window,alpha
3,-0.00744768
3,0.05120288
3,0.00542867
3,0.02903413
3,0.01831296
3,-0.01433874
3,0.05771181
3,0.02008708
3,-0.00386486
3,0.01869042
3,0.05370650
3,-0.01483799
3,0.01729649
3,-0.03024648
3,-0.00199744
3,-0.01366813
3,-0.02358041
3,0.00132405
3,-0.02436312
3,-0.01413054
3,0.00120452
3,-0.01933527
3,-0.00086226
3,-0.02253676
3,-0.05822716
3,-0.03379479
3,-0.02981208
3,0.00768530
3,-0.02876256
3,0.06685457
3,0.01968754
3,-0.03190469
3,-0.04030769
3,-0.03958320
3,0.01746614
3,0.04543430
3,-0.03626768
3,-0.04078171
3,-0.02416888
3,0.00552428
3,0.00315084
3,-0.02796192
3,-0.01253916
3,0.00413495
3,-0.01771997
3,-0.01498682
3,-0.00799723
3,0.00187492
3,-0.00029110
3,0.01987066
3,0.01006207
3,0.02645501
3,0.03839290
3,0.08609291
3,-0.01626697
3,0.03982142
3,-0.02917058
3,0.06811238
3,-0.00727717
3,-0.01171583
3,0.00627277
3,0.02803425
3,-0.01511382
3,0.00434980
3,-0.03911958
3,0.02476759
3,0.06831785
3,0.02113545
3,0.00434921
3,0.00663073
3,-0.02680909
3,-0.01452947
3,0.01034493
3,-0.01524714
3,0.00935428
3,0.00492858
3,0.00236878
3,0.02357486
3,-0.01956396
3,-0.00879870
3,0.03477665
3,-0.00490127
3,-0.01279694
3,0.01421187
3,0.00257445
3,-0.01350015
3,-0.00283793
3,-0.01121230
3,0.01040282
3,0.01072223
3,0.00311322
3,-0.00431591
3,-0.01388120
3,0.00741246
3,0.02866931
3,-0.00399494
3,-0.01978577
3,0.00520413
3,0.03367179
3,0.03000339
3,-0.00662187
3,-0.01591880
3,0.01955806
3,-0.02288145
3,-0.00904024
3,0.02858905
3,-0.00609945
3,-0.01834860
3,-0.00352810
3,0.10274035
3,0.01098916
3,-0.00194490
3,-0.03284313
3,-0.02952621
3,-0.01477427
3,0.01554273
3,0.00308455
3,0.01151944
3,0.01334855
3,0.02948469
3,0.07914562
3,0.00351211
3,0.02112281
3,-0.00071939
3,-0.01189779
3,-0.01540616
3,-0.06361725
3,-0.04983456
3,0.06787120
3,-0.01148917
3,0.03526660
3,0.03141834
3,0.01977684
3,0.06257167
3,-0.02062806
3,0.02084191
3,-0.00232451
3,0.04313998
3,0.04725899
3,0.02145058
3,0.01509276
3,0.00185069
3,0.00548676
3,0.00527570
3,0.02999656
3,0.06174295
3,-0.00100061
3,0.04416668
3,0.01970494
3,0.04064808
3,0.03609211
3,0.01568564
3,0.00306463
3,0.00635235
3,0.09270120
3,-0.02285525
3,0.01891653
3,0.02077428
3,-0.04036211
3,0.01358770
3,0.00891230
3,-0.00130848
3,0.05430443
3,0.01938206
3,0.00598895
3,0.02620289
3,0.03794039
3,0.03528478
3,0.05294976
3,0.02818087
3,0.03954098
3,0.02921105
3,0.00700910
3,-0.02078931
3,0.00938748
3,0.02011601
3,0.02335993
3,-0.01974651
3,0.05057041
3,0.00872258
3,-0.04828037
3,0.00878740
3,0.10317288
3,0.01464792
3,0.01078035
3,-0.00797607
3,0.03356688
3,-0.00356904
3,0.02354185
4,0.00370769
4,-0.04059263
4,-0.01761885
4,-0.01376354
4,-0.06818895
4,-0.02749792
4,-0.05088884
4,-0.04834595
4,-0.01515370
4,0.00758988
4,-0.05277391
4,-0.01408948
4,0.02922796
4,-0.03110249
4,-0.01952598
4,-0.01374461
4,-0.04174936
4,-0.03894632
4,-0.03177459
4,-0.04550241
4,0.01050529
4,0.00911228
4,-0.03742268
4,-0.02728144
4,-0.04065640
4,-0.02349920
4,-0.01721801
4,-0.06214356
4,0.06317554
4,-0.04177861
4,-0.02207258
4,-0.02967202
