window,alpha
4,0.02079172
4,0.03749518
4,0.01566253
4,-0.02840566
4,-0.00822903
4,0.07960236
4,0.04885587
4,0.05826463
4,-0.00535742
4,0.04978453
4,0.10908706
4,0.06039721
4,0.01289562
4,0.10386562
4,-0.03390959
4,-0.01057028
4,-0.03505785
4,-0.01321750
4,-0.02282599
4,-0.01663543
4,0.07500526
4,-0.01049469
4,-0.01279774
4,0.09272206
4,0.07149049
4,0.03474572
4,0.00983375
4,0.03567767
4,0.03953674
4,0.10309886
4,0.01791049
4,0.03589286
4,-0.03143691
4,0.00413270
4,0.05114710
4,-0.00219777
4,-0.00484159
4,-0.03548293
4,-0.02648634
4,-0.01392609
4,0.02752448
4,-0.00080301
4,0.04189535
4,0.02970611
4,0.00717426
4,0.02609995
4,-0.01079915
4,0.02025845
4,0.02498115
4,0.00560488
4,0.03551657
4,0.01021172
4,0.10305508
4,-0.01530414
4,-0.00313176
4,0.06503654
4,-0.03568328
4,-0.03942223
4,0.03688593
4,0.04951659
4,0.01385463
4,0.00870177
4,0.00425245
4,0.08455631
4,0.02604258
4,-0.06052207
4,0.20047964
4,0.00543589
4,0.02406963
4,-0.01155030
4,0.04414727
4,-0.00973805
4,0.00690462
4,0.05276175
4,-0.02925010
4,-0.03721707
4,-0.09919057
4,-0.01475171
4,-0.07121196
4,0.01817323
4,0.01153430
4,0.02845195
4,-0.03585842
4,0.02392375
4,-0.00091790
4,0.00153428
4,-0.01944190
4,-0.01122717
4,-0.01091512
4,0.04429688
4,0.01504753
4,0.01846199
4,-0.00630216
4,0.03732420
4,0.01020331
4,0.08858661
4,-0.02401964
4,0.03671004
4,0.00870429
4,0.02374473
4,0.08349871
4,0.19750936
4,0.05079565
4,0.07801292
4,0.01200069
4,-0.04179344
4,-0.01562303
4,0.01723288
4,0.03041039
4,0.04612814
4,-0.00590073
4,-0.04617285
4,0.02872273
4,-0.01020403
4,0.00900411
4,-0.00225965
4,0.06225612
4,0.04502548
4,-0.01282525
4,0.02477335
4,0.00392302
4,0.01407141
4,-0.00161231
4,-0.02705027
4,0.02606723
4,0.05235935
4,-0.02301679
4,0.01351485
4,0.03358194
4,-0.00972447
4,0.03126974
4,0.19054843
4,-0.04304633
4,0.02941938
4,0.08100081
4,0.01308932
4,0.00322527
4,0.06172382
4,0.02507148
4,-0.00676766
4,-0.01961388
4,0.02707735
4,0.01289256
4,0.05174299
4,0.00501003
4,-0.02217988
4,0.00899400
4,-0.03590538
4,0.00310229
4,0.01292845
4,0.01418181
4,-0.01780966
4,0.10967543
4,-0.02111396
4,-0.03274320
4,0.00156451
4,-0.01957415
4,0.00894269
4,-0.02552085
4,-0.01180894
4,-0.02975134
4,-0.00854927
4,0.01502772
4,0.03991833
4,0.15680332
4,-0.00226274
4,0.04437507
4,-0.03632687
4,-0.05621527
4,-0.00026144
4,-0.01653535
4,-0.01314048
4,0.00699939
4,-0.01192885
4,-0.03218076
4,0.00612516
4,-0.00989955
4,0.04181049
4,-0.02860693
4,0.01071296
5,0.03935378
5,0.03487317
5,0.10192821
5,0.03512037
5,0.02074066
5,-0.01587289
5,0.04021461
5,0.06655382
5,0.04101855
5,-0.00353684
5,0.03581212
5,0.02166115
5,0.01020974
5,0.01269079
5,-0.03663312
5,0.03804041
5,0.08729843
5,0.01152403
5,0.03679303
5,0.06773195
5,0.01934039
5,0.08154415
5,-0.02933215
