window,alpha
2,-0.00983219
2,0.00921174
2,-0.01239334
2,0.02399765
2,-0.00765561
2,0.03491287
2,0.00004820
2,-0.01525628
2,-0.01531989
3,0.04259641
3,-0.00742051
3,0.04699095
3,0.00558196
3,0.02892487
3,0.01769281
3,-0.01452911
3,0.05507125
3,0.01809167
3,-0.00495618
3,0.01780271
3,0.05170598
3,-0.01623105
3,0.01659801
3,-0.03085509
3,-0.00348304
3,-0.01400181
3,-0.02448846
3,0.00080127
3,-0.02586074
3,-0.01560250
3,0.00050209
3,0.01127231
3,-0.04134378
3,-0.02048677
3,-0.00304528
3,-0.02330462
3,-0.05949521
3,-0.03481741
3,-0.03045242
3,0.00617046
3,-0.03013177
3,0.06432626
3,0.01954296
3,-0.03393523
3,-0.04159907
3,-0.04086586
3,0.01540088
3,0.04481751
3,-0.03694167
3,-0.04032887
3,0.04196416
3,-0.02510962
3,0.00493594
3,0.00301039
3,-0.02846548
3,-0.01215460
3,0.00413424
3,-0.01812882
3,-0.01502440
3,-0.00778091
3,-0.00092778
3,-0.00031289
3,0.02062463
3,0.00986506
3,0.02589135
3,0.03792313
3,0.08290447
3,-0.01606879
3,0.04091880
3,-0.02944541
3,0.06788913
3,-0.00744970
3,-0.01192086
3,0.00551666
3,0.00576707
3,0.02728473
3,-0.01693573
3,0.00378729
3,-0.03885580
3,0.02383211
3,0.06769934
3,0.02052542
3,0.00312032
3,0.00639939
3,-0.02685330
3,-0.01598851
3,0.00980045
3,-0.01562728
3,0.00829426
3,0.00334378
3,0.00361370
3,0.02168263
3,-0.01915247
3,-0.00885338
3,0.03548514
3,-0.00486770
3,-0.01272500
3,0.01406502
3,0.00197239
3,-0.01391368
3,-0.00360873
3,-0.01250645
3,0.01333673
3,0.01076233
3,0.00314484
