window,alpha
1,-0.05561005
1,0.01123949
1,-0.06463809
1,0.02380353
1,-0.02876013
1,0.05617897
1,-0.03038284
1,-0.04610838
1,0.06341230
1,0.02068021
1,-0.02596837
1,0.02120874
1,-0.00619402
1,-0.00417707
1,0.02297913
1,-0.00000595
1,0.05450616
1,-0.00954508
1,0.01868229
1,0.02352864
1,0.00389450
1,-0.01548577
1,0.08684244
1,-0.09566736
1,0.05239231
1,0.04398174
1,0.07183731
1,0.00073364
1,0.06349128
1,-0.03176326
1,-0.04612660
1,-0.01370280
1,-0.02378730
1,0.02649311
1,0.04729747
1,-0.01236888
1,0.08522972
1,0.01391687
1,0.03162790
1,0.00772730
1,0.00834615
1,0.02772247
1,0.00368666
1,0.07363892
1,-0.04410432
1,0.11736654
1,0.00826134
1,-0.03797853
1,-0.00633698
1,-0.00932657
1,-0.03229484
1,-0.01600147
2,0.01218249
2,0.12507837
2,0.01770063
2,0.04284980
2,0.03139192
2,0.05451117
2,-0.01154532
2,0.01364802
2,0.07800401
2,0.04269182
2,0.04171571
2,0.00061208
2,0.00580234
2,0.00998342
2,0.03259469
2,0.05434315
2,0.03039647
2,0.03875268
2,0.01771465
2,0.00993482
2,-0.05659646
2,0.02305771
2,0.09512385
2,-0.04696859
2,0.02061746
2,0.05527901
2,0.04516959
2,0.04975368
2,0.04824033
2,0.02912723
2,-0.01294520
2,0.01064206
2,0.04843660
2,0.04545182
2,0.00184193
2,0.01764645
2,0.05018005
2,-0.10206029
2,-0.02129543
2,0.10677327
2,0.03988295
2,0.10614303
2,0.06942410
2,0.02694518
2,0.09819265
2,0.04086180
2,-0.03050813
2,0.04911963
2,0.02275978
2,-0.06738644
2,-0.01492216
2,0.00242524
2,0.07709486
2,0.04713197
2,-0.00313709
2,0.00278019
2,-0.01580884
2,0.10478389
2,0.04021848
2,-0.01098816
2,-0.05079506
2,0.03487686
2,0.02225010
2,0.03224771
2,-0.00518794
2,0.11924829
2,-0.01263137
2,0.07036487
2,0.01405437
2,-0.01548683
2,0.02081517
2,-0.01725634
2,0.00911546
2,-0.00709202
2,0.02213963
2,-0.01823448
2,0.01156381
2,-0.04793413
2,-0.02668539
2,0.03368789
2,-0.03112390
2,0.01370347
2,-0.00394762
2,0.02348732
2,-0.02896439
2,-0.03332333
2,0.02584160
2,0.14036593
2,0.00869568
2,-0.02902012
2,0.00588294
2,-0.00232889
2,0.09166672
2,0.01379004
2,0.03099638
2,0.07795741
2,-0.05822895
2,0.00145275
2,-0.00738112
2,-0.04647899
2,0.05881266
2,0.00760174
2,0.05945979
2,-0.01513718
2,0.00937759
2,0.01676735
2,0.07462023
2,0.08189034
2,-0.00935699
2,0.03363234
2,-0.00369209
2,-0.01086155
2,0.05889681
2,-0.02555086
2,0.02905692
2,0.02563407
2,0.01695729
2,0.02300151
2,-0.01247783
2,0.03778512
2,-0.01698984
2,0.02241531
2,0.01635935
2,0.03725503
2,0.07249795
2,0.01242412
2,0.05301564
2,0.09171633
2,0.02587971
2,0.03685260
2,0.04412147
2,0.05344135
2,0.05352977
2,-0.00893546
2,0.02249138
2,0.07452466
2,0.16672598
2,0.05411398
2,0.02306985
2,0.02957233
3,-0.01776654
3,0.11662930
3,0.06820825
3,0.07902270
3,-0.00665142
3,0.11251385
3,-0.00318099
3,0.01988614
3,-0.11169112
3,0.00821158
3,-0.01987199
3,0.00156250
3,0.04123110
3,-0.03210898
3,0.00883048
3,0.00597967
3,-0.06063056
3,-0.04145924
3,0.02135189
3,0.06340902
3,0.00221188
3,-0.05106288
3,-0.00989423
3,0.02437327
3,0.04493891
3,-0.00536328
3,0.02424258
3,-0.04914564
3,-0.01762953
3,-0.00538399
3,0.01301436
3,-0.01118854
3,0.12308230
3,0.01091236
3,0.00111416
3,0.04776960
3,0.06752927
3,0.00578836
3,-0.04717027
3,0.00866062
3,0.06837768
3,0.03109108
3,-0.00592954
3,-0.00513015
3,-0.01102427
3,-0.01800936
3,-0.03343185
3,-0.02409396
3,0.17215540
3,-0.04335500
3,0.00855320
3,-0.00328675
3,-0.00708075
3,-0.06376494
3,0.01683413
3,0.02016551
3,0.00914815
3,-0.00279211
3,0.01426202
3,0.10195779
3,-0.03811270
3,-0.03805507
3,0.01834476
3,-0.01604344
3,0.01109911
3,0.06997211
3,-0.00451869
3,0.00214037
3,-0.00434283
3,0.11019114
3,-0.01109131
3,0.01512402
3,-0.01873038
3,0.01732315
3,0.12408644
3,0.00963153
3,0.06103963
3,0.04089699
3,0.07185066
3,-0.06735100
3,0.00362682
3,-0.02296776
3,-0.01056329
3,-0.00304681
3,0.04110184
3,-0.01864886
3,-0.03481080
3,-0.00705330
3,0.09194037
3,-0.00889650
3,0.03623964
3,0.00427122
3,-0.02720149
3,0.05743237
3,-0.03348037
3,-0.11517288
3,0.06863900
3,-0.01095123
3,-0.00579134
3,0.05086522
3,-0.01978906
3,0.04358492
3,0.00394824
3,-0.00706386
3,0.00851050
3,-0.02251296
3,0.05666763
3,0.00855880
3,-0.01068026
3,0.06450470
3,-0.10011689
3,0.11688136
3,-0.01407357
3,0.08858632
3,0.02865793
3,0.01114187
3,-0.02432945
3,0.01529427
3,-0.03118939
3,-0.03271302
3,0.01296089
3,-0.04997907
3,0.07872855
3,0.06060825
3,0.00852332
3,0.00786220
3,0.04594281
3,-0.02054764
3,-0.00000882
3,0.00647152
3,0.06267513
3,0.01674013
3,0.10554558
3,-0.01449178
3,0.00851603
3,0.02811253
3,0.02134366
3,0.06332830
3,0.00630717
4,-0.07651430
4,-0.12922804
4,-0.15698139
4,-0.08532929
4,-0.04652044
4,-0.07436360
4,-0.11601006
4,-0.07841878
4,0.00714289
4,-0.07614157
4,-0.14907478
4,-0.04568217
4,-0.08831973
4,-0.02263104
4,0.04847692
4,-0.09832663
4,-0.08766257
4,-0.08304737
4,-0.08404452
4,-0.03394084
4,-0.08464801
4,-0.07676354
4,-0.05943637
4,-0.03612278
4,-0.18951178
4,-0.04220250
4,-0.13854632
4,-0.07470644
4,-0.06785157
4,-0.06971867
4,-0.12613989
4,-0.05461487
4,0.02328676
4,-0.04300307
4,0.05973124
4,-0.00144633
4,-0.07980023
4,-0.09332109
4,-0.05647523
4,-0.08475062
4,-0.11694214
4,-0.02358761
4,-0.08521350
4,-0.09895239
4,-0.06026917
4,-0.09407229
4,-0.17990409
4,-0.06768690
4,-0.10223315
4,0.05034899
4,-0.06157970
4,0.08043429
4,-0.08086868
4,-0.10452814
4,-0.09408752
4,0.00290223
4,-0.11896806
4,-0.04033588
4,0.04936396
4,0.06255364
4,-0.06627187
4,-0.06421082
4,-0.06715126
4,-0.09436867
4,-0.07298527
4,0.00917924
4,-0.07697424
4,-0.05685650
4,0.00505223
4,0.07100661
4,-0.11699983
4,-0.05739479
4,-0.08917307
4,-0.04307471
4,-0.13114180
4,-0.08158047
4,-0.16168720
4,-0.08030926
4,0.04089543
4,-0.06773181
4,-0.08275510
4,-0.05465642
4,-0.11006732
4,-0.09320074
4,-0.11934579
4,-0.09192851
4,-0.06592172
4,-0.09319291
4,-0.21900655
4,-0.09643891
4,-0.10246085
4,-0.05891405
4,-0.18542115
4,-0.06842475
4,-0.06699284
4,0.04050010
4,0.08904371
4,-0.00058632
4,-0.08801413
4,-0.03705850
4,-0.02796406
4,-0.05729477
4,-0.05018414
4,-0.08683864
4,-0.09171488
4,-0.07311091
4,-0.03093339
4,-0.06778783
4,-0.02336659
4,-0.10732109
4,-0.03139740
4,-0.09936736
4,0.01180518
4,-0.10468008
4,-0.06588748
4,-0.08920288
4,-0.07285162
4,-0.18755227
4,-0.03069193
4,-0.15984203
4,-0.19334288
4,-0.06146592
4,-0.02571031
4,0.00436803
4,-0.08586499
4,-0.11798889
4,-0.05662616
4,-0.11707073
4,-0.08477560
4,-0.05404453
4,-0.07253394
4,-0.08035445
4,-0.00934393
4,-0.11609831
4,-0.05057117
4,-0.05290985
4,-0.01239910
4,-0.05321142
4,0.04674318
4,-0.03274252
4,-0.00421353
4,-0.00404440
4,-0.02627664
4,-0.06494787
4,-0.09558762
4,-0.14562629
4,-0.13788269
4,-0.07447440
4,-0.04410232
4,-0.12829994
4,-0.08226946
4,-0.13927312
4,-0.21877714
4,-0.15373109
4,-0.11051336
5,0.01896483
5,-0.01105520
5,-0.00188794
5,-0.08233669
5,0.02363163
5,-0.01885119
5,-0.01533459
5,0.06231799
5,0.04774413
5,-0.01366139
5,0.03453854
5,-0.01908309
5,-0.04340878
5,-0.07716081
5,0.06788142
5,-0.01562204
5,0.07664429
5,0.01789419
5,0.00465408
5,0.03465238
5,-0.04630737
5,-0.00725071
5,0.01525145
5,0.00150757
5,-0.01507368
5,-0.02986428
5,-0.04591286
5,-0.04960395
5,0.05706118
5,-0.02685858
5,0.04596751
5,0.02220767
5,0.00302043
5,-0.03685684
5,0.08802519
5,-0.01161958
5,-0.07139400
5,-0.02468668
5,-0.03527301
5,-0.02288845
5,-0.02605029
5,-0.04441721
5,0.04752149
5,-0.00628428
5,-0.00057491
5,-0.00945340
5,-0.02227950
5,0.13396364
5,0.01297428
5,0.00334480
5,-0.00112284
5,0.05123994
5,-0.04446920
5,-0.00944789
5,-0.00931634
5,0.01062523
5,-0.02858328
5,-0.00148003
5,-0.03747623
5,0.01189681
5,-0.17957328
5,0.01505225
5,-0.03031860
5,0.01661834
5,-0.06269468
5,-0.09222879
5,-0.03064542
5,0.03584593
5,-0.02491686
5,-0.02747617
5,0.05855242
5,-0.01059388
5,-0.07283127
5,0.21975918
5,0.00902295
5,-0.03933949
5,-0.00683036
5,0.15995854
5,-0.01782066
5,-0.01865961
5,-0.01579390
5,-0.03624770
5,-0.03984959
5,0.01690172
5,0.02819814
5,-0.01645979
5,-0.03007765
5,0.04001296
5,-0.03417099
5,0.00520391
5,-0.03850554
5,0.01900513
5,0.00617205
5,-0.00859170
5,-0.10000046
5,0.08557229
5,0.01424368
5,-0.02076249
5,-0.06619588
5,-0.04922688
5,0.01571804
5,0.01734110
5,-0.02173793
5,0.01653517
5,0.04834360
5,-0.00830212
5,-0.00465058
5,-0.02749478
5,0.04042362
5,-0.00003325
5,-0.03233507
5,-0.04499403
5,0.06272623
5,-0.00101195
5,-0.01959108
5,-0.01353758
5,0.00610926
5,-0.03621774
5,-0.14285788
5,0.01401776
5,-0.03204072
5,0.00902324
5,-0.04341029
5,0.00986280
5,-0.06262571
5,-0.03342054
5,-0.02820502
5,-0.02334392
5,-0.00261950
5,0.00562879
5,-0.06651723
5,0.04097313
5,0.01584509
5,0.04808049
5,-0.00445471
5,0.08662519
5,0.00148448
5,0.00849008
5,-0.02331160
5,0.00938800
5,-0.00555301
5,-0.00657638
5,-0.03404456
5,0.12407753
5,-0.02355238
5,0.03323920
5,-0.03187007
5,-0.02275978
5,-0.02927942
5,-0.02420253
5,0.00983001
5,0.03961120
5,0.00985033
5,0.00542448
5,-0.02413580
5,-0.05430788
5,0.02568782
5,-0.01885031
5,-0.00576808
5,0.00764297
5,-0.00459028
5,0.07119516
5,-0.05123557
5,0.01554373
5,0.09098610
5,0.04738386
5,-0.00611679
5,-0.02555297
