window,alpha
1,0.09781743
1,-0.01240678
1,0.09296020
1,0.16979887
1,0.04404273
1,-0.07523598
1,0.07058724
1,-0.13876766
1,0.05901069
1,0.14143849
1,-0.07626087
1,-0.13853399
1,0.01014286
1,-0.08059667
1,0.02643044
1,-0.00736224
1,-0.00063488
1,0.04407311
1,0.07675032
1,0.10538523
1,0.02352529
1,0.01594666
1,0.01315010
1,-0.01854009
1,-0.00097681
1,0.15806049
1,0.07606444
1,0.00665246
1,-0.01465616
1,-0.01872398
1,0.02250919
1,0.13087064
1,0.02747113
1,0.05252178
1,0.08709170
1,0.13821043
1,0.05770971
1,0.05679563
1,0.00262600
1,0.03442052
1,0.11754495
1,-0.06451508
1,0.11540683
1,0.10066900
1,-0.05236564
1,-0.01039465
1,-0.09218139
1,0.02189596
1,-0.02190222
1,-0.05118323
1,0.00464277
1,-0.04505737
1,-0.03384593
1,-0.04200034
1,0.09176992
1,0.02701130
1,0.08635725
1,-0.03159797
1,-0.13025333
1,-0.00146818
2,0.02328499
2,0.23679987
2,0.00220314
2,0.00530580
2,0.01952033
2,0.04877370
2,0.04929963
2,-0.00538389
2,-0.00904576
2,0.10470876
2,-0.04061792
2,0.02548985
2,0.00436539
2,0.05596150
2,-0.05891541
2,-0.00469835
2,0.00912122
2,0.03792975
2,-0.02997455
2,-0.00848516
2,0.05811073
2,0.07631526
2,-0.04766810
2,0.07259060
2,0.00165108
2,0.04388505
2,-0.03750103
2,-0.02320004
2,0.04294425
2,-0.01884788
2,-0.02294367
2,0.06461934
2,0.02010818
2,0.00981854
2,0.11674758
2,-0.03221452
2,-0.01385484
2,0.05894239
2,-0.09801763
2,0.07223579
2,0.09723292
2,0.17203002
2,0.01231584
2,0.02272099
2,0.06270584
2,0.11364045
2,-0.03425849
2,-0.02269875
2,0.02409114
2,-0.04327682
2,-0.01200585
2,0.25090792
2,-0.03033501
2,-0.05269367
2,0.01182633
2,0.09110110
2,0.07014113
2,0.04702904
2,0.06768430
2,0.05244077
2,0.02700798
2,0.01221275
2,0.03322499
2,-0.01656054
2,0.02260517
2,0.06871409
2,0.05377017
2,-0.00497211
2,0.04774926
2,0.02103858
2,0.22674703
2,0.02030103
2,0.05219332
2,0.07955396
2,-0.04040304
2,-0.02570227
2,-0.08265965
2,-0.04506114
2,0.08876520
2,0.00906046
2,0.00497697
2,-0.01043794
2,0.08245174
2,0.13109884
2,0.04334249
2,0.06203091
2,0.04416077
2,0.12316899
2,0.05565400
2,-0.02262599
2,0.05033561
2,-0.00224214
2,0.05846584
2,0.06387690
2,-0.08118889
2,-0.02391985
2,-0.01971568
2,0.10593949
2,0.00855180
2,0.07098741
2,0.07071825
2,0.03519732
2,0.17365715
2,0.12646120
2,-0.01631684
2,-0.00312357
2,0.01692075
2,0.04282657
2,-0.02266940
2,0.03924028
2,0.12433947
2,-0.06165583
2,-0.05876974
2,-0.05406917
2,0.03087282
2,0.05582927
2,0.07880103
2,-0.00721791
2,-0.06413520
2,0.04429356
2,0.07918488
2,0.06345526
2,0.06511896
2,-0.00307126
2,-0.00094337
2,0.00944803
2,0.09881045
2,0.15216021
2,-0.01433262
2,0.01944221
2,0.11662899
2,0.02927978
2,-0.02009993
2,0.03693352
2,-0.00273147
2,-0.02925848
2,-0.02444984
2,0.04932868
2,0.11095521
2,-0.01359267
2,-0.01827484
2,-0.01025148
2,0.00549688
2,0.07363567
2,-0.00458018
2,0.01541075
2,-0.02496136
2,0.03015421
2,-0.09112616
2,-0.05520307
2,-0.02660893
2,-0.05438922
2,0.05483209
2,-0.02954457
2,-0.02767859
2,0.02312480
2,0.14174290
2,0.04825005
2,-0.00355258
2,0.06097216
2,-0.00086056
2,-0.03047374
2,-0.05577443
2,-0.03465970
2,0.02811311
2,0.22988704
2,-0.02736699
2,-0.01887950
2,0.00870944
2,0.02585491
2,-0.03336487
2,0.00960311
2,-0.01710433
2,-0.01683145
2,0.05793749
2,0.05215781
2,-0.03357499
2,-0.03948840
2,-0.04219935
2,0.00153565
2,-0.01541045
2,0.10362896
2,-0.00967020
2,0.00723990
2,-0.07535464
2,0.08278373
2,0.12715513
2,-0.02581349
2,0.00156374
2,0.00041407
2,0.01354343
2,-0.04248114
2,0.00452808
2,0.03864065
2,0.05489258
2,0.04420466
2,0.02296230
2,0.05679930
2,0.13915041
2,0.03464034
2,-0.02258829
2,-0.06274067
2,0.13422488
2,-0.03857994
2,-0.00052865
2,0.01120972
2,0.00395022
2,0.11781653
2,0.13150562
2,0.00005097
2,-0.01835286
2,-0.03534461
2,0.03428690
2,-0.01660311
2,0.07665379
2,-0.02185455
2,0.05376710
2,0.16487568
2,-0.00252777
2,0.07446370
2,0.21732761
2,-0.03820666
2,0.00928240
2,0.03182853
2,0.00229368
2,0.03701415
2,0.17981942
2,0.11632696
2,-0.03891849
2,0.15229706
2,0.02796764
2,0.09570875
2,0.04576800
2,0.00051212
2,0.10438527
2,-0.07023370
2,-0.02562245
2,0.04542217
2,-0.02164267
2,0.03585009
2,-0.03180498
2,0.01085320
2,-0.02019033
2,0.08796592
2,-0.04775027
2,0.02155318
2,0.00257038
2,0.02446768
2,0.01745395
2,0.05983158
2,0.14323826
2,0.06473087
2,-0.03635791
2,0.11276230
2,0.00264899
2,0.04776046
2,0.02704149
2,-0.01455647
2,0.01846095
2,0.07090895
2,0.14177733
2,0.05858101
2,0.06257053
2,-0.07797978
2,0.07149925
2,0.09461798
2,0.03313896
2,0.02646746
2,0.09051421
2,0.07910561
2,0.02724973
2,0.00780131
2,0.02722423
2,0.05060977
2,-0.02062095
2,0.03224084
2,0.00177556
2,0.09328619
2,0.33648569
2,0.00673267
2,0.07817947
2,-0.02710786
2,0.12291804
2,0.01997133
2,-0.05033559
2,0.03539872
2,0.03308023
2,0.19536573
2,0.00941088
3,-0.08999621
3,0.02975652
3,-0.01378616
3,-0.06377302
3,0.01645240
3,0.01040024
3,-0.19749885
3,-0.05723649
3,-0.00176732
3,-0.11348847
3,-0.04802532
3,-0.02216984
3,-0.04460963
3,-0.04122123
3,-0.04280246
3,-0.08672121
3,-0.12934879
3,-0.03859201
3,0.01817264
3,-0.06281280
3,-0.01688816
3,0.16273541
3,-0.13559547
3,-0.14222460
3,0.04451717
3,-0.07666142
3,-0.06430259
3,-0.14371561
3,-0.00956854
3,-0.08382830
3,0.04268460
3,-0.01842741
3,0.00214211
3,-0.07017547
3,-0.09041944
3,-0.04399379
3,-0.03647200
3,0.00147049
3,0.09842059
3,-0.04760318
3,0.06095099
3,-0.09597991
3,-0.08364374
3,-0.03300796
3,-0.03232299
3,-0.08922856
3,0.11746489
3,0.04383142
3,-0.03004923
3,-0.00429803
3,-0.04765939
3,-0.04866322
3,-0.10607554
3,0.00558099
3,-0.07720680
3,-0.07064734
3,0.01614757
3,-0.06980133
3,0.01024436
3,-0.22629172
3,0.02252969
3,0.12034881
3,0.00695403
3,0.00191888
3,-0.03995129
3,-0.07079864
3,-0.03778419
3,-0.03145111
3,-0.02532715
3,-0.01568075
3,-0.09800907
3,-0.01370118
3,-0.02994658
3,0.02457933
3,-0.04807605
3,-0.02255728
3,-0.10276700
3,0.06440003
3,0.01965828
3,-0.01826780
3,-0.03475283
3,-0.05397865
3,-0.08347404
3,0.04430030
3,-0.15659936
3,-0.13267768
3,-0.04658441
3,-0.07050281
3,0.06530715
3,-0.09221602
3,-0.07776995
3,0.10784065
3,-0.03683308
3,-0.02717721
3,-0.05366241
3,-0.03878957
3,0.08445657
3,-0.03789026
3,0.00387953
3,-0.00809468
3,-0.04832501
3,-0.00353739
3,-0.10727745
3,0.01516383
3,-0.05503091
3,-0.05630772
3,-0.04328857
3,-0.20401527
3,-0.05719669
3,-0.09096483
3,-0.01973139
3,-0.08426539
3,-0.05778967
3,0.01236297
3,-0.17063983
3,-0.06599898
3,-0.04271646
3,-0.05563293
3,-0.01722417
3,0.03891617
3,0.14000375
3,-0.04089172
3,-0.08540330
3,-0.08574820
3,0.01794267
3,0.00026021
3,-0.05674732
3,0.00673652
3,-0.01863207
3,0.01331719
3,-0.05672463
3,-0.04105033
3,-0.07195325
3,-0.06665844
3,-0.07915276
3,-0.07188956
3,-0.12534447
3,-0.15338110
3,-0.02531788
3,-0.02994525
3,-0.07933639
3,-0.04142813
3,0.00320671
3,-0.00936282
3,0.08068198
3,-0.02247739
3,-0.00895809
3,-0.04314482
3,0.10231374
3,-0.06126618
3,-0.16272267
3,-0.08417076
3,0.02985875
3,-0.05449326
3,-0.03204885
3,0.11959088
3,0.01375209
3,-0.08818643
3,-0.10091754
3,-0.19897168
3,-0.02575797
3,-0.02760050
3,-0.10951507
3,-0.09848515
3,-0.07709739
3,-0.05469850
3,0.05416350
3,-0.00959656
3,0.00341521
3,-0.03187064
3,-0.04216622
3,-0.06298661
3,-0.07242474
3,-0.07307782
3,-0.02906324
3,-0.03431627
3,-0.04962733
3,-0.04010022
3,-0.12507673
3,-0.09082934
3,0.01611470
3,0.03015698
3,-0.00038906
3,-0.00285018
3,-0.07464793
3,-0.14500198
3,0.04961913
3,-0.02291845
3,0.01720690
3,-0.07822067
3,-0.04275777
3,0.04085794
3,0.03685942
3,-0.05143806
3,-0.05996238
3,0.06131555
3,-0.01643294
3,-0.09538846
3,-0.01289146
3,0.01083697
3,-0.03541552
3,0.00319107
3,0.02899505
3,-0.02951892
3,0.00212799
3,-0.02143127
3,-0.08831423
3,-0.05284435
3,-0.03963827
3,-0.14628048
3,0.03836701
3,-0.05532105
3,-0.09524177
3,0.04694889
3,-0.05185826
3,-0.07255029
3,-0.00501339
3,-0.05746033
3,-0.02735669
3,0.06609403
3,-0.03699677
3,-0.10296875
3,0.02433521
3,-0.03670859
3,-0.06541757
3,-0.01846765
3,-0.00755403
3,-0.05541660
3,-0.15589355
3,-0.02125039
3,-0.05815003
3,0.02040818
3,-0.04128365
3,-0.00060293
3,-0.24326097
3,0.01188904
3,0.00174910
3,0.01854731
3,-0.13158324
3,-0.01537389
3,-0.07095422
3,-0.04577622
3,0.03239466
3,-0.07427757
3,0.11463404
3,0.00375241
3,-0.03706369
3,-0.00323035
3,-0.02078285
3,0.05125207
3,-0.01302022
3,0.01632190
3,-0.01982781
3,-0.03561428
3,-0.04843539
3,-0.00571936
3,-0.00020859
3,-0.04282478
3,-0.05545843
3,-0.04624183
3,-0.10715310
3,-0.04786079
3,-0.21017463
3,-0.02446257
3,-0.07890599
3,0.01271060
3,-0.10728459
3,-0.03146266
3,-0.04391228
3,-0.02229277
3,0.02580909
3,-0.01988098
3,0.05820236
3,0.01872994
3,-0.14971413
3,-0.04780476
3,-0.04254100
3,-0.06861051
3,-0.13108594
3,-0.07440685
3,-0.03170211
3,-0.01258825
3,-0.04269544
3,-0.12671933
3,-0.03582491
3,-0.01765927
3,-0.11107982
3,0.03004501
3,-0.05261039
3,0.04180160
3,-0.02386548
3,-0.04086641
3,0.06242080
3,0.10207987
3,-0.16108529
3,-0.00749661
3,0.08914130
3,0.05051109
3,-0.10124867
3,-0.06455219
3,-0.06967424
3,-0.01127048
3,-0.10379102
3,-0.02462963
3,0.02668476
3,-0.11411787
3,-0.00060081
3,-0.03688160
3,-0.09323102
3,-0.08231146
3,-0.03166870
3,-0.20753201
3,-0.07419503
4,-0.04471129
4,-0.10743218
4,-0.07880027
4,-0.15762545
4,-0.01502906
4,-0.12184284
4,-0.05255213
4,-0.08883916
4,-0.13178494
4,-0.10209863
4,0.01850484
4,-0.18461567
4,-0.07041961
4,-0.09210769
4,0.00396520
4,-0.15825893
4,-0.11982794
4,-0.06237808
4,-0.01903682
4,-0.08094377
4,-0.11032391
4,-0.12281532
4,-0.04796940
4,-0.02376382
4,-0.19160939
4,0.05743904
4,-0.11691193
4,-0.12041533
4,-0.16056394
4,-0.04378780
4,-0.02775809
4,-0.09357540
4,-0.10429484
4,-0.08975461
4,-0.13832558
4,-0.10318167
4,-0.06454034
4,-0.09915732
4,-0.04199146
4,-0.10586506
4,-0.04021309
4,-0.08033415
4,-0.06640722
4,-0.06069114
4,-0.10820046
4,-0.09963245
4,-0.07626996
4,-0.09575529
4,-0.12274459
4,0.01681466
4,-0.09085627
4,0.00009226
4,-0.10241005
4,-0.15572040
4,-0.05767611
4,0.04863844
4,-0.10890210
4,-0.12302266
4,-0.11484913
4,-0.12142583
4,-0.11982052
4,-0.06521686
4,-0.15999398
4,-0.06021511
4,-0.06292898
4,-0.09340421
4,0.06451854
4,-0.03436767
4,-0.09498278
4,-0.11258184
4,-0.09089682
4,-0.07833852
4,-0.08410424
4,-0.27031017
4,-0.06304326
4,0.01615300
4,-0.03262093
4,0.13812759
4,-0.00313569
4,-0.04070544
4,-0.10153469
4,-0.03304011
4,-0.06904337
4,-0.08100903
4,-0.09585182
4,-0.10121026
4,-0.14453200
4,-0.14721149
4,0.22736865
4,-0.07146780
4,-0.15153812
4,-0.06270232
4,-0.09509267
4,0.00798278
4,-0.12860039
4,-0.06709164
4,-0.03353502
4,-0.04241933
4,-0.03352009
4,-0.05531232
4,-0.10098645
4,-0.06135788
4,-0.11816534
4,-0.20661274
4,-0.23224308
4,-0.09399870
4,-0.17967839
4,-0.11238251
4,-0.18637387
4,0.03212225
4,-0.14589062
4,-0.07934685
4,-0.06349753
4,-0.01773258
4,0.05933946
4,-0.06238484
4,-0.09017181
4,0.02342415
4,-0.10996149
4,-0.10344380
4,-0.13016686
4,-0.09809966
4,-0.02921271
4,0.00165025
4,-0.15713309
4,0.09812364
4,-0.00379971
4,0.25681776
4,-0.09867078
4,-0.15795317
4,-0.05359508
4,-0.06756478
4,-0.10345399
4,-0.04306248
4,-0.07321755
4,-0.09582612
4,0.17641791
4,-0.06983695
4,0.03511533
4,0.07574738
4,-0.06519073
4,-0.08300383
4,-0.07735658
4,-0.09200411
4,0.00339915
4,-0.09567249
4,-0.09959209
4,-0.07434408
4,-0.06500191
4,-0.13171401
4,-0.02583351
4,-0.09946404
4,0.06122243
4,-0.09411972
4,-0.14339615
4,-0.05734730
4,0.02138769
4,-0.07455649
4,-0.15137167
4,-0.09711940
4,-0.15213690
4,-0.10071066
4,-0.19965182
4,-0.10298898
4,-0.09067561
4,-0.08895223
4,-0.24768015
4,-0.11669830
4,-0.08399742
4,0.03742497
4,-0.13060994
4,0.09648598
4,-0.08440138
4,-0.08272600
4,-0.10945720
4,-0.05599827
4,-0.12024170
4,-0.07315949
4,-0.10193442
4,-0.10341201
4,-0.11676978
4,-0.10471327
4,-0.06818469
4,-0.06805137
4,-0.03529393
4,-0.11139327
4,-0.05496858
4,-0.10308775
4,-0.21748289
4,-0.11310538
4,-0.13806152
4,-0.13944811
4,-0.06384322
4,-0.09927539
4,-0.25747712
4,0.01098311
4,-0.06785632
4,-0.08238886
4,-0.00296761
4,0.17345449
4,-0.05417403
4,-0.11334342
4,0.00412996
4,-0.10039435
4,-0.03801505
4,-0.06042678
4,0.02233705
4,0.02740228
4,-0.05975712
4,-0.05365304
4,-0.09038409
4,-0.15687762
4,-0.03805077
4,-0.18181624
4,-0.07179348
4,0.07802690
4,-0.15458882
4,-0.03622381
4,-0.06939767
4,-0.08744127
4,-0.10731972
4,-0.03407007
4,-0.04465052
4,-0.09430953
4,-0.02244783
4,-0.08458337
4,-0.09423092
4,-0.04535394
4,-0.08617509
4,-0.06420457
4,-0.06559661
4,-0.06476605
4,-0.04171185
4,-0.03877355
4,-0.09439779
4,-0.12331006
4,-0.10647327
4,-0.05232267
4,-0.09168798
4,-0.09178988
4,-0.11253665
4,-0.03242356
4,-0.11604476
4,-0.10382393
4,-0.17544677
4,-0.10636969
4,0.03612607
4,-0.11049172
4,-0.07998722
4,-0.04911188
4,-0.09553951
4,-0.08722440
4,-0.27338825
4,-0.02286369
4,-0.23693730
4,-0.11341069
4,-0.06760371
4,-0.27605006
4,-0.02612331
4,-0.08227368
4,-0.07172974
4,-0.11103659
4,-0.00351846
4,-0.07971774
4,0.01409284
4,0.01222066
4,-0.04739856
4,-0.15726881
4,-0.07034414
4,-0.02816460
4,-0.10620813
4,-0.00523524
4,-0.10111789
4,-0.15781046
4,-0.05362780
4,-0.23161104
4,-0.10424814
4,-0.12707864
4,-0.27436938
4,-0.12004892
4,0.00030508
4,-0.04067207
4,-0.18529816
4,-0.17507686
4,-0.10167206
4,-0.09518531
4,-0.06884333
4,-0.11552048
4,-0.11005178
4,-0.10135065
4,-0.08759794
4,-0.12675913
4,-0.03431736
4,-0.07901289
4,-0.12010548
4,-0.07888841
4,0.01604796
4,-0.07053201
4,-0.16463905
4,-0.00877824
4,0.00107145
4,-0.05185710
4,-0.04611324
4,0.12961872
4,-0.11587382
4,-0.09180467
4,-0.08151695
4,-0.09821619
4,-0.11885962
4,-0.01282547
4,-0.02092608
4,-0.05218753
4,-0.00386454
4,-0.11902490
4,-0.03300661
4,-0.07789223
4,-0.11848251
4,-0.14928128
4,-0.06168190
4,-0.00808482
4,-0.09677087
4,-0.09923953
4,-0.22152574
4,-0.01239432
4,-0.15850460
4,0.03156425
4,-0.09533148
4,-0.03382337
4,-0.14883250
4,-0.15916379
4,-0.10477767
4,-0.09228488
4,-0.09761342
4,-0.02582065
4,0.00754976
4,-0.10788042
4,-0.17171821
4,-0.06833914
4,-0.27807269
4,-0.18289145
4,-0.11263729
4,-0.13520770
5,-0.02128582
5,0.02671024
5,-0.01375854
5,-0.03770759
5,-0.03337615
5,-0.08388518
5,0.04291301
5,-0.04146741
5,0.00911699
5,0.10388722
5,0.10677121
5,-0.03858598
5,-0.04299713
5,-0.05342475
5,0.00155383
5,0.11025586
5,0.04067853
5,0.11299827
5,-0.01607153
5,0.06434370
5,-0.05841878
5,0.03569942
5,0.01206579
5,-0.02078711
5,-0.06452920
5,0.10206409
5,-0.01975450
5,0.05316674
5,0.07058507
5,0.04769022
5,-0.02795099
5,0.09481327
5,-0.01902344
5,0.06165108
5,0.03315160
5,0.02546338
5,0.02673264
5,0.01555661
5,-0.10176635
5,-0.01470736
5,0.01203716
5,0.02441303
5,-0.05639335
5,0.08657709
5,-0.02830647
5,0.02777155
5,-0.09573923
5,-0.00595429
5,-0.01468017
5,0.04778813
5,-0.04377010
5,-0.01801613
5,-0.03045587
5,-0.02233144
5,-0.02145913
5,-0.04608083
5,0.00773524
5,-0.03272729
5,0.03934336
5,-0.03338053
5,-0.01805697
5,-0.03747370
5,-0.03416020
5,0.00559325
5,0.04793552
5,-0.00342202
5,-0.02168054
5,0.03798640
5,0.01212218
5,0.09092854
5,0.05128306
5,-0.01301237
5,0.12768053
5,0.26125285
5,-0.02238058
5,-0.08462961
5,0.02214269
5,-0.02349877
5,-0.07335203
5,-0.03341921
5,-0.02984654
5,-0.01774994
5,-0.04098494
5,-0.06173582
5,-0.03732798
5,-0.04006663
5,0.12608965
5,0.00195991
5,-0.01391701
5,-0.00257729
5,-0.00766822
5,0.00038987
5,-0.01305518
5,-0.04156667
5,-0.00158398
5,0.02828776
5,-0.00328542
5,-0.00319539
5,0.03792715
5,0.01216654
5,0.00707379
5,-0.00052196
5,-0.02372565
5,-0.06202826
5,-0.04093615
5,0.18889705
5,-0.00547626
