window,alpha
2,-0.03207266
2,0.09055848
2,0.06758673
2,0.01846233
2,0.07451861
2,0.17011797
2,0.10660202
2,0.07855679
2,0.14361230
2,0.03635918
2,0.07790639
2,0.10822524
2,0.16116633
2,0.15950136
2,0.05480791
2,0.11220563
2,0.11625699
2,0.04988489
2,0.12075978
2,0.05618000
2,0.14607653
2,0.10908407
2,0.10759775
2,0.08720394
2,0.08120694
2,0.11051601
2,0.01399498
2,0.07553089
2,0.08956308
2,0.07088862
2,0.12240440
2,0.16947350
2,0.08993302
2,0.11274094
2,0.21170674
2,0.10736305
2,0.10881463
2,0.13522966
2,0.12626548
2,0.15019469
2,0.05395973
2,0.08740567
2,0.15000670
2,0.27349710
2,0.12975703
2,0.14336492
2,0.17410104
3,-0.01463234
3,0.11748343
3,0.07175333
3,0.08059762
3,-0.00615753
3,0.11271202
3,-0.00055673
3,0.02171323
3,-0.11098796
3,0.01035855
3,-0.01605065
3,0.00430605
3,0.04368721
3,-0.02835803
3,0.05519301
3,0.00988197
3,0.00838979
3,-0.05828248
3,-0.04319210
3,0.04357312
3,0.02570974
3,0.06566364
3,0.00378598
3,-0.04786199
3,-0.00742907
3,0.02459029
3,0.04529463
3,-0.00381082
3,0.02504811
3,-0.04765644
3,-0.01222136
3,-0.00045478
3,0.01629377
3,-0.00820243
3,0.12524779
3,0.01568142
3,0.00460172
3,0.04956002
3,0.07074483
3,0.00831844
3,-0.04739416
3,0.00896089
3,0.06854904
3,0.03391639
3,-0.00445311
3,-0.00379846
3,-0.00689967
3,-0.01621399
3,-0.03131010
3,-0.01664024
3,0.17516287
3,-0.00804922
3,-0.03943098
3,0.01018592
3,0.00006371
3,-0.00560493
3,-0.05988862
3,0.01808953
3,0.02241158
3,0.01065839
3,0.00151983
3,0.01724444
3,0.10206997
3,-0.03528873
3,-0.03493197
3,0.01980321
3,-0.01579770
3,0.01421007
3,0.07366302
3,-0.00066498
3,0.00288121
3,-0.00178230
3,0.11210062
3,-0.00644567
3,0.01754898
3,-0.02154396
3,-0.01683262
3,0.01640258
3,0.12564793
3,0.01356509
3,0.06508724
3,0.04159585
3,0.14823355
3,0.07744189
3,-0.06644355
3,0.00512612
3,-0.02060272
3,-0.00908977
3,-0.00179187
3,0.10807600
3,0.04304580
3,-0.01807873
3,-0.03485447
3,-0.00206041
3,0.09215920
3,-0.00585200
3,0.04044669
3,0.00646950
3,-0.02498887
3,0.06160472
3,-0.03219991
3,-0.11374854
3,0.07066727
3,-0.04693384
3,-0.00675937
3,0.07192269
3,-0.00003928
3,0.05432529
3,-0.01836850
3,0.04431484
3,0.00763002
3,-0.00440661
3,0.01110482
3,-0.01875949
3,0.05808316
3,0.01072064
3,-0.01056339
3,0.06525330
3,-0.09922360
3,0.11705123
3,-0.01262421
3,0.08601104
3,0.03024995
3,0.01258061
3,-0.02235221
3,0.01858730
3,-0.02925515
3,-0.03183611
3,0.01627599
3,-0.04611170
3,0.08116886
3,0.06308509
3,0.00947993
3,0.01057899
3,0.04795118
3,-0.01967524
3,0.00420228
3,0.00788947
3,0.06362081
3,0.01768126
3,0.10729414
3,-0.01288340
3,0.01165122
3,0.02946974
3,0.02197485
3,0.06683020
3,0.00811678
4,-0.07476099
4,-0.12746616
4,-0.15495016
4,-0.08276952
4,-0.04556078
4,-0.07333855
4,-0.11532294
4,-0.07631100
4,0.00761246
4,-0.07409449
4,-0.14698747
4,-0.04646249
4,-0.08622379
4,-0.02219032
4,0.04893285
4,-0.09617443
4,-0.08561238
4,-0.08116060
4,-0.08160115
4,-0.08195706
4,-0.03230881
4,-0.08316162
4,-0.06460387
4,-0.07462379
4,-0.05740225
4,-0.03644066
4,-0.18925117
4,-0.04014948
4,-0.13451312
4,-0.07416443
4,-0.06735098
4,-0.06769808
4,-0.12673017
4,-0.05251357
4,0.02433641
4,-0.04267220
4,0.05631183
4,-0.00040618
4,-0.07871352
4,-0.09170472
4,-0.05532515
4,-0.08193507
4,-0.11501423
4,-0.02335583
4,-0.08392227
4,-0.09740871
4,-0.05836977
4,-0.09249657
4,-0.17561056
4,-0.06522522
4,-0.10076972
4,0.05133029
4,-0.06040842
4,0.08221406
4,-0.08652409
4,0.00346095
4,-0.07963752
4,-0.10245282
4,-0.09322989
4,0.00460903
4,-0.11888283
4,-0.04003061
4,0.04920092
4,0.06374409
4,-0.06477802
4,-0.06300469
4,-0.06445979
4,-0.09281030
4,-0.07149198
4,0.00942012
4,-0.07545283
4,-0.05321296
4,0.00705349
4,0.07265288
4,-0.11423719
4,-0.05546105
4,-0.08640204
4,-0.04037750
4,-0.12831078
4,-0.08044372
4,-0.15638988
4,-0.07876425
4,-0.05445274
4,0.04055406
4,-0.06672425
4,-0.08117612
4,-0.05373968
4,-0.10755891
4,-0.09248647
4,-0.11616696
4,-0.08935019
4,-0.08083843
4,-0.06399172
4,-0.09166648
4,-0.21662943
4,-0.09494334
4,-0.10022866
4,-0.05836682
4,-0.18013217
4,-0.07228426
4,-0.06670577
4,-0.06473210
4,0.04217928
4,0.08656736
4,-0.00012821
4,-0.08694477
4,-0.03811130
4,-0.02604079
4,-0.05545267
4,-0.04964129
4,-0.08561719
4,-0.09207194
4,-0.07293471
4,-0.03058854
4,-0.06653108
4,-0.02329225
4,-0.05937558
4,-0.10522831
4,-0.07264320
4,-0.03100058
4,-0.09647641
4,0.01233901
4,-0.10174205
4,-0.06395880
4,-0.08702203
4,-0.07080201
4,-0.18211670
4,-0.03025954
4,-0.15486415
4,-0.18767565
4,-0.05988907
4,-0.02443047
4,0.00197840
4,-0.08745849
4,-0.11620447
4,-0.05474548
4,-0.11467998
4,-0.08307532
4,-0.05313986
4,-0.07137633
4,-0.07920929
4,-0.00886564
4,-0.11445685
4,-0.04891830
4,-0.05113530
4,-0.01270500
4,-0.05254574
4,0.04651192
4,-0.03137928
4,-0.00165722
4,-0.00277384
4,-0.02529843
4,-0.06372517
4,-0.09375737
4,-0.14077881
4,-0.13493809
4,-0.07301172
4,-0.04365016
4,-0.12645316
4,-0.08026771
4,-0.13899447
4,-0.21231316
4,-0.14937837
4,-0.10858396
5,0.01864194
5,-0.01131119
5,-0.00215232
5,-0.08279175
5,0.02341543
5,-0.01893583
5,-0.01559654
5,0.06229793
5,0.04781550
5,-0.01383837
5,0.03408614
5,-0.01952358
5,-0.04371795
5,-0.07751361
5,0.06723075
5,-0.01604179
5,0.07660658
5,0.01759413
5,0.00436449
5,0.03415627
5,-0.04672059
5,-0.00796434
5,0.01486189
5,0.01695818
5,0.00151199
5,-0.01533231
5,-0.03027662
5,-0.04639241
5,-0.05000299
5,0.05735916
5,-0.02723253
5,0.04571784
5,0.02182203
5,0.00270341
5,-0.03701126
5,0.08790883
5,-0.01156257
5,-0.07199659
5,-0.02505090
5,-0.03547638
5,-0.02328191
5,-0.02632461
5,-0.04482233
5,0.04778180
5,-0.00684384
5,-0.00107522
5,-0.00949058
5,-0.02253005
5,0.13464361
5,0.01261335
5,0.00281601
5,-0.00189922
5,0.05104785
5,-0.04493869
5,-0.00972707
5,-0.00976191
5,-0.04280256
5,0.01034411
5,-0.02934572
5,-0.00192757
5,-0.03784658
5,0.01148652
5,-0.17995642
5,0.01483572
5,-0.03069209
5,0.01625028
5,-0.06262416
5,-0.09237191
5,-0.03119492
5,0.03562639
5,-0.02514403
5,-0.02783342
5,0.05819770
5,-0.01099319
5,-0.07355461
5,0.21977468
5,0.00840095
5,-0.03964113
5,-0.00742370
5,0.16079082
5,-0.01837765
5,-0.01906577
5,-0.01631892
5,-0.03685217
5,-0.04030370
5,0.01656740
5,0.02775350
5,-0.01701338
5,-0.03071523
5,0.01730261
5,0.03959486
5,-0.03424258
5,0.00491499
5,-0.03892712
5,0.01849060
5,0.00572503
5,-0.00902147
5,-0.07094780
5,-0.10046934
5,0.08562844
5,0.01396005
5,-0.02113363
5,-0.06660806
5,-0.04969438
5,0.01534539
5,0.01709588
5,-0.02225330
5,0.01614424
5,-0.04696962
5,0.04769891
5,-0.00870040
5,0.02739845
5,-0.00463300
5,-0.02782474
5,0.04031832
5,0.00007373
5,-0.03276513
5,-0.04586724
5,0.06222564
5,-0.00117074
5,-0.02009830
5,-0.01387941
5,0.00548408
5,-0.03657884
5,-0.14320256
5,0.01345533
5,-0.03198770
5,0.00861764
5,-0.04367755
5,-0.02373300
5,0.00945119
5,0.00204180
5,-0.06294730
5,-0.03385752
5,-0.08190289
5,-0.02834822
5,-0.02364822
5,-0.00281061
5,0.00512504
5,-0.06678228
5,0.04064866
5,0.01521848
5,0.04804351
5,-0.00475373
5,0.08626308
5,0.00113069
5,0.00805585
5,-0.02377386
5,0.00979401
5,-0.00630379
5,-0.00682899
5,-0.03442208
5,0.12420280
5,-0.09407114
5,-0.02132855
5,-0.02362929
5,0.03290271
5,-0.03188226
5,-0.02308408
5,-0.02922667
5,-0.02448514
5,0.00933604
5,0.03973171
5,0.00982320
5,0.00529337
5,-0.02423476
5,-0.05471382
5,0.02526127
5,-0.01918047
5,-0.00617777
5,0.00742913
5,-0.00496827
5,0.07113334
5,-0.05160854
5,0.01527207
5,0.09101093
5,0.04722953
5,-0.00725421
5,-0.02592623
