window,alpha
1,-0.09508006
1,0.05264745
1,0.04483030
1,0.07083797
1,0.00021863
1,0.06489737
1,-0.03094594
1,-0.04704143
1,-0.01367818
1,-0.02356855
1,0.00274976
1,0.02712580
1,0.04713470
1,-0.01156676
1,0.08653629
1,0.01382338
1,0.03242536
1,0.00917277
1,0.00900927
1,0.02892734
1,0.00445863
1,0.07413917
1,-0.04399509
1,0.11924835
1,0.00879122
1,-0.03712486
1,-0.00637605
1,-0.00875829
1,-0.03199703
1,-0.01552950
2,0.01064590
2,0.12014056
2,0.01414487
2,0.03974218
2,0.02766637
2,0.05033172
2,-0.01318968
2,0.01126372
2,0.07731875
2,0.03976575
2,0.03684838
2,-0.00130217
2,0.00357880
2,0.00869529
2,0.02818702
2,0.05133399
2,0.01016832
2,0.02527673
2,0.03578227
2,0.01406828
2,0.00576032
2,-0.01682772
2,-0.05991403
2,0.02141627
2,0.09371442
2,-0.04868696
2,0.01766474
2,0.05241348
2,0.04220324
2,0.04681170
2,0.04624918
2,0.02407847
2,-0.01613693
2,0.00720422
2,0.04648582
2,0.04186420
2,-0.00050996
2,0.01368131
2,0.04823945
2,-0.10421070
2,-0.02328105
2,0.10104031
2,0.03551039
2,0.10354499
2,0.06559139
2,0.02361321
2,0.09556892
2,0.03688947
2,-0.03262394
2,0.04487405
2,0.01924614
2,-0.06970558
2,-0.01702052
2,-0.00019793
2,0.07453398
2,0.01480591
2,0.04148253
2,-0.00459737
2,0.00089552
2,-0.01726808
2,0.10145210
2,0.03822619
2,-0.01295712
2,-0.05253271
2,0.02936990
2,0.01821007
2,0.02918709
2,-0.00839423
2,0.11549149
2,-0.01476925
2,0.06684741
2,0.01017674
2,-0.01817258
2,0.01780011
2,-0.01981146
2,0.00607014
2,-0.00993888
2,0.00703189
2,0.01885388
2,-0.02092478
2,0.00796797
2,-0.05195335
2,-0.02919150
2,0.03112635
2,-0.02614084
2,-0.03260834
2,0.00865632
2,-0.00639218
2,0.01927281
2,-0.03080251
2,-0.04037801
2,-0.03510558
2,0.02397252
2,0.13688442
2,0.00646570
2,-0.03181882
2,0.00272927
2,-0.00557711
2,0.08849927
2,0.01111875
2,0.02733065
2,0.07621072
2,-0.05824116
2,-0.00177193
2,-0.00983146
2,-0.04854783
2,-0.00896634
2,0.05418279
2,-0.00038600
2,0.00534272
2,0.05662653
2,-0.01724026
2,0.00645793
2,0.01348297
2,0.07083587
2,0.07924879
2,-0.01162441
2,0.03025279
2,-0.00811564
2,-0.01285854
2,0.05641346
2,-0.02819167
2,0.02522709
2,0.02278952
2,0.01406689
2,0.02092591
2,-0.01577313
2,0.03475691
2,-0.01823757
2,0.01528138
2,0.01928327
2,0.01428505
2,0.03455185
2,0.06908658
2,0.00940070
2,0.04946401
2,0.08783408
2,0.02363761
2,0.03461724
2,0.04069044
2,0.05141445
2,0.05015376
2,-0.01104644
2,0.02095283
2,0.07150389
2,0.16240290
2,0.05154761
2,0.01950568
2,0.02477314
3,-0.02380365
3,0.09717242
3,0.06427465
3,0.07221479
3,-0.01109296
3,0.10772672
3,-0.00390289
3,0.01703258
3,-0.10753677
3,0.00117175
3,-0.02507791
3,-0.00197579
3,0.03401294
3,-0.03367813
3,0.04112982
3,0.00730414
3,0.00196974
3,-0.06268623
3,-0.04324742
3,0.03940983
3,0.01624538
3,0.05968718
3,0.00175566
3,-0.05850684
3,-0.01530374
3,0.01170369
3,0.04345783
3,-0.00872846
3,0.02165051
3,-0.05371633
3,-0.02444397
3,-0.01021838
3,0.01056602
3,-0.01657940
3,0.11889759
3,0.00237170
3,-0.00446831
3,0.04619541
3,0.05934340
3,-0.00091691
3,-0.04789260
3,0.00375776
3,0.06762472
3,0.02716120
3,-0.01054422
3,-0.00832164
3,-0.01771745
3,-0.02444155
3,-0.03730349
3,-0.03726925
3,0.16334970
3,-0.01075643
3,-0.04804677
3,0.00775255
3,-0.01129865
3,-0.01133979
3,-0.06872048
3,0.01387303
3,0.01182927
3,0.00375388
3,-0.00662434
3,0.01033786
3,0.09660031
3,-0.04016430
3,-0.04188558
3,0.01561650
3,-0.01941366
3,0.00516103
3,0.06569742
3,-0.00666837
3,0.00179836
3,-0.00805575
3,0.10972092
3,-0.01888039
3,0.00671565
3,-0.02589804
3,-0.02227390
3,0.01107483
3,0.11992572
3,0.00335160
3,0.05807508
3,0.03702167
3,0.13783933
3,0.05766626
3,-0.07277752
3,-0.00392394
3,-0.02488317
3,-0.01682699
3,-0.00716091
3,0.09493065
3,0.03606757
3,-0.02116531
3,-0.03663071
3,-0.01046583
3,0.08302221
3,-0.01248822
3,0.03014265
3,-0.00005636
3,-0.03207354
3,0.04429961
3,-0.03764368
3,-0.11048656
3,0.06368452
3,-0.05208331
3,-0.01810036
3,0.06304866
3,-0.01567343
3,0.04496054
3,-0.02207459
3,0.03554857
3,-0.00144109
3,-0.01098037
3,0.00203437
3,-0.02857210
3,0.05022364
3,0.00235425
3,-0.01211721
3,0.05436356
3,-0.09810381
3,0.11569364
3,-0.01966182
3,0.08980289
3,0.02480548
3,0.00794479
3,-0.02612933
3,0.00855654
3,-0.04034298
3,-0.03579268
3,0.00774081
3,-0.05398219
3,0.07374029
3,0.05594206
3,0.00514813
3,0.00450534
3,0.03673064
3,-0.02246678
3,-0.00720377
3,0.00387586
3,0.05933549
3,0.01048004
3,0.10052334
3,-0.01851936
3,0.00590346
3,0.02283658
3,0.01813905
3,0.05937791
3,0.00126099
4,-0.07510965
4,-0.12785093
4,-0.15596049
4,-0.08326581
4,-0.04579022
4,-0.07305607
4,-0.11556833
4,-0.07672871
4,0.00693227
4,-0.07525983
4,-0.14718637
4,-0.04618645
4,-0.08685240
4,-0.02257835
4,0.04849917
4,-0.09661715
4,-0.08569314
4,-0.08129431
4,-0.08205543
4,-0.08281951
4,-0.03246060
4,-0.08331764
4,-0.06432446
4,-0.07514415
4,-0.05747243
4,-0.03633615
4,-0.18926503
4,-0.04019465
4,-0.13548438
4,-0.07446697
4,-0.06774787
4,-0.06836832
4,-0.12587534
4,-0.05282241
4,0.02459126
4,-0.04308261
4,0.05641158
4,-0.00097590
4,-0.08033752
4,-0.09246805
4,-0.05572202
4,-0.08267180
4,-0.11516473
4,-0.02359295
4,-0.08491979
4,-0.09771028
4,-0.05919351
4,-0.09265143
4,-0.17620945
4,-0.06578501
4,-0.10129533
4,0.05146429
4,-0.06067500
4,0.08258100
4,-0.08684611
4,0.00277901
4,-0.08005107
4,-0.10302085
4,-0.09291089
4,0.00497321
4,-0.12006589
4,-0.03982833
4,0.04926589
4,0.06267584
4,-0.06490495
4,-0.06328606
4,-0.06540226
4,-0.09354017
4,-0.07175156
4,0.00897691
4,-0.07573704
4,-0.05344092
4,0.00735107
4,0.07264266
4,-0.11506590
4,-0.05591365
4,-0.08692655
4,-0.04058003
4,-0.12831952
4,-0.08084145
4,-0.15679999
4,-0.07863056
4,-0.05470155
4,0.04090595
4,-0.06678835
4,-0.08183441
4,-0.05365111
4,-0.10803900
4,-0.09287170
4,-0.11663388
4,-0.08999772
4,-0.08127451
4,-0.06492634
4,-0.09185609
4,-0.21729107
4,-0.09545983
4,-0.10042577
4,-0.05829237
4,-0.18068798
4,-0.07393973
4,-0.06738722
4,-0.06535156
4,0.04192019
4,0.08708721
4,-0.00004540
4,-0.08762059
4,-0.03804940
4,-0.02588900
4,-0.05569979
4,-0.04931918
4,-0.08584213
4,-0.09235938
4,-0.07303384
4,-0.03043933
4,-0.06726908
4,-0.02300197
4,-0.05994720
4,-0.10557751
4,-0.07282729
4,-0.03014943
4,-0.09750416
4,0.01224977
4,-0.10267502
4,-0.06400749
4,-0.08750018
4,-0.07123435
4,-0.18248056
4,-0.03032650
4,-0.15518650
4,-0.18808179
4,-0.06082259
4,-0.02402360
4,0.00365512
4,-0.08591100
4,-0.11649861
4,-0.05479850
4,-0.11538757
4,-0.08360273
4,-0.05309472
4,-0.07136848
4,-0.07936210
4,-0.00855145
4,-0.11474690
4,-0.04922628
4,-0.05132652
4,-0.01215851
4,-0.05277481
4,0.04453571
4,-0.03239136
4,-0.00290943
4,-0.00370192
4,-0.02527840
4,-0.06403805
4,-0.09421009
4,-0.14110993
4,-0.13579513
4,-0.07288019
4,-0.04389051
4,-0.12703900
4,-0.08071629
4,-0.13876013
4,-0.21351676
4,-0.15008493
4,-0.10889953
5,0.01879957
5,-0.01113348
5,-0.00195076
5,-0.08270030
5,0.02355450
5,-0.01895084
5,-0.01540243
5,0.06235969
5,0.04777869
5,-0.01374702
5,0.03434856
5,-0.01927090
5,-0.04351994
5,-0.07743144
5,0.06761038
5,-0.01580172
5,0.07665148
5,0.01777578
5,0.00454107
5,0.03445729
5,-0.04658586
5,-0.00750671
5,0.01507740
5,0.01744660
5,0.00150882
5,-0.01515727
5,-0.02998049
5,-0.04614881
5,-0.04980734
5,0.05729580
5,-0.02699885
5,0.04589841
5,0.02219249
5,0.00289447
5,-0.03693810
5,0.08809214
5,-0.01173776
5,-0.07165205
5,-0.02479535
5,-0.03541607
5,-0.02307898
5,-0.02613659
5,-0.04460535
5,0.04766992
5,-0.00650875
5,-0.00074328
5,-0.00948539
5,-0.02232659
5,0.13417956
5,0.01288509
5,0.00315047
5,-0.00154433
5,0.05132088
5,-0.04468283
5,-0.00957099
5,-0.00955797
5,-0.04272414
5,0.01054985
5,-0.02884386
5,-0.00163583
5,-0.03769245
5,0.01170567
5,-0.18008043
5,0.01488989
5,-0.03038493
5,0.01645432
5,-0.06273503
5,-0.09235385
5,-0.03086520
5,0.03582174
5,-0.02498921
5,-0.02763968
5,0.05850115
5,-0.01072917
5,-0.07324290
5,0.21991977
5,0.00871291
5,-0.03952942
5,-0.00716058
5,0.16034842
5,-0.01808418
5,-0.01884402
5,-0.01595436
5,-0.03652463
5,-0.04002319
5,0.01674438
5,0.02814958
5,-0.01663571
5,-0.03043002
5,0.01746868
5,0.03967488
5,-0.03420571
5,0.00509101
5,-0.03868582
5,0.01875037
5,0.00598116
5,-0.00873408
5,-0.07060566
5,-0.10040109
5,0.08585104
5,0.01406351
5,-0.02092929
5,-0.06648500
5,-0.04946213
5,0.01551672
5,0.01731174
5,-0.02193067
5,0.01639501
5,-0.04675060
5,0.04791474
5,-0.00850567
5,0.02707607
5,-0.00465309
5,-0.02762844
5,0.04045863
5,-0.00004996
5,-0.03258096
5,-0.04546927
5,0.06261694
5,-0.00106273
5,-0.01977327
5,-0.01366916
5,0.00580606
5,-0.03638728
5,-0.14319646
5,0.01386223
5,-0.03199809
5,0.00886236
5,-0.04351186
5,-0.02355799
5,0.00969277
5,0.00201402
5,-0.06278465
5,-0.03364275
5,-0.08189952
5,-0.02834729
5,-0.02348254
5,-0.00267549
5,0.00543621
5,-0.06663413
5,0.04091607
5,0.01559071
5,0.04805245
5,-0.00453495
5,0.08636037
5,0.00139760
5,0.00833193
5,-0.02346919
5,0.00952494
5,-0.00571161
5,-0.00664230
5,-0.03435697
5,0.12429164
5,-0.09415762
5,-0.02136148
5,-0.02360580
5,0.03311706
5,-0.03179728
5,-0.02285557
5,-0.02930162
5,-0.02428764
5,0.00953498
5,0.03976735
5,0.00991265
5,0.00546738
5,-0.02415183
5,-0.05445173
5,0.02556484
5,-0.01893997
5,-0.00596532
5,0.00758077
5,-0.00480782
5,0.07115901
5,-0.05137120
5,0.01550570
5,0.09090688
5,0.04741903
5,-0.00658789
5,-0.02570669
