window,alpha
4,-0.15826774
4,-0.08157533
4,-0.09173517
4,-0.00152423
4,0.05971591
4,-0.06624798
4,-0.11084086
4,0.01634881
4,-0.13052278
4,-0.10144549
4,-0.14923074
4,-0.10563192
4,-0.03673431
4,0.00538075
4,-0.18675763
4,0.09734953
4,-0.00422284
4,0.37238836
4,-0.10565731
4,-0.18661052
4,0.02425327
4,-0.07150181
4,-0.10597893
4,-0.02707349
4,-0.09593941
4,-0.13557147
4,0.17213506
4,-0.08056638
4,0.05086301
4,0.06755082
4,-0.13794147
4,-0.10161863
4,-0.09473132
4,-0.07651390
4,0.00707400
4,-0.11918871
4,-0.11055715
4,-0.08985873
4,-0.07773640
4,-0.18215980
4,0.00383801
4,-0.10581326
4,0.06069047
4,-0.17417899
4,-0.20623814
4,-0.04227973
4,0.06183615
4,-0.09981319
4,-0.19732502
4,-0.12484653
4,-0.17199837
4,-0.13419985
4,-0.21950907
4,-0.11424529
4,-0.10773470
4,-0.10259474
4,-0.30209553
4,-0.14226399
4,-0.08386021
4,0.05626696
4,-0.13991380
4,0.08514762
4,-0.08508851
4,-0.09814624
4,-0.09469665
4,-0.08983160
4,-0.15017349
4,-0.07357140
4,-0.12996740
4,-0.09247386
4,-0.13626157
4,-0.10902709
4,-0.07689756
4,-0.06014688
4,-0.03924356
4,-0.12784052
4,-0.07855068
4,-0.12044041
4,-0.28580073
4,-0.12483117
4,-0.15280121
4,-0.13025404
4,-0.08538393
4,-0.10328642
4,-0.32045176
4,-0.04497304
4,-0.08256269
4,-0.08890090
4,0.00698654
4,0.19229923
4,-0.07889751
4,-0.18990239
4,-0.02489397
4,-0.12472361
4,-0.03513760
4,-0.10167303
4,0.00806220
4,0.02235180
4,-0.03605182
4,-0.09816585
4,-0.08994378
4,-0.19030760
4,-0.03320028
4,-0.24804886
4,-0.10616757
4,0.06583088
4,-0.23077851
4,-0.00907045
4,-0.10280471
4,-0.10143914
4,-0.13014633
4,-0.02812796
4,-0.06550974
4,-0.10791891
4,-0.04237420
4,-0.10424449
4,-0.11598697
4,-0.06258617
4,-0.10054059
4,-0.02955224
4,-0.06492757
4,-0.05908690
4,-0.09590511
4,-0.04470161
4,-0.09266863
4,-0.15132258
4,-0.12558241
4,-0.04158503
4,-0.10841187
