window,alpha
5,-0.02576735
5,-0.04404593
5,0.04724801
5,-0.00555247
5,0.00007404
5,-0.00940157
5,-0.02201913
5,0.13361835
5,0.01346945
5,0.00393827
5,-0.00031932
5,0.05163237
5,-0.04392906
5,-0.00914795
5,-0.00897282
5,-0.04253096
5,0.01100729
5,-0.02773365
5,-0.00096219
5,-0.03717852
5,0.01232211
5,-0.18019655
5,0.01525649
5,-0.02982035
5,0.01695662
5,-0.06288759
5,-0.09248870
5,-0.03010093
5,0.03630157
5,-0.02470886
5,-0.02718478
5,0.05910637
5,-0.01015293
5,-0.07208283
5,0.22050501
5,0.00969604
5,-0.03918927
5,-0.00635802
5,0.15927117
5,-0.01734539
5,-0.01823216
5,-0.01500840
5,-0.03559417
5,-0.03929530
5,0.01726759
5,0.02899063
5,-0.01572135
5,-0.02961314
5,0.01792424
5,0.04014957
5,-0.03416041
5,0.00552481
5,-0.03809750
5,0.01965940
5,0.00672391
5,-0.00815114
5,-0.06985095
5,-0.10012238
5,0.08584489
5,0.01449014
5,-0.02049001
5,-0.06589220
5,-0.04881922
5,0.01600881
5,0.01771235
5,-0.02111506
5,0.01702072
5,-0.04622627
5,0.04900679
5,-0.00795211
5,0.02637112
5,-0.00467177
5,-0.02714371
5,0.04087025
5,-0.00023934
5,-0.03207305
5,-0.04414624
5,0.06368911
5,-0.00089875
5,-0.01902763
5,-0.01310562
5,0.00669667
5,-0.03590307
5,-0.14312524
5,0.01479244
5,-0.03221001
5,0.00949188
5,-0.04310921
5,-0.02312587
5,0.01036539
5,0.00204268
5,-0.06233544
5,-0.03308094
5,-0.08182997
5,-0.02815350
5,-0.02307218
5,-0.00234921
5,0.00619069
5,-0.06630260
5,0.04158747
5,0.01651338
5,0.04806242
5,-0.00388792
5,0.08721474
5,0.00197864
5,0.00892227
5,-0.02287359
5,0.00887628
5,-0.00468248
5,-0.00625723
5,-0.03394111
5,0.12450590
5,-0.09430380
5,-0.02144641
5,-0.02346376
5,0.03362828
5,-0.03177144
5,-0.02239280
5,-0.02943980
5,-0.02387295
5,0.01033736
5,0.03959143
5,0.01002294
5,0.00565324
5,-0.02402077
5,-0.05392385
5,0.02618091
5,-0.01846970
5,-0.00539632
5,0.00789987
5,-0.00433778
5,0.07133256
5,-0.05087953
5,0.01596192
5,0.09066775
5,0.04778795
5,-0.00472871
5,-0.02516639
