window,alpha
4,-0.08216139
4,-0.08273271
4,-0.03271981
4,-0.08375600
4,-0.06465648
4,-0.07537206
4,-0.05791231
4,-0.03665372
4,-0.18966655
4,-0.04051447
4,-0.13625453
4,-0.07429396
4,-0.06769092
4,-0.06846650
4,-0.12600519
4,-0.05288977
4,0.02404573
4,-0.04320974
4,0.05741221
4,-0.00058990
4,-0.07947519
4,-0.09248874
4,-0.05582356
4,-0.08266727
4,-0.11575530
4,-0.02322275
4,-0.08450925
4,-0.09810495
4,-0.05910537
4,-0.09319677
4,-0.17725410
4,-0.06599564
4,-0.10118148
4,0.05155176
4,-0.06073618
4,0.08191079
4,-0.08652832
4,0.00307824
4,-0.07994091
4,-0.10330817
4,-0.09328657
4,0.00509062
4,-0.11956694
4,-0.04018393
4,0.04907848
4,0.06305940
4,-0.06512371
4,-0.06369092
4,-0.06490792
4,-0.09346706
4,-0.07205129
4,0.00926143
4,-0.07608010
4,-0.05473993
4,0.00667615
4,0.07217108
4,-0.11559462
4,-0.05654605
4,-0.08764664
4,-0.04162760
4,-0.12903890
4,-0.08094952
4,-0.15808286
4,-0.07931760
4,-0.05489603
4,0.04088655
4,-0.06709906
4,-0.08153600
4,-0.05413877
4,-0.10850707
4,-0.09254136
4,-0.11719623
4,-0.09024189
4,-0.08152086
4,-0.06446276
4,-0.09214288
4,-0.21767192
4,-0.09544348
4,-0.10089156
4,-0.05872473
4,-0.18195027
4,-0.07334962
4,-0.06734909
4,-0.06536874
4,0.04144051
4,0.08771885
4,-0.00037777
4,-0.08738076
4,-0.03792583
4,-0.02673023
4,-0.05608397
4,-0.04975052
4,-0.08608048
4,-0.09173214
4,-0.07299703
4,-0.03061795
4,-0.06745184
4,-0.02329399
4,-0.05994850
4,-0.10603175
4,-0.07310309
4,-0.03082268
4,-0.09758797
4,0.01199214
4,-0.10284703
4,-0.06477267
4,-0.08780205
4,-0.07136314
4,-0.18401349
4,-0.03027481
4,-0.15643890
4,-0.18954726
4,-0.05999744
4,-0.02429506
4,0.00286441
4,-0.08697399
4,-0.11756807
4,-0.05526082
4,-0.11548037
4,-0.08373710
4,-0.05346537
4,-0.07178725
4,-0.07967490
4,-0.00934122
4,-0.11489239
4,-0.04959748
4,-0.05151590
4,-0.01267330
4,-0.05278808
4,0.04610112
4,-0.03192726
4,-0.00263242
4,-0.00314853
4,-0.02543119
4,-0.06418590
4,-0.09424639
4,-0.14244506
4,-0.13593203
4,-0.07335317
4,-0.04418373
4,-0.12730329
4,-0.08096849
4,-0.13870022
4,-0.21451969
4,-0.15066017
4,-0.10929637
5,0.01887495
5,-0.01115953
5,-0.00198017
5,-0.08280583
5,0.02349552
5,-0.01892197
5,-0.01538919
5,0.06228204
5,0.04769427
5,-0.01377232
5,0.03435251
5,-0.01922639
5,-0.04351753
5,-0.07759140
5,0.06757749
5,-0.01578739
5,0.07676636
5,0.01769531
5,0.00454467
5,0.03447906
5,-0.04636382
5,-0.00744440
5,0.01513217
5,0.01755398
5,0.00148356
5,-0.01514170
5,-0.03004740
5,-0.04611801
5,-0.04975732
5,0.05724679
5,-0.02696662
5,0.04588604
5,0.02217183
5,0.00284372
5,-0.03696898
5,0.08799700
5,-0.01177066
5,-0.07170153
5,-0.02479746
5,-0.03534482
5,-0.02308902
5,-0.02616966
5,-0.04454433
5,0.04756565
5,-0.00641317
5,-0.00068923
5,-0.00947084
5,-0.02236345
5,0.13429484
5,0.01286666
5,0.00316421
5,-0.00149876
5,0.05132746
5,-0.04465599
5,-0.00954625
5,-0.00948217
5,-0.04267908
5,0.01052618
5,-0.02885963
5,-0.00162275
5,-0.03763216
5,0.01174828
5,-0.18000521
5,0.01494949
5,-0.03040144
5,0.01650821
5,-0.06269825
5,-0.09249532
5,-0.03082588
5,0.03579799
5,-0.02501165
5,-0.02760659
5,0.05846505
5,-0.01073841
5,-0.07305194
5,0.22011356
5,0.00878046
5,-0.03948145
5,-0.00711628
5,0.16030191
5,-0.01800302
5,-0.01874730
5,-0.01580190
5,-0.03642642
5,-0.03993268
5,0.01675451
5,0.02817977
5,-0.01653380
5,-0.03034353
5,0.01750746
5,0.03957102
5,-0.03422372
5,0.00511732
5,-0.03864633
5,0.01882142
5,0.00604982
5,-0.00875004
5,-0.07058993
5,-0.10043874
5,0.08554403
5,0.01411595
5,-0.02089975
5,-0.06626461
5,-0.04941986
5,0.01558228
5,0.01732148
5,-0.02186952
5,0.01639276
5,-0.04675175
5,0.04798643
5,-0.00845333
5,0.02712990
5,-0.00469886
5,-0.02760766
5,0.04038613
5,-0.00003266
5,-0.03256692
5,-0.04535795
5,0.06264785
5,-0.00110978
5,-0.01972657
5,-0.01359413
5,0.00589209
5,-0.03638638
5,-0.14326814
5,0.01393409
5,-0.03178504
5,0.00887546
5,-0.04349646
5,-0.02354027
5,0.00973280
5,0.00209602
5,-0.06276997
5,-0.03358176
5,-0.08188718
5,-0.02827323
5,-0.02348606
5,-0.00269087
5,0.00547687
5,-0.06664091
5,0.04103036
5,0.01564248
5,0.04808419
5,-0.00444904
5,0.08641870
5,0.00145351
5,0.00831751
5,-0.02351804
5,0.00955654
5,-0.00583346
5,-0.00667056
5,-0.03430254
5,0.12428629
5,-0.09423545
5,-0.02140714
5,-0.02368402
5,0.03317076
5,-0.03188409
5,-0.02289531
5,-0.02932950
5,-0.02427975
5,0.00952588
5,0.03966162
5,0.00985242
5,0.00538477
5,-0.02420007
5,-0.05446428
5,0.02553633
5,-0.01898206
5,-0.00594480
5,0.00759823
5,-0.00475901
5,0.07111605
5,-0.05134064
5,0.01546807
5,0.09095956
5,0.04750695
5,-0.00642961
5,-0.02565761
