window,alpha
3,0.01736365
3,0.00745145
3,-0.00166615
3,0.01366809
3,0.09788209
3,-0.03622121
3,-0.03732242
3,0.01962311
3,-0.01681464
3,0.01095186
3,0.07265518
3,-0.00313967
3,0.00386099
3,-0.00463526
3,0.11179953
3,-0.01095006
3,0.01269469
3,-0.02287214
3,-0.02000948
3,0.01170693
3,0.12175360
3,0.01007993
3,0.06209303
3,0.03891754
3,0.14003482
3,0.07268190
3,0.00042547
3,-0.02174249
3,-0.01121970
3,-0.00388591
3,0.10310850
3,0.04010640
3,-0.01970357
3,-0.03451767
3,-0.00440884
3,0.09054921
3,-0.00800150
3,0.03668671
3,0.00568034
3,-0.02674452
3,0.05626956
3,-0.11207016
3,0.06931816
3,-0.04972289
3,-0.01259632
3,0.06777306
3,-0.00793355
3,0.04977275
3,-0.01856378
3,0.04175726
3,0.00409622
3,-0.00617930
3,0.00773951
3,-0.02296784
3,0.05580188
3,0.00759800
3,-0.01267282
3,0.05914576
3,-0.10016721
3,0.11615773
3,-0.01663100
3,0.08761895
3,0.02835013
3,0.01083805
3,-0.02362325
3,0.01329938
3,-0.03659950
3,0.01337778
3,-0.04981433
3,0.07926561
3,0.06006866
3,0.00775357
3,0.00925427
3,0.04338339
3,-0.02102622
3,-0.00191316
3,0.00629668
3,0.06394052
3,0.01325200
3,0.10411759
3,-0.01481202
3,0.01014129
3,0.02860702
3,0.02211853
3,0.06595507
3,0.00497522
4,-0.07483268
4,-0.12802531
4,-0.15487200
4,-0.08223102
4,-0.04537080
4,-0.07364959
4,-0.11766318
4,-0.07672708
4,0.00655349
4,-0.07479941
4,-0.14403231
4,-0.04594282
4,-0.08656106
4,-0.02216361
4,0.04848415
4,-0.09592881
4,-0.08569904
4,-0.08155087
4,-0.08200900
4,-0.08208820
4,-0.03212075
4,-0.08263784
4,-0.06435085
4,-0.07446141
4,-0.05726906
4,-0.03699730
4,-0.19052863
4,-0.03864474
4,-0.13483454
4,-0.07383770
4,-0.06808631
4,-0.06888748
4,-0.12587719
4,-0.05168013
4,0.02459507
4,-0.04432948
4,0.05592735
4,-0.00092436
4,-0.07987925
4,-0.09203853
4,-0.05602598
4,-0.08270925
4,-0.11529990
4,-0.02469753
4,-0.08453848
4,-0.09768666
4,-0.05929703
4,-0.09292064
4,-0.17444511
4,-0.06536081
4,-0.10035712
4,0.05154772
4,-0.06002066
4,0.08240594
4,-0.08712095
4,0.00327279
4,-0.07976620
4,-0.10266022
4,-0.09287319
4,0.00528951
4,-0.11993223
4,-0.04151413
4,0.04884039
4,0.06190577
4,-0.06410431
4,-0.06419168
4,-0.06492417
4,-0.09263045
4,-0.07238611
4,0.00904087
4,-0.07678142
4,-0.05380141
4,0.00757096
4,0.07361561
4,-0.11432623
4,-0.05489853
4,-0.08563856
4,-0.03976925
4,-0.12549187
4,-0.08074158
4,-0.15553187
4,-0.07817756
4,-0.05455248
4,0.04121432
4,-0.06684673
4,-0.08133546
4,-0.05314857
4,-0.10837543
4,-0.09270255
4,-0.11594666
4,-0.08901000
4,-0.08212335
4,-0.06442881
4,-0.09167514
4,-0.09482618
4,-0.09977975
4,-0.05960937
4,-0.17924540
4,-0.07468078
4,-0.06519939
4,0.04111453
