window,alpha
3,-0.01824231
3,0.08774552
3,0.02722716
3,0.00989539
3,-0.02422140
3,0.01225007
3,-0.03104406
3,-0.03666173
3,0.01280688
3,-0.05102580
3,0.07775435
3,0.05824465
3,0.00688042
3,0.00828349
3,0.04207562
3,-0.02129117
3,-0.00358804
3,0.00531945
3,0.06230432
3,0.01222903
3,0.10210252
3,-0.01622461
3,0.00927797
3,0.02718719
3,0.02036032
3,0.06470951
4,-0.07370130
4,-0.12593327
4,-0.15288691
4,-0.08036618
4,-0.04485301
4,-0.07227255
4,-0.11397419
4,-0.07507336
4,0.00702896
4,-0.07311042
4,-0.04612159
4,-0.08430661
4,-0.02187093
4,0.04818959
4,-0.09448309
4,-0.08362596
4,-0.07953087
4,-0.08024272
4,-0.08001500
4,-0.03133588
4,-0.06350043
4,-0.07251164
4,-0.05611028
4,-0.03632699
4,-0.18721479
4,-0.03872453
4,-0.13075076
4,-0.06719931
4,-0.06657883
4,-0.12715004
4,-0.05155584
4,0.02393471
4,-0.04304126
4,0.05271947
4,-0.00045150
4,-0.07811110
4,-0.08972397
4,-0.05461421
4,-0.08164141
4,-0.11286793
4,-0.02427036
4,-0.08319458
4,-0.09583405
4,-0.05777238
4,-0.09090801
4,-0.17056984
4,-0.06355789
4,-0.09921970
4,0.05030870
4,-0.05917438
4,0.08190610
4,-0.08665451
4,0.00352140
4,-0.07886741
4,-0.10028806
4,-0.09306965
4,0.00404388
4,-0.11777661
4,-0.03993893
4,0.04933559
4,0.06207303
4,-0.06304536
4,-0.06203253
4,-0.06408618
4,-0.09080496
4,-0.07066756
4,0.00969255
4,-0.07460298
4,-0.05185233
4,0.00785385
4,0.07397219
4,-0.11034752
4,-0.08223502
4,-0.03673604
4,-0.12388968
4,-0.07912128
4,-0.15222988
4,-0.07662515
4,-0.05324684
4,0.04035825
4,-0.06572239
4,-0.08027843
4,-0.10597199
4,-0.09223551
4,-0.08687455
4,-0.08004206
4,-0.06395543
4,-0.09000357
4,-0.21287368
4,-0.09343179
4,-0.09812555
4,-0.05771406
4,-0.17561634
4,-0.07240938
4,-0.06546521
4,-0.06350994
4,0.04235405
4,0.08112406
4,0.00063812
4,-0.08600071
4,-0.03726289
4,-0.02391860
4,-0.05394152
4,-0.04854630
4,-0.08400384
4,-0.09389780
4,-0.07207169
4,-0.03000645
4,-0.06555340
4,-0.02225778
4,-0.05728478
4,-0.10321259
4,-0.07136634
4,-0.02914527
4,-0.09449515
4,0.01499042
4,-0.09747991
4,-0.06203665
4,-0.08527073
4,-0.06979265
4,-0.17712413
4,-0.15078337
4,-0.18286280
4,-0.06082956
4,-0.02456338
4,0.00278195
4,-0.08550613
4,-0.11346237
4,-0.05312757
4,-0.11337533
4,-0.08179671
4,-0.05249094
4,-0.07089276
4,-0.07833096
4,-0.00862496
4,-0.11188371
4,-0.04716401
4,-0.05001484
4,-0.01222304
4,-0.05178272
4,0.04475054
4,-0.03126738
4,-0.00310694
4,-0.02483558
4,-0.06268970
4,-0.09295166
4,-0.13669500
4,-0.13268314
4,-0.07125619
4,-0.04328386
4,-0.12421278
4,-0.07876267
4,-0.13877384
4,-0.20764357
4,-0.14392239
4,-0.10644466
5,0.01840074
5,-0.01158465
5,-0.00237746
5,-0.08299941
5,0.02323883
5,-0.01893713
5,-0.01581132
5,0.06211409
5,0.04773378
5,-0.01394259
5,-0.01985457
5,-0.04389508
5,-0.07767209
5,0.06666072
5,-0.01638130
5,0.07663481
5,0.01725998
5,0.00414552
5,0.03372347
5,-0.04689871
5,-0.00845797
5,0.01458954
5,0.01645032
5,0.00146826
5,-0.01553509
5,-0.03061644
5,-0.04673861
5,-0.05029027
5,0.05771304
5,-0.02750532
5,0.04546743
5,0.02140821
5,0.00245419
5,-0.03712541
5,0.08742510
5,-0.01155433
5,-0.07229655
5,-0.02534438
5,-0.03556770
5,-0.02360008
5,-0.02651226
5,-0.04508078
5,0.04796466
5,-0.00733883
5,-0.00149077
5,-0.00953500
5,-0.02267595
5,0.13483359
5,0.01231906
5,0.00241646
5,-0.00259167
5,0.05093824
5,-0.04534179
5,-0.00992733
5,-0.01005670
5,-0.04287132
5,0.01008685
5,-0.02992198
5,-0.00226283
5,-0.03808916
5,0.01114843
5,-0.17987242
5,0.01460903
5,-0.03096041
5,-0.06248869
5,-0.09232070
5,-0.03158794
5,0.03531894
5,-0.02528082
5,-0.02804635
5,-0.01128991
5,-0.07416032
5,0.21940614
5,0.00787715
5,-0.03980992
5,-0.00784140
5,0.16130461
5,-0.01872996
5,-0.01933756
5,-0.01670851
5,-0.03731498
5,-0.04062794
5,0.01627766
5,0.02730309
5,-0.01742822
5,-0.03111243
5,0.01705427
5,0.03917302
5,-0.03425684
5,0.00469440
5,-0.03920810
5,0.01797694
5,0.00533502
5,-0.10067961
5,0.08554145
5,0.01373965
5,-0.02131261
5,-0.06682316
5,-0.05002532
5,0.01510878
5,0.01692641
5,-0.02268027
5,0.01579745
5,0.04703697
5,-0.00899813
5,-0.00468497
5,-0.02805245
5,0.04002736
5,0.00018643
5,-0.03304373
5,-0.04655882
5,0.06161811
5,-0.00126331
5,-0.02045789
5,0.00502178
5,-0.03682800
5,-0.14329174
5,0.01302503
5,-0.03173289
5,0.00826155
5,-0.04388399
5,-0.02396957
5,0.00909267
5,0.00204557
5,-0.06317934
5,-0.03411480
5,-0.08192126
5,-0.02844638
5,-0.02386659
5,-0.00296557
5,0.00474008
5,-0.06693941
5,0.04036020
5,0.01475315
5,0.04806447
5,-0.00505556
5,0.08571989
5,0.00084811
5,0.00773035
5,-0.02408086
5,0.01016582
5,-0.00683636
5,-0.00702722
5,-0.03468693
5,0.12409882
5,-0.09404743
5,-0.02130609
5,-0.02375877
5,0.03263512
5,-0.03189374
5,-0.02333456
5,-0.02917144
5,-0.02467759
5,0.00885437
5,0.03979913
5,0.00972290
5,0.00517072
5,-0.05496163
5,0.02494289
5,-0.01942025
5,-0.00647863
5,0.07100262
5,-0.05181581
5,0.09115408
5,0.04710350
5,-0.00821582
5,-0.02618261
