window,alpha
1,0.04416478
1,-0.00982026
1,-0.01174660
1,-0.01803474
1,0.07679131
1,0.09925774
1,-0.02243724
1,0.07585236
1,-0.00515895
1,0.04429169
1,-0.00354218
1,0.00957035
1,0.01805463
1,0.02614875
1,-0.03051441
1,-0.01727181
1,-0.00204055
1,0.03770515
1,-0.00852881
1,-0.05249964
1,-0.01040490
1,0.03312202
1,-0.02130101
1,-0.02023689
1,0.04534908
1,0.03478806
1,0.04433495
1,-0.00674469
1,0.02239451
1,0.02838980
1,-0.00391476
1,0.09655478
1,-0.01437259
1,0.00036039
1,0.02524846
1,0.07485709
1,0.01241396
1,-0.02438346
1,-0.00323485
1,0.06284299
1,-0.00531223
1,-0.01724022
1,0.01299929
1,0.00757935
1,0.02544579
1,-0.02460674
1,-0.02511422
1,-0.04254814
1,0.00868053
1,-0.02134603
1,-0.04124625
1,0.00108061
1,-0.04427069
1,-0.02461892
1,-0.00253845
1,-0.01395626
1,0.00865853
1,0.03503706
1,0.01105026
1,0.04041377
1,0.01792446
1,-0.02456433
1,-0.01443409
1,-0.00540806
1,-0.00353913
1,-0.01006516
1,-0.03812540
1,0.12222960
1,0.12019574
1,0.07645751
1,0.08100443
1,0.00306057
1,0.03302676
1,0.08282414
1,0.05474013
1,0.16915242
1,0.00862879
1,-0.01123927
1,0.01133167
1,0.00862916
1,0.03801511
1,0.15710507
1,0.01008807
1,0.05798533
1,-0.00105293
1,0.06442783
1,0.02347377
1,-0.02246619
1,0.05954841
1,0.01640370
1,-0.02013130
2,-0.00386650
2,-0.03311328
2,-0.04408875
2,-0.01885348
2,-0.02744561
2,0.03630887
2,-0.05730948
2,0.03106515
2,-0.05730398
2,-0.00729020
2,-0.02509649
2,0.03259954
2,0.00531330
2,-0.04691573
2,-0.07024831
2,-0.00665061
2,-0.01904250
2,-0.07515023
2,-0.06354414
2,-0.03617308
2,-0.01255280
2,-0.04038320
2,-0.02486817
2,-0.04796024
2,0.01217620
2,0.02197636
2,-0.08967003
2,-0.02512120
2,-0.02206848
2,-0.05485749
2,-0.02905273
2,-0.03285330
2,-0.02988407
2,-0.00289069
2,-0.05652120
2,-0.01636094
2,-0.01974406
2,-0.04101335
2,-0.01848376
2,-0.01646955
2,-0.02856882
2,-0.05554600
2,-0.04813306
2,-0.03660788
2,-0.04241322
2,-0.03890662
2,-0.03466015
2,-0.00801269
2,-0.04865836
2,-0.05716153
2,-0.03804990
2,-0.02305516
2,-0.00019543
2,0.02221674
2,-0.05814611
2,-0.05356546
2,-0.02559971
2,-0.03327950
2,0.00057165
2,-0.04652734
2,-0.02812398
2,-0.00397572
2,0.01485024
2,-0.04365045
2,0.01432850
2,-0.02221673
2,-0.05450074
2,-0.02086091
2,-0.00995047
2,-0.07855412
2,-0.02984107
2,0.02935291
2,0.01331767
2,-0.02334019
2,-0.02543803
2,-0.05721787
2,-0.06867302
2,-0.04695385
2,-0.02650597
2,-0.03140584
2,-0.04428608
2,-0.03212956
2,-0.02635778
2,-0.02186826
2,0.01379214
2,-0.03071812
2,-0.00372036
2,-0.01289001
2,-0.02229777
2,-0.04064012
2,-0.04553558
2,-0.01359750
2,-0.00190892
2,-0.02388756
2,-0.00956784
2,0.02465629
2,-0.02412888
2,-0.01931264
2,-0.02497582
2,-0.04967967
2,-0.01261445
2,-0.03440604
2,-0.06656241
2,-0.05919879
2,0.01428772
2,-0.04441495
2,-0.04723696
2,-0.01928900
2,-0.01787924
2,-0.03074931
2,-0.04745034
2,0.00355245
2,-0.01287650
2,-0.00442624
2,-0.04009212
2,-0.05220054
2,-0.02798548
2,0.00080015
2,-0.05808200
2,0.04280664
2,-0.02616531
2,-0.02779566
2,-0.03664698
2,-0.02382752
2,-0.02105416
2,0.06653325
2,-0.05082948
2,-0.10287174
2,0.01303058
2,0.01749190
2,-0.02528507
2,-0.00442165
2,-0.02793978
2,-0.01226649
2,-0.01882918
2,-0.02884842
2,-0.03851782
2,-0.02594295
2,-0.00692821
2,-0.02783103
2,-0.03383890
2,-0.07204629
2,0.00120896
2,-0.01396167
2,-0.04120642
2,-0.03204922
2,-0.01006277
2,-0.02215599
2,-0.05474531
2,0.03607463
2,-0.01800914
2,-0.03022833
2,-0.05782759
2,-0.04827257
2,-0.02068638
2,-0.03154301
2,-0.02867287
2,-0.00930381
2,-0.00673455
2,-0.04522126
2,-0.00567337
2,-0.02619000
2,-0.03751617
2,-0.02026503
2,-0.04462822
2,0.02166675
2,-0.01359481
2,-0.02239614
2,-0.02560932
2,-0.02028479
2,-0.02914456
2,-0.02300098
2,0.05850455
2,-0.00576532
2,-0.01198130
2,-0.02710442
2,-0.01397572
2,-0.03536227
2,0.01015602
2,-0.02368918
2,-0.01288294
2,-0.01227690
2,-0.01215591
2,-0.04528084
2,-0.04181346
2,-0.00063529
2,-0.02895542
2,0.05528086
2,-0.00535354
2,0.02514488
2,-0.01258818
2,-0.06373443
2,-0.05418845
2,-0.02240137
2,-0.05569115
2,0.02402738
2,0.01238480
2,-0.02989393
