window,alpha
4,0.13568567
4,0.04441402
4,-0.00143262
4,0.02320902
4,0.04194112
4,0.01131187
4,-0.01278959
4,0.01247765
4,-0.00138978
4,0.01169836
4,-0.05055605
4,0.05640481
4,-0.00357081
4,-0.01644093
4,-0.01694775
4,0.01777820
4,0.06728048
4,0.11251704
4,-0.01910107
4,0.08644515
4,0.02848096
4,-0.00606219
4,0.05178997
4,0.02970892
4,0.05163313
4,0.08555017
4,0.01310305
4,-0.04260026
4,0.07688941
4,-0.01023957
4,-0.00954865
4,-0.00836332
4,0.01244857
4,0.10517032
4,0.12383482
4,-0.02522521
4,0.02622271
4,-0.00498641
4,-0.01686599
4,0.07485550
4,0.10594708
4,0.22287460
4,0.02227638
4,0.05816442
4,0.04441392
4,0.03657643
4,-0.02621108
4,0.00572087
4,0.07729940
4,0.05631894
4,0.02046382
4,0.03733439
4,0.01530333
4,-0.02849165
4,-0.00842306
4,0.07935955
4,0.04879081
4,0.05791615
4,-0.00572027
4,0.04935312
4,0.10865868
4,0.06033977
4,0.01257757
4,0.10345180
4,-0.03383659
4,-0.01052030
4,-0.03517493
4,-0.01350242
4,-0.02306700
4,-0.01696418
4,0.07476554
4,-0.01076947
4,-0.01310950
4,0.09219813
4,0.07131273
4,0.03460044
4,0.00970572
4,0.03512030
4,0.03946340
4,0.10276309
4,0.01751992
4,0.03568981
4,0.00394674
4,0.05070188
4,-0.00232006
4,-0.00502059
4,-0.03553828
4,-0.02651458
4,-0.01417432
4,0.02716589
4,-0.00124055
4,0.04176120
4,0.02950568
4,0.00714972
4,0.02576488
4,-0.01110604
4,0.02045424
4,0.02449469
4,0.00545307
4,0.03558635
4,0.01017915
4,0.10287621
4,-0.01531201
4,-0.00330076
4,0.06473380
4,-0.03565457
4,-0.03950261
4,0.03675404
4,0.01364776
4,0.00842768
4,0.00407811
4,0.08416133
4,0.02573820
4,-0.06059023
4,0.20004661
4,0.00511169
4,0.02382220
4,-0.01177658
4,0.04379422
4,0.00670369
4,0.05204668
4,-0.02945654
4,-0.03737639
4,-0.09887848
4,-0.01491109
4,-0.07113383
4,0.01795790
4,0.01126485
4,0.02817252
4,-0.03583876
4,0.02377687
4,-0.00118478
4,0.00142348
4,-0.01957495
4,-0.01122245
4,-0.01118188
4,0.04390922
4,0.01509606
4,0.01843259
4,-0.00598206
4,0.03680086
4,0.00998325
4,0.08822245
4,-0.02412136
4,0.03643499
4,0.00845620
4,0.02352210
4,0.08298628
4,0.19701828
4,0.05070041
4,0.07752421
4,0.01194814
4,-0.04166045
4,-0.01571476
4,0.01708897
4,0.03043727
4,0.04605625
4,-0.00608968
4,-0.04621688
4,0.02837626
4,-0.01035722
4,0.00876586
4,-0.00228662
4,0.06226428
4,0.04454375
4,-0.01270573
4,0.02452603
4,0.01393920
4,-0.00165353
4,-0.02728593
4,0.02576006
4,0.05231028
4,-0.02313166
4,0.01327281
4,0.03362762
4,-0.00961591
4,0.03140418
4,0.19016780
4,-0.04312948
4,0.02904636
4,0.08062667
4,0.01294268
4,0.03222517
4,0.00315680
4,0.05277200
4,0.02487495
4,-0.00683715
4,-0.01986657
4,0.02696505
4,0.01292335
4,0.05173380
4,0.00493549
4,-0.02215442
4,0.00889699
4,-0.03585083
4,0.00281822
4,0.01269515
4,0.01394925
4,-0.01783656
4,0.10923044
4,-0.02128532
4,-0.03272723
4,0.00148082
4,-0.01988402
4,0.00856138
4,-0.02572547
4,-0.01198688
4,-0.02984222
4,-0.00870214
4,0.01483253
4,0.03979528
4,0.15656118
4,-0.00234154
4,0.04428821
4,-0.03654688
4,-0.05634373
4,-0.00030035
4,-0.01672765
4,0.00683271
4,-0.01197403
4,-0.03218629
4,0.00596842
4,-0.01012876
4,0.04138098
4,-0.02871806
4,0.01042629
5,0.03872558
5,0.03418171
5,0.10059211
5,0.03427858
5,0.01986076
5,-0.01583515
5,0.03943470
5,0.06629284
5,0.04040400
