window,alpha
3,-0.03102115
3,0.02173306
3,0.06485650
3,-0.00802142
3,0.01759458
3,-0.01956676
3,-0.00589195
3,-0.00021655
3,-0.07576303
3,-0.08458721
3,-0.02098030
3,-0.06806783
3,0.00373935
3,-0.02138585
3,-0.00472016
3,0.06155214
3,0.00257063
3,-0.07110779
3,-0.04878534
3,-0.01727817
3,-0.04310390
3,-0.00949651
3,-0.05473243
3,-0.05356001
3,0.02865996
3,-0.03560607
3,-0.02514680
3,0.03816376
3,0.06908508
3,-0.00580054
3,-0.01916093
3,-0.01298019
3,0.01901489
3,-0.02400649
3,-0.07202036
3,0.03830231
3,-0.01102868
3,-0.02025776
3,-0.00954155
3,-0.00598304
3,0.00441481
3,-0.02622998
3,-0.03321286
3,-0.03817095
3,-0.02728106
3,-0.01437598
3,-0.01711980
3,-0.09378622
3,-0.06062422
3,0.00062086
3,-0.02266228
3,-0.00281927
3,-0.04003601
3,-0.03009959
3,-0.00910046
3,0.02805898
3,-0.00196559
3,0.00431877
3,-0.03662173
3,-0.06086931
3,-0.02407946
3,0.01022611
3,-0.03203411
3,-0.03174984
3,0.06532637
3,0.02813686
3,-0.03655607
3,0.00522457
3,0.04230528
3,-0.02546576
3,-0.02410143
3,-0.03786531
3,0.01709253
3,-0.00424361
3,-0.01840219
3,0.04762237
3,-0.02840066
4,0.00057228
4,0.01207515
4,-0.01570470
4,-0.03110089
4,-0.02342366
4,-0.13027118
4,0.00861236
4,0.10217486
4,0.00642233
4,-0.04430827
4,-0.02239553
4,0.00650974
4,-0.01444695
4,-0.02323760
4,0.02997028
4,-0.00836436
4,0.00288133
4,-0.01182572
4,-0.05462550
4,-0.03531509
4,-0.02572773
4,-0.03283373
4,0.02675687
4,-0.08641608
4,-0.06640213
4,-0.04814994
4,-0.01053849
4,-0.00708073
4,0.02518558
4,-0.02292912
4,-0.00977363
4,-0.00709320
4,-0.04494748
4,-0.00238084
4,0.08064727
4,-0.04380074
4,-0.04310305
4,-0.04355751
4,-0.00133393
4,-0.01980109
4,-0.00129401
4,-0.02071747
4,-0.02734572
4,0.03722002
4,-0.02605737
4,0.02923496
4,0.00863389
4,-0.06691092
4,0.01906784
4,-0.01747675
4,-0.04418060
4,-0.02026754
4,-0.00056825
4,0.01879696
4,0.11294234
4,-0.03401972
4,-0.00583713
4,-0.01976111
4,-0.02745066
4,-0.05231306
4,-0.10961966
4,0.13819002
4,0.35640725
4,0.02631276
4,-0.10367249
4,-0.05200499
4,-0.06621755
4,-0.03171958
4,-0.02972597
4,-0.04755764
4,-0.00098862
4,0.03824008
4,-0.04961458
4,0.23154183
4,-0.08809252
4,0.12776067
4,-0.03232755
4,0.01454553
4,0.02517250
4,-0.04748428
4,-0.01632981
4,0.02184962
4,-0.00563748
4,-0.01479394
4,-0.03569709
4,0.05079686
4,-0.03408229
4,0.02547792
4,-0.02462147
4,-0.04567697
4,-0.05793843
4,-0.02476093
4,0.00394897
4,0.05342160
4,-0.03937992
4,-0.05605542
4,-0.01288177
4,0.00906997
4,-0.05318577
4,-0.03160201
4,-0.02569558
4,0.09963874
4,-0.04826040
4,-0.01204874
4,0.00826587
4,-0.04768326
4,-0.03768550
4,-0.02367020
4,-0.00450500
4,0.02171983
4,0.00380030
4,0.06281606
4,-0.02490286
4,-0.03483710
4,-0.01896799
4,-0.03351431
4,0.03633619
4,-0.05589721
4,-0.04792782
4,-0.01536075
4,0.03981744
4,-0.02325610
4,-0.04162041
4,-0.01419136
4,-0.05665456
4,-0.04519842
4,-0.00382367
4,-0.01126701
4,-0.02715992
4,-0.03010302
4,-0.06407848
4,-0.07562915
4,-0.01723526
4,-0.02650144
4,-0.06590253
4,0.01389791
4,-0.04367666
4,-0.05800576
4,-0.02845587
4,-0.04558954
4,-0.07592200
4,0.01917586
4,-0.09499404
4,0.00668585
4,-0.01985155
4,-0.02166466
4,-0.03265340
4,-0.05995648
4,-0.00541437
4,-0.02300213
4,-0.00240758
4,-0.10177744
4,-0.03598744
4,-0.14250780
4,-0.03181776
4,0.03878843
4,-0.00838229
4,-0.06955518
4,-0.05643944
4,-0.02449884
4,-0.12104844
4,-0.06683257
4,-0.02519002
4,-0.00686050
4,-0.06784550
4,-0.10986753
4,-0.02951965
4,-0.02493844
4,0.06861293
4,-0.03622337
4,-0.00432523
4,-0.04641428
4,-0.05973487
4,-0.00207772
4,0.00015470
4,-0.02962621
4,-0.04323331
4,-0.03717166
4,-0.04406126
4,-0.02974809
4,-0.02441571
4,-0.05173812
4,-0.05227140
4,-0.03402913
4,-0.01097273
4,-0.03521869
4,0.03342528
4,0.00437256
4,-0.00130114
4,-0.03467930
4,0.17297360
4,-0.03610174
4,-0.01426956
4,0.01122123
4,0.00869736
4,-0.02841177
4,-0.08514717
4,-0.02675415
4,-0.03555631
4,0.02599429
4,-0.07203055
4,0.00093316
4,0.05469641
4,-0.01887702
4,-0.01358236
4,-0.01869575
4,-0.02090442
4,-0.04473272
4,-0.05273323
4,0.02240585
4,-0.04987312
4,-0.03231826
4,-0.08266178
4,0.15473503
4,-0.03831829
4,-0.03310996
4,0.00883451
4,-0.02882388
4,0.01383526
4,-0.06056594
4,-0.00596575
4,0.00489251
4,-0.01268179
4,-0.03377067
4,0.04002220
4,-0.03083413
4,-0.05311641
4,-0.02621875
4,-0.06267619
4,0.02713430
4,0.00992108
4,-0.10120486
4,-0.01574512
4,0.00584572
4,0.01249227
4,-0.03577887
4,0.02804245
4,-0.03269100
4,0.06516915
4,-0.01038534
4,0.03484839
4,-0.03221044
4,-0.07688495
4,-0.06719838
4,-0.02387742
4,-0.02542685
4,-0.00621203
4,-0.00678675
4,-0.01135903
4,0.01542986
4,0.03369293
4,-0.00929966
4,-0.00990963
4,-0.07212269
4,-0.00280918
4,0.03532076
4,-0.02293194
4,-0.04317315
4,0.04866287
4,0.15204739
4,0.00888999
4,-0.00417176
4,-0.01481510
4,0.02864754
4,0.00386187
4,0.03538529
4,-0.05034628
4,0.01978696
4,-0.01387495
4,-0.00717190
4,-0.02051048
4,-0.04344331
4,-0.02744983
4,0.07031214
4,-0.07568776
4,-0.02799547
4,-0.03427276
4,-0.03717931
4,-0.10066922
4,0.02865613
4,-0.02530643
4,-0.02787003
4,-0.01196103
4,-0.07346036
4,-0.01483009
4,-0.00670610
4,-0.03602314
4,-0.06953419
4,-0.01529630
4,-0.01391458
4,0.00001897
4,0.02599175
4,0.06041548
4,-0.05008965
4,0.03933987
4,-0.02444230
4,-0.04860084
4,-0.07390272
4,-0.06160324
4,-0.03370980
4,-0.02248728
4,0.00487330
4,0.00838806
4,-0.08328253
4,0.02069846
4,-0.01372762
4,0.00820143
4,-0.01800766
4,-0.02127842
4,-0.02468165
4,-0.02842405
4,-0.10836824
4,-0.00736303
4,-0.06303754
4,-0.05561637
5,0.01457151
5,0.04524669
5,0.15106173
5,0.00769316
5,-0.04378713
5,-0.02222658
5,0.01083557
5,0.05896257
5,0.04088694
5,-0.02612066
5,0.04940141
5,-0.00563015
5,-0.09166046
