window,alpha
4,-0.03752826
4,-0.09854117
4,-0.01509469
4,-0.07111022
4,0.01768607
4,0.01099188
4,0.02781714
4,-0.03574700
4,0.02359451
4,-0.00141599
4,0.00122070
4,-0.01968468
4,-0.01124789
4,-0.01143842
4,0.04338412
4,0.01518233
4,0.01843610
4,-0.00566624
4,0.03627454
4,0.00974315
4,0.08792136
4,-0.02432815
4,0.03592195
4,0.00822384
4,0.02324945
4,0.08220927
4,0.19588198
4,0.05060354
4,0.07691744
4,0.01190656
4,-0.04150992
4,-0.01576546
4,0.01691708
4,0.03052054
4,0.04599181
4,-0.00645674
4,-0.04624983
4,0.02796678
4,-0.01034854
4,0.00852306
4,-0.00236053
4,0.06223131
4,0.04401815
4,-0.01246321
4,0.02407578
4,0.00410422
4,0.01376519
4,-0.00168356
4,-0.02752089
4,0.02522096
4,0.05195767
4,-0.02324521
4,0.01298764
4,0.03349808
4,-0.00942902
4,0.03158705
4,0.18963128
4,-0.04327804
4,0.02866442
4,0.08014360
4,0.01283396
4,0.03182763
4,0.00302661
4,0.06114683
4,0.05251738
4,0.11941806
4,0.02467209
4,-0.00692281
4,-0.02007409
4,0.02702235
4,0.01294103
4,0.05172559
4,0.00483834
4,-0.02213923
4,0.00872960
4,-0.03592204
4,0.00243504
4,0.01245791
4,0.01357324
4,-0.01790813
4,0.10873961
4,-0.02144178
4,-0.03271312
4,0.00128762
4,-0.02028993
4,0.00816094
4,-0.02587569
4,-0.01217041
4,-0.02986175
4,-0.00885095
4,0.01460753
4,0.03962385
4,0.15640254
4,-0.00242745
4,0.04412666
4,-0.03675400
4,-0.05651107
4,-0.00045619
4,-0.01686775
4,-0.01316094
4,0.00666204
4,-0.01208713
4,-0.03216943
4,0.00570420
4,-0.01034785
4,0.04057978
4,-0.02896157
4,0.01000366
5,0.04260546
5,0.03834496
5,0.10783583
5,0.03890839
5,0.02506253
5,-0.01458809
5,0.04279739
5,0.06742873
5,0.04289101
5,0.03387670
5,-0.00098803
5,0.03707502
5,0.02670863
5,0.01299133
5,0.01362903
5,-0.03469140
5,0.04325403
5,0.09542461
5,0.01468304
5,0.04074134
5,0.09000241
5,0.07418036
5,0.02331164
5,0.08525053
5,-0.02755638
5,0.05645263
5,0.05436629
5,-0.01619277
5,0.00165554
5,0.18304716
5,0.02671338
5,-0.01442401
5,0.04417191
5,0.17083457
5,0.23307543
5,0.10631642
5,0.00149299
5,0.00514212
5,0.08331629
5,0.04558754
5,-0.01650163
5,0.00697766
5,0.00764617
5,0.00280726
5,0.00822203
5,0.03502246
5,-0.00187340
5,0.09484916
5,0.00919604
5,0.06075091
5,0.03282958
5,0.02562719
5,0.03323359
5,0.05021356
5,-0.03311286
5,0.05342656
5,0.10861278
5,0.02220701
5,0.04828873
5,0.07393993
5,0.03233458
5,0.02896577
5,0.03935025
5,0.11924586
5,0.12452617
5,0.02455552
5,0.05782542
5,-0.01252239
5,0.00992241
5,-0.02918503
5,0.05724277
5,0.07010279
5,0.03482158
5,0.12790231
5,0.02943805
5,0.05685121
5,0.08665996
5,0.11330985
5,-0.00532553
5,0.09265728
5,0.01330722
5,0.05747000
5,0.07155617
5,-0.03915102
5,0.02955540
5,0.04805617
5,0.08372039
5,0.07152461
5,0.06466635
5,0.07351985
5,0.03350884
5,0.09035843
5,0.00760624
5,0.06600987
5,0.05766782
5,0.03838405
5,0.05267261
5,-0.01430664
5,0.05863917
5,0.04602666
5,0.01774513
5,0.07291152
5,-0.02190831
5,0.07744566
5,0.06756122
5,0.05942106
5,0.02695585
5,0.00224541
5,0.06406873
5,0.01474110
5,0.03898842
5,0.16452700
5,0.05769145
5,0.04795377
5,-0.05193211
5,0.03747805
5,0.02733156
5,0.17055734
5,0.10511544
5,0.05203547
5,0.06302401
5,0.03875839
5,0.15577425
5,0.13125929
