window,alpha
1,0.02774607
1,0.02380639
1,-0.01730851
1,0.00075786
1,-0.00472455
1,-0.01230248
1,-0.00920569
1,0.00831349
1,-0.01098625
1,-0.00213183
1,-0.01678491
1,-0.02132794
1,0.07305099
1,0.02968457
1,-0.03371640
1,0.03181107
1,0.09700301
1,0.02667720
1,-0.00553571
1,-0.01514276
1,0.00942273
1,-0.02189649
1,0.01862027
1,-0.01344297
1,0.02144675
1,0.02062831
1,-0.02116488
1,-0.07754857
1,-0.00490111
1,0.03503409
1,-0.00567191
1,0.04936007
1,-0.01050286
1,-0.01303758
1,0.09355179
1,0.00264657
1,0.01089670
1,-0.01114319
1,0.04162363
1,-0.04867810
1,-0.01155823
1,0.01619900
1,-0.02779674
1,0.00776420
1,0.07536943
1,0.00716602
1,0.00452091
1,0.04595911
1,0.09961773
1,0.02855726
1,-0.00726816
1,0.04377639
1,-0.02093182
1,-0.00177496
1,0.00085156
1,0.02423315
1,0.07013052
1,0.02255588
1,0.01592511
1,0.01552543
1,-0.00740882
1,0.01036526
1,0.03802777
1,0.01815650
1,0.00671749
1,-0.00095373
1,0.00547495
1,0.07264233
1,0.00133878
1,-0.00956838
1,0.05193640
1,0.04541560
1,0.01165438
1,-0.00311518
1,0.03638658
1,-0.04352169
1,0.06795947
1,-0.00260569
1,0.01500460
1,0.03864027
1,-0.01723961
1,0.05337402
1,0.01535039
1,0.06648866
1,-0.01297982
1,-0.01337043
1,0.04416798
1,-0.00979639
1,-0.01173094
1,-0.01804732
1,0.07694983
1,0.09935350
1,-0.02242259
1,0.07591854
1,-0.00514189
1,0.04442701
1,-0.00354460
1,0.00960389
1,0.01809816
1,0.02619182
1,-0.03048311
1,-0.01726870
1,-0.00197669
1,0.03773084
1,-0.00849370
1,-0.06475321
1,-0.05253694
1,-0.01039246
1,0.03320985
1,-0.02128778
1,-0.02021573
1,0.04540980
1,0.04435672
1,-0.00667920
1,0.02243499
1,0.02846877
1,-0.00389373
1,0.09661040
1,-0.01434041
1,0.00042775
1,0.02524818
1,0.07495357
1,0.01242900
1,-0.02432050
1,-0.00319356
1,0.06288265
1,-0.00529975
1,-0.01722199
1,0.01300352
1,0.00761547
1,0.02551650
1,-0.02458132
1,-0.02512907
1,-0.04254403
1,0.00868855
1,-0.02131579
1,-0.04120469
1,0.00110235
1,-0.04428339
1,-0.02460991
1,-0.00250053
1,-0.01394476
1,0.00874506
1,0.03507885
1,0.01108367
1,0.04045142
1,0.01796198
1,-0.02455699
1,-0.01442171
1,-0.00536533
1,-0.00354893
1,-0.01004003
1,-0.03810982
1,0.12234345
1,0.12023652
1,0.07654740
1,-0.01462093
1,0.08106705
1,0.00316662
1,0.03310822
1,0.08288042
1,0.05483283
1,0.16927798
1,0.00866903
1,-0.01121992
1,0.01137774
1,0.00867766
1,0.03811021
1,0.15719999
1,0.01009304
1,-0.04617240
1,-0.00096661
1,0.01573682
1,0.02348533
1,-0.02239926
1,0.05967746
1,0.01640548
1,-0.02013643
2,-0.00398670
2,-0.03340339
2,-0.04580728
2,-0.01957544
2,-0.02861691
2,0.03628391
2,-0.05834828
2,0.03177753
2,-0.05807465
2,-0.00765608
2,-0.02563362
2,0.03360899
2,0.00635460
2,-0.04772081
2,-0.07127929
2,-0.00770221
2,-0.01922008
2,-0.07604177
2,-0.00724640
2,-0.06432567
2,-0.03749822
2,-0.01328680
2,-0.04207291
2,-0.02507132
2,-0.04853496
2,0.02250085
2,-0.09018308
2,-0.02551853
2,-0.02260165
2,-0.05591112
2,-0.03403967
2,-0.03035422
2,-0.00323585
2,-0.05721145
2,-0.01678338
2,-0.02086870
2,-0.04086217
2,-0.01930375
2,0.02461545
2,-0.01716962
2,-0.02975849
2,-0.05619824
2,-0.00976674
2,-0.04915231
2,-0.03707752
2,-0.04361652
2,-0.04009010
2,-0.03500413
2,-0.00736534
2,-0.04993555
2,-0.05802034
2,-0.03879021
2,-0.02310612
2,-0.00178443
2,0.02196334
2,-0.05867955
2,-0.02611176
2,-0.03338789
2,0.00018336
2,-0.04707655
2,-0.02856968
2,-0.00408482
2,0.01505116
2,-0.04441220
2,0.01433244
2,-0.02304634
2,-0.05575712
2,-0.02138655
2,-0.01017563
2,-0.07982351
2,-0.03011756
2,0.02909755
2,0.01344381
2,-0.02353780
2,-0.02610308
2,-0.03565009
2,-0.05816528
2,-0.06935497
2,-0.04785031
2,-0.02678755
2,-0.03209471
2,-0.04521642
2,-0.03250626
2,-0.02702425
2,-0.02203182
2,0.01340007
2,-0.03182130
2,-0.00378950
2,-0.01444115
2,-0.02265613
2,-0.04121844
2,-0.04606343
2,-0.01377296
2,-0.00235819
2,-0.02422939
2,-0.01007233
2,0.02492419
2,-0.01924755
2,-0.02464346
2,-0.01973261
2,-0.02544385
2,-0.05049132
2,-0.01250304
2,-0.03521868
2,-0.06726209
2,-0.06040481
2,0.01447756
2,-0.02360622
2,-0.04484312
2,-0.04790899
2,-0.01974028
2,-0.01845431
2,0.03056285
2,-0.03128386
2,-0.04779588
2,0.00376880
2,-0.01363263
2,-0.00439847
2,-0.04086112
2,-0.05310524
2,-0.02875884
2,0.00120096
2,-0.05917889
2,0.04329238
2,-0.02715910
2,-0.02792520
2,-0.03797358
2,-0.02416612
2,0.06635464
2,-0.05203502
2,-0.10383660
2,0.01173746
2,0.01720885
2,-0.02628356
2,-0.00310040
2,-0.02819157
2,-0.01252955
2,-0.01891214
2,-0.02907585
2,-0.03989390
2,-0.02609765
2,-0.00666387
2,-0.02857553
2,-0.03383454
2,-0.07254700
2,0.00128243
2,-0.01401167
2,-0.04157926
2,-0.03273717
2,-0.01024301
2,-0.02266292
2,-0.05562894
2,0.03530106
2,-0.01848346
2,-0.03071882
2,-0.05844516
2,-0.04937118
2,-0.02089085
2,-0.03128746
2,-0.02965388
2,-0.00959004
2,-0.00621179
2,-0.04578291
2,-0.00569937
2,-0.02726487
2,-0.03791904
2,-0.02066087
2,-0.04510367
2,0.02177182
2,-0.01417332
2,-0.02240657
2,-0.02623610
2,-0.02055557
2,-0.02983302
2,-0.02387504
2,0.05897601
2,-0.00643672
2,-0.01234163
2,-0.02739132
2,-0.01414707
2,-0.03589713
2,0.00961930
2,-0.02413925
2,-0.01249542
2,-0.01302833
2,-0.01201104
2,-0.04600917
2,-0.04171470
2,-0.00069328
2,-0.02917345
2,-0.03279044
2,0.05567348
2,0.00472808
2,-0.00533661
2,0.02528083
2,-0.01325483
2,-0.06454771
2,-0.05577055
2,-0.02288135
2,-0.05660173
2,0.02393586
2,-0.03113944
2,-0.01574384
2,-0.05696114
2,-0.01065989
2,0.02124893
2,0.00842931
2,-0.01964715
2,0.03273765
2,-0.01864502
2,-0.01150274
2,-0.03011818
2,-0.02961020
2,0.00019450
2,-0.03033915
2,-0.01612265
2,-0.06879137
2,0.00115316
2,-0.06760504
2,-0.03551708
2,-0.03272642
2,-0.04524814
2,-0.00030495
2,-0.05141337
2,0.00452309
2,-0.03434009
2,-0.03766649
2,-0.01837979
2,-0.01572917
2,-0.06346114
2,-0.03367772
2,-0.04855810
2,-0.02080417
2,-0.01841166
2,-0.03233976
2,0.01545721
2,-0.05449475
2,-0.04740855
2,-0.08090626
2,-0.01320858
2,0.02550329
2,-0.03503402
3,0.03756690
3,-0.05472668
3,-0.00411486
3,0.01473831
3,-0.02689638
3,-0.05819167
3,0.02526270
3,-0.03565398
3,-0.01433573
3,-0.02770374
3,-0.01757306
3,-0.03853652
3,-0.04827310
3,-0.01078190
3,-0.03133241
3,-0.07652795
3,0.00303995
3,-0.05734490
3,-0.03343907
3,0.04653934
3,0.02963950
3,-0.03424360
3,-0.04016742
3,-0.03743333
3,-0.01903821
3,-0.04330260
3,-0.00456250
3,-0.01375783
3,-0.01608366
3,-0.04079039
3,-0.04548662
3,-0.03074554
3,-0.04148435
3,0.00536870
3,0.02913412
3,-0.02948738
3,-0.07771695
3,-0.07797926
3,-0.01805802
3,-0.00499238
3,-0.05298052
3,-0.03697458
3,-0.02839605
3,-0.03640277
3,-0.05419353
3,-0.02375825
3,-0.05871605
3,0.08875153
3,-0.01102793
3,-0.03718932
3,-0.04859053
3,-0.00448794
3,-0.02985696
3,-0.01520755
3,-0.03512208
3,-0.07036385
3,-0.01771717
3,0.01649179
3,0.00057143
3,-0.04126613
3,-0.00548501
3,0.01471979
3,-0.03819076
3,-0.03744008
3,-0.02846851
3,-0.02999315
3,-0.04152660
3,-0.02294207
3,-0.00440557
3,0.01411900
3,-0.02695650
3,-0.00160180
3,-0.04835975
3,-0.02247648
3,-0.04037304
3,-0.02120788
3,-0.05845251
3,-0.04971049
3,-0.02571797
3,-0.07244895
3,-0.04727206
3,0.00744157
3,-0.05802092
3,-0.03476195
3,0.00073848
3,-0.01493733
3,-0.02698491
3,-0.04272461
3,-0.03966864
3,-0.00396597
3,-0.05754165
3,-0.02630060
3,0.01249357
3,-0.02215464
3,-0.07046314
3,-0.05864395
3,-0.03750520
3,-0.01811154
3,-0.02143891
3,0.00671405
3,-0.03450964
3,-0.01661298
3,0.16030140
3,-0.00394953
3,-0.01966961
3,0.07062259
3,-0.00341426
3,0.02848548
3,-0.03039873
3,-0.02051960
3,-0.01578239
3,-0.04012949
3,0.04918033
3,0.01395197
3,-0.00801779
3,-0.02364650
3,-0.04331602
3,-0.01188750
3,-0.00821582
3,-0.02859828
3,-0.03241191
3,-0.01108365
3,-0.02588762
3,0.04308592
3,-0.00139560
3,-0.01045165
3,-0.04810746
3,-0.04898895
3,-0.00976240
3,-0.03393291
3,-0.06551885
3,-0.00560536
3,0.02930100
3,0.00608958
3,-0.00347281
3,-0.02295589
3,-0.06464901
3,-0.03360922
3,-0.05455409
3,-0.02694258
3,-0.03132168
3,-0.05646816
3,0.03224020
3,0.00653165
3,0.01151173
3,-0.02327197
3,-0.02616207
3,-0.01165823
3,-0.01083643
3,0.00872108
3,-0.01321281
3,-0.06033408
3,-0.04675389
3,0.02787440
3,-0.03965526
3,-0.02927361
3,-0.04116225
3,0.00071891
3,0.01038184
3,-0.04468657
3,-0.03498679
3,0.01005427
3,0.05857622
3,-0.02157831
3,-0.03196261
3,-0.00803718
3,-0.00435829
3,-0.04651881
3,0.01070475
3,-0.03332132
3,0.01409859
3,-0.04398572
3,-0.06561267
3,-0.01714725
3,-0.04887760
3,-0.03139495
3,-0.06328584
3,-0.02518026
3,-0.01311141
3,-0.00806811
3,0.00066214
3,-0.03281774
3,-0.00663047
3,-0.02957504
3,-0.03337729
3,0.00416530
3,-0.07127929
3,-0.07424891
3,-0.02842631
3,-0.05718680
3,-0.00719551
3,-0.01152098
3,0.02452113
3,0.05336388
3,-0.00794998
3,-0.09217829
3,-0.03544266
3,-0.02157971
3,-0.01294571
3,-0.05977948
3,0.00447863
3,-0.06205800
3,0.03199179
3,0.04683505
3,-0.01943751
3,-0.01795382
3,-0.01654335
3,0.00961521
3,-0.02213632
3,-0.06758019
3,0.01599014
3,-0.04142833
3,-0.01517844
3,-0.01099796
3,-0.01717914
3,-0.01921702
3,-0.02233725
3,-0.02453710
3,-0.04534781
3,-0.03134692
3,-0.06102699
3,-0.00914466
3,-0.01421764
3,-0.03881301
3,-0.03596959
3,-0.02547359
3,-0.01761594
3,-0.00399134
3,-0.02316038
3,0.05384709
3,-0.04026530
3,-0.01336414
3,-0.03090598
3,0.01245390
3,0.04746008
3,0.01096794
3,0.00849473
3,-0.02814681
3,-0.01693678
3,-0.06011212
3,-0.00705198
3,-0.04298216
3,-0.00238116
3,0.05920012
3,-0.01518911
4,-0.01743169
4,0.07412851
4,-0.00328627
4,0.00803843
4,-0.02897665
4,0.02349503
4,0.02721195
4,0.16328834
4,0.05809909
4,0.04739562
4,0.03476933
4,0.14471653
4,0.03864243
4,-0.00694337
4,0.02522424
4,0.01564198
4,0.02641812
4,0.01930885
4,-0.04115650
4,0.06623388
4,0.04229232
4,0.01037377
4,-0.00490537
4,-0.03603618
4,0.01283134
4,0.08188540
4,-0.02081894
4,0.10939293
4,-0.01915529
4,0.04509183
4,-0.00531717
4,0.09705053
4,-0.00576855
4,0.05064624
4,0.05284688
4,0.09887994
4,0.01909679
4,-0.04222007
4,0.09698343
4,0.01626857
4,0.00894901
4,0.00287772
4,0.02268909
4,0.14416635
4,0.12675442
4,-0.01253608
4,0.03442800
4,0.00847351
4,0.00094835
4,0.06906229
4,0.10965810
4,0.23386258
4,0.02280714
4,0.04872371
4,0.05815216
4,0.07023849
4,-0.01836653
4,0.01544178
4,0.09011573
4,0.03893347
4,0.04862506
4,0.04823719
4,-0.01779449
4,0.00847730
4,0.08733642
4,0.05641839
4,0.08163407
4,0.02254346
4,0.07826457
4,0.14192419
4,0.06886264
4,0.03702470
4,0.10312188
4,-0.03547122
4,-0.00925544
4,-0.02120666
4,0.00377906
4,-0.00748387
4,0.00263196
4,0.08756644
4,0.00295458
4,0.00752034
4,0.11850256
4,0.07847745
4,0.04447675
4,0.02296588
4,0.07452131
4,0.04652272
4,0.13040535
4,0.04475902
4,0.04699439
4,-0.03039836
4,0.01700761
4,0.06348910
4,0.01195860
4,0.00679849
4,-0.04322343
4,-0.04093802
4,0.00375628
4,0.05153527
4,0.02373868
4,0.05184649
4,0.04031743
4,0.00023937
4,0.04895100
4,0.00259657
4,0.00659331
4,0.03510954
4,0.01787779
4,0.03428197
4,0.00491535
4,0.11589893
4,-0.01955555
4,0.00550130
4,0.08851501
4,-0.04284286
4,-0.03038784
4,0.05402179
4,0.07519457
4,0.02295710
4,0.03513400
4,-0.00366766
4,0.05443254
4,0.04066766
4,-0.05399162
4,0.21194424
4,0.02843506
4,0.04455031
4,-0.00115016
4,0.07002722
4,-0.01773310
4,0.02392741
4,0.09787884
4,-0.01447978
4,-0.01969929
4,-0.10992611
4,-0.00009847
4,-0.08030028
4,0.02282472
4,0.03428271
4,0.04167135
4,-0.03471659
4,0.03423167
4,0.01655889
4,0.00426164
4,-0.00755976
4,-0.01225517
4,0.00874735
4,0.07171509
4,0.01593471
4,0.02127143
4,-0.01999971
4,0.07684081
4,0.02611627
4,0.10615785
4,-0.02002450
4,0.03167963
4,0.03828443
4,0.03334016
4,0.10535332
4,0.19656779
4,0.06041146
4,0.09976957
4,0.02423090
4,-0.05293743
4,-0.00624728
4,0.02922265
4,0.03203855
4,0.04296951
4,-0.00636148
4,-0.04073807
4,0.05273508
4,0.00738071
4,0.02909043
4,-0.00504122
4,0.06537529
4,0.08296940
4,-0.02048584
4,0.02391604
4,0.00751904
4,0.02246708
4,0.00932052
4,-0.00925881
4,0.03108275
4,0.02653255
4,-0.01961601
4,0.02559844
4,0.03445157
4,-0.01332414
4,0.02737171
4,0.21409507
4,-0.03212433
4,0.05660168
4,0.10921210
4,0.02630397
4,0.01205429
4,0.07914174
4,0.03647912
4,0.00068385
4,-0.00050301
4,0.04242357
4,0.01754127
4,0.06076442
4,0.01435748
4,-0.02162086
4,0.01247204
4,-0.03824608
4,0.01353970
4,0.03236648
4,0.02453609
4,-0.01827400
4,0.13005228
4,-0.00704228
4,-0.03347995
4,0.00258507
4,-0.00563315
4,0.03485582
4,-0.00785233
4,-0.00408323
4,-0.01470595
4,0.00239117
4,0.03046233
4,0.05186275
4,0.16030289
4,0.00026006
4,0.04571709
4,-0.01929821
4,-0.05113821
4,-0.01310437
4,0.00109615
4,-0.01177417
4,0.01758867
4,-0.00699970
4,-0.02866351
4,0.01447849
4,0.00659657
4,0.04188965
4,-0.02938852
4,0.02073320
5,0.03918568
5,0.03451142
5,0.10146789
5,0.03485107
5,0.02028598
5,-0.01618400
5,0.04006053
5,0.06642828
5,0.04086576
5,-0.00368913
5,0.03566679
5,0.02138950
5,0.00996262
5,0.01252949
5,-0.03656377
5,0.03744815
5,0.08580840
5,0.01130085
5,0.03666296
5,0.06736652
5,0.01897341
5,0.08128801
5,-0.02950035
5,0.05724807
5,-0.01710664
5,0.00046327
5,0.16782564
5,0.02375657
5,-0.01597833
5,0.03947862
5,0.17095853
5,0.21992874
5,0.09374350
5,-0.00013071
5,-0.00090820
5,0.07950713
5,0.04256349
5,-0.01560235
5,0.00220303
5,0.00701549
5,0.00196202
5,0.00539775
5,0.02614449
5,-0.00306665
5,0.09060227
5,0.00453831
5,0.05360501
5,0.02703439
5,0.01880324
5,0.02905783
5,0.04611742
5,-0.03296277
5,0.04435963
5,0.10222369
5,0.01951346
5,0.04438617
5,0.06867754
5,0.03036328
5,0.03501776
5,0.11134168
5,0.12111323
5,0.02280212
5,0.05657001
5,-0.01448253
5,0.00849970
5,-0.02922778
5,0.05314231
5,0.06745270
5,0.03378579
5,0.11699393
5,0.02450248
5,0.05310724
5,0.07901473
5,0.10382376
5,-0.00711763
5,0.08406145
5,0.01304179
5,0.05078794
5,0.06767225
5,-0.04094921
5,0.02859598
5,0.04256703
5,0.07920844
5,0.06672626
5,0.05767959
5,0.06779885
5,0.02874761
5,0.08291819
5,0.00542294
5,0.05565460
5,0.05113199
5,0.03624308
5,0.04779127
5,-0.01413036
5,0.05393860
5,0.04243505
5,-0.02099316
5,0.07136322
5,0.06406966
5,0.05496306
5,0.02396753
5,-0.00167243
5,0.05962931
5,0.01387991
5,0.03372425
5,0.15220338
5,0.05063215
5,0.04290954
5,0.03259009
5,0.02646232
5,0.15922235
5,0.10071197
5,0.05110176
5,0.05830128
5,0.03558328
5,0.13833784
5,0.12173393
5,0.00946872
5,-0.01898381
5,0.12411357
5,0.04056935
5,0.08091880
5,0.14444220
5,0.03938671
5,0.03507620
5,0.02365075
5,0.04247067
5,0.06408176
5,0.06534436
5,-0.04186015
5,0.01721496
5,0.02851432
5,0.05518976
5,0.02082904
5,0.03609259
5,0.00626543
5,-0.00557141
5,-0.01212585
5,0.00403362
5,0.01579186
5,0.05211670
5,-0.01283120
5,0.00731726
5,0.00817105
5,0.03780737
5,0.07579684
5,0.01188693
5,0.04307536
5,0.09222504
5,0.04645830
5,0.04500456
5,0.09673905
5,0.05713024
5,0.09167570
5,0.04645059
5,0.03841934
5,-0.03964954
5,0.01735435
5,0.01388628
5,0.02404938
5,-0.03436825
5,0.01307049
5,0.07350249
5,0.05097912
5,0.05322458
5,0.05222179
5,0.10746438
5,0.03869349
5,0.04191142
5,0.04254287
5,0.09404338
5,0.06965438
5,0.07764003
5,0.02184111
5,0.03217816
5,0.00519861
5,0.09851713
5,0.04500655
5,0.02444123
5,0.01692846
5,0.05547661
5,0.07422555
5,0.08720216
5,0.00588227
5,0.15051354
5,0.04757021
5,0.05089352
5,0.05725172
5,0.02099791
5,0.00880908
5,0.07681599
5,-0.00188492
5,0.02506350
5,0.12597442
5,0.08949924
5,0.09945288
5,0.05126239
5,0.02059726
5,0.09302775
5,0.08182863
5,0.07739577
5,0.07287294
5,0.06124761
5,0.03743875
5,-0.04199887
5,0.00447481
5,0.14680371
5,0.04872766
5,0.02352829
5,0.02103274
5,0.01608931
5,0.02757148
5,-0.00472905
5,0.05966611
5,0.02994318
5,0.12758510
5,0.01375028
5,0.06507812
5,0.02100974
5,0.09946302
5,0.06857429
5,0.05340394
5,0.01955865
5,-0.01709420
5,0.00560592
5,0.07718370
5,-0.00279465
5,0.04431938
5,0.05631992
5,0.02327010
5,0.04005022
5,0.04300204
5,0.02552000
