window,alpha
1,0.00947136
1,-0.03675221
1,-0.00618431
1,-0.00844100
1,-0.03137053
1,-0.01482606
2,0.01909396
2,0.14416635
2,0.02977934
2,0.05128313
2,0.04744885
2,0.07100852
2,-0.00405775
2,0.02103935
2,0.07886139
2,0.05231854
2,0.06320315
2,0.00358602
2,0.01302600
2,0.01601852
2,0.04688776
2,0.06639719
2,0.02073247
2,0.04900029
2,0.05205611
2,0.03142887
2,0.02763299
2,-0.01036547
2,-0.04450466
2,0.02762704
2,0.09878426
2,-0.03897099
2,0.03163540
2,0.06711509
2,0.05371735
2,0.05878715
2,0.05714533
2,0.05320380
2,-0.00050325
2,0.02349373
2,0.05655449
2,0.05745620
2,0.01039346
2,0.03291984
2,0.05684737
2,-0.08648764
2,-0.01328035
2,0.12675200
2,0.05783841
2,0.11126596
2,0.07732575
2,0.03884587
2,0.10531205
2,0.05540307
2,-0.01846622
2,0.06361406
2,0.03914520
2,-0.05753810
2,-0.00840680
2,0.01228445
2,0.08216060
2,0.02650713
2,0.07158758
2,0.00444738
2,0.01233801
2,-0.00688565
2,0.11565115
2,0.04714476
2,-0.00334890
2,-0.04215977
2,0.05780295
2,0.04095291
2,0.04398303
2,0.00834968
2,0.13128285
2,-0.00318722
2,0.08545570
2,0.03121056
2,-0.00371372
2,-0.00573940
2,0.01749921
2,0.00519321
2,0.01331559
2,0.03766832
2,-0.00554801
2,0.02497221
2,-0.02683284
2,-0.01590173
2,0.04366826
2,-0.01968262
2,-0.02369486
2,0.03495256
2,0.00537533
2,0.03961166
2,-0.02178391
2,-0.02785261
2,-0.02465246
2,0.15419902
2,0.01636632
2,-0.01734774
2,0.01721905
2,0.01045609
2,0.10045922
2,0.02302658
2,0.04247627
2,0.08812789
2,-0.05454544
2,0.01343837
2,-0.03769005
2,0.00440203
2,0.07418258
2,0.01704465
2,0.01714255
2,0.07155544
2,-0.00835369
2,0.01894581
2,0.02835751
2,0.08590235
2,0.09208951
2,-0.00103530
2,0.04409540
2,0.01269606
2,-0.00277034
2,0.06704402
2,0.04543900
2,0.03666676
2,0.02931559
2,0.03160002
2,0.00088349
2,0.04714051
2,-0.01266234
2,0.02532522
2,0.03187229
2,0.02372793
2,0.04851164
2,0.08491705
2,0.02302788
2,0.06050009
2,0.10871550
2,0.03708459
2,0.04702039
2,0.05655370
2,0.06275804
2,0.06656975
2,-0.00036829
2,0.03151943
2,0.08467234
2,0.18083158
2,0.06452646
2,0.03947468
2,0.04911104
3,-0.01560372
3,0.11438143
3,0.07025114
3,0.07933973
3,-0.00673861
3,0.11214194
3,-0.00171421
3,0.02185928
3,-0.11166812
3,0.00906649
3,-0.01740978
3,0.00354336
3,0.04250941
3,-0.02899178
3,0.05583747
3,0.00986530
3,0.00738801
3,-0.06021161
3,-0.04257610
3,0.04310465
3,0.02425036
3,0.06566081
3,-0.04942696
3,-0.00836705
3,0.02145494
3,0.04436854
3,-0.00448489
3,0.02689330
3,-0.05115722
3,-0.01440098
3,-0.00209093
3,0.01537346
3,-0.00971046
3,0.12469531
3,0.01332334
3,0.00285725
3,0.06920974
3,0.00696397
3,-0.04745308
3,0.00783099
3,0.07070855
3,0.03306539
3,-0.00566968
3,-0.00454066
3,-0.00909843
3,-0.01783023
3,-0.03222308
3,-0.02045835
3,0.17463847
3,-0.00821542
3,-0.04067176
3,0.00982351
3,-0.00046900
3,-0.00655490
3,-0.06199013
3,0.01781375
3,0.02037051
3,0.00972056
3,-0.00005825
3,0.01606912
3,0.10099691
3,-0.03565908
3,-0.03662829
3,0.01983399
3,-0.01588321
3,0.01339436
3,0.07385112
3,-0.00195345
3,0.00339441
3,-0.00270810
3,0.11249964
3,-0.00841987
3,0.01551885
3,-0.02235313
3,-0.01797678
3,0.01492800
3,0.12474724
3,0.01216515
3,0.06392067
3,0.04114072
3,0.14571354
3,0.07596973
3,0.00314010
3,-0.02134694
3,-0.00948037
3,-0.00239169
3,0.10605787
3,0.04187614
3,-0.01932071
3,-0.03487825
3,-0.00304082
3,0.09348415
3,-0.00671811
3,0.03922026
3,0.00622354
3,-0.02580740
3,0.05933041
3,-0.11419056
3,0.07075371
3,-0.04834758
3,-0.00894357
3,0.07121394
3,-0.00285217
3,0.05301400
3,-0.01864141
3,0.04390248
3,0.00630219
3,-0.00512671
3,0.00987615
3,-0.02076618
3,0.05821721
3,0.00973549
3,-0.01133277
3,0.06378753
3,-0.10095173
3,0.11704224
3,-0.01444700
3,0.08703306
3,0.02995732
3,0.01172297
3,-0.02297593
3,0.01629356
3,-0.03420087
3,0.01482944
3,-0.04816670
3,0.08102749
3,0.06273688
3,0.00912463
3,0.00997954
3,0.04599418
3,-0.02034003
3,0.00206844
3,0.00742664
3,0.06442077
3,0.01606378
3,0.10651079
3,-0.01360163
3,0.01099041
3,0.02950677
3,0.02274222
3,0.06680536
3,0.00684834
4,-0.07109285
4,-0.12378428
4,-0.15023652
4,-0.07787480
4,-0.04405634
4,-0.07059541
4,-0.11090714
4,-0.07269946
4,0.00801080
4,-0.07070764
4,-0.14044277
4,-0.04695605
4,-0.08173518
