window,alpha
0,-0.00189863
0,-0.02211625
0,-0.02780022
0,0.04341717
0,0.05304945
0,0.00483387
0,0.03274718
0,0.03017960
0,0.01636495
0,-0.01704457
1,0.06269757
1,-0.01054925
1,-0.00060819
1,0.04872747
1,0.01199677
1,0.00440750
1,0.10416915
1,0.06501619
1,0.11135620
1,-0.01993012
1,0.09668452
1,-0.00032551
1,0.06265748
1,0.00766044
1,0.05892106
1,-0.01386859
1,0.02052337
1,0.02784039
1,-0.02198600
1,0.07139274
1,0.07101251
1,0.02603075
1,-0.00575565
1,-0.05376827
1,0.00602798
1,-0.00521754
1,0.00740811
1,-0.03899053
1,-0.03454822
1,0.02293041
1,-0.00290923
1,0.03127617
1,-0.03880640
1,0.02222651
1,0.02256440
1,-0.01817862
1,0.04155452
1,-0.00151228
1,0.02648526
1,0.03672649
1,-0.02551254
1,0.03669150
1,-0.04593519
1,-0.00974313
1,0.00757305
1,-0.01615784
1,-0.04831959
1,0.07417113
1,-0.03081135
1,-0.00372023
1,0.00895711
1,0.02318595
1,0.04199934
1,-0.00437672
1,0.05329334
1,-0.00011187
1,-0.00179294
1,0.03217611
1,0.06817572
1,0.02744483
1,0.09271160
1,-0.02487726
1,0.03184821
1,0.02262535
1,-0.06032505
1,0.00617622
1,0.01805437
1,-0.00543076
1,0.00923502
1,0.01737135
1,0.01496191
1,-0.03218184
1,0.02872106
1,-0.02366973
1,-0.01676835
1,-0.05680579
1,-0.04956532
1,0.02819765
1,-0.07800701
1,0.04459809
1,-0.02604088
1,-0.02049411
1,0.07865352
1,0.04044060
1,-0.07553959
1,0.03905626
1,-0.03907620
1,-0.02045951
1,-0.00098159
1,0.05881230
1,-0.04430332
1,0.06659034
1,-0.01939267
1,-0.01630444
1,0.06716994
1,-0.00010339
1,0.00628244
1,-0.05547978
1,0.01293024
1,-0.06433806
1,0.02546378
1,-0.02893279
1,0.05741086
1,-0.02934284
1,-0.04823351
1,0.06580949
1,0.01987094
1,0.02304433
1,-0.00775517
1,-0.02563320
1,0.02287481
1,-0.00496986
1,-0.00307920
1,0.02485642
1,0.00212994
1,0.05561848
1,-0.00860200
1,0.02104134
1,0.02571495
1,0.00468178
1,-0.01517353
1,0.09188834
1,-0.09448869
1,0.05316322
1,0.04584639
1,0.07002556
1,0.00152937
1,0.06672287
1,-0.03120739
1,-0.04769373
1,-0.01286779
1,-0.02361554
1,0.00313640
1,0.02836089
1,0.04738791
1,-0.01095859
1,0.08743646
1,0.01460139
1,0.03333667
1,0.01037079
1,0.01010295
1,0.03044321
1,0.00567755
1,0.07482150
1,-0.04377257
1,0.12043583
1,0.00949479
1,-0.03660859
1,-0.00594783
1,-0.00846474
1,-0.03156377
1,-0.01492309
2,0.01200052
2,0.12061308
2,0.01658473
2,0.04220390
2,0.02953594
2,0.05366614
2,-0.01158980
2,0.01399634
2,0.07801579
2,0.04157906
2,0.04114006
2,-0.00126877
2,0.00422923
2,0.00903515
2,0.03026884
2,0.05319747
2,0.01148848
2,0.02694266
2,0.03701388
2,0.01585131
2,0.00758879
2,-0.01652473
2,-0.05709484
2,0.02185989
2,0.09043037
2,-0.04741242
2,0.02049567
2,0.05318196
2,0.04208519
2,0.04816106
2,0.04772135
2,0.02878082
2,-0.01441294
2,0.00922129
2,0.04645342
2,0.04309977
2,0.00162328
2,0.01453891
2,0.04895583
2,-0.10314316
2,-0.02212873
2,0.10508098
2,0.03635960
2,0.10459753
2,0.06465158
2,0.02520483
2,0.09300418
2,0.03832695
2,-0.03071373
2,0.04804104
2,0.02128236
2,-0.06949839
2,-0.01621191
2,0.00092076
2,0.07595970
2,0.01649353
2,0.04418130
2,-0.00297132
2,0.00228342
2,-0.01708363
2,0.10149423
2,0.03916456
2,-0.01180003
2,-0.05141180
2,0.03309839
2,0.01982095
2,0.02928041
2,-0.00579154
2,0.11676482
2,-0.01304024
2,0.06872881
2,0.01250389
2,-0.01635508
2,0.02026029
2,-0.01819901
2,0.00832458
2,-0.00733503
2,0.00788896
2,0.02153889
2,-0.01846494
2,0.01000021
2,-0.04696681
2,-0.02690091
2,0.03196427
2,-0.02495703
2,-0.03103954
2,0.01132903
2,-0.00500639
2,0.02157761
2,-0.03026201
2,-0.03801559
2,-0.03371187
2,0.02475752
2,0.13887909
2,0.00796380
2,-0.02973307
2,0.00577991
2,-0.00422968
2,0.08910393
2,0.01274817
2,0.02862173
2,0.07643994
2,-0.05828294
2,0.00006804
2,-0.00863245
2,-0.04757773
2,-0.00825181
2,0.05785671
2,0.00089762
2,0.00629322
2,0.05970553
2,-0.01623522
2,0.00895074
2,0.01396900
2,0.07177741
2,0.07973248
2,-0.01159792
2,0.03177160
2,-0.00521467
2,-0.01214194
2,0.05735800
2,-0.02564779
2,0.02831689
2,0.02379407
2,0.01582548
2,0.02169699
2,-0.01246900
2,0.03603371
2,-0.01672070
2,0.01638681
2,0.02213308
2,0.01527526
2,0.03523834
2,0.06915807
2,0.01136058
2,0.05030328
2,0.09107394
2,0.02484267
2,0.03630174
2,0.04255568
2,0.05093175
2,0.05183281
2,-0.00988882
2,0.02220521
2,0.07320817
2,0.16215177
2,0.05307790
2,0.02160143
2,0.02793290
3,-0.02114241
3,0.10425206
3,0.06689234
3,0.07542771
3,-0.00885117
3,0.11020295
3,-0.00330854
3,0.01922424
3,-0.10921060
3,0.00319782
3,-0.02241982
3,0.00002905
3,0.03749704
3,-0.03262798
3,0.04830575
3,0.00849389
3,0.00463876
3,-0.06226069
3,-0.04033516
3,0.03982481
3,0.01719813
3,0.06250125
3,0.00279540
3,-0.05586226
3,-0.01270209
3,0.01553333
3,0.04380596
3,-0.00706469
3,0.02508061
3,-0.05492714
3,-0.02076634
3,-0.00722421
3,0.01236059
3,-0.01407757
3,0.12011456
3,0.00323330
3,-0.00200869
3,0.04728768
3,0.06378236
3,0.00252545
3,-0.04611716
3,0.00499490
3,0.06981174
3,0.02977309
3,-0.00853541
3,-0.00711723
3,-0.01622130
3,-0.02171666
3,-0.03529383
3,-0.03101085
3,0.16669026
3,-0.00949488
3,-0.04715224
3,0.00850482
3,-0.00835435
3,-0.00973869
3,-0.06770560
3,0.01473484
3,0.01452891
3,0.00593684
3,-0.00455640
3,0.01226769
3,0.09850518
3,-0.03849451
3,-0.04125430
3,0.01780713
3,-0.01854973
3,0.00853011
3,0.06938411
3,-0.00488602
3,0.00281007
3,-0.00584978
3,0.11231641
3,-0.01682516
3,0.01066386
3,-0.02479452
3,-0.02100025
3,0.01071292
3,0.12061017
3,0.00618422
3,0.06161792
3,0.03876739
3,0.14029612
3,0.06207631
3,-0.07122559
3,-0.00209158
3,-0.02377981
3,-0.01343466
3,-0.00589929
3,0.09692894
3,0.03779604
3,-0.02049602
3,-0.03492860
3,-0.00810541
3,0.08528613
3,-0.00977949
3,0.03335703
3,0.00225033
3,-0.03016451
3,0.04848776
3,-0.03622784
3,-0.11169557
3,0.06713873
3,-0.05081831
3,-0.01483665
3,0.06719266
3,-0.01082756
3,0.04849764
3,-0.02099472
3,0.03851256
3,0.00135249
3,-0.00877515
3,0.00496376
3,-0.02541929
3,0.05232023
3,0.00532550
3,-0.01231877
3,0.05757000
3,-0.09981970
3,0.11723676
3,-0.01726653
3,0.09003723
3,0.02686423
3,0.00948065
3,-0.02482400
3,0.01250841
3,-0.03506580
3,-0.03510015
3,0.01053597
3,-0.05187394
3,0.07643257
3,0.05934794
3,0.00686037
3,0.00706310
3,0.03880341
3,-0.02207950
3,-0.00419558
3,0.00532533
3,0.06276038
3,0.01270028
3,0.10320221
3,-0.01637616
3,0.00780967
3,0.02441566
3,0.02076651
3,0.06318542
3,0.00294595
4,-0.07486037
4,-0.12754552
4,-0.15517615
4,-0.08252902
4,-0.04545994
4,-0.07315334
4,-0.11548984
4,-0.07667210
4,0.00672316
4,-0.07522625
4,-0.14697157
4,-0.04621762
4,-0.08656097
4,-0.02266303
4,0.04851082
4,-0.09632625
4,-0.08513215
4,-0.08097713
4,-0.08194333
4,-0.08228384
4,-0.03248897
4,-0.08282158
4,-0.06407858
4,-0.07473857
4,-0.05712609
4,-0.03648930
4,-0.18950689
4,-0.03978643
4,-0.13479646
4,-0.07444263
4,-0.06839473
4,-0.06813140
4,-0.12688807
4,-0.05269662
4,0.02395696
4,-0.04354473
4,0.05552452
4,-0.00076264
4,-0.08010589
4,-0.09213001
4,-0.05571877
4,-0.08269421
4,-0.11531699
4,-0.02367664
4,-0.08499212
4,-0.09785902
4,-0.05936070
4,-0.09235462
4,-0.17430185
4,-0.06564481
4,-0.10097807
4,0.05082991
4,-0.06047397
4,0.08232847
4,-0.08688638
4,0.00283387
4,-0.08001229
4,-0.10255268
4,-0.09364498
4,0.00396825
4,-0.11939786
4,-0.03921420
4,0.04942653
4,0.06247644
4,-0.06428052
4,-0.06364364
4,-0.06577823
4,-0.09317846
4,-0.07154477
4,0.00940775
4,-0.07527291
4,-0.05309908
4,0.00758436
4,0.07277684
4,-0.11443520
4,-0.05503979
4,-0.08585959
4,-0.03994747
4,-0.12709832
4,-0.08067973
4,-0.15585299
4,-0.07833780
4,-0.05453728
4,0.04075758
4,-0.06680759
4,-0.08207271
4,-0.05329775
4,-0.10787368
4,-0.09338686
4,-0.11595743
4,-0.08968622
4,-0.08099041
4,-0.06488420
4,-0.09166295
4,-0.21701175
4,-0.09525900
4,-0.10005438
4,-0.05781315
4,-0.17918541
4,-0.07412680
4,-0.06729134
4,-0.06557261
4,0.04168901
4,0.08504384
4,0.00033073
4,-0.08688400
4,-0.03774166
4,-0.02565582
4,-0.05527692
4,-0.04937738
4,-0.08562443
4,-0.09315262
4,-0.07333978
4,-0.03069818
4,-0.06768477
4,-0.02310666
4,-0.05902606
4,-0.10543882
4,-0.07285652
4,-0.02976814
4,-0.09711937
4,0.01277130
4,-0.10183152
4,-0.06364401
4,-0.08722056
4,-0.07140070
4,-0.18112533
4,-0.03048638
4,-0.15418358
4,-0.18681191
4,-0.06137634
4,-0.02486470
4,0.00421824
4,-0.08554273
4,-0.11532038
4,-0.05458602
4,-0.11536246
4,-0.08358353
4,-0.05294197
4,-0.07080691
4,-0.07962834
4,-0.00872156
4,-0.11471932
4,-0.04894328
4,-0.05115190
4,-0.01246789
4,-0.05269395
4,0.04472099
4,-0.03249771
4,-0.00247743
4,-0.00394057
4,-0.02540909
4,-0.06410869
4,-0.09427228
4,-0.14001951
4,-0.13563606
4,-0.07264637
4,-0.04420798
4,-0.12655726
4,-0.08065132
4,-0.13871914
4,-0.21205765
4,-0.14970690
4,-0.10838526
5,0.01852757
5,-0.01143611
5,-0.00224131
5,-0.08271650
5,0.02337071
5,-0.01891124
5,-0.01567873
5,0.06219191
5,0.04770694
5,-0.01383595
5,0.03400261
5,-0.01962084
5,-0.04374813
5,-0.07741227
5,0.06703837
5,-0.01611622
5,0.07655520
5,0.01742141
5,0.00428569
5,0.03402444
5,-0.04675118
5,-0.00804446
5,0.01478646
5,0.01686428
5,0.00149651
5,-0.01538957
5,-0.03035408
5,-0.04651449
5,-0.05008829
5,0.05752257
5,-0.02729966
5,0.04567060
5,0.02164692
5,0.00263458
5,-0.03702536
5,0.08762942
5,-0.01162433
5,-0.07202724
5,-0.02515370
5,-0.03553633
5,-0.02337034
5,-0.02636623
5,-0.04486159
5,0.04786472
5,-0.00699528
5,-0.00121934
5,-0.00949561
5,-0.02254402
5,0.13454610
5,0.01248058
5,0.00266498
5,-0.00215602
5,0.05102450
5,-0.04506827
5,-0.00979912
5,-0.00983661
5,-0.04282660
5,0.01025340
5,-0.02953474
5,-0.00203716
5,-0.03791690
5,0.01135384
5,-0.17970195
5,0.01473294
5,-0.03075371
5,0.01617649
5,-0.06256723
5,-0.09222929
5,-0.03125999
5,0.03550216
5,-0.02516229
5,-0.02787896
5,0.05805777
5,-0.01107663
5,-0.07377754
5,0.21947280
5,0.00820020
5,-0.03967810
5,-0.00756285
5,0.16087535
5,-0.01844402
5,-0.01912483
5,-0.01647929
5,-0.03699054
5,-0.04040787
5,0.01642367
5,0.02759370
5,-0.01716399
5,-0.03078802
5,0.01721045
5,0.03953814
5,-0.03423060
5,0.00484032
5,-0.03899292
5,0.01825130
5,0.00556251
5,-0.00908688
5,-0.07102428
5,-0.10039764
5,0.08558503
5,0.01385143
5,-0.02116187
5,-0.06662091
5,-0.04975491
5,0.01524058
5,0.01700270
5,-0.02238996
5,0.01601448
5,-0.04703121
5,0.04740411
5,-0.00876497
5,0.02748098
5,-0.00465369
5,-0.02791675
5,0.04014001
5,0.00007952
5,-0.03280720
5,-0.04613584
5,0.06189718
5,-0.00117610
5,-0.02018701
5,-0.01397558
5,0.00536099
5,-0.03664456
5,-0.14306763
5,0.01327561
5,-0.03178686
5,0.00851010
5,-0.04371195
5,-0.02378349
5,0.00930071
5,0.00203204
5,-0.06300411
5,-0.03388363
5,-0.08186789
5,-0.02837412
5,-0.02369773
5,-0.00290092
5,0.00499203
5,-0.06680115
5,0.04051704
5,0.01505755
5,0.04803545
5,-0.00490459
5,0.08596511
5,0.00103431
5,0.00796056
5,-0.02384295
5,0.00992995
5,-0.00645330
5,-0.00690027
5,-0.03445864
5,0.12403670
5,-0.09404502
5,-0.02131872
5,-0.02368028
5,0.03280436
5,-0.03187812
5,-0.02315325
5,-0.02922592
5,-0.02454473
5,0.00908926
5,0.03976757
5,0.00979159
5,0.00527781
5,-0.02425172
5,-0.05476458
5,0.02516544
5,-0.01924820
5,-0.00627978
5,0.00740250
5,-0.00503404
5,0.07098627
5,-0.05163758
5,0.01518021
5,0.09101298
5,0.04714432
5,-0.00755043
5,-0.02599127
