window,alpha
4,-0.06042426
4,0.08217982
4,-0.08736119
4,0.00218594
4,-0.07979383
4,-0.10294167
4,-0.09271193
4,0.00535310
4,-0.12034459
4,-0.03961968
4,0.04930314
4,0.06125649
4,-0.06467061
4,-0.06326381
4,-0.06556124
4,-0.09371438
4,-0.07165652
4,0.00937338
4,-0.07565921
4,-0.05426131
4,0.00789522
4,0.07316341
4,-0.11507630
4,-0.05554587
4,-0.08625322
4,-0.04011432
4,-0.12693188
4,-0.08078571
4,-0.15648556
4,-0.07788196
4,-0.05449933
4,0.04100573
4,-0.06663360
4,-0.08180124
4,-0.05356286
4,-0.10831356
4,-0.09317315
4,-0.11681971
4,-0.09007156
4,-0.08127271
4,-0.06558170
4,-0.09179608
4,-0.21749717
4,-0.09532141
4,-0.10004723
4,-0.05763291
4,-0.18038476
4,-0.07635609
4,-0.06782579
4,-0.06582037
4,0.04191423
4,0.08575085
4,-0.00000566
4,-0.08820484
4,-0.03730416
4,-0.02563024
4,-0.05562627
4,-0.04915452
4,-0.08573448
4,-0.09311020
4,-0.07286306
4,-0.02978277
4,-0.06850798
4,-0.02258727
4,-0.05948975
4,-0.10558441
4,-0.07257580
4,-0.02865162
4,-0.09808683
4,0.01327978
4,-0.10259692
4,-0.06366033
4,-0.08754086
4,-0.07138944
4,-0.18196124
4,-0.03055361
4,-0.15482704
4,-0.18770300
4,-0.06217316
4,-0.02358088
4,0.00497398
4,-0.08452659
4,-0.11677250
4,-0.05444127
4,-0.11582293
4,-0.08379402
4,-0.05294092
4,-0.07091605
4,-0.07921652
4,-0.00827616
4,-0.11444167
4,-0.04904671
4,-0.05139742
4,-0.01205702
4,-0.05297629
4,0.04251066
4,-0.03328647
4,-0.00357660
4,-0.00436724
4,-0.02532087
4,-0.06422761
4,-0.09456741
4,-0.14079040
4,-0.13590159
4,-0.07243053
4,-0.04405395
4,-0.12676227
4,-0.08095216
4,-0.13856967
4,-0.21359244
4,-0.14980568
4,-0.10863340
5,0.01821528
5,-0.01170534
5,-0.00253792
5,-0.08290794
5,0.02316371
5,-0.01893532
5,-0.01597759
5,0.06207905
5,0.04773557
5,-0.01398500
5,0.03354083
5,-0.02005411
5,-0.04403013
5,-0.07754681
5,0.06640019
5,-0.01650393
5,0.07644311
5,0.01716432
5,0.00401670
5,0.03352077
5,-0.04707060
5,-0.00872166
5,0.01441563
5,0.01609168
5,0.00149089
5,-0.01566595
5,-0.03076268
5,-0.04694963
5,-0.05044425
5,0.05777738
5,-0.02767174
5,0.04540326
5,0.02110170
5,0.00235639
5,-0.03715963
5,0.08726105
5,-0.01147900
5,-0.07252055
5,-0.02555128
5,-0.03569301
5,-0.02372116
5,-0.02662859
5,-0.04522827
5,0.04807017
5,-0.00759831
5,-0.00175112
5,-0.00954180
5,-0.02281079
5,0.13515025
5,0.01207478
5,0.00211502
5,-0.00285709
5,0.05069793
5,-0.04554208
5,-0.01004411
5,-0.01022908
5,-0.04296696
5,0.00994232
5,-0.03030992
5,-0.00250082
5,-0.03824193
5,0.01095944
5,-0.17963150
5,0.01456260
5,-0.03116918
5,0.01581520
5,-0.06244602
5,-0.09221352
5,-0.03178070
5,0.03519120
5,-0.02536728
5,-0.02819533
5,0.05761741
5,-0.01146216
5,-0.07442284
5,0.21917768
5,0.00761231
5,-0.03990714
5,-0.00805349
5,0.16156559
5,-0.01894932
5,-0.01951188
5,-0.01707529
5,-0.03756722
5,-0.04087568
5,0.01609076
5,0.02699900
5,-0.01777559
5,-0.03131738
5,0.01690826
5,0.03931527
5,-0.03426467
5,0.00453578
5,-0.03939249
5,0.01772083
5,0.00509855
5,-0.00950697
5,-0.07157910
5,-0.10058772
5,0.08536476
5,0.01360834
5,-0.02147656
5,-0.06693223
5,-0.05016686
5,0.01491522
5,0.01672283
5,-0.02293911
5,0.01558703
5,-0.04739169
5,0.04683608
5,-0.00914417
5,0.02795153
5,-0.00460636
5,-0.02825201
5,0.03994497
5,0.00028313
5,-0.03314869
5,-0.04691074
5,0.06122956
5,-0.00131395
5,-0.02071040
5,-0.01434394
5,0.00477399
5,-0.03697083
5,-0.14312899
5,0.01263860
5,-0.03162026
5,0.00810125
5,-0.04398499
5,-0.02406213
5,0.00887763
5,0.00199773
5,-0.06328721
5,-0.03426031
5,-0.08187342
5,-0.02847458
5,-0.02399196
5,-0.00309185
5,0.00446990
5,-0.06702724
5,0.04008741
5,0.01442839
5,0.04800041
5,-0.00528221
5,0.08559117
