window,alpha
4,0.04863858
4,-0.09587064
4,-0.08472108
4,-0.08098695
4,-0.08168039
4,-0.08153852
4,-0.03223919
4,-0.08244112
4,-0.06436353
4,-0.07402681
4,-0.05673054
4,-0.03719613
4,-0.19008112
4,-0.03881673
4,-0.13399100
4,-0.07416819
4,-0.06862441
4,-0.06792194
4,-0.12787454
4,-0.05181156
4,0.02359312
4,-0.04455572
4,0.05506036
4,-0.00032607
4,-0.07989128
4,-0.09177162
4,-0.05557379
4,-0.08194066
4,-0.11522463
4,-0.02406102
4,-0.08472683
4,-0.09764873
4,-0.05907148
4,-0.09247663
4,-0.17307019
4,-0.06502875
4,-0.10063851
4,0.05145103
4,-0.05997176
4,0.08255327
4,-0.08762530
4,0.00326297
4,-0.07969587
4,-0.10208350
4,-0.09387118
4,0.00446535
4,-0.11924634
4,-0.03976779
4,0.04965276
4,0.06236933
4,-0.06381143
4,-0.06367358
4,-0.06474055
4,-0.09258590
4,-0.07180259
4,0.00987775
4,-0.07552463
4,-0.05356543
4,0.00801550
4,0.07407787
4,-0.11358238
4,-0.05403799
4,-0.08456495
4,-0.03872287
4,-0.12564938
4,-0.08051369
4,-0.15484087
4,-0.07786321
4,-0.05416435
4,0.04076831
4,-0.06677454
4,-0.08150686
4,-0.05335791
4,-0.10776550
4,-0.09335686
4,-0.11530566
4,-0.08872385
4,-0.08110650
4,-0.06448650
4,-0.09147608
4,-0.21710058
4,-0.09494268
4,-0.09954670
4,-0.05835744
4,-0.17843173
4,-0.07462332
4,-0.06680765
4,-0.06507570
4,0.04168492
4,0.08339178
4,0.00052130
4,-0.08688343
4,-0.03741894
4,-0.02479641
4,-0.05492443
4,-0.04927380
4,-0.08544526
4,-0.09398727
4,-0.07313015
4,-0.03052982
4,-0.06843832
4,-0.02284971
4,-0.05798609
4,-0.10511290
4,-0.07251426
4,-0.02909446
4,-0.09649334
4,0.01425896
4,-0.09958526
4,-0.06324749
4,-0.08679260
4,-0.07086872
4,-0.18030976
4,-0.03034422
4,-0.15331164
4,-0.18601573
4,-0.06210754
4,-0.02470458
4,0.00339095
4,-0.08599997
4,-0.11582306
4,-0.05390425
4,-0.11513586
4,-0.08326109
4,-0.05321431
4,-0.07120871
4,-0.07976033
4,-0.00912238
4,-0.11374802
4,-0.04821447
4,-0.05066849
4,-0.01242434
4,-0.05253506
4,0.04484528
4,-0.03199879
4,-0.00130295
4,-0.00349357
4,-0.02513205
4,-0.06376535
4,-0.09414718
4,-0.13926926
4,-0.13484459
4,-0.07210536
4,-0.04419500
4,-0.12617192
4,-0.08029111
4,-0.13910432
4,-0.21108423
4,-0.14768589
4,-0.10802103
5,0.01833154
5,-0.01158954
5,-0.00246790
5,-0.08291955
5,0.02318934
5,-0.01894052
5,-0.01586796
5,0.06210693
5,0.04771516
5,-0.01397258
5,0.03375819
5,-0.01990118
5,-0.04396055
5,-0.07761157
5,0.06663361
5,-0.01639262
5,0.07653074
5,0.01731637
5,0.00412223
5,0.03371948
5,-0.04685862
5,-0.00854126
5,0.01453905
5,0.01630471
5,0.00149839
5,-0.01559165
5,-0.03063502
5,-0.04673416
5,-0.05030754
5,0.05762137
5,-0.02755799
5,0.04549545
5,0.02123987
5,0.00243681
5,-0.03715645
5,0.08742393
5,-0.01146461
5,-0.07239800
5,-0.02544015
5,-0.03559949
5,-0.02359564
5,-0.02656825
5,-0.04510928
5,0.04795861
5,-0.00737634
5,-0.00155105
5,-0.00950268
5,-0.02278322
5,0.13512319
5,0.01220144
5,0.00227834
5,-0.00253365
5,0.05078150
5,-0.04537627
5,-0.00992226
5,-0.01009765
5,-0.04292449
5,0.01003651
5,-0.03007135
5,-0.00234292
5,-0.03810844
5,0.01111125
5,-0.17962855
5,0.01468623
5,-0.03107908
5,0.01593566
5,-0.06246126
5,-0.09228165
5,-0.03162626
5,0.03528465
5,-0.02532532
5,-0.02810581
5,0.05773716
5,-0.01134586
5,-0.07409730
5,0.21949634
5,0.00787773
5,-0.03983953
5,-0.00783696
5,0.16142215
5,-0.01876371
5,-0.01936538
5,-0.01683400
5,-0.03734010
5,-0.04070716
5,0.01623421
5,0.02716648
5,-0.01757952
5,-0.03110573
5,0.01701326
5,0.03943733
5,-0.03426936
5,0.00463358
5,-0.03926783
5,0.01796268
5,0.00527249
5,-0.00939933
5,-0.07142624
5,-0.10058217
5,0.08535013
5,0.01375187
5,-0.02136232
5,-0.06669243
5,-0.05003614
5,0.01504003
5,0.01684230
5,-0.02273640
5,0.01573365
5,-0.04727849
5,0.04717475
5,-0.00897960
5,0.02785521
5,-0.00464022
5,-0.02813735
5,0.03996440
5,0.00026780
5,-0.03303760
5,-0.04655867
5,0.06151529
5,-0.00130915
5,-0.02054002
5,-0.01419747
5,0.00499678
5,-0.03685941
5,-0.14318231
5,0.01286567
5,-0.03168216
5,0.00822273
5,-0.04392943
5,-0.02398308
5,0.00903765
5,0.00201490
5,-0.06320215
5,-0.03415644
5,-0.08188976
5,-0.02837638
5,-0.02391353
5,-0.00300721
5,0.00465215
5,-0.06697997
5,0.04027290
5,0.01464916
5,0.04811876
5,-0.00511352
5,0.08591230
5,0.00073796
5,0.00763533
5,-0.02418557
5,0.01019761
5,-0.00714106
5,-0.00709682
5,-0.03453714
5,0.12399449
5,-0.09400982
5,-0.02131888
5,-0.02378281
5,0.03257019
5,-0.03196669
5,-0.02338956
5,-0.02912742
5,-0.02475096
5,0.00889544
5,0.03970862
5,0.00969211
5,0.00509535
5,-0.02435563
5,-0.05507228
5,0.02487915
5,-0.01950470
5,-0.00650674
5,0.00724758
5,-0.00526085
5,0.07093574
5,-0.05190106
5,0.01493736
5,0.09107887
5,0.04694131
5,-0.00830940
5,-0.02624352
