window,alpha
3,-0.01612128
3,0.04050905
3,-0.02999322
3,0.06737395
3,-0.00757221
3,-0.01276526
3,0.00496727
3,0.00534938
3,0.02711323
3,-0.01783962
3,0.00233572
3,-0.03884607
3,0.02230961
3,0.06674703
3,0.01958826
3,0.00187209
3,0.00608444
3,-0.02661217
3,-0.01766188
3,0.00895594
3,-0.01665226
3,0.00730177
3,0.00229632
3,0.00233466
3,0.01969836
3,-0.01900014
3,-0.00895335
3,0.03547776
3,-0.00483307
3,-0.01267655
3,0.01350724
3,0.00094369
3,-0.01479740
3,-0.00460546
3,-0.01294824
3,0.01231800
3,0.01134036
3,0.00334394
3,-0.00828477
3,-0.01459354
3,0.00736478
3,0.03018732
3,-0.00342343
3,-0.02086660
3,0.00375697
3,0.03542377
3,0.02803898
3,-0.00702273
3,-0.01963696
3,0.01731001
3,-0.02202602
3,-0.01114260
3,0.02403345
3,-0.00575262
3,-0.01860232
3,-0.00450222
3,0.10195708
3,0.00916806
3,-0.00271696
3,-0.03281807
3,-0.02884380
3,-0.01457528
3,0.01586835
3,-0.00033045
3,0.00602754
3,0.00990569
3,0.03083333
3,0.07843281
3,0.00048443
3,0.01971634
3,-0.00250455
3,-0.01304836
3,-0.01606448
3,-0.06523118
3,-0.04882428
3,0.06416968
3,-0.01034984
3,0.03616338
3,0.03117769
3,0.01969829
3,0.06204440
3,-0.02224119
3,0.01918968
3,-0.00175459
3,0.04345700
3,0.04807890
3,0.01958456
3,0.01472101
3,0.00124354
3,0.00574997
3,0.00422297
3,0.02373585
3,0.02852968
3,0.05644936
3,-0.00264799
3,0.03852635
3,0.06372758
3,0.04873670
3,0.01720153
3,0.03603162
3,0.03285890
3,0.01102355
3,0.00144192
3,0.00473522
3,0.09226958
3,0.01528321
3,-0.02271759
3,0.01911987
3,0.01960910
3,-0.04155461
3,0.01066395
3,0.00949497
3,-0.00355328
3,0.05298000
3,0.01305901
3,0.00357723
3,0.02554148
3,0.03719800
3,0.03400534
3,0.05176172
3,0.02172826
3,0.05235284
3,0.03986422
3,0.07719082
3,0.02423905
3,0.00653470
3,-0.02081597
3,0.00584402
3,0.01951975
3,0.02306217
3,-0.02047119
3,0.04449927
3,0.00750542
3,-0.05109471
3,0.00684921
3,0.10159810
3,0.01195718
3,0.00773057
3,-0.00848689
3,0.03361162
3,-0.00371415
3,0.02400426
4,-0.05138341
4,0.00457988
4,-0.04048990
4,-0.01687526
4,-0.01327350
4,-0.06790642
4,-0.02739767
4,-0.05041988
4,-0.04996560
4,-0.01328882
4,0.00837000
4,-0.05356482
4,-0.01267059
4,0.02901334
4,-0.03064742
4,-0.01937253
4,-0.01384817
4,-0.04186161
4,-0.03867858
4,-0.00736605
4,-0.03082167
4,-0.04548639
4,0.01221686
4,-0.05575902
4,-0.00882622
4,0.01205744
4,-0.03679407
4,-0.02690041
4,-0.04168943
4,-0.02328557
4,-0.01730245
4,-0.06108820
4,0.06345516
4,-0.04140158
4,-0.02310237
4,-0.02930720
4,-0.00144452
4,-0.00191263
4,-0.00421848
4,-0.02694806
4,-0.01925626
4,0.01381956
4,-0.04702460
4,0.04608288
4,-0.00235918
4,-0.01546724
4,0.02213173
4,-0.00502936
4,-0.02875502
4,-0.00460438
4,-0.01466050
4,-0.01643427
4,-0.07544503
4,-0.02172177
4,-0.02403113
4,-0.08445027
4,-0.03334092
4,-0.03052843
4,0.04564005
4,-0.07271463
4,-0.03642669
4,-0.03762464
4,-0.08145066
4,-0.02795184
4,-0.04091189
4,-0.02597378
4,-0.05770583
4,-0.00061500
4,-0.01735177
4,-0.04473503
4,-0.01786794
4,-0.00774249
4,-0.05520976
4,-0.01936375
4,-0.04790552
4,-0.00124379
4,-0.01885656
4,-0.03080632
4,-0.03950528
4,-0.02847136
4,-0.04569292
4,-0.03770832
4,-0.06384880
4,-0.03514109
4,-0.01800645
4,-0.01889642
4,-0.01134627
4,0.02386678
4,-0.04291042
4,-0.01786747
4,0.00947717
4,-0.02825156
4,-0.05174780
4,-0.05799932
4,0.02004343
4,-0.06302205
4,0.04753268
4,0.00772509
4,0.04267579
4,0.04135455
4,0.03824600
4,0.07577112
4,0.05316636
4,-0.07711802
4,-0.02622107
4,0.06156737
4,-0.03499153
4,0.04949610
4,-0.02045249
4,-0.02376412
4,0.02335484
4,0.05718024
4,0.01947525
4,-0.01069566
4,0.01466980
4,-0.01428081
4,-0.05976405
4,-0.04372306
4,-0.03177397
4,-0.02706552
4,-0.01478311
4,0.03497024
4,0.05581515
4,-0.01937115
4,-0.01462465
4,-0.04735180
4,-0.03021822
4,-0.02249365
4,-0.02971122
4,-0.01944425
4,-0.01376207
4,-0.02197810
4,0.03609234
4,-0.04048846
4,-0.01437685
4,0.00814635
4,0.07067361
4,0.04361616
4,0.03180308
4,0.01796749
4,-0.04376558
4,0.00173998
4,-0.03958822
4,0.01808797
4,0.06384138
4,0.02052194
4,0.08102932
4,-0.02834273
4,-0.01261916
4,0.04738739
4,0.01917187
4,-0.00281402
4,-0.02139290
4,0.01040690
4,-0.03112322
4,-0.01501574
4,0.00266394
4,0.00480077
4,-0.00095531
4,-0.05416529
4,0.00408566
4,-0.02046915
4,-0.04288799
4,-0.05623227
4,-0.03256277
4,-0.02332503
4,0.00499247
4,-0.05239571
4,-0.00339554
4,-0.03633290
4,-0.04300496
4,0.00972544
4,-0.03347955
4,-0.02596890
4,-0.06126829
4,-0.02521208
4,-0.00534183
4,-0.02291896
4,0.01349581
4,0.01950541
4,0.00959090
4,-0.05246433
4,-0.05400479
4,0.02264681
4,0.01041739
4,-0.02060232
4,0.00483410
4,0.03337190
4,-0.03380537
4,-0.05805709
4,-0.03513682
4,-0.01946814
4,-0.02939818
4,0.01136382
4,0.05268068
4,-0.03789042
4,0.05040450
4,-0.04742816
4,0.08134227
4,0.02183056
4,-0.01701558
4,-0.04899278
4,0.06336095
4,0.08246391
5,0.05203225
5,0.05502130
5,0.10994848
5,0.01952973
5,0.12299364
5,0.13367735
5,0.06491490
5,0.15427141
5,0.09266464
5,0.12348367
5,0.16345952
5,0.11708892
5,0.10075781
5,0.04875779
5,0.06204265
5,0.17507178
5,0.04132859
5,0.06473235
5,0.04270444
5,0.10468104
5,0.04205941
5,0.14923236
5,0.11155643
5,0.11523879
5,0.09460625
5,0.11338586
5,0.03427359
5,0.09455091
5,0.12163854
5,0.07635653
5,0.12351155
5,0.12551163
5,0.05186528
5,0.12860006
