window,alpha
5,0.05892367
5,0.07912675
5,0.09957138
5,0.09230597
5,0.12648317
5,0.12621021
5,0.13733004
5,0.11242396
5,0.18539545
5,0.11747668
5,0.15181339
5,0.08427549
5,0.12116793
5,0.10698018
5,0.14863612
5,0.22143012
5,0.17645001
5,0.14220275
5,0.10612241
5,0.18637915
5,0.07311075
5,0.11294415
5,0.05890672
5,0.11633906
5,0.14577289
5,0.07047359
5,0.06901490
6,0.08049528
6,0.02234902
6,0.07000123
6,0.06258688
6,0.07949721
6,0.14334717
6,0.03331977
6,0.04854237
6,0.03822950
6,0.06823768
6,0.04906400
6,0.16842906
6,0.01892504
6,0.09466451
6,0.05909535
6,0.06669179
6,0.00829902
6,0.11762161
6,0.05363621
6,0.10048371
6,0.08617309
6,0.02727363
6,0.02872095
6,0.07051856
6,0.03898457
6,0.03979035
6,0.09118071
6,0.06916172
6,0.04129814
6,0.05018179
6,0.16808307
6,0.04104855
6,0.10624114
6,0.03890311
6,0.03577436
6,0.08468205
6,0.00224556
6,0.01678700
6,0.17434324
6,0.04999767
6,0.06628429
6,0.04324235
6,0.07501397
6,0.05728265
6,0.06202397
6,0.08238394
6,0.05943061
6,0.05307017
6,0.07962105
6,0.03786185
6,0.07970969
6,0.04029584
6,0.04795139
6,0.08006608
6,0.05372125
6,0.04570915
6,0.06263697
6,0.06865120
6,0.06093774
6,0.04370197
6,0.12906180
6,0.00799253
6,0.12218436
6,0.02274601
6,0.08522002
6,0.09224012
6,0.09775612
6,0.09384909
6,0.04623996
6,0.07163998
6,0.01936123
6,0.05189585
6,0.04315856
6,0.05585987
6,0.06036850
6,0.06686058
6,0.03011197
6,0.02702057
6,0.05918990
6,0.06471600
6,0.05719107
6,0.04728233
6,0.15568411
6,0.04432054
6,0.07101244
6,0.06873033
6,0.05401507
6,0.10495736
6,0.08941383
6,0.07865851
6,0.08395576
6,0.03106626
6,0.03664005
6,0.03921831
6,0.04996379
6,0.03993304
6,0.05505436
6,0.06135226
6,0.04070629
6,0.04559988
6,0.03380666
6,0.04677705
6,0.04097302
6,0.04831553
6,0.01691245
6,0.02559854
6,0.03803143
6,0.01763202
6,0.03247348
6,0.09429934
6,0.12675355
6,0.05581576
6,0.11896058
6,0.06547649
6,0.07412788
6,0.08645541
6,0.05668531
6,0.06046258
6,0.05785769
6,0.07593405
6,0.06066622
6,0.03364636
6,0.05407435
6,0.05117694
6,0.07933348
6,0.08498019
6,0.03159631
6,0.06575923
6,0.05332841
6,0.08442289
6,0.15156433
6,0.10600364
6,0.03871558
6,0.09972992
6,0.26517981
6,0.07951925
6,0.06166897
6,0.02866521
6,0.07031031
6,0.04170078
6,0.08679046
6,0.05838265
6,0.08411448
6,0.04556079
6,0.01575025
6,0.04144875
6,0.03455216
6,0.00331391
6,0.02723327
6,0.07421116
6,0.05550927
6,0.04922427
6,0.02641938
6,0.04938988
6,0.04557163
6,0.08232186
6,0.01768755
6,0.02466293
6,0.04416302
6,0.08237306
6,0.02941970
6,0.00057237
6,0.04849904
6,0.08209515
6,0.04178846
6,0.06189752
6,0.04401481
6,0.03061891
6,0.05265459
6,-0.01171930
6,0.03607107
6,0.06174679
6,0.05104472
6,0.14540230
6,0.03101833
6,0.09309224
6,0.05135652
6,0.04173322
6,0.07345149
6,0.08064272
6,0.03699754
6,0.00441675
6,0.08497685
6,0.04089458
6,0.02156854
6,0.09710532
6,0.06987745
6,0.06389493
6,0.09715005
6,0.03739308
6,0.05519425
6,0.10194373
6,0.09868605
6,0.09688252
6,0.10007197
6,0.04350330
6,0.09975091
6,0.03817636
6,0.05923591
6,0.05911848
6,0.08714542
6,0.11114127
6,0.06287061
6,0.07392147
6,0.07474773
6,0.05158310
6,0.06537458
6,0.20097804
6,0.06027995
6,0.12289088
6,0.05189155
6,0.06447042
6,0.06525499
6,0.08303509
6,0.03226542
6,0.01341090
7,0.03237978
7,-0.08877125
7,-0.11604615
7,0.03172760
7,-0.10937761
7,-0.09621456
7,0.05998389
7,-0.04646806
7,-0.04029278
7,-0.12720312
7,0.11445466
7,-0.09452340
7,-0.04176765
7,-0.11408570
7,-0.01639393
7,-0.15707082
7,-0.01280591
7,-0.06735744
7,-0.10859989
7,-0.01776759
7,-0.00396925
7,-0.01473231
7,-0.04792805
7,-0.07573501
7,-0.09926594
7,0.01834928
7,-0.08416751
7,-0.12088933
7,-0.08249692
7,-0.14528479
7,-0.15271769
7,-0.08507022
7,-0.10047972
7,0.06598120
7,-0.04351543
7,-0.10765320
7,-0.12332300
