window,alpha
4,-0.03330465
4,-0.03024538
4,0.04474948
4,-0.07210589
4,-0.03633494
4,-0.03746874
4,-0.07996517
4,-0.02749316
4,-0.04024922
4,-0.02597591
4,-0.05717702
4,-0.00065447
4,-0.01684999
4,-0.04397747
4,-0.01781368
4,-0.00678538
4,-0.05485278
4,-0.01866062
4,-0.04724448
4,-0.00122563
4,-0.01841793
4,-0.03065259
4,-0.03875525
4,-0.02787196
4,-0.04474433
4,-0.03696762
4,-0.06338841
4,-0.03460671
4,-0.01724397
4,-0.01873087
4,-0.01128958
4,0.02376267
4,-0.04261030
4,-0.01791127
4,0.00925045
4,-0.02702636
4,-0.05077508
4,-0.05717413
4,0.02026363
4,-0.06275354
4,0.04681803
4,0.00756882
4,0.04231716
4,0.04106457
4,0.03748668
4,0.07434852
4,0.05206500
4,-0.07643755
4,-0.02433383
4,0.06107549
4,-0.03416179
4,0.04886321
4,-0.02018928
4,-0.02296059
4,0.02217398
4,0.05642327
4,0.02007899
4,-0.01061241
4,0.01376794
4,-0.01461877
4,-0.05906614
4,-0.04281375
4,-0.03162546
4,-0.02693039
4,-0.01472728
4,0.03682648
4,0.05532676
4,-0.01903129
4,-0.01451788
4,-0.04705128
4,-0.03034749
4,-0.02187790
4,-0.02922582
4,-0.01904502
4,-0.01353749
4,-0.02155294
4,0.03790850
4,-0.04051507
4,-0.01420943
4,0.00816839
4,0.07139991
4,0.04333471
4,0.03341561
4,0.01807450
4,-0.04318204
4,0.00139441
4,-0.03809205
4,0.01857041
4,0.06377148
4,0.02017597
4,0.08094999
4,-0.02803848
4,-0.01267179
4,0.04784091
4,0.02072003
4,-0.00289730
4,-0.02035780
4,0.01157341
4,-0.03111831
4,-0.01535270
4,0.00278718
4,0.00490066
4,-0.00055362
4,-0.05364808
4,0.00385143
4,-0.02007574
4,-0.04225199
4,-0.05631085
4,-0.03083826
4,-0.02332660
4,0.00489847
4,-0.05249973
4,-0.00301795
4,-0.03559766
4,-0.04194723
4,0.01164560
4,-0.03144728
4,-0.02477948
4,-0.06081831
4,-0.02455786
4,-0.00542688
4,-0.02271981
4,0.01340143
4,0.01946068
4,0.00940501
4,-0.05191073
4,-0.05300743
4,0.02267891
4,0.01018023
4,-0.01842109
4,0.00506797
4,0.03295120
4,-0.03279090
4,-0.05780985
4,-0.03492316
4,-0.01862587
4,-0.02871403
4,0.01167241
4,0.05284032
4,-0.03675908
4,0.05120259
4,-0.04718125
4,0.08107633
4,0.02213445
4,-0.01670714
4,-0.04850912
4,0.06298608
4,0.08282336
5,0.06240020
5,0.06397411
5,0.12235788
5,0.02652782
5,0.13724379
5,0.14482063
5,0.07151302
5,0.16352226
5,0.10600349
5,0.14008951
5,0.18007000
5,0.12720986
5,0.11516955
5,0.05669362
5,0.07502877
5,0.18971910
5,0.04782232
5,0.07489195
5,0.05126797
5,0.11874636
5,0.04698424
5,0.15905859
5,0.12268653
5,0.12455166
5,0.10425008
5,0.12394717
5,0.04187420
5,0.10923357
5,0.13437237
5,0.08489329
5,0.13716911
5,0.13893853
5,0.05986314
5,0.14051142
5,0.07113304
5,0.01743499
5,0.16385250
5,0.29458854
5,0.10301545
5,0.09750217
5,0.08671635
5,0.13878708
5,0.11078177
5,0.08547918
5,0.09149390
5,0.04999374
5,0.15086319
5,0.11125031
5,0.12323586
5,0.05180053
5,0.07416222
5,0.15911925
5,0.09453392
5,0.06424230
5,0.32668659
5,0.04231590
5,0.05534239
5,0.21442759
5,0.07414000
5,0.07628229
5,0.14873904
5,0.12350374
5,0.19033070
5,0.10028562
5,0.18916805
5,0.11085201
5,0.18249826
5,0.11645900
5,0.12462786
5,0.15774515
5,0.04021692
5,0.03361604
5,0.12581965
5,0.15068337
5,0.10362602
5,0.07985410
5,0.14042534
5,0.12190475
5,0.23922385
5,0.06356514
5,0.05878124
5,0.12309805
5,0.07895619
5,0.14751218
5,0.12263602
5,0.10682388
5,0.11526500
5,0.10215324
5,0.09492587
5,0.10908610
5,0.08107734
5,0.17184293
5,0.14623836
5,0.05125555
5,0.12018231
5,0.08086869
5,0.13739346
5,0.10299470
5,0.12194049
5,0.08715580
5,0.18156813
5,0.08217937
5,0.15065114
5,0.12310327
5,0.07485524
5,0.06848583
5,0.07397748
5,0.10339547
5,0.19206648
5,0.11653602
5,0.07147934
5,0.11327676
5,0.10494804
5,0.13543822
5,0.15057468
5,0.07066903
5,0.15205307
5,0.12079910
5,0.14932041
5,0.10118777
5,0.14934155
5,0.16812383
5,0.12732555
5,0.09799424
5,0.21469587
5,0.14962986
5,0.15931575
5,0.05387749
5,0.12713438
5,0.14047688
5,0.29231855
5,0.08574191
5,0.06815267
5,0.07536478
5,0.19625790
5,0.11826260
5,0.09411497
5,0.07387096
5,0.10933599
5,0.10121349
5,0.08467162
5,0.04674078
5,0.11597409
5,0.11773818
5,0.15165095
5,0.17095029
5,0.14971603
5,0.08124094
5,0.14389735
5,0.05420552
5,0.06975619
5,0.06735969
5,0.16586645
5,0.20150881
5,0.22216183
5,0.10558623
5,0.11896385
5,0.21174751
5,0.11939776
5,0.10396490
5,0.13857602
5,0.18630107
5,0.14179499
5,0.12215082
5,0.31038964
5,0.11864430
5,0.10864732
5,0.12816848
5,0.07773856
5,0.09679830
5,0.10632003
5,0.04890342
5,0.11435210
5,0.17232411
5,0.12292865
5,0.14486764
5,0.24425893
5,0.13458610
5,0.10132731
5,0.05933929
5,0.07957686
5,0.09968191
5,0.09273650
5,0.12677862
5,0.12681161
5,0.13788058
5,0.11279341
5,0.18640782
5,0.11805439
5,0.15220250
5,0.08454597
5,0.12170521
5,0.10741661
5,0.14937085
5,0.22229569
5,0.17724036
5,0.14258559
5,0.10656775
5,0.18716927
5,0.07369347
5,0.11314530
5,0.05926968
5,0.11693389
5,0.14635943
5,0.07089605
5,0.06936067
6,0.08162418
6,0.02436628
6,0.07014325
6,0.06026569
6,0.08043201
6,0.14197624
6,0.03199907
6,0.05102502
6,0.04010081
6,0.06883878
6,0.04772202
6,0.16354093
6,0.02208264
6,0.09515306
6,0.05925781
6,0.06830192
6,0.01093053
6,0.12305298
6,0.05593210
6,0.10037126
6,0.08498929
6,0.03101741
6,0.03146201
6,0.06837246
6,0.03947704
6,0.04248513
6,0.08961648
6,0.07189434
6,0.04126722
6,0.04965812
6,0.16522069
6,0.04138658
6,0.11002723
6,0.03888009
6,0.04005309
6,0.08654168
6,0.00406235
6,0.01711517
6,0.17250675
6,0.05191160
6,0.06611986
6,0.04542800
6,0.07636588
6,0.06431913
6,0.06230836
6,0.08412322
6,0.06332114
6,0.04899924
6,0.07882363
6,0.03845145
6,0.08478263
6,0.04035534
6,0.04687239
6,0.08005168
6,0.05226750
6,0.04527656
6,0.06192517
6,0.06642888
6,0.06112750
6,0.04391977
6,0.12721895
6,0.00595869
6,0.12089983
6,0.02416110
6,0.08465674
6,0.09108557
6,0.09918955
6,0.09449921
6,0.04802994
6,0.07184798
6,0.02420539
6,0.05303160
6,0.04553522
6,0.05825108
6,0.06235648
6,0.06973786
6,0.03195730
6,0.02832440
6,0.05993685
6,0.06304536
6,0.06033466
6,0.04825811
6,0.15395199
6,0.04608004
6,0.07356956
6,0.06858835
6,0.05503375
6,0.10319468
6,0.09101990
6,0.07936109
6,0.08297499
6,0.03081550
6,0.03738288
6,0.04111512
6,0.04898172
6,0.04283099
6,0.05581997
6,0.06352704
6,0.04247701
6,0.04782963
6,0.03798083
6,0.04809818
6,0.04528863
6,0.04966168
6,0.02366982
6,0.03435805
6,0.04300435
6,0.02216215
6,0.03790614
6,0.09728164
6,0.12952913
6,0.06064744
6,0.11361421
6,0.07258222
6,0.07093013
6,0.08413676
6,0.06147276
6,0.06271365
6,0.05543257
6,0.07349670
6,0.06265720
6,0.03901435
6,0.05303403
6,0.05189729
6,0.07821798
6,0.08755227
6,0.03100488
6,0.06170104
6,0.04933962
6,0.08449303
6,0.14819980
6,0.10270035
6,0.03519162
6,0.09945720
6,0.27035099
6,0.08506333
6,0.05579957
6,0.03126409
6,0.06947278
6,0.04120832
6,0.08810683
6,0.06131788
6,0.08699798
6,0.04429398
6,0.01834760
6,0.04502289
6,0.03990785
6,0.00517266
6,0.02843825
6,0.07972282
6,0.05619829
6,0.04937984
6,0.02572405
6,0.05092883
6,0.05412335
6,0.08134705
6,0.02494134
6,0.02861701
6,0.04321648
6,0.08445979
6,0.03003854
6,0.00060340
6,0.04959857
6,0.08183011
6,0.04231201
6,0.06365634
6,0.04601030
6,0.03096447
6,0.05242850
6,-0.00860044
6,0.03694195
6,0.06292724
6,0.04883312
6,0.14865252
6,0.03409263
6,0.09449589
6,0.04976918
6,0.04426577
6,0.07615381
6,0.07893638
6,0.04014777
6,0.00685914
6,0.08736967
6,0.04636842
6,0.02298181
6,0.09595955
6,0.06773739
6,0.06452959
6,0.10002510
6,0.03770466
6,0.05896083
6,0.10018673
6,0.09954538
6,0.09549817
6,0.10837222
6,0.04332586
6,0.09953798
6,0.03615131
6,0.06219190
6,0.06356128
6,0.08675689
6,0.10759576
6,0.06320018
6,0.07161625
6,0.07305215
