window,alpha
3,0.00114879
3,0.00434909
3,0.09125546
3,0.01569275
3,-0.02269848
3,0.01903128
3,0.01983673
3,-0.04127246
3,0.01096240
3,0.00939223
3,-0.00324999
3,0.05257707
3,0.01321543
3,0.00397569
3,0.02537112
3,0.03697597
3,0.03434236
3,0.05110881
3,0.02220747
3,0.05256996
3,0.03925296
3,0.07705918
3,0.02468330
3,0.00650750
3,-0.02091175
3,0.00612008
3,0.01920989
3,0.02296068
3,-0.02040764
3,0.04524912
3,0.00734848
3,-0.05078572
3,0.00687714
3,0.10178616
3,0.01209287
3,0.00788493
3,-0.00845095
3,0.03352318
3,-0.00350763
3,0.02393182
4,-0.05112125
4,0.00402682
4,-0.04138751
4,-0.01747634
4,-0.01360526
4,-0.06865645
4,-0.02785818
4,-0.05147874
4,-0.04849906
4,-0.01520853
4,0.00746986
4,-0.05294217
4,-0.01427600
4,0.02869211
4,-0.03153948
4,-0.02019462
4,-0.01405587
4,-0.04258406
4,-0.03944126
4,-0.00742147
4,-0.03220803
4,-0.04596813
4,0.01001889
4,-0.05662074
4,-0.00910924
4,0.00933702
4,-0.03722675
4,-0.02761699
4,-0.04130859
4,-0.02363685
4,-0.01758328
4,-0.06267973
4,0.06255037
4,-0.04161674
4,-0.02230005
4,-0.03005258
4,-0.00503148
4,-0.00173676
4,-0.00492450
4,-0.02733968
4,-0.01913972
4,0.01458704
4,-0.04790787
4,0.04710092
4,-0.00175761
4,-0.01689955
4,0.01767191
4,-0.00482083
4,-0.02968696
4,-0.00699466
4,-0.01761514
4,-0.01731601
4,-0.07466028
4,-0.02153800
4,-0.02567468
4,-0.08313045
4,-0.03279259
4,-0.03079764
4,0.04580767
4,-0.07110679
4,-0.03634492
4,-0.03871976
4,-0.08313709
4,-0.02742554
4,-0.04130686
4,-0.02760330
4,-0.05792432
4,0.00014474
4,-0.01830491
4,-0.04595171
4,-0.01764725
4,-0.00962737
4,-0.05376275
4,-0.02053368
4,-0.04941407
4,-0.00087398
4,-0.02083103
4,-0.03079322
4,-0.04064973
4,-0.03064202
4,-0.04714482
4,-0.03845168
4,-0.06261272
4,-0.03760864
4,-0.01906638
4,-0.01870359
4,-0.01139929
4,0.02365960
4,-0.04249854
4,-0.01771488
4,0.00976328
4,-0.02974786
4,-0.05231042
4,-0.05788107
4,0.01931367
4,-0.06269816
4,0.04425937
4,0.00678879
4,0.04224922
4,0.04154238
4,0.03642403
4,0.07320024
4,0.05157797
4,-0.07725466
4,-0.02680043
4,0.05950022
4,-0.03622952
4,0.04797860
4,-0.02182188
4,-0.02385484
4,0.02186913
4,0.05408052
4,0.01722194
4,-0.01184814
4,0.01272176
4,-0.01558825
4,-0.06109363
4,-0.04435772
4,-0.03272698
4,-0.02720598
4,-0.01470736
4,0.03584536
4,0.05503159
4,-0.02005374
4,-0.01499974
4,-0.04784358
4,-0.03021051
4,-0.02279899
4,-0.03096518
4,-0.01856339
4,-0.01381512
4,-0.02078445
4,0.03395208
4,-0.04000641
4,-0.01418701
4,0.00663559
4,0.06830376
4,0.04132146
4,0.03120998
4,0.01575994
4,-0.04687814
4,0.00168812
4,-0.03972609
4,0.01682357
4,0.06176853
4,0.01847780
4,0.07879316
4,-0.03057540
4,-0.01271163
4,0.04635072
4,0.01841926
4,-0.00280598
4,-0.02212549
4,0.00990997
4,-0.03148555
4,-0.01520689
4,0.00303604
4,0.00378607
4,-0.00131344
4,-0.05522398
4,0.00230904
4,-0.02174988
4,-0.04348584
4,-0.05932095
4,-0.03313761
4,-0.02383123
4,0.00503305
4,-0.05244204
4,-0.00567807
4,-0.03822250
4,-0.04413831
4,0.00929180
4,-0.03466641
4,-0.02690283
4,-0.06172243
4,-0.02504930
4,-0.00849315
4,-0.02515205
4,0.01162384
4,0.01674393
4,0.00923937
4,-0.05427347
4,-0.05589704
4,0.02011007
4,0.00832227
4,-0.02069127
4,0.00375087
4,0.03131286
4,-0.03428395
4,-0.05985346
4,-0.03668038
4,-0.01858163
4,-0.03017554
4,0.00834312
4,0.04960213
4,-0.03923520
4,0.04839040
4,-0.04719001
4,0.08333295
4,0.01793409
4,-0.01805587
4,-0.04935364
4,0.06065036
4,0.07974182
5,0.05146328
5,0.05470235
5,0.10924953
5,0.01917685
5,0.12220803
5,0.13298790
5,0.06454030
5,0.15363370
5,0.09205046
5,0.12254693
5,0.16235761
5,0.11659814
5,0.10009456
5,0.04819360
5,0.06141235
5,0.17435555
5,0.04101172
5,0.06424478
5,0.04224115
5,0.10404075
5,0.04181750
5,0.14870419
5,0.11095440
5,0.11459207
5,0.09414969
5,0.11289048
5,0.03393218
5,0.09385616
5,0.12094351
5,0.07598703
5,0.12283496
5,0.12477991
5,0.05144145
5,0.12790754
5,0.06416506
5,0.00945534
5,0.15528886
5,0.28005108
5,0.08945061
5,0.09247994
5,0.07723091
5,0.12673442
5,0.10316262
5,0.07642350
5,0.08047285
5,0.04080137
5,0.14010534
5,0.10180368
5,0.11149494
5,0.04266040
5,0.06375674
5,0.14270605
5,0.08769051
5,0.05380760
5,0.30196312
5,0.03390616
5,0.05150675
5,0.19021010
5,0.06220456
5,0.06856150
5,0.13013087
5,0.12010495
5,0.17823620
5,0.09197684
5,0.17734008
5,0.09735078
5,0.16866469
5,0.10510730
5,0.11001220
5,0.14276773
5,0.03563340
5,0.02654913
5,0.11683685
5,0.14100897
5,0.09450743
5,0.07411999
5,0.12851368
5,0.10746482
5,0.22041579
5,0.05602792
5,0.04932348
5,0.11401948
5,0.06701037
5,0.13007782
5,0.11069413
5,0.09408688
5,0.10598594
5,0.08897274
5,0.08432386
5,0.10037574
5,0.07647809
5,0.15995069
5,0.13581832
5,0.04408675
5,0.11042947
5,0.07067556
5,0.12512504
5,0.09185281
5,0.11139957
5,0.07973272
5,0.15973182
5,0.07515603
5,0.14232406
5,0.11334435
5,0.06788046
5,0.06077342
5,0.06761528
5,0.09726552
5,0.17453428
5,0.10553744
5,0.06589480
5,0.09742511
5,0.09872518
5,0.12159080
5,0.14076181
5,0.06532512
5,0.13871393
5,0.10837105
5,0.13731490
5,0.09355777
5,0.13737184
5,0.15318628
5,0.11294183
5,0.08897650
5,0.20775700
5,0.14486383
5,0.15335764
5,0.04951695
5,0.11515107
5,0.13194555
5,0.26216188
5,0.08043832
5,0.05741097
5,0.06561248
5,0.18317598
5,0.10915294
5,0.08421365
5,0.06429481
5,0.09953415
5,0.09665003
5,0.08104023
5,0.04279238
5,0.10430428
5,0.10193359
5,0.14263947
5,0.15728571
5,0.13945796
5,0.07080112
5,0.13262369
5,0.05020505
5,0.06526460
5,0.06150256
5,0.15158404
5,0.18031991
5,0.20296985
5,0.09554714
5,0.11110634
5,0.19723701
5,0.10493819
5,0.09403613
5,0.12582751
5,0.17286718
5,0.12961370
5,0.11236716
5,0.29001179
5,0.10755613
5,0.10051010
5,0.11656001
5,0.06938317
5,0.08614645
5,0.10259461
5,0.04476425
5,0.10029954
5,0.15962316
5,0.11688910
5,0.13259894
5,0.23164795
5,0.12077346
5,0.08748209
5,0.04962950
5,0.07028831
5,0.09281594
5,0.08333883
5,0.11861578
5,0.11256859
5,0.12372582
5,0.10336436
5,0.16687787
5,0.10656845
5,0.14272676
5,0.07781649
5,0.10923422
5,0.09757287
5,0.13268715
5,0.20727986
5,0.15910794
5,0.13135128
5,0.09736034
5,0.17031802
5,0.06073125
5,0.10519554
5,0.05156724
5,0.10511241
5,0.13162643
5,0.06301866
5,0.06209360
6,0.07429555
6,0.01909766
6,0.06630924
6,0.05736072
6,0.07407232
6,0.14033213
6,0.02908130
6,0.04514401
6,0.03382028
6,0.06282420
6,0.04485565
6,0.16374831
6,0.01516271
6,0.08885390
6,0.05517043
6,0.06145309
6,0.00556502
6,0.11091288
6,0.04946461
6,0.09399991
6,0.08051885
6,0.02405145
6,0.02573824
6,0.06586815
6,0.03537182
6,0.03592025
6,0.08798943
6,0.06400501
6,0.03641303
6,0.04649654
6,0.16072436
6,0.03649188
6,0.09985016
6,0.03353967
6,0.03111721
6,0.07921433
6,-0.00125992
6,0.01474231
6,0.16810341
6,0.04550896
6,0.06131710
6,0.04040262
6,0.06989221
6,0.05116733
6,0.05718496
6,0.07508938
6,0.05394401
6,0.04718126
6,0.07535847
6,0.03305026
6,0.07123712
6,0.03733644
6,0.04259156
6,0.07514539
6,0.05012071
6,0.04142971
6,0.05710040
6,0.06269348
6,0.05566042
6,0.04050231
6,0.12536962
6,0.00718722
6,0.11766678
6,0.01870635
6,0.08171295
6,0.08618578
6,0.09296727
6,0.08853257
6,0.04122267
6,0.06623770
6,0.01616668
6,0.04750186
6,0.03802325
6,0.05021562
6,0.05588303
6,0.06101379
6,0.02550105
6,0.02322027
6,0.05328136
6,0.06007111
6,0.05106146
6,0.04350720
6,0.15233557
6,0.03886488
6,0.06554071
6,0.06341418
6,0.04879479
6,0.09716041
6,0.08424971
6,0.07435706
6,0.08082061
6,0.02751210
6,0.03354745
6,0.03432665
6,0.04714506
6,0.03518364
6,0.04970446
6,0.05568744
6,0.03572074
6,0.04098753
6,0.02930584
6,0.04281461
6,0.03771218
6,0.04493767
6,0.01443345
6,0.02276717
6,0.03439901
6,0.01501741
6,0.02933734
6,0.09068514
6,0.12229058
6,0.05303719
6,0.11217690
6,0.06132272
6,0.06980533
6,0.08248348
6,0.05305289
6,0.05733483
6,0.05409303
6,0.07220251
6,0.05717349
6,0.03068813
6,0.05033769
6,0.04673390
6,0.07563872
6,0.07802253
6,0.02954133
6,0.06090105
6,0.04985109
6,0.07894371
6,0.14785290
6,0.10298704
6,0.03623027
6,0.09706851
6,0.25222477
6,0.07213301
6,0.05575536
6,0.02574049
6,0.06581987
6,0.03925011
6,0.08129667
6,0.05451260
6,0.08054581
6,0.04183720
6,0.01258198
6,0.03892316
6,0.03143504
6,0.00114958
6,0.02183458
6,0.06855228
6,0.05105898
6,0.04540459
6,0.02205272
6,0.04582049
6,0.04064924
6,0.07839235
6,0.01384944
6,0.02069694
6,0.04047283
6,0.07787450
6,0.02656277
6,-0.00194638
6,0.04600458
6,0.07774220
6,0.03824662
6,0.05785713
6,0.04116699
6,0.02767324
6,0.05039472
6,-0.01494112
6,0.03208895
6,0.05699820
6,0.04640241
6,0.13771607
6,0.02772819
6,0.08868518
6,0.04857947
6,0.03830733
6,0.06774514
6,0.07522333
6,0.03338964
6,0.00453034
6,0.07963645
6,0.03691873
6,0.01857134
6,0.09195956
6,0.06500373
6,0.05841118
6,0.09048336
6,0.03110722
6,0.05190918
6,0.09948394
6,0.09328952
6,0.09250054
6,0.09396681
6,0.04190865
6,0.09464786
6,0.03592810
6,0.05588532
6,0.05492401
6,0.08143970
6,0.10700276
6,0.05834733
6,0.06981307
6,0.07155245
6,0.04780830
6,0.06218584
6,0.19657047
6,0.05561682
6,0.11719721
6,0.04739432
6,0.06016253
6,0.05973618
6,0.07667959
6,0.02968996
6,0.01100069
7,0.03171816
7,-0.08978862
7,-0.11671901
7,0.03117351
7,-0.11032201
7,-0.09715145
7,0.05970567
7,-0.04636646
7,-0.04110353
7,-0.12778805
7,0.11383966
7,-0.09455083
7,-0.04283619
7,-0.11505502
7,-0.01693282
7,-0.15832554
7,-0.01280509
7,-0.06786761
7,-0.11019775
7,-0.01857095
7,-0.00350416
7,-0.01520483
7,-0.04968278
7,-0.07629014
7,-0.10024770
7,0.01789665
7,-0.08436275
7,-0.12158401
7,-0.08339170
7,-0.14583723
7,-0.15395743
7,-0.08535127
7,-0.10118655
7,0.06493678
7,-0.04397966
7,-0.10850652
7,-0.12456879
7,-0.06570383
7,-0.16609603
7,0.01248085
7,-0.16746150
7,-0.04962954
7,0.08271179
7,-0.06063674
7,-0.07124257
7,-0.06599060
7,-0.05833700
7,-0.04703452
7,-0.09835428
7,-0.05047359
7,-0.09782948
7,-0.15410720
7,-0.03109786
7,-0.11029482
7,-0.06197296
7,-0.08562815
7,0.01430823
7,-0.14310099
7,-0.08668837
7,-0.10469451
7,-0.06747920
7,-0.06320710
7,-0.10320997
7,-0.05866159
7,-0.10088021
7,0.00419197
7,-0.12894960
7,-0.13050151
7,-0.08071845
7,-0.08416211
7,-0.15124987
7,-0.11357028
7,-0.11086029
7,-0.03402801
7,-0.03870397
7,-0.02571550
7,-0.04113101
7,-0.02570936
7,-0.11482298
7,-0.02855289
7,-0.08075737
7,-0.01085763
7,0.01971179
7,-0.04677202
7,-0.03282167
7,-0.09260582
7,-0.08222210
7,-0.05130766
7,-0.05927751
7,-0.04052791
7,-0.01528722
7,-0.04997448
7,-0.01722165
7,-0.04291069
7,0.09443235
7,-0.02412424
7,-0.06314459
7,-0.06251406
7,-0.10392451
7,-0.08777878
7,-0.07730068
7,-0.01941824
7,-0.06397880
7,-0.01502485
7,-0.10240281
7,-0.03958651
7,-0.06130232
7,-0.10687419
7,-0.15046495
7,-0.02956649
7,-0.06200876
7,0.02885879
7,-0.01898210
7,0.00513471
7,-0.07155413
7,-0.06793702
7,-0.07488810
7,-0.09634280
7,0.00807755
7,-0.12465382
7,-0.04129848
7,-0.04716111
7,-0.13739175
7,0.00454065
7,-0.05328200
7,0.03475202
7,-0.05589790
7,-0.05400875
7,-0.08702908
7,0.09132562
7,0.06716438
7,-0.12515233
7,-0.13260259
7,-0.12145703
7,-0.03715921
7,-0.11309904
7,-0.00517218
7,-0.05319187
7,-0.04053408
7,-0.08124506
7,-0.09392327
7,-0.13500498
7,-0.10491092
7,-0.18425117
7,-0.06696215
7,-0.10952630
7,-0.05813714
7,-0.04765265
7,-0.07412156
7,-0.04450257
7,-0.01260194
7,-0.08027533
7,-0.10113165
7,-0.04196085
7,-0.05557243
7,-0.08835831
7,-0.00805093
7,-0.06906848
7,0.04676497
7,-0.05356536
7,-0.06706064
7,0.04213588
7,-0.08011723
7,-0.04918562
7,-0.03532760
7,-0.12867938
7,-0.06799433
7,-0.01940986
7,-0.08401381
7,0.03074119
7,-0.04441408
7,-0.08297184
7,-0.06387799
7,-0.05578385
7,-0.00884167
7,-0.04777555
7,-0.07130266
7,-0.05575298
7,-0.11181618
7,-0.00611401
7,-0.14258222
7,-0.08480486
7,-0.06113338
7,-0.10547494
7,-0.01636844
7,-0.00301482
7,-0.05923271
7,-0.03353749
7,-0.06472554
7,-0.03657362
7,-0.07112703
7,-0.06875013
7,-0.06413534
7,-0.04133015
7,-0.09651738
7,-0.09405454
7,-0.12708794
7,-0.03639758
7,-0.14557020
7,-0.08418044
7,-0.07898485
7,-0.15050291
7,-0.02950426
7,0.00238087
7,-0.05201874
7,-0.09842995
7,0.07302081
7,-0.02996438
7,-0.00105807
7,-0.02852427
7,-0.11261842
7,-0.09227140
7,-0.02858687
7,-0.01445803
7,-0.10439667
7,-0.12403139
7,-0.03887616
7,-0.15049587
7,-0.03639201
7,0.00754298
7,-0.13901809
7,-0.01474575
7,-0.04394128
7,0.02996550
7,-0.00851100
8,-0.05560239
8,-0.08062959
8,-0.02807441
8,-0.00976682
8,-0.02150912
8,-0.00738401
8,-0.03953955
8,-0.04893144
8,0.02326044
8,0.01626625
8,-0.05896160
8,-0.11517864
8,-0.04693830
8,-0.02379860
8,-0.01333877
8,-0.07567642
8,0.00321810
8,-0.04938559
8,-0.05104303
8,-0.04300845
8,0.00411738
8,-0.08332116
8,0.00387149
8,-0.01013169
8,0.00115397
8,0.06479317
8,-0.03848744
8,-0.01886840
