window,alpha
2,0.06853839
2,0.03860511
2,-0.03062899
2,-0.04653193
2,0.05557765
2,0.08842378
2,0.00619268
2,0.03060979
2,-0.03880122
2,0.00923621
2,0.07818420
2,0.01831846
2,0.02759081
2,0.00359769
2,-0.00573125
2,0.02464110
2,0.02496403
2,0.05036682
2,0.02644151
2,0.05354743
2,0.02399150
2,0.02313418
2,0.00178945
2,-0.00242726
2,0.00095862
2,-0.00392849
2,-0.00588354
2,0.01674847
2,0.09414737
2,-0.01742014
2,0.09078187
2,0.03369040
2,-0.00089470
2,0.10341244
2,-0.00705944
2,0.00107336
2,0.05651474
2,-0.01408441
2,0.02940490
2,0.07889893
2,-0.01507705
2,0.06545844
2,0.03286167
2,0.05703721
2,0.10519897
2,0.03050459
2,0.03211755
2,0.04380601
2,-0.01176012
2,0.08935898
2,0.01797379
2,0.07472870
2,0.04827681
2,0.05163448
2,0.02806387
2,0.02100380
2,0.07689724
2,-0.00325457
2,0.06542512
2,0.07267745
2,0.01982615
2,0.03492887
2,0.06131906
2,0.03796305
2,0.00854527
2,0.01878510
2,0.07347348
2,0.04459659
2,0.00881022
2,-0.01201506
2,0.04710634
2,-0.01191455
2,-0.01211299
2,-0.02711318
2,0.05284448
2,-0.03038966
2,0.01564830
2,0.00784862
2,0.02132752
2,0.10643768
2,0.01397796
2,0.03052605
2,0.01431973
2,0.03190927
2,0.02770420
2,0.07154262
2,0.00666806
2,0.06436664
2,0.03267028
3,0.05367697
3,0.00327045
3,0.10236539
3,0.02927533
3,0.01333817
3,0.03346647
3,-0.01937401
3,0.08116713
3,0.05302611
3,0.04463331
3,-0.01591495
3,0.02557485
3,0.01387281
3,0.08074113
3,0.01457251
3,0.01137973
3,0.01186790
3,-0.00505520
3,0.01850144
3,0.00263600
3,0.00227749
3,0.03333455
3,-0.01139299
3,0.04525091
3,0.02247062
3,-0.00694759
3,0.06786226
3,-0.02298578
3,0.02395380
3,-0.02805949
3,-0.00170581
3,0.01328133
3,0.04796782
3,0.00188403
3,0.00793741
3,0.00529221
3,0.00292088
3,-0.01618121
3,-0.00654600
3,0.02473289
3,0.01252815
3,0.06448295
3,0.00570390
3,0.00416206
3,-0.00386601
3,0.00142961
3,0.03122825
3,0.00070774
3,-0.01951141
3,-0.03704874
3,-0.03738100
3,0.00459823
3,0.00676981
3,0.00476677
3,-0.01667297
3,0.01158372
3,-0.01733389
3,-0.01145062
3,0.00880829
3,0.01404682
3,-0.00770729
3,-0.00634740
3,0.03277115
3,-0.00072786
3,0.00279024
3,0.02257304
3,-0.01414676
3,0.03284787
3,0.01171430
3,0.10767360
3,-0.03875284
3,-0.03468689
3,-0.02346830
3,0.05717527
3,0.00634265
3,0.00945906
3,0.00300297
3,0.01250799
3,0.03424705
3,0.00576679
3,0.04073107
3,-0.01829371
3,-0.00818370
3,-0.02823895
3,0.00706737
3,0.01309834
3,-0.02047471
3,-0.00029583
3,0.01777553
3,0.01365832
3,-0.01695906
3,0.00769178
3,0.00873653
3,0.00334477
3,0.00716130
3,0.02118675
3,-0.02938814
3,0.01640832
3,-0.02378929
3,-0.00267623
3,-0.00253771
3,-0.04548102
3,-0.00201533
3,-0.01071187
3,0.02469402
3,-0.00422503
3,0.00073584
3,-0.01591393
3,0.00440780
3,-0.05833202
3,-0.00153597
3,0.00166869
3,0.04172851
3,0.02438583
3,0.01578032
3,-0.01508888
3,-0.02796935
3,0.00231929
3,0.03666143
3,-0.03188438
3,0.04512764
3,-0.01583576
3,0.03992495
3,0.02534030
3,-0.05122563
3,0.01990801
3,0.03413695
3,0.05935668
3,-0.00979219
3,-0.02820883
3,0.00515985
3,0.03975253
3,0.02789635
3,0.00017987
3,0.00714819
3,-0.03391103
3,-0.01174480
3,0.00654980
3,0.01718610
3,0.04732914
3,0.01282341
3,0.01889952
3,0.03339783
3,-0.00814652
3,0.03339248
3,0.02082546
3,0.00405196
3,0.00114544
3,-0.00873458
3,-0.02757125
3,-0.08683771
3,-0.00385503
3,0.02376127
3,0.10200584
3,-0.03331133
3,-0.00458275
3,0.00844853
3,-0.01794785
3,0.02892562
3,0.00713010
3,0.02869561
3,-0.00746099
3,0.03823379
3,0.01939780
3,-0.00536950
3,0.01044006
3,0.01799062
3,0.00360886
3,0.00750470
3,0.00875673
3,-0.01918446
3,0.08060756
3,0.08148425
3,0.12336558
3,0.03225755
3,0.10288636
3,0.11272737
3,0.09845310
3,0.06064495
3,0.12026839
3,0.07420048
3,0.09228340
3,0.00945426
3,-0.00831669
3,0.05075335
3,0.04633925
3,0.08159037
3,-0.01793560
3,0.02322827
3,0.02731172
3,0.00845331
3,0.01963387
3,0.02540214
3,-0.04380946
3,0.03596262
3,0.02346564
3,-0.01630893
3,-0.03727241
3,0.03054622
