window,alpha
2,-0.00656917
2,0.01748958
2,0.02133731
2,0.02846629
2,0.06297864
2,0.00704336
2,-0.01448392
2,-0.01644481
2,-0.03981956
2,-0.03179787
2,-0.07733617
2,-0.01183813
2,-0.00309906
2,-0.02074327
2,0.04677416
2,0.00182693
2,-0.03152747
2,-0.00231477
2,-0.00845121
2,-0.02425255
2,-0.04594428
2,-0.02573602
2,-0.01563294
2,-0.01214596
2,-0.06197045
2,-0.01726230
2,-0.03876530
2,-0.00546288
2,-0.02832256
2,0.00386691
2,-0.03290517
2,-0.00384211
2,0.00929605
2,-0.01842301
2,-0.02638474
2,-0.00812988
2,0.09320485
2,0.05734422
2,-0.01544244
2,0.00174978
2,-0.01183997
2,-0.01462305
2,0.03728383
2,-0.00210377
2,-0.00573642
2,0.01418850
2,0.05822888
2,-0.02754211
2,0.02015416
2,-0.00203938
2,0.02289879
2,0.00880078
2,0.04439852
2,-0.01781341
2,-0.00529868
2,-0.01509770
2,0.00630251
2,0.00400641
2,0.03479969
2,-0.01031086
2,0.03556679
2,-0.00692671
2,0.05892243
2,0.05187266
2,0.00382576
2,0.00757610
2,0.02039295
2,0.05388257
2,0.15054244
2,-0.02422667
2,0.01859042
2,0.08172909
2,-0.05510762
2,-0.04061765
2,0.03112444
2,0.04160807
2,0.02128972
2,0.04906281
2,-0.03497285
2,-0.00584286
2,0.10442895
2,-0.00936339
2,-0.00663759
2,0.01301367
2,0.01832794
2,0.01663212
2,0.07187251
2,0.06733155
2,0.04480494
2,0.03336748
2,-0.00867925
2,0.05611172
2,0.04006365
2,0.00595494
2,0.04007446
2,0.00842094
2,-0.00104508
2,0.04490510
2,-0.00060694
2,0.00257582
2,-0.01634787
2,0.03310664
2,-0.00993119
2,-0.02997583
2,0.01858891
2,-0.04999250
2,0.01289439
2,-0.01336244
2,0.04651566
2,0.02931581
2,-0.01031667
2,0.05897914
2,0.04426273
2,0.01145380
2,0.01804387
2,0.00285255
2,0.02706600
2,0.05411401
2,-0.00700104
2,-0.01511119
2,0.03635160
2,-0.00700109
2,-0.03361817
2,0.03386743
2,-0.03163629
2,-0.00862780
2,-0.01048623
2,0.00839420
2,-0.01263951
2,0.02283231
2,-0.00845424
2,0.03382246
2,-0.00040979
2,-0.01589042
2,-0.01566228
3,0.04164262
3,-0.00725230
3,0.04370029
3,0.00531135
3,0.02848907
3,0.01567880
3,-0.01454594
3,0.05157056
3,0.01653733
3,-0.00572378
3,0.01706108
3,0.04851229
3,-0.01625360
3,0.01567735
3,-0.03082124
3,-0.00497689
3,-0.01399251
3,-0.02499854
3,0.00146754
3,-0.02819923
3,-0.01695879
3,-0.00021537
3,0.00978096
3,-0.04098302
3,-0.02114893
3,-0.00515702
3,-0.02295714
3,-0.06009150
3,-0.03523654
3,-0.03023174
3,0.00457767
3,-0.03044043
3,0.06165997
3,0.01965386
3,-0.03437147
3,-0.04191407
3,-0.04091650
3,0.01443523
3,0.04504895
3,-0.03659717
3,-0.03959472
3,0.04214015
3,-0.02545876
3,0.00375640
3,0.00280590
3,-0.02898489
3,-0.01219834
3,0.00367377
3,-0.01965978
3,-0.01555455
3,-0.00771583
3,-0.00416043
3,0.00002890
3,0.02128907
3,0.00947593
3,0.02520592
3,0.03705747
3,0.07911228
3,-0.01613950
3,0.03959507
3,-0.03031329
3,0.06638831
3,-0.00772881
3,-0.01296701
3,0.00495630
3,0.00485258
3,0.02669626
3,-0.01856830
3,0.00179440
3,-0.03882093
3,0.02168021
3,0.06659830
3,0.01926350
3,0.00178141
3,0.00608056
3,-0.02646196
3,-0.01835406
3,0.00906101
3,-0.01684708
3,0.00682530
3,0.00158581
3,0.00207285
3,0.01911297
3,-0.01884922
3,-0.00898178
3,0.03470323
3,-0.00467186
3,-0.01257465
3,0.01393467
3,0.00099313
3,-0.01487770
3,-0.00479200
3,-0.01297795
3,0.01215299
3,0.01152052
3,0.00314919
3,-0.00865568
3,-0.01442834
3,0.00743071
3,0.03020625
3,-0.00339762
3,-0.02084768
3,0.00433113
3,0.03528725
3,0.02826898
3,-0.00714415
3,-0.01953245
3,0.01708310
3,-0.02187329
3,-0.01111088
3,0.02303596
3,-0.00560815
3,-0.01879802
3,-0.00491421
3,0.10205077
3,0.00891329
3,-0.00263933
3,-0.03249459
3,-0.02889723
3,-0.01448260
3,0.01571992
3,-0.00097470
3,0.00487044
3,0.00891283
3,0.03071428
3,0.07817768
3,0.00034675
3,0.01963572
3,-0.00295715
3,-0.01333154
3,-0.01619431
3,-0.06521287
3,-0.04827173
3,0.06394339
3,-0.01031328
3,0.03610068
3,0.03094259
3,0.01946416
3,0.06141107
3,-0.02254795
3,0.01867243
3,-0.00172397
3,0.04326929
3,0.04892713
3,0.01945524
3,0.01443111
3,0.00114180
3,0.00575271
3,0.00378354
3,0.02253493
3,0.02713935
3,0.05482152
3,-0.00319404
3,0.03649570
3,0.06299763
3,0.04715535
3,0.01640066
3,0.03491023
3,0.03197592
3,0.00973638
3,0.00081013
3,0.00402248
3,0.09106149
3,0.01428607
3,-0.02267708
3,0.01909539
3,0.02006877
3,-0.04171932
3,0.00995192
3,0.00951452
3,-0.00373870
3,0.05268697
3,0.01161867
3,0.00343084
3,0.02525120
3,0.03719955
3,0.03398082
3,0.05065009
3,0.02058907
3,0.05174857
3,0.03953082
3,0.07695898
3,0.02343851
3,0.00627010
3,-0.02068887
3,0.00500403
3,0.01919548
3,0.02344786
3,-0.02058790
3,0.04320931
3,0.00699981
3,-0.05148261
3,0.00651864
3,0.10188355
3,0.01160560
3,0.00712924
3,-0.00846827
3,0.03356164
3,-0.00354418
3,0.02405828
4,-0.05183789
4,0.00434858
4,-0.04104543
4,-0.01707952
4,-0.01395578
4,-0.06811411
4,-0.02787441
4,-0.05092769
4,-0.04992980
4,-0.01345122
4,0.00795659
4,-0.05350139
4,-0.01296221
4,0.02884682
4,-0.03092754
4,-0.01990597
4,-0.01439810
4,-0.04246204
4,-0.03884107
4,-0.00800442
4,-0.03132693
4,-0.04569477
4,0.01040119
4,-0.05599301
4,-0.00877719
4,0.01124641
4,-0.03745931
4,-0.02752470
4,-0.04240162
4,-0.02357304
4,-0.01742242
4,-0.06169716
4,0.06310804
4,-0.04170644
4,-0.02291659
4,-0.02972925
4,-0.00318905
4,-0.00208273
4,-0.00348291
4,-0.02690659
4,-0.01925189
4,0.01390277
4,-0.04769947
4,0.04685269
4,-0.00277852
4,-0.01614705
4,0.02016217
4,-0.00496951
4,-0.02903458
4,-0.00523315
4,-0.01558594
4,-0.01685336
4,-0.07537794
4,-0.02164029
4,-0.02466548
4,-0.08423958
4,-0.03301914
4,-0.03101700
4,0.04645183
4,-0.07250671
4,-0.03680560
4,-0.03818384
4,-0.08201093
4,-0.02802134
4,-0.04119943
4,-0.02664644
4,-0.05804020
4,-0.00046161
4,-0.01747057
4,-0.04541462
4,-0.01778800
4,-0.00820788
4,-0.05502802
4,-0.01965389
4,-0.04833442
4,-0.00099489
4,-0.01973834
4,-0.03104491
4,-0.03987560
4,-0.02948941
4,-0.04631814
4,-0.03824080
4,-0.06373433
4,-0.03615166
4,-0.01828526
4,-0.01894111
4,-0.01135645
4,0.02391024
4,-0.04300486
4,-0.01788882
4,0.00956122
4,-0.02889034
4,-0.05214320
4,-0.05804075
4,0.01999441
4,-0.06308044
4,0.04670641
4,0.00745402
4,0.04255566
4,0.04135875
4,0.03794113
4,0.07530741
4,0.05294917
4,-0.07772158
4,-0.02615304
4,0.06126356
4,-0.03554739
4,0.04963542
4,-0.02078753
4,-0.02361134
4,0.02276832
4,0.05584076
4,0.01918970
4,-0.01103369
4,0.01360736
4,-0.01454270
4,-0.06080598
4,-0.04397856
4,-0.03205310
4,-0.02741829
4,-0.01477277
4,0.03521753
4,0.05542454
4,-0.01977871
4,-0.01503244
4,-0.04753552
4,-0.03011655
4,-0.02293738
4,-0.03052141
4,-0.01900012
4,-0.01387986
4,-0.02157368
4,0.03593232
4,-0.04060319
4,-0.01445857
4,0.00712282
4,0.07026987
4,0.04357778
4,0.03181076
4,0.01745036
4,-0.04542260
4,0.00238616
4,-0.03965234
4,0.01645621
4,0.06383041
4,0.02011323
4,0.08044262
4,-0.02893952
4,-0.01281886
4,0.04729514
4,0.01925297
4,-0.00286197
4,-0.02175695
4,0.01021777
4,-0.03118378
4,-0.01562943
4,0.00275907
4,0.00467752
4,-0.00120797
4,-0.05453850
4,0.00352798
4,-0.02084541
4,-0.04326351
4,-0.05717264
4,-0.03314350
4,-0.02364510
4,0.00483373
4,-0.05233331
4,-0.00401207
4,-0.03740939
4,-0.04367135
4,0.00971991
4,-0.03402352
4,-0.02647155
4,-0.06179553
4,-0.02531507
4,-0.00630986
4,-0.02378930
4,0.01345368
4,0.01876947
4,0.00842678
4,-0.05292514
4,-0.05486263
4,0.02203181
4,0.01023123
4,-0.02136079
4,0.00462896
4,0.03277537
4,-0.03399579
4,-0.05909547
4,-0.03528180
4,-0.01944107
4,-0.02955273
4,0.01066778
4,0.05188669
4,-0.03822494
4,0.05005954
4,-0.04794002
4,0.08253818
4,0.02095627
4,-0.01732642
4,-0.04912727
4,0.06276124
4,0.08216882
5,0.05144605
5,0.05452831
5,0.10923531
5,0.01913516
5,0.12216883
5,0.13301714
5,0.06450132
5,0.15369402
5,0.09189633
5,0.12252498
5,0.16247627
5,0.11650459
5,0.09994356
5,0.04828006
5,0.06131216
5,0.17422266
5,0.04093533
5,0.06415262
5,0.04221986
5,0.10390621
5,0.04173606
5,0.14859478
5,0.11090656
5,0.11462063
5,0.09391262
5,0.11274282
5,0.03385276
5,0.09372400
5,0.12090545
5,0.07590104
5,0.12276623
5,0.12475073
5,0.05140386
5,0.12784383
5,0.06400449
5,0.00940055
5,0.15536197
5,0.28015280
5,0.08937729
5,0.09233635
5,0.07703844
5,0.12655075
5,0.10323828
5,0.07633749
5,0.08035602
5,0.04070109
5,0.14001502
5,0.10173547
5,0.11157929
5,0.04260474
5,0.06373350
5,0.14258388
5,0.08765793
5,0.05371774
5,0.30197647
5,0.03389561
5,0.05150608
5,0.19023107
5,0.06224393
5,0.06848253
5,0.13006277
5,0.12017771
5,0.17819345
5,0.09204727
5,0.17731929
5,0.09732736
5,0.16875304
5,0.10502770
5,0.10984970
5,0.14284272
5,0.03558614
5,0.02644380
5,0.11675931
5,0.14082429
5,0.09437636
5,0.07398673
5,0.12851848
5,0.10730604
5,0.22054686
5,0.05598842
5,0.04921970
5,0.11388198
5,0.06692230
5,0.12994397
5,0.11047713
5,0.09396703
5,0.10582262
5,0.08897702
5,0.08414649
5,0.10028719
5,0.07646748
5,0.15999873
5,0.13561651
5,0.04399689
5,0.11045364
5,0.07059453
5,0.12506811
5,0.09179597
5,0.11138730
5,0.07954407
5,0.15972300
5,0.07501995
5,0.14228274
5,0.11320257
5,0.06780900
5,0.06060801
5,0.06751045
5,0.09717754
5,0.17451465
5,0.10544807
5,0.06579202
5,0.09733552
5,0.09865784
5,0.12144566
5,0.14062358
5,0.06519886
5,0.13879298
5,0.10833106
5,0.13717405
5,0.09351575
5,0.13721588
5,0.15325117
5,0.11285657
5,0.08901872
5,0.20754164
5,0.14492624
5,0.15338726
5,0.04935605
5,0.11520781
5,0.13187355
5,0.26201355
5,0.08041546
5,0.05729121
5,0.06557796
5,0.18298309
5,0.10911593
5,0.08421832
5,0.06416991
5,0.09944584
5,0.09669015
5,0.08101907
5,0.04272627
5,0.10409424
5,0.10186207
5,0.14253415
5,0.15719484
5,0.13938494
5,0.07078720
5,0.13269925
5,0.05005634
5,0.06527378
5,0.06141834
5,0.15134166
5,0.18024068
5,0.20269364
5,0.09546933
5,0.11094246
5,0.19712417
5,0.10482040
5,0.09399324
5,0.12573303
5,0.17288965
5,0.12948151
5,0.11223304
5,0.28999430
5,0.10752827
5,0.10044963
5,0.11654934
5,0.06922826
5,0.08604196
5,0.10281951
5,0.04470966
5,0.10022307
5,0.15970729
5,0.11677542
5,0.13260935
5,0.23179257
5,0.12071044
5,0.08741535
5,0.04955386
5,0.07021549
5,0.09278068
5,0.08323605
5,0.11866491
5,0.11256187
5,0.12377008
5,0.10317031
5,0.16664302
5,0.10635545
5,0.14252217
5,0.07772452
5,0.10921776
5,0.09746584
5,0.13271667
5,0.20734157
5,0.15896201
5,0.13120115
5,0.09724777
5,0.17020607
5,0.06060685
5,0.10511109
5,0.05140103
5,0.10505846
5,0.13160993
5,0.06293374
5,0.06200199
6,0.07687438
6,0.01906383
6,0.06557731
6,0.05903159
6,0.07437327
6,0.14176095
6,0.03029174
6,0.04343544
6,0.03387630
6,0.06260519
6,0.04620589
6,0.16591536
6,0.01381936
6,0.08876258
6,0.05680066
6,0.06152642
6,0.00613677
6,0.10820955
6,0.04862706
6,0.09269058
6,0.08226740
6,0.02219050
6,0.02456279
6,0.06752144
6,0.03584768
6,0.03427649
6,0.08825207
6,0.06442324
6,0.03573186
6,0.04849752
6,0.16429201
6,0.03603722
6,0.09838173
6,0.03416361
6,0.03151985
6,0.07866974
6,-0.00232911
6,0.01524986
6,0.16873881
6,0.04611522
6,0.06039792
6,0.03940853
6,0.07116392
6,0.05075387
6,0.05701471
6,0.07446482
6,0.05309924
6,0.05260912
6,0.07719163
6,0.03516377
6,0.07412779
6,0.03744715
6,0.04601024
6,0.07644048
6,0.05285226
6,0.04306962
6,0.06136996
6,0.06716176
6,0.05877726
6,0.04196370
6,0.12769479
6,0.00866972
6,0.11945985
6,0.01968195
6,0.08233086
6,0.09000790
6,0.09292629
6,0.08944487
6,0.04253389
6,0.07025786
6,0.01357975
6,0.04647444
6,0.03749189
6,0.05103939
6,0.05542513
6,0.06178342
6,0.02544309
6,0.02114777
6,0.05568625
6,0.06086300
6,0.05119317
6,0.04160246
6,0.15302134
6,0.03820979
6,0.06555486
6,0.06372303
6,0.04851968
6,0.10002825
6,0.08273771
6,0.07511272
6,0.08026371
6,0.02781337
6,0.03446390
6,0.03349855
6,0.04687545
6,0.03528110
6,0.04852138
6,0.05441003
6,0.03451304
6,0.04052265
6,0.02799750
6,0.04425414
6,0.03507827
6,0.04455099
6,0.01162932
6,0.01893892
6,0.03168118
6,0.01283504
6,0.02610308
6,0.08953769
6,0.12061340
6,0.05012274
6,0.11743418
6,0.05774809
6,0.07142825
6,0.08436355
6,0.04984498
6,0.05560681
6,0.05521699
6,0.07378220
6,0.05652968
6,0.02843487
6,0.05256980
6,0.04914849
6,0.07616013
6,0.07838967
6,0.02984994
6,0.06374054
6,0.05199294
6,0.07881118
6,0.14949656
6,0.10468624
6,0.03775530
6,0.09851044
6,0.25043705
6,0.07224742
6,0.06053214
6,0.02473100
6,0.06772110
6,0.04126402
6,0.08102632
6,0.05191981
6,0.07857042
6,0.04300437
6,0.01170778
6,0.03809791
6,0.02919596
6,-0.00008044
6,0.02193437
6,0.06637209
6,0.05119700
6,0.04737671
6,0.02397323
6,0.04740497
6,0.03708476
6,0.07900190
6,0.00979893
6,0.01876724
6,0.04164797
6,0.07866757
6,0.02681734
6,-0.00145906
6,0.04520478
6,0.07597952
6,0.03824086
6,0.05766815
6,0.03970164
6,0.02813909
6,0.05017909
6,-0.01491675
6,0.03271250
6,0.05748998
6,0.04902100
6,0.13905536
6,0.02667126
6,0.08862264
6,0.04802443
6,0.03724029
6,0.06580094
6,0.07608021
6,0.03172250
6,0.00351348
6,0.07966767
6,0.03605962
6,0.01812654
6,0.09292183
6,0.06652440
6,0.05849357
6,0.09090155
6,0.03255652
6,0.05027930
6,0.09926431
6,0.09421575
6,0.09465396
6,0.09069642
6,0.04221407
6,0.09472532
6,0.03500247
6,0.05336823
6,0.05384969
6,0.08311012
6,0.10958370
6,0.05937970
6,0.06996112
6,0.07276332
6,0.04971905
6,0.06382843
6,0.19954908
6,0.05861141
6,0.11671610
6,0.04721964
6,0.05791096
6,0.05940433
6,0.07818330
6,0.02644259
6,0.00852331
7,0.03224194
7,-0.09051093
7,-0.11895865
7,0.03222373
7,-0.11199627
7,-0.09770445
7,0.05997740
7,-0.04714952
7,-0.04125030
7,-0.12751926
7,0.11203927
7,-0.09399542
7,-0.04472883
7,-0.11460051
7,-0.01634748
7,-0.15917249
7,-0.01298523
7,-0.06738675
7,-0.10922752
7,-0.01844813
7,-0.00532263
7,-0.01622600
7,-0.04925902
7,-0.07663011
7,-0.10180550
7,0.01939601
7,-0.08741783
7,-0.12211663
7,-0.08271798
7,-0.14488967
7,-0.15490001
7,-0.08669286
7,-0.10362677
7,0.06359092
7,-0.04759787
7,-0.10847507
7,-0.12474838
7,-0.06563184
7,-0.16738079
7,0.01172667
7,-0.16821307
7,-0.04780474
7,0.08250211
7,-0.06431220
7,-0.07162938
7,-0.06642539
7,-0.05928266
7,-0.04816514
7,-0.09848804
7,-0.05069959
7,-0.09851641
7,-0.15518399
7,-0.03320355
7,-0.11176594
7,-0.06126517
7,-0.08716571
7,0.01470294
7,-0.14466767
7,-0.08740931
7,-0.10502219
7,-0.06765870
7,-0.06392101
7,-0.10240003
7,-0.05857906
7,-0.10269599
7,0.00301965
7,-0.12918182
7,-0.13162188
7,-0.08116462
7,-0.08591222
7,-0.15289734
7,-0.11464438
7,-0.11323476
7,-0.03324932
7,-0.03913481
7,-0.02636940
7,-0.04118031
7,-0.02477060
7,-0.11631227
7,-0.02755666
7,-0.08188223
7,-0.01179052
7,0.02033895
7,-0.04649585
7,-0.03223647
7,-0.09375888
7,-0.08178630
7,-0.05116617
7,-0.06105658
7,-0.03932080
7,-0.01477264
7,-0.05012372
7,-0.01692273
7,-0.04391809
7,0.09514385
7,-0.02384971
7,-0.06391906
7,-0.06277002
7,-0.10448027
7,-0.08618832
7,-0.07737046
7,-0.02192144
7,-0.06328139
7,-0.01586932
7,-0.10262818
7,-0.04190613
7,-0.06313829
7,-0.10983948
7,-0.15328522
7,-0.03083492
7,-0.06410906
7,0.02838588
7,-0.01951975
7,0.00309962
7,-0.07106637
7,-0.06929025
7,-0.07408813
7,-0.09759908
7,0.00632793
7,-0.12744178
7,-0.04172005
7,-0.04747942
7,-0.13753274
7,0.00277355
7,-0.05470936
7,0.03451004
7,-0.05472311
7,-0.05491607
7,-0.08711502
7,0.08992540
7,0.06602958
7,-0.12526347
7,-0.13167322
7,-0.12133928
7,-0.03621254
7,-0.11202899
7,-0.00403319
7,-0.05311614
7,-0.03981366
7,-0.08149145
7,-0.09389619
7,-0.13704699
7,-0.10686880
7,-0.18450953
7,-0.06690230
7,-0.10942119
7,-0.05883164
7,-0.05026115
7,-0.07459301
7,-0.04677520
7,-0.01192671
7,-0.08071519
7,-0.10266588
7,-0.04361314
7,-0.05555794
7,-0.08777305
7,-0.00884946
7,-0.07067480
7,0.04552175
7,-0.05537160
7,-0.06909607
7,0.04257380
7,-0.08002632
7,-0.05010898
7,-0.03451198
7,-0.12947026
7,-0.06968199
7,-0.01952178
7,-0.08152515
7,0.03022652
7,-0.04530683
7,-0.08141083
7,-0.06321754
7,-0.05685202
7,-0.00842353
7,-0.04831406
7,-0.07281838
7,-0.05715076
7,-0.11207420
7,-0.00633451
7,-0.14360325
7,-0.08734866
7,-0.06055926
7,-0.10629073
7,-0.01956639
7,-0.00432940
7,-0.05981417
7,-0.03525271
7,-0.06713992
7,-0.03772320
7,-0.07229612
7,-0.06772405
7,-0.06469238
7,-0.04286242
7,-0.09752751
7,-0.09358396
7,-0.12645243
7,-0.03357252
7,-0.14538987
7,-0.08326837
7,-0.07787193
7,-0.15420713
7,-0.02892243
7,0.00124060
7,-0.05116005
7,-0.09823129
7,0.07045206
7,-0.03205967
7,-0.00222216
7,-0.02776912
7,-0.11311687
7,-0.09214479
7,-0.02871364
7,-0.01568498
7,-0.10500487
7,-0.12524179
7,-0.03967898
7,-0.15008047
7,-0.03617503
7,0.00612408
7,-0.14002901
7,-0.01657248
7,-0.04246115
7,0.02790791
7,-0.01089034
8,-0.05618687
8,-0.08129244
8,-0.02913178
8,-0.01010627
8,-0.02194653
8,-0.00842669
8,-0.04109168
8,-0.04931024
8,0.02311902
8,0.01527852
8,-0.05987853
8,-0.11635014
8,-0.04795848
8,-0.02499568
8,-0.01469346
8,-0.07668997
8,0.00246370
8,-0.04952666
8,-0.05225727
8,-0.04402952
8,0.00313562
8,-0.08452905
8,0.00339825
8,-0.01020347
8,0.00018750
8,0.06478321
8,-0.03943828
