window,alpha
4,-0.05171585
4,-0.00303296
4,-0.03514106
4,-0.04178799
4,0.01093766
4,-0.03165663
4,-0.02458373
4,-0.06017679
4,-0.02410731
4,-0.00504991
4,-0.02250515
4,0.01369973
4,0.01993934
4,0.00895383
4,-0.05113289
4,-0.05227385
4,0.01062196
4,-0.02002775
4,0.00506214
4,0.03288741
4,-0.03238748
4,-0.05699093
4,-0.03435642
4,-0.01864520
4,-0.02792205
4,0.01199456
4,0.05291386
4,-0.03590566
4,0.05095192
4,-0.04730223
4,0.08111180
4,0.02240979
4,-0.01650679
4,0.06270712
4,0.08241407
5,0.05228501
5,0.05529873
5,0.11027776
5,0.01972659
5,0.12337649
5,0.13392727
5,0.06509207
5,0.15444760
5,0.09308765
5,0.12391011
5,0.16384292
5,0.11738298
5,0.10119166
5,0.04896884
5,0.06240531
5,0.17543417
5,0.04151194
5,0.06501272
5,0.04292178
5,0.10506359
5,0.04221405
5,0.14943741
5,0.11180455
5,0.11547279
5,0.09497268
5,0.11367527
5,0.03451398
5,0.09498826
5,0.12194703
5,0.07658976
5,0.12384102
5,0.12581530
5,0.05210995
5,0.12885773
5,0.06464753
5,0.00998698
5,0.15596467
5,0.28126186
5,0.09042554
5,0.09283868
5,0.07787912
5,0.12767573
5,0.10369112
5,0.07710098
5,0.08123648
5,0.04142904
5,0.14084010
5,0.10250043
5,0.11239773
5,0.04333727
5,0.06457899
5,0.14391081
5,0.08816388
5,0.05458604
5,0.30380705
5,0.03451581
5,0.05181048
5,0.19208999
5,0.06311747
5,0.06913144
5,0.13150541
5,0.12039764
5,0.17921583
5,0.09267026
5,0.17829494
5,0.09835277
5,0.16974761
5,0.10595706
5,0.11107228
5,0.14394604
5,0.02704982
5,0.11763681
5,0.14171937
5,0.09512866
5,0.07454097
5,0.12938341
5,0.10852319
5,0.22201097
5,0.05656237
5,0.05000862
5,0.11469068
5,0.13138567
5,0.11150476
5,0.09503473
5,0.10666633
5,0.09000725
5,0.08508939
5,0.10105551
5,0.16093703
5,0.13665976
5,0.07147008
5,0.12604289
5,0.09274534
5,0.11225035
5,0.08022810
5,0.07566211
5,0.14296038
5,0.11413094
5,0.06847470
5,0.06133945
5,0.06807210
5,0.09777320
5,0.17590283
5,0.10634356
5,0.06629293
5,0.09860861
5,0.09915993
5,0.12260377
5,0.14144635
5,0.06577867
5,0.13976085
5,0.10925826
5,0.13816871
5,0.09420971
5,0.13824220
5,0.15436305
5,0.11400158
5,0.08969835
5,0.20812768
5,0.14530630
5,0.15380056
5,0.04981846
5,0.11609878
5,0.13261171
5,0.26433700
5,0.08085586
5,0.05816117
5,0.06632512
5,0.18402356
5,0.10980418
5,0.06502105
5,0.10021467
5,0.09701737
5,0.04311673
5,0.10520131
5,0.10317012
5,0.14332572
5,0.14017220
5,0.07165097
5,0.13347240
5,0.05048106
5,0.06562678
5,0.06196172
5,0.15259768
5,0.18197769
5,0.20416890
5,0.09630372
5,0.11164675
5,0.19823182
5,0.10600359
5,0.09476411
5,0.12672645
5,0.17394073
5,0.13048427
5,0.11305799
5,0.29157767
5,0.10842978
5,0.10117830
5,0.11747529
5,0.07002208
5,0.08685029
5,0.10304779
5,0.04506157
5,0.10134369
5,0.16071491
5,0.11729268
5,0.13354746
5,0.23270531
5,0.12180283
5,0.08851523
5,0.05037611
5,0.07095391
5,0.09338048
5,0.08398529
5,0.11920587
5,0.11365407
5,0.12488814
5,0.16833912
5,0.10732701
5,0.14338720
5,0.07837464
5,0.11025041
5,0.09829462
5,0.13404074
5,0.20845227
5,0.16045286
5,0.13219739
5,0.09805558
5,0.17155926
5,0.06170166
5,0.10576103
5,0.05212012
5,0.10600201
5,0.06362075
5,0.06265662
6,0.07720355
