window,alpha
4,-0.05260929
4,-0.00584027
4,0.03358355
4,-0.02484489
4,-0.00682556
4,-0.00822033
4,-0.03446180
4,-0.03482016
4,-0.00219737
4,-0.02455337
4,-0.03849239
4,0.02625760
4,-0.04543581
4,-0.00992918
4,0.02527004
4,-0.02786730
4,-0.02281192
4,-0.03632009
4,-0.01751356
4,-0.01186308
4,-0.04643066
4,0.06382344
4,-0.04268300
4,-0.00953961
4,-0.01283999
4,0.02009159
4,0.00196907
4,0.01168523
4,-0.02189820
4,-0.01899143
4,0.00730117
4,-0.03665844
4,0.04173722
4,0.00469037
4,-0.01030541
4,0.03823555
4,-0.00796541
4,-0.02367772
4,0.00556652
4,-0.00196341
4,-0.01207172
4,-0.07199465
4,-0.02185194
4,-0.01758146
4,-0.08456830
4,-0.03498444
4,-0.02727902
4,0.03705397
4,-0.07453215
4,-0.03462057
4,-0.03153765
4,-0.06529509
4,-0.02658964
4,-0.03529947
4,-0.01913354
4,-0.05280796
4,-0.00387197
4,-0.01012112
4,-0.03420090
4,-0.01798568
4,0.00614344
4,-0.05867653
4,-0.00963236
4,-0.03708061
4,-0.00178154
4,-0.00672653
4,-0.02934333
4,-0.02888487
4,-0.01540780
4,-0.03309530
4,-0.02973251
4,-0.06420123
4,-0.02037612
4,-0.00763179
4,-0.01833101
4,-0.01061112
4,0.02340889
4,-0.04230529
4,-0.01841090
4,0.00672202
4,-0.01350989
4,-0.04218550
4,-0.05123892
4,0.02350447
4,-0.06241275
4,0.05589892
4,0.01021318
4,0.04115113
4,0.03882618
4,0.04031614
4,0.07596625
4,0.05191026
4,-0.07114719
4,-0.01188299
4,0.06626338
4,-0.02516391
4,0.05070056
4,-0.01186659
4,-0.01832690
4,0.02316527
4,0.06527399
4,0.03013445
4,-0.00589920
4,0.01982052
4,-0.01057951
4,-0.04811567
4,-0.03513330
4,-0.02665680
4,-0.02270713
4,-0.01454129
4,0.04324874
4,0.05800634
4,-0.01430483
4,-0.01009729
4,-0.04313745
4,-0.03112814
4,-0.01342267
4,-0.02099854
4,-0.02093596
4,-0.01233255
4,-0.02457102
4,0.05368127
4,-0.04171051
4,-0.01408395
4,0.01320813
4,0.08375382
4,0.04928762
4,0.04087165
4,0.02568503
4,-0.02709598
4,0.00064235
4,-0.02946185
4,0.02369479
4,0.07010422
4,0.02754953
4,0.08885786
4,-0.01696410
4,-0.01192657
4,0.05299572
4,0.03161066
4,-0.00347669
4,-0.01275363
4,0.01951170
4,-0.02999050
4,-0.01632475
4,0.00186857
4,0.00815705
4,0.00265392
4,-0.04599402
4,0.01058067
4,-0.01206122
4,-0.03607562
4,-0.04235648
4,-0.01788463
4,-0.02061311
4,0.00487458
4,-0.05217129
4,0.00899083
4,-0.02276820
4,-0.02943722
4,0.02161392
4,-0.01362923
4,-0.01512675
4,-0.05374381
4,-0.01885824
4,0.00843657
4,-0.01061715
4,0.02071487
4,0.02986098
4,0.01012331
4,-0.03838907
4,-0.03939380
4,0.03223550
4,0.01586510
4,-0.00729870
4,0.01070155
4,0.03910648
4,-0.02553391
4,-0.04467468
4,-0.02692278
4,-0.01853308
4,-0.02148349
4,0.02394056
4,0.06392208
4,-0.02359502
4,0.06195284
4,-0.04696078
4,0.06890865
4,0.03992084
4,-0.01071868
4,-0.04383526
4,0.07126711
4,0.09511770
5,0.05738124
5,0.05962361
5,0.11631047
5,0.02312732
5,0.13029960
5,0.13935937
5,0.06831902
5,0.15897997
5,0.09952613
5,0.13198932
5,0.17190802
5,0.12231115
5,0.10815495
5,0.05281957
5,0.06872538
5,0.18258534
5,0.04465448
5,0.06993962
5,0.04709202
5,0.11192605
5,0.04456900
5,0.15431723
5,0.11728564
5,0.11998960
5,0.09952867
5,0.11883823
5,0.03817317
5,0.10213566
5,0.12819476
5,0.08077852
5,0.13054374
5,0.13245112
5,0.05598414
5,0.13473518
5,0.06787414
5,0.01373989
5,0.15992813
5,0.28792498
5,0.09675544
5,0.09518351
5,0.08226530
5,0.13317673
5,0.10737852
5,0.08125231
5,0.08639564
5,0.04571213
5,0.14593457
5,0.10687646
5,0.11788463
5,0.04759195
5,0.06935777
5,0.15157185
5,0.09137803
5,0.05942887
5,0.31536609
5,0.03844921
5,0.05353967
5,0.20328295
5,0.06866373
5,0.07269289
5,0.14019479
5,0.12198962
5,0.18480921
5,0.09645348
5,0.18373694
5,0.10465568
5,0.17618042
5,0.11122924
5,0.11785116
5,0.15095493
5,0.03808535
5,0.03030561
5,0.12166240
5,0.14612427
5,0.09935728
5,0.07714702
5,0.13501371
5,0.11520156
5,0.23055004
5,0.06006548
5,0.05435890
5,0.11883808
5,0.07342354
5,0.13938795
5,0.11698570
5,0.10087728
5,0.11085945
5,0.09606304
5,0.08993357
5,0.10501664
5,0.07895833
5,0.16636200
5,0.14132045
5,0.04786478
5,0.11562783
5,0.07614039
5,0.13165693
5,0.09780652
5,0.11706959
5,0.08364573
5,0.17151679
5,0.07889352
5,0.14680076
5,0.11856241
5,0.07160381
5,0.06489315
