window,alpha
3,0.12025634
3,0.00312266
3,-0.01382538
3,-0.00803594
3,-0.02304347
3,0.01921262
3,-0.01359719
3,0.01364016
3,-0.01148391
3,0.00167145
3,0.02525315
3,-0.05550067
3,-0.02398668
3,0.00319607
3,-0.06014818
3,0.01971853
3,0.00356864
3,0.06673292
3,0.02936269
3,0.03940184
3,-0.03837823
3,-0.02487159
3,0.02157961
3,0.05116250
3,0.02744999
3,-0.02842759
3,0.00176184
3,-0.05246978
3,-0.03764993
3,0.04851223
3,0.02566270
3,0.04685254
3,-0.01678252
3,-0.00014185
3,-0.00682990
3,0.03896258
3,-0.02604103
3,0.02571784
3,0.02987486
3,0.00172300
3,0.02780254
3,0.00969196
3,0.02146649
3,0.04040364
3,0.07105465
3,0.03151704
3,0.04594160
3,0.04134238
3,0.05944572
3,0.00776198
3,0.00654799
3,0.01206291
3,0.04412081
3,0.05166036
3,-0.05466096
3,0.02005924
3,0.04841416
3,0.00641894
3,0.01975121
3,0.02732918
3,-0.00596330
3,-0.02191099
3,-0.00893827
3,-0.04044576
3,0.03307430
3,0.05212545
3,-0.01633033
3,-0.02263780
3,0.00014799
3,0.02013298
3,-0.03732605
3,0.02019894
3,-0.06565596
3,0.00001529
3,-0.03141226
3,-0.03553889
3,-0.05389445
3,-0.00127802
3,0.01411734
3,-0.03825618
3,-0.02422407
3,-0.01494035
3,-0.00138177
3,-0.04295087
3,0.02809738
3,0.03261866
3,-0.03676453
3,-0.02310673
3,-0.04322922
3,0.06388535
3,0.02471623
3,0.01413951
3,0.05401806
3,0.00082079
3,0.01407773
3,-0.01147547
3,-0.02766015
3,-0.02427716
3,0.02191773
3,0.00006444
3,-0.00806378
3,0.05883874
3,-0.00812732
3,-0.01058287
3,-0.04495364
3,-0.04650888
3,0.01225393
3,-0.00282022
3,-0.04600461
3,-0.05585707
3,-0.05446634
3,-0.00860215
3,-0.00769797
3,-0.02677987
3,-0.02877233
3,-0.01660194
3,0.00728396
3,0.05933357
3,0.07016336
3,0.00259434
3,-0.03234023
3,-0.03418180
3,-0.02768487
3,0.01477669
3,0.03626853
3,0.03148454
3,0.01225613
3,-0.00482915
3,0.00355271
3,0.02010277
3,-0.03659524
3,0.00659974
3,0.06124200
3,-0.00753054
3,-0.02525601
3,-0.01167331
3,0.01865552
3,0.00867913
3,-0.02223197
3,0.02901438
3,0.01631001
3,-0.00433176
3,-0.00103426
3,-0.01116193
3,-0.01056023
3,-0.01199118
3,0.00638072
3,-0.01876863
3,0.02279172
3,-0.01514272
3,-0.03003520
3,-0.02413225
3,-0.00060935
3,0.01886660
3,-0.00260393
3,-0.01783892
3,0.00049399
3,-0.02377931
3,-0.00841396
3,-0.03854922
3,-0.00054811
3,0.02657388
3,-0.05238052
3,-0.01176344
3,-0.03045353
3,0.00141266
3,0.04177008
3,0.02085370
3,-0.00324037
3,-0.04129887
3,0.00836975
3,-0.00188717
3,0.12406033
3,-0.06450775
3,0.01368319
3,0.01019302
3,-0.04247541
3,0.01747989
3,0.02471193
3,0.02953637
3,0.01214794
3,-0.07521138
3,-0.01700755
3,0.00207971
3,-0.04136981
3,0.01459266
3,-0.00121802
3,-0.06069900
3,-0.07419166
4,0.09886771
4,-0.00166258
4,0.04070737
4,0.00390658
4,-0.06983440
4,0.01886000
4,0.02316484
4,0.00101502
4,-0.00207295
4,0.00325962
4,0.01944889
4,0.04196670
4,0.10174596
4,0.05722787
4,0.00222825
4,0.03988728
4,0.03971625
4,0.04956998
4,0.02818816
4,0.04899659
4,0.07948507
4,0.15466905
4,0.17728995
4,0.07116354
4,0.00858658
4,0.01568201
4,0.00451669
4,-0.04418288
4,0.03781153
4,0.02402785
4,-0.03819688
4,-0.02502802
4,-0.02227018
4,0.03032036
4,0.03531128
4,-0.03550155
4,0.00999392
4,-0.00475107
4,-0.01181432
4,0.00392978
4,0.00907616
4,0.04181897
4,0.01884990
4,0.00594239
4,-0.01726382
4,-0.01254610
4,-0.00885910
4,0.03554683
4,0.04958364
4,-0.00871931
4,0.03639760
4,0.01177279
4,-0.03263719
4,0.05785103
4,0.03982302
4,0.02205203
4,0.03268556
4,-0.00263570
4,-0.02941343
4,0.01487342
4,0.01908743
4,-0.01927361
4,0.05349691
4,0.01742479
4,0.05838136
4,0.03975774
4,0.04368147
4,0.02207471
4,0.06216358
4,0.06546643
4,0.03128593
4,-0.03963149
4,0.01573706
4,0.01360943
4,0.01112309
4,-0.05846469
4,0.02556426
4,0.00758884
4,0.03766191
4,0.04703029
4,0.06842519
4,0.07982441
4,0.02110851
4,0.01665328
4,0.03413269
4,0.07666291
4,0.03979037
4,0.05646111
4,0.04460755
4,0.04092366
4,0.03301561
4,0.02857571
4,0.04803932
4,0.12646896
4,0.03940995
4,0.01295076
4,0.04886783
4,0.03924639
4,0.00464792
4,0.03799435
4,-0.02012730
4,0.04616120
4,0.01600418
4,0.05795252
4,0.07408071
4,0.07846241
4,0.02929267
4,-0.01159981
4,0.05440244
4,-0.01879961
4,0.00862645
4,0.00749396
4,0.01446790
4,0.01674719
4,0.06522354
4,0.01834827
4,0.10313064
4,0.06013492
4,0.00057128
4,0.10708500
4,0.01296173
4,0.02996528
4,0.02851372
4,-0.01083906
4,0.00684152
4,0.05315176
4,0.04617853
4,0.02124721
4,-0.03255866
4,-0.00968132
4,-0.06727702
4,0.11639690
4,-0.00732423
4,0.07518184
4,0.01388940
4,-0.04014589
4,0.00289707
4,0.01430281
4,-0.00425960
4,-0.01853079
4,-0.00467410
4,-0.01013619
4,0.02204086
4,0.03714767
4,0.02012166
4,-0.05866468
4,0.01387637
4,-0.05011138
4,0.00610247
4,0.01327267
4,0.02503955
4,-0.02237078
4,0.03615768
4,0.00706056
4,0.00084628
4,0.01580010
4,0.03312505
4,-0.01554175
4,0.06487908
4,0.02515709
4,0.01753272
4,-0.01208885
4,0.06383486
4,-0.05155852
4,-0.00117676
4,0.01024641
4,0.00675239
4,0.04395696
4,-0.02213416
4,0.00471221
4,-0.03412842
4,0.04385033
4,0.01234377
4,0.02448939
4,0.07148814
4,-0.02382756
4,0.00124718
4,0.00433198
4,0.03531854
4,0.02397387
4,0.02251741
4,0.04541830
4,-0.00951937
4,0.02387273
4,-0.00624643
4,-0.05315731
4,-0.01290448
4,0.00291839
4,0.02255314
4,-0.02327182
4,-0.00180357
4,0.08150054
4,-0.03128006
4,-0.00294315
4,0.00776917
4,-0.00687261
4,0.05896878
4,0.01384786
4,-0.02268723
4,0.04125706
4,0.06751042
4,0.07528976
4,0.03260669
4,0.04575820
4,0.01633267
4,0.06126731
4,0.04675883
4,0.05544003
4,0.00957018
4,0.03088416
4,0.00118288
4,0.05611825
4,0.01108295
4,0.02110595
4,0.00847927
4,0.00757488
