window,alpha
4,-0.07148836
4,-0.18177457
4,-0.03044797
4,-0.15441523
4,-0.18742977
4,-0.06188260
4,-0.02477892
4,0.00499383
4,-0.08517470
4,-0.11623686
4,-0.05425766
4,-0.11617344
4,-0.08399737
4,-0.05344477
4,-0.07138855
4,-0.08039948
4,-0.00950980
4,-0.11470505
4,-0.04882485
4,-0.05089111
4,-0.01216915
4,-0.05279672
4,0.04369525
4,-0.03261873
4,-0.00193745
4,-0.00400017
4,-0.02533498
4,-0.06429892
4,-0.09476233
4,-0.14049311
4,-0.13593031
4,-0.07254428
4,-0.04481268
4,-0.12703833
4,-0.08087754
4,-0.13973258
4,-0.21310315
4,-0.14872739
4,-0.10874307
5,0.01877593
5,-0.01116260
5,-0.00201907
5,-0.08260655
5,0.02353424
5,-0.01891791
5,-0.01544399
5,0.06233108
5,0.04775358
5,-0.01373794
5,0.03434950
5,-0.01929421
5,-0.04354083
5,-0.07732254
5,0.06757355
5,-0.01582470
5,0.07661798
5,0.01777072
5,0.00454184
5,0.03442397
5,-0.04657091
5,-0.00751423
5,0.01508200
5,0.01746229
5,0.00150821
5,-0.01517685
5,-0.03001803
5,-0.04616561
5,-0.04981551
5,0.05734704
5,-0.02702898
5,0.04582456
5,0.02205529
5,0.00286886
5,-0.03691719
5,0.08791687
5,-0.01173413
5,-0.07166087
5,-0.02484466
5,-0.03540530
5,-0.02309381
5,-0.02616266
5,-0.04459934
5,0.04773845
5,-0.00654722
5,-0.00078708
5,-0.00948513
5,-0.02236630
5,0.13419102
5,0.01281291
5,0.00311188
5,-0.00156813
5,0.05123225
5,-0.04471429
5,-0.00954308
5,-0.00955538
5,-0.04274810
5,0.01048604
5,-0.02893882
5,-0.00166017
5,-0.03768253
5,0.01164353
5,-0.17982438
5,0.01488164
5,-0.03045710
5,0.01644989
5,-0.06259573
5,-0.09228275
5,-0.03088591
5,0.03571770
5,-0.02499296
5,-0.02763858
5,0.05839304
5,-0.01074701
5,-0.07328031
5,0.21970244
5,0.00868876
5,-0.03952675
5,-0.00712781
5,0.16034432
5,-0.01806917
5,-0.01884490
5,-0.01602289
5,-0.03654763
5,-0.04005989
5,0.01672105
5,0.02799050
5,-0.01670259
5,-0.03037152
5,0.01743562
5,0.03983176
5,-0.03417858
5,0.00505724
5,-0.03870237
5,0.01866724
5,0.00591416
5,-0.00875895
5,-0.07062486
5,-0.10028811
5,0.08571500
5,0.01408336
5,-0.02087626
5,-0.06642374
5,-0.04945801
5,0.01551747
5,0.01728416
5,-0.02200001
5,0.01633432
5,-0.04677087
5,0.04791059
5,-0.00850892
5,0.02713503
5,-0.00467966
5,-0.02765983
5,0.04034493
5,0.00004938
5,-0.03254987
5,-0.04549084
5,0.06243233
5,-0.00107859
5,-0.01982171
5,-0.01370453
5,0.00580895
5,-0.03639586
5,-0.14306781
5,0.01379451
5,-0.03191340
5,0.00883810
5,-0.04353658
5,-0.02360115
5,0.00963679
5,0.00202737
5,-0.06280506
5,-0.03359232
5,-0.08185517
5,-0.02832740
5,-0.02347419
5,-0.00269171
5,0.00539583
5,-0.06665065
5,0.04088080
5,0.01556365
5,0.04810531
5,-0.00458097
5,0.08637793
5,0.00132322
5,0.00827991
5,-0.02350880
5,0.00957450
5,-0.00584125
5,-0.00668538
5,-0.03430784
5,0.12418010
5,-0.09416974
5,-0.02136969
5,-0.02358292
5,0.03306010
5,-0.03183756
5,-0.02291129
5,-0.02929915
5,-0.02432680
5,0.00953026
5,0.03968361
5,0.00982598
5,0.00536400
5,-0.02419589
5,-0.05448402
5,0.02554776
5,-0.01898538
5,-0.00597162
5,0.00756758
5,-0.00482101
5,0.07123107
5,-0.05138627
5,0.01544194
5,0.09097669
5,0.04733538
5,-0.00666602
5,-0.02574058
