window,alpha
1,0.07094703
1,0.07048351
1,0.02773003
1,-0.00625977
1,0.00593255
1,-0.00565996
1,0.00679491
1,-0.03921138
1,-0.03526791
1,0.02276183
1,-0.00345390
1,0.03108069
1,-0.03909585
1,0.02234735
1,0.02190927
1,-0.01853495
1,0.04137576
1,-0.00229175
1,0.02602817
1,0.03688591
1,-0.02549921
1,0.03656064
1,-0.04550625
1,-0.00983645
1,0.00718416
1,-0.01674605
1,-0.04840031
1,0.07313935
1,-0.02979926
1,-0.00447246
1,0.00926511
1,0.02277996
1,0.04187086
1,-0.00501965
1,0.05282040
1,-0.00051140
1,-0.00219676
1,0.06721307
1,0.02746592
1,0.09281314
1,-0.02462009
1,0.03179924
1,0.02186771
1,-0.06063822
1,0.00628412
1,0.01763660
1,-0.00607668
1,0.00898689
1,0.01695697
1,0.01485366
1,-0.03296996
1,0.02768673
1,-0.02406072
1,-0.01693416
1,-0.05639159
1,-0.04976654
1,0.02868773
1,-0.07856601
1,-0.02630869
1,-0.02044553
1,0.07692825
1,0.03909515
1,-0.07558498
1,0.03819448
1,-0.03918518
1,-0.02027717
1,-0.00107445
1,0.05783654
1,-0.04472363
1,0.06630734
1,-0.01707672
1,0.06727874
1,-0.00080805
1,0.00548451
1,-0.05531395
1,0.01228796
1,-0.06509583
1,0.02520859
1,-0.02913516
1,0.05755997
1,-0.02987237
1,-0.04646745
1,0.06539778
1,0.02241416
1,-0.02561108
1,0.02218296
1,-0.00607821
1,-0.00352582
1,0.02414033
1,0.00131092
1,0.05518300
1,-0.00891249
1,0.02023121
1,0.02516424
1,0.00445372
1,-0.01530881
1,0.08987796
1,-0.09507465
1,0.05281132
1,0.04530148
1,0.07048666
1,0.00143975
1,0.06600635
1,-0.03175628
1,-0.04727551
1,-0.01338290
1,-0.02371421
1,0.02776970
1,0.04755162
1,-0.01148641
1,0.08683994
1,0.01443887
1,0.03314417
1,0.00962814
1,0.00956313
1,0.02948564
1,0.00499181
1,0.07446796
1,-0.04400203
1,0.11981087
1,0.00909167
1,-0.03708712
1,-0.00622690
1,-0.00880196
1,-0.03187196
1,-0.01525031
2,0.01259211
2,0.12168578
2,0.01694052
2,0.04179677
2,0.02919989
2,0.05279441
2,-0.01055216
2,0.01345299
2,0.07672511
2,0.04053726
2,0.04194601
2,-0.00279303
2,0.00305848
2,0.01032825
2,0.03159175
2,0.05447216
2,0.02578186
2,0.03749707
2,0.01461308
2,0.00785057
2,-0.05616694
2,0.02103367
2,0.08767043
2,-0.04563518
2,0.02141305
2,0.05320384
2,0.04070155
2,0.04726065
2,0.04782954
2,0.02868456
2,-0.01404277
2,0.00985744
2,0.04609677
2,0.04230430
2,0.00211037
2,0.01419406
2,0.04932212
2,-0.10107066
2,-0.02223880
2,0.10440069
2,0.03680283
2,0.10571055
2,0.06310409
2,0.02633123
2,0.09053420
2,0.03929810
2,-0.03007977
2,0.04871652
2,0.02306673
2,-0.06730231
2,-0.01474220
2,0.00159204
2,0.07370757
2,0.04645354
2,-0.00228372
2,0.00242434
2,-0.01849458
2,0.10063005
2,0.03977695
2,-0.01090656
2,-0.05072830
2,0.03836773
2,0.02033952
2,0.02807484
2,-0.00463994
2,0.11659209
2,-0.01259334
2,0.06910109
2,0.01211807
2,-0.01587260
2,0.02192535
2,-0.01782158
2,0.00828799
2,-0.00735391
2,0.02104814
2,-0.01740589
2,0.00876196
2,-0.04651765
2,-0.02608582
2,0.03249492
2,-0.03000829
2,0.01140559
2,-0.00373390
2,0.02272484
2,-0.03000270
2,-0.03320909
2,0.02522627
2,0.13919786
2,0.00873556
2,-0.02752999
2,0.00531593
2,-0.00394501
2,0.08705615
2,0.01235432
2,0.02674984
2,0.07553893
2,-0.05961735
2,-0.00036546
2,-0.00766637
2,-0.04689782
2,0.05678114
2,0.00649045
2,0.06083067
2,-0.01563849
2,0.00942417
2,0.01404778
2,0.07210665
2,0.07936966
2,-0.01092012
2,0.03221140
2,-0.00491299
2,-0.01214162
2,0.05735855
2,-0.02424374
2,0.03027278
2,0.02362284
2,0.01571780
2,0.02180864
2,-0.01010893
2,0.03466296
2,-0.01707334
2,0.02180607
2,0.01526459
2,0.03544070
2,0.06834973
2,0.01214627
2,0.04791412
2,0.09441911
2,0.02468465
2,0.03763024
2,0.04463375
2,0.05072105
2,0.05220290
2,-0.01018074
2,0.02188796
2,0.07275033
2,0.16404986
2,0.05378056
2,0.02324952
2,0.02705093
3,-0.01959738
3,0.11151029
3,0.06680071
3,0.07719350
3,-0.00841692
3,0.11109587
3,-0.00358447
3,0.01875730
3,-0.11106741
3,0.00618364
3,-0.02178822
3,0.00044781
3,0.03918235
3,-0.03325985
3,0.00818194
3,0.00426973
3,-0.06162564
3,-0.04353950
3,0.02025459
3,0.06201887
3,0.00180733
3,-0.05356530
3,-0.01161824
3,0.02144379
3,0.04447213
3,-0.00678197
3,0.02339648
3,-0.05009265
3,-0.02061106
3,-0.00725805
3,0.01192137
3,-0.01337405
3,0.12239107
3,0.00959764
3,-0.00097489
3,0.04800359
3,0.06481349
3,0.00346117
3,-0.04827202
3,0.00686553
3,0.06783004
3,0.02931288
3,-0.00727375
3,-0.00601076
3,-0.01242895
3,-0.02001927
3,-0.03513526
3,-0.03021966
3,0.17155582
3,-0.04457974
3,0.00813298
3,-0.00501133
3,-0.00848075
3,-0.06523220
3,0.01582119
3,0.01794275
3,0.00725312
3,-0.00431507
3,0.01259971
3,0.10065797
3,-0.03938884
3,-0.03882045
3,0.01745201
3,-0.01704298
3,0.00863373
3,0.06878044
3,-0.00563342
3,0.00203349
3,-0.00606524
3,0.11012775
3,-0.01322469
3,0.01254104
3,-0.02034355
3,0.01588323
3,0.12350315
3,0.00766324
3,0.05941629
3,0.03957513
3,0.06886966
3,-0.06875224
3,0.00171182
3,-0.02381445
3,-0.01300974
3,-0.00432029
3,0.03986817
3,-0.01904041
3,-0.03568377
3,-0.00872693
3,0.08966166
3,-0.01061882
3,0.03417929
3,0.00310850
3,-0.02873505
3,0.05472301
3,-0.03479210
3,-0.11464468
3,0.06703223
3,-0.01390907
3,-0.00979373
3,0.04863760
3,-0.02044366
3,0.04185215
3,0.00193098
3,-0.00853061
3,0.00644757
3,-0.02507257
3,0.05502357
3,0.00642887
3,-0.01126954
3,0.06157402
3,-0.09973266
3,0.11704248
3,-0.01598711
3,0.08963350
3,0.02732085
3,0.01027304
3,-0.02533847
3,0.01273508
3,-0.03427548
3,-0.03391663
3,0.01142327
3,-0.05181996
3,0.07748079
3,0.05868622
3,0.00718405
3,0.00663860
3,0.04431985
3,-0.02125466
3,-0.00295658
3,0.00536984
3,0.06155645
3,0.01483266
3,0.10450271
3,-0.01608034
3,0.00737940
3,0.02706476
3,0.02002716
3,0.06220785
3,0.00481655
4,-0.07447170
4,-0.12579013
4,-0.15347172
4,-0.08191966
4,-0.04552047
4,-0.07301819
4,-0.11352336
4,-0.07607865
4,0.00801378
4,-0.07371421
4,-0.14610250
4,-0.04619135
4,-0.08546394
4,-0.02240097
4,0.04879539
4,-0.09574227
4,-0.08481739
4,-0.08105987
4,-0.08128817
4,-0.03214655
4,-0.08224668
4,-0.07375705
4,-0.05713784
4,-0.03575723
4,-0.18743569
4,-0.04024205
4,-0.13234428
4,-0.07413195
4,-0.06714552
4,-0.06711603
4,-0.12735382
4,-0.05280495
4,0.02384236
4,-0.04175121
4,0.05468822
4,-0.00062474
4,-0.07761719
4,-0.09064332
4,-0.05501621
4,-0.08240646
4,-0.11443508
4,-0.02381897
4,-0.08336952
4,-0.09678543
4,-0.05810545
4,-0.09158546
4,-0.17326623
4,-0.06477541
4,-0.10019109
4,0.04970606
4,-0.06018611
4,0.08139644
4,-0.07970364
4,-0.10147690
4,-0.09362549
4,0.00241733
4,-0.11738824
4,-0.03919136
4,0.04941193
4,0.06345771
4,-0.06418563
4,-0.06277245
4,-0.06578074
4,-0.09188514
4,-0.07098880
4,0.00937050
4,-0.07468948
4,-0.05163924
4,0.00662858
4,0.07214309
4,-0.11240786
4,-0.05387579
4,-0.08481276
4,-0.03927293
4,-0.12752059
4,-0.07977533
4,-0.15520076
4,-0.07822142
4,0.04016365
4,-0.06634576
4,-0.08142731
4,-0.05274962
4,-0.10671253
4,-0.09257850
4,-0.11526895
4,-0.08873258
4,-0.06407392
4,-0.09093062
4,-0.21439761
4,-0.09442738
4,-0.09965382
4,-0.05775072
4,-0.17813088
4,-0.06624062
4,-0.06455534
4,0.04199057
4,0.08420897
4,0.00027370
4,-0.08606326
4,-0.03793896
4,-0.02562085
4,-0.05476458
4,-0.04932387
4,-0.08487264
4,-0.09258390
4,-0.07269268
4,-0.03093114
4,-0.06509914
4,-0.02320094
4,-0.10437234
4,-0.03084429
4,-0.09566487
4,0.01233582
4,-0.10057867
4,-0.06331933
4,-0.08636820
4,-0.07079132
4,-0.18003859
4,-0.03033093
4,-0.15341619
4,-0.18573658
4,-0.05984526
4,-0.02583598
4,0.00313512
4,-0.08605331
4,-0.11339462
4,-0.05459127
4,-0.11411053
4,-0.08260787
4,-0.05281943
4,-0.07081980
4,-0.07883818
4,-0.00853271
4,-0.11406466
4,-0.04847893
4,-0.05092065
4,-0.01248859
4,-0.05205868
4,0.04653417
4,-0.03126827
4,-0.00126070
4,-0.00321375
4,-0.02542645
4,-0.06340466
4,-0.09345020
4,-0.13925086
4,-0.13420802
4,-0.07279132
4,-0.04333969
4,-0.12533191
4,-0.07972629
4,-0.13890718
4,-0.21036935
4,-0.14830080
4,-0.10765525
5,0.01894089
5,-0.01092440
5,-0.00189398
5,-0.08262894
5,0.02355835
5,-0.01893508
5,-0.01530574
5,0.06239793
5,0.04779270
5,-0.01372572
5,0.03449342
5,-0.01908641
5,-0.04344231
5,-0.07744327
5,0.06787647
5,-0.01562950
5,0.07662760
5,0.01807158
5,0.00468762
5,0.03469833
5,-0.04632612
5,-0.00727218
5,0.01523147
5,0.00152723
5,-0.01507163
5,-0.02982331
5,-0.04588122
5,-0.04959637
5,0.05700909
5,-0.02686689
5,0.04594762
5,0.02227939
5,0.00297361
5,-0.03689739
5,0.08823020
5,-0.01165856
5,-0.07155540
5,-0.02467193
5,-0.03527559
5,-0.02289424
5,-0.02607430
5,-0.04443416
5,0.04748780
5,-0.00621875
5,-0.00050889
5,-0.00944058
5,-0.02235393
5,0.13432138
5,0.01299176
5,0.00332303
5,-0.00104103
5,0.05122382
5,-0.04445031
5,-0.00937092
5,-0.00938586
5,0.01063052
5,-0.02861856
5,-0.00146741
5,-0.03750258
5,0.01187780
5,-0.17992255
5,0.01510135
5,-0.03032976
5,0.01657342
5,-0.06265839
5,-0.09244664
5,-0.03067982
5,0.03589044
5,-0.02494033
5,-0.02752425
5,0.05855533
5,-0.01058082
5,-0.07273491
5,0.22014831
5,0.00908807
5,-0.03942914
5,-0.00682895
5,0.16004376
5,-0.01786080
5,-0.01863994
5,-0.01566643
5,-0.03620641
5,-0.03980916
5,0.01691935
5,0.02823738
5,-0.01641880
5,-0.03011885
5,0.04001504
5,-0.03418512
5,0.00518039
5,-0.03853413
5,0.01907256
5,0.00619730
5,-0.00862830
5,-0.10027657
5,0.08549303
5,0.01427807
5,-0.02077788
5,-0.06611664
5,-0.04925984
5,0.01567801
5,0.01741712
5,-0.02172936
5,0.01653139
5,0.04846585
5,-0.00833363
5,-0.00464923
5,-0.02751124
5,0.04054879
5,0.00006341
5,-0.03241475
5,-0.04493063
5,0.06288858
5,-0.00107510
5,-0.01961292
5,-0.01350517
5,0.00608562
5,-0.03624862
5,-0.14313827
5,0.01408318
5,-0.03199097
5,0.00902735
5,-0.04343637
5,0.00988922
5,-0.06265080
5,-0.03346366
5,-0.02821060
5,-0.02338741
5,-0.00255012
5,0.00561806
5,-0.06656308
5,0.04112001
5,0.01583555
5,0.04812488
5,-0.00430376
5,0.08690552
5,0.00147740
5,0.00842104
5,-0.02338790
5,0.00935128
5,-0.00569851
5,-0.00657610
5,-0.03413223
5,0.12431398
5,-0.02357360
5,0.03322322
5,-0.03188163
5,-0.02278349
5,-0.02928997
5,-0.02420741
5,0.00993399
5,0.03953222
5,0.00983683
5,0.00536008
5,-0.02417437
5,-0.05438021
5,0.02570969
5,-0.01887264
5,-0.00577970
5,0.00766052
5,-0.00468277
5,0.07129929
5,-0.05127107
5,0.01555187
5,0.09083389
5,0.04743203
5,-0.00603072
5,-0.02557863
