window,alpha
1,0.06670117
1,-0.00060614
1,0.00580209
1,-0.05615039
1,-0.06382436
1,0.02652455
1,-0.02865454
1,0.05965352
1,-0.02945735
1,-0.04884811
1,0.06589279
1,0.02014292
1,0.02413792
1,-0.00813851
1,-0.02540029
1,0.02243609
1,-0.00520669
1,-0.00320973
1,0.02482188
1,0.00138709
1,0.05684243
1,-0.00730570
1,0.02123876
1,0.00399015
1,-0.01554346
1,0.09044413
1,-0.09590914
1,0.05489126
1,0.07212934
1,0.00051757
1,0.06642345
1,-0.03130476
1,-0.04695047
1,-0.01355492
1,-0.02372513
1,0.00251687
1,0.02851005
1,0.04813792
1,-0.01208279
1,0.08868083
1,0.01467656
1,0.03390923
1,0.01051316
1,0.01034131
1,0.03068507
1,0.00492110
1,0.07504650
1,-0.04386181
1,0.12175681
1,0.00934286
1,-0.03685102
1,-0.00578476
1,-0.00783960
1,-0.03119173
1,-0.01466631
2,0.01419709
2,0.12988110
2,0.02004044
2,0.04442586
2,0.03476430
2,0.05858088
2,-0.00940781
2,0.01548261
2,0.07863154
2,0.04451573
2,0.04763395
2,-0.00044635
2,0.00658679
2,0.03602170
2,0.05794206
2,0.01495184
2,0.03259858
2,0.04194130
2,0.02004631
2,0.01325990
2,-0.01482981
2,0.02353504
2,0.09368070
2,-0.04485632
2,0.02363482
2,0.04578485
2,0.05153100
2,0.05077049
2,0.03540371
2,-0.01057109
2,0.01346944
2,0.04754732
2,0.00434203
2,0.02024514
2,0.05200685
2,-0.09921932
2,-0.02000222
2,0.11145512
2,0.04349878
2,0.10763436
2,0.06920418
2,0.02967949
2,0.09772737
2,0.04389887
2,-0.02746573
2,0.05266264
2,0.02724916
2,-0.06642281
2,-0.01378589
2,0.00442667
2,0.07752848
2,0.01997549
2,0.05345182
2,-0.00108284
2,0.00512266
2,-0.01487697
2,0.10667884
2,0.04197503
2,-0.00929608
2,-0.04928789
2,0.04184435
2,0.02663222
2,0.03398284
2,-0.00176618
2,0.12216480
2,-0.01038707
2,0.07460464
2,0.01780554
2,-0.01301040
2,0.02411012
2,-0.01504345
2,0.01013781
2,-0.00409356
2,0.00950247
2,0.02588418
2,-0.01509367
2,0.01387203
2,-0.04274948
2,-0.02429665
2,0.03598293
2,-0.02359682
2,-0.02928222
2,0.01824324
2,-0.00175310
2,0.02754856
2,-0.02799025
2,-0.03553357
2,-0.03151330
2,0.02677601
2,0.14554115
2,0.01037276
2,-0.02602877
2,0.00878299
2,-0.00014947
2,0.09299938
2,0.01542000
2,0.03225070
2,0.08057415
2,-0.05778102
2,0.00377067
2,-0.00508558
2,-0.04510191
2,-0.00430094
2,0.06234312
2,0.00608738
2,0.00958571
2,0.06345183
2,-0.01395036
2,0.01178984
2,0.01830865
2,0.07722248
2,0.08454375
2,-0.00858009
2,0.03565082
2,-0.00046916
2,-0.00953268
2,0.06091877
2,-0.02283534
2,0.03351717
2,0.02778102
2,0.01977876
2,0.02497122
2,-0.00865330
2,0.03907654
2,-0.01613657
2,0.01883255
2,0.02462968
2,0.01780592
2,0.03959797
2,0.07466803
2,0.01468721
2,0.05255788
2,0.09794449
2,0.02865037
2,0.03995011
2,0.04767486
2,0.05513751
2,0.05685926
2,-0.00720911
2,0.02485145
2,0.17139450
2,0.05708719
2,0.02717094
2,0.03368491
3,-0.00993828
3,0.13013256
3,0.07441404
3,0.08513331
3,-0.00216466
3,0.11594959
3,-0.00038003
3,0.02507967
3,-0.11376948
3,0.01482798
3,-0.01181962
3,0.00723448
3,0.04902896
3,-0.02649487
3,0.06806754
3,0.01157087
3,-0.05741011
3,-0.03843052
3,0.04589041
3,0.02776626
3,0.06947591
3,0.00481880
3,-0.04243942
3,-0.00295345
3,0.03153545
3,0.04540125
3,-0.00090215
3,-0.04814421
3,0.00343995
3,0.01849329
3,-0.00397058
3,0.12685569
3,0.01856619
3,0.00863514
3,0.05137952
3,0.07710390
3,0.01387631
3,-0.04483867
3,0.01212591
3,0.07150275
3,0.03748144
3,-0.00134688
3,-0.00165933
3,-0.00397546
3,-0.01159976
3,-0.02775254
3,0.17977343
3,-0.00623545
3,-0.03684857
3,0.01096562
3,0.00574810
3,-0.00242792
3,-0.05737536
3,0.02013557
3,0.02725879
3,0.00419846
3,0.02024606
3,0.10467961
3,-0.03245383
3,-0.03344576
3,0.02273649
3,-0.01314081
3,0.01966980
3,0.07836865
3,0.00120447
3,0.00422199
3,0.00169679
3,0.11361960
3,-0.00202710
3,0.02356298
3,-0.01990655
3,-0.01420650
3,0.01827206
3,0.12642521
3,0.01809868
3,0.06829453
3,0.04459390
3,0.15357026
3,-0.06266532
3,0.00907729
3,-0.01896262
3,-0.00300794
3,0.11143408
3,0.04570642
3,-0.01710728
3,-0.03222110
3,0.00123346
3,0.09871201
3,-0.00204601
3,0.04516868
3,0.01030284
3,-0.02123896
3,0.06907643
3,-0.02903712
3,-0.11616348
3,0.07538671
3,-0.04434982
3,-0.00130045
3,0.07869192
3,0.00787015
3,0.05923127
3,-0.01644282
3,0.05007894
3,0.01195338
3,-0.00095806
3,0.01600584
3,-0.01403455
3,0.06279489
3,0.01574446
3,-0.01022488
3,0.07178952
3,-0.10191380
3,0.11761529
3,-0.00880819
3,0.08509632
3,0.03361725
3,0.01467519
3,-0.02037256
3,0.02382109
3,-0.01900874
3,-0.03066967
3,0.02009054
3,-0.04303341
3,0.08504030
3,0.06788073
3,0.01247507
3,0.01393670
3,0.05217111
3,-0.01857542
3,0.00946065
3,0.01015912
3,0.06807044
3,0.02161171
3,0.11037676
3,-0.00928780
3,0.01406996
3,0.03301559
3,0.02625021
3,0.07136542
3,0.01120055
4,-0.07307936
4,-0.12577949
4,-0.15300855
4,-0.07985432
4,-0.04487088
4,-0.07220560
4,-0.11316045
4,-0.07459300
4,0.00775541
4,-0.07273441
4,-0.14412709
4,-0.04673886
4,-0.08377841
4,0.04892431
4,-0.09433176
4,-0.08301041
4,-0.07928021
4,-0.07997719
4,-0.07985718
4,-0.03142392
4,-0.08106381
4,-0.06387634
4,-0.07199825
4,-0.05560645
4,-0.03662983
4,-0.18726309
4,-0.03875829
4,-0.13044538
4,-0.07341502
4,-0.06781410
4,-0.06592735
4,-0.12794530
4,-0.05147096
4,0.02387203
4,-0.04242493
4,0.05210203
4,-0.00008320
4,-0.07763758
4,-0.08974826
4,-0.05425716
4,-0.07998017
4,-0.11300243
4,-0.02362860
4,-0.08309212
4,-0.09575327
4,-0.05720753
4,-0.16924860
4,-0.06322850
4,-0.09926978
4,0.05039319
4,-0.05915154
4,0.08229070
4,-0.08642630
4,0.00361624
4,-0.07859132
4,-0.09991183
4,-0.09302595
4,0.00366896
4,-0.03854359
4,0.04957634
4,0.06352191
4,-0.06301356
4,-0.06204117
4,-0.06392146
4,-0.09084839
4,-0.07013714
4,0.01002129
4,-0.07388362
4,0.00842070
4,0.07359990
4,-0.11023780
4,-0.05196409
4,-0.08211523
4,-0.03659110
4,-0.12454442
4,-0.07907850
4,-0.15088966
4,-0.07654688
4,-0.05298368
4,0.03987875
4,-0.06553410
4,-0.08012798
4,-0.05239997
4,-0.10536840
4,-0.09249797
4,-0.11303504
4,-0.08674252
4,-0.07916336
4,-0.06294236
4,-0.08998960
4,-0.21320556
4,-0.09339640
4,-0.09784865
4,-0.05718496
4,-0.17430191
4,-0.07140771
4,-0.06526661
4,-0.06319843
4,0.04279876
4,0.08124164
4,0.00059024
4,-0.08595997
4,-0.03802951
4,-0.02338126
4,-0.05331020
4,-0.04895000
4,-0.08407173
4,-0.09375636
4,-0.07251037
4,-0.03017209
4,-0.06535323
4,-0.02265587
4,-0.05728870
4,-0.10294572
4,-0.07112326
4,-0.02921479
4,-0.09398413
4,0.01395551
4,-0.09795038
4,-0.06151453
4,-0.08484719
4,-0.06945890
4,-0.17583127
4,-0.03004759
4,-0.14956897
4,-0.18152808
4,-0.06091013
4,-0.02443025
4,0.00176887
4,-0.08655255
4,-0.11279892
4,-0.05261959
4,-0.11270504
4,-0.08147538
4,-0.05235235
4,-0.06979083
4,-0.07798075
4,-0.00787557
4,-0.11269816
4,-0.04681945
4,-0.04960894
4,-0.01240474
4,-0.05161792
4,0.04486973
4,-0.03084972
4,0.00027800
4,-0.00278895
4,-0.02468631
4,-0.09250591
4,-0.13554044
4,-0.13218667
4,-0.07138538
4,-0.04307504
4,-0.07835343
4,-0.13908364
4,-0.20596045
4,-0.14534076
4,-0.10615331
5,0.01864695
5,-0.00217258
5,-0.08296999
5,0.02332865
5,-0.01894296
5,-0.01559964
5,0.06219999
5,0.04772699
5,-0.01388310
5,0.03399826
5,-0.01954736
5,-0.04371872
5,-0.07773661
5,0.06709853
5,-0.01609996
5,0.07670144
5,0.01755949
5,0.00435598
5,0.03410520
5,-0.04659232
5,-0.00799554
5,0.01484646
5,0.01694889
5,0.00147091
5,-0.01535216
5,-0.03033661
5,-0.04640442
5,-0.05001450
5,0.05743236
5,-0.02724655
5,0.04563314
5,0.02177541
5,0.00262899
5,-0.03707800
5,0.08774907
5,-0.01160091
5,-0.07203967
5,-0.02507299
5,-0.03543385
5,-0.02334316
5,-0.02634790
5,-0.04482771
5,0.04767917
5,-0.00687808
5,-0.00108885
5,-0.00950115
5,-0.02255815
5,0.13472570
5,0.01260530
5,0.00277417
5,-0.00199410
5,0.05108664
5,-0.04500624
5,-0.00971352
5,-0.00978835
5,-0.04277604
5,-0.02940559
5,-0.00194958
5,-0.03785318
5,0.01145593
5,-0.18001556
5,0.01481311
5,-0.03070409
5,0.01622628
5,-0.06258819
5,-0.09246308
5,-0.03123787
5,0.03556478
5,-0.02515898
5,-0.02784361
5,0.05814573
5,-0.01101597
5,-0.07355857
5,0.21985389
5,0.00836491
5,-0.03965342
5,-0.00745890
5,0.16082178
5,-0.01839814
5,-0.01903751
5,-0.01621373
5,-0.03685950
5,-0.04027073
5,0.01653379
5,0.02771743
5,-0.01697738
5,-0.03075011
5,0.01727961
5,0.03935327
5,-0.03424357
5,0.00488949
5,-0.03894166
5,0.01844817
5,0.00570961
5,-0.00905667
5,-0.07097597
5,-0.10061843
5,0.08541732
5,0.01395683
5,-0.02113571
5,-0.06650255
5,-0.04973928
5,0.01535475
5,0.01714406
5,-0.02229179
5,0.01608350
5,-0.04701215
5,0.04758696
5,-0.00876273
5,0.02749998
5,-0.00469278
5,0.04026381
5,0.00014201
5,-0.03283483
5,-0.04591480
5,0.06220369
5,-0.00120204
5,-0.02012194
5,-0.01386271
5,0.00544229
5,-0.03661820
5,-0.14335066
5,0.01348594
5,-0.03174275
5,0.00855962
5,-0.04371011
5,-0.02376582
5,0.00943316
5,0.00205826
5,-0.06297906
5,-0.08190580
5,-0.02835522
5,-0.02371289
5,-0.00278926
5,0.00509332
5,-0.06680039
5,0.04072496
5,0.01518685
5,0.04806922
5,-0.00471201
5,0.08618309
5,0.00113182
5,0.00800057
5,-0.02382913
5,0.00985777
5,-0.00640671
5,-0.00684824
5,-0.03451916
5,0.12426680
5,-0.09414797
5,-0.02137899
5,-0.02377444
5,0.03290176
5,-0.03190384
5,-0.02312790
5,-0.02922113
5,-0.02448286
5,0.00927591
5,0.03968566
5,0.00975122
5,0.00523378
5,-0.02426223
5,-0.05474383
5,0.02523471
5,-0.01921008
5,0.00741002
5,-0.00502072
5,0.07108048
5,-0.05159398
5,0.01521891
5,0.09105510
5,0.04731644
5,-0.00731948
5,-0.02593135
