window,alpha
2,0.01742434
2,-0.02550123
2,-0.00413738
2,-0.02795907
2,-0.01235521
2,-0.01893184
2,-0.02896751
2,-0.03881463
2,-0.02595019
2,-0.00688154
2,-0.02801376
2,-0.03389889
2,-0.07229211
2,0.00123273
2,-0.01399938
2,-0.04122961
2,-0.03223375
2,-0.01010487
2,-0.02234131
2,-0.05502144
2,0.03597238
2,-0.01811525
2,-0.03036521
2,-0.05803390
2,-0.04858870
2,-0.02071716
2,-0.03146480
2,-0.02889614
2,-0.00919065
2,-0.00651685
2,-0.04537912
2,-0.00569174
2,-0.02641393
2,-0.03759216
2,-0.02030099
2,-0.04468684
2,0.02166983
2,-0.01375442
2,-0.02240997
2,-0.02575248
2,-0.02037465
2,-0.02929896
2,-0.02321618
2,0.05875224
2,-0.00600156
2,-0.01206632
2,-0.02721247
2,-0.01400484
2,-0.03546695
2,0.00995797
2,-0.02382797
2,-0.01282156
2,-0.01240576
2,-0.01217139
2,-0.04550581
2,-0.04190500
2,-0.00072126
2,-0.02900556
2,-0.03250292
2,0.05534322
2,0.00516520
2,-0.00534068
2,0.02517189
2,-0.01279384
2,-0.06398275
2,-0.05458944
2,-0.02255445
2,-0.05595430
2,0.02402157
2,0.01202797
2,-0.03017280
2,-0.01546056
2,-0.05639545
2,-0.01030566
2,0.02089916
2,0.00825044
2,-0.01915671
2,-0.01099122
2,0.03286024
2,-0.01847436
2,-0.01138610
2,-0.02998391
2,-0.02883402
2,0.00042552
2,-0.03011286
2,-0.01606018
2,-0.06803992
2,0.00062012
2,-0.06752099
2,-0.03509280
2,-0.03235060
2,-0.04427436
2,-0.00018081
2,-0.05060410
2,0.00530751
2,-0.03316870
2,-0.03676398
2,-0.01814709
2,-0.01582693
2,-0.06260928
2,-0.03318683
2,-0.04742618
2,-0.02090214
2,-0.01765765
2,-0.03145626
2,0.01540659
2,-0.05409373
2,-0.04685663
2,-0.07993741
2,-0.02890183
2,-0.01293159
2,0.02533659
2,-0.03461240
3,0.03755392
3,-0.05472745
3,-0.00411246
3,0.01471763
3,-0.02691620
3,-0.05825507
3,0.02525594
3,-0.04018623
3,-0.03567185
3,-0.01429472
3,-0.02777664
3,-0.01755912
3,-0.03851456
3,-0.04828516
3,-0.01079061
3,-0.03134607
3,-0.07654618
3,0.00306390
3,-0.05734264
3,-0.03341987
3,0.04653569
3,0.02964581
3,-0.03424797
3,-0.04015124
3,-0.04166998
3,-0.03742007
3,-0.01909820
3,-0.04331615
3,-0.00457202
3,-0.01377421
3,-0.01613686
3,-0.04080209
3,-0.04553117
3,-0.03074089
3,-0.04149601
3,0.00536639
3,0.02914884
3,-0.02946915
3,-0.07773097
3,-0.07796571
3,-0.01807670
3,-0.00498534
3,-0.05298873
3,-0.03695802
3,-0.02839575
3,-0.03640604
3,-0.05419982
3,-0.02378481
3,-0.05872309
3,0.08877233
3,-0.01099992
3,-0.03719815
3,-0.04859237
3,-0.00446874
3,-0.02986408
3,-0.01522043
3,0.03324385
3,-0.03511466
3,-0.07034729
3,-0.01771787
3,0.01652364
3,0.00057467
3,-0.04125731
3,-0.00548057
3,0.01470686
3,-0.03821256
3,-0.03744236
3,-0.02843707
3,-0.03003429
3,-0.04151936
3,-0.02293546
3,-0.00437970
3,0.01407747
3,-0.02697224
3,-0.00161872
3,-0.04840897
3,-0.02251571
3,-0.04037542
3,-0.02120487
3,-0.05843921
3,-0.04970489
3,-0.02572945
3,-0.07248960
3,-0.04729291
3,0.00743120
3,-0.05797594
3,-0.03475699
3,0.00072843
3,-0.01494885
3,-0.02699972
3,-0.04271570
3,-0.03967660
3,-0.00397551
3,-0.05755767
3,-0.02629294
3,0.01250086
3,-0.02217239
3,-0.07049286
3,-0.05868385
3,-0.03750396
3,-0.01812439
3,-0.02144837
3,0.00673306
3,-0.03450309
3,-0.01656903
3,0.16036434
3,-0.00398207
3,-0.01965514
3,0.07059181
3,-0.00345540
3,0.02849171
3,-0.03039280
3,-0.02055137
3,-0.01578516
3,-0.04012634
3,0.04916293
3,0.01399241
3,-0.00804128
3,-0.02367301
3,-0.04329415
3,-0.01192111
3,-0.00820735
3,-0.02863803
3,-0.03239386
3,-0.01110380
3,-0.02589688
3,0.04304814
3,-0.00142079
3,-0.01045160
3,-0.04810475
3,-0.04896684
3,-0.00971974
3,-0.03393647
3,-0.06550739
3,-0.00561059
3,0.02931502
3,0.00612054
3,-0.00339194
3,-0.02298867
3,-0.06467015
3,-0.03360692
3,-0.05456054
3,-0.02697576
3,-0.03133810
3,-0.05647932
3,0.03224983
3,0.00650780
3,0.01151863
3,-0.02327364
3,-0.02615562
3,-0.01165381
3,-0.01084456
3,0.00873742
3,-0.01325655
3,-0.06035263
3,-0.04675381
3,0.02786365
3,-0.03969170
3,-0.02927756
3,-0.04117795
3,0.00070416
3,0.01034004
3,-0.04469109
3,-0.03498336
3,0.01006095
3,0.05854451
3,-0.02160924
3,-0.03198658
3,-0.00804636
3,-0.00436517
