window,alpha
5,0.08287713
5,0.00517480
5,0.05422949
5,0.05029951
5,0.03612380
5,0.04713525
5,-0.01422785
5,0.05358826
5,0.04243657
5,0.01807460
5,0.06431954
5,-0.02087525
5,0.07023845
5,0.06312095
5,0.05421144
5,0.02350180
5,-0.00218704
5,0.05931747
5,0.01373273
5,0.03314624
5,0.15106566
5,0.04992310
5,0.04231408
5,-0.05337713
5,0.03189555
5,0.02632084
5,0.15809377
5,0.10066596
5,0.05078891
5,0.05746960
5,0.03487745
5,0.13610177
5,0.12095473
5,0.00927657
5,-0.01931573
5,0.12215496
5,-0.04363950
5,0.03952949
5,0.08036494
5,0.14432463
5,0.03892879
5,0.03471352
5,0.02348113
5,0.04218272
5,0.06328412
5,0.06429606
5,-0.04217235
5,0.01687192
5,0.02792856
5,0.05429609
5,0.02016194
5,0.03555166
5,0.00578097
5,-0.00622877
5,-0.01227313
5,0.00366511
5,0.01566318
5,0.05172003
5,-0.01257696
5,0.00709601
5,0.00774976
5,0.03741567
5,0.07531822
5,0.01162744
5,0.04297546
5,0.09076533
5,0.04619968
5,0.04370734
5,0.09462806
5,0.05659124
5,0.09108142
5,0.04668990
5,0.03785944
5,-0.03957023
5,0.01717512
5,0.01381675
5,0.02318186
5,-0.03411282
5,0.01279694
5,0.07254096
5,0.05066798
5,0.05255192
5,0.05135483
5,0.10721850
5,0.03860157
5,0.04114420
5,0.04193256
5,0.09357893
5,0.06858178
5,0.07685677
5,0.02122129
5,0.03186917
5,0.00501483
5,0.09878571
5,0.04490762
5,0.02431484
5,0.01628488
5,0.05450047
5,0.07288127
5,0.08735243
5,0.00560171
5,0.14946765
5,0.04758526
5,0.05106543
5,0.05657807
5,0.02090889
5,0.00865592
5,0.07651506
5,-0.00177823
5,0.02439546
5,0.03609802
5,0.04559711
5,0.12387725
5,0.08917231
5,0.09936243
5,0.05145179
5,0.02048298
5,0.09274620
5,0.08171637
5,0.07705764
5,0.07259468
5,0.06124328
5,0.03691797
5,-0.04237167
5,0.00406328
5,0.14578409
5,0.04839630
5,0.02284068
5,0.02084716
5,0.01600076
5,0.02695833
5,-0.00486549
5,0.05960123
5,0.02967701
5,0.12571874
5,0.01328619
5,0.06460468
5,0.02072727
5,0.09937700
5,0.06782014
5,0.05317790
5,0.01923100
5,-0.01764026
5,0.00525562
5,0.10546980
5,0.07672457
5,-0.00309747
5,0.04401926
5,0.05523967
5,0.02284480
5,0.03949723
5,0.04301047
5,0.02507723
