window,alpha
4,0.04785474
4,0.13547491
4,0.25162989
4,0.06003248
4,0.12854779
4,0.01866761
4,-0.05497832
4,-0.00755722
4,0.03335827
4,0.02588238
4,0.05295707
4,0.01411726
4,-0.04059187
4,-0.00325520
4,0.03068862
4,0.00171011
4,0.06443056
4,0.09034208
4,-0.03196885
4,-0.00411447
4,0.02831560
4,0.00406205
4,-0.00516850
4,0.05842639
4,0.06486657
4,-0.01308266
4,0.03594881
4,0.04353407
4,-0.01893545
4,0.02017100
4,0.23130353
4,-0.03022806
4,0.06331751
4,0.12058616
4,0.02486412
4,0.06466435
4,0.01551238
4,0.08996432
4,0.06547999
4,0.11924458
4,0.04120383
4,-0.00074697
4,0.00129482
4,0.02894316
4,0.01363960
4,0.05324541
4,0.01544160
4,-0.02272285
4,0.02314853
4,-0.03322126
4,0.03497248
4,0.04005329
4,-0.01294878
4,-0.00594323
4,-0.03350623
4,0.01234009
4,0.01124821
4,0.04333298
4,-0.01015698
4,0.00429230
4,-0.02250665
4,0.00385063
4,0.03410962
4,0.05505718
4,0.16783452
4,0.00645568
4,0.05367154
4,-0.04333536
4,0.00347157
4,-0.00125917
4,-0.00942302
4,0.02197889
4,-0.00346819
4,-0.03168977
4,0.02552236
4,0.01036342
4,0.08607641
4,-0.01308791
4,0.03945132
5,0.03373014
5,0.10062069
5,0.03408087
5,0.01927956
5,-0.01629718
5,0.03925817
5,0.06623954
5,0.04043904
5,0.02762395
5,-0.00409697
5,0.03520302
5,0.02024996
5,0.00935647
5,0.01225081
5,-0.03725154
5,0.03617901
5,0.08410094
5,0.01062945
5,0.03551252
5,0.08042627
5,0.06590206
5,0.01815375
5,0.08010852
5,-0.02990475
5,0.05766594
5,0.04366913
5,-0.01718855
5,-0.00004093
5,0.16462439
5,0.02293963
5,-0.01647825
5,0.03803997
5,0.17091455
5,0.21737564
5,0.09111542
5,-0.00061187
5,-0.00204998
5,0.07885477
5,0.04210929
5,-0.01580192
5,0.00124919
5,0.00668608
5,0.00167682
5,0.00485985
5,0.02460714
5,-0.00340789
5,0.08994555
5,0.00355822
5,0.05207082
5,0.02556331
5,0.01759552
5,0.02826006
5,0.04532960
5,-0.03303875
5,0.04246844
5,0.10105643
5,0.01908998
5,0.04342340
5,0.06754100
5,0.03026786
5,0.02239944
5,0.03399575
5,0.10992210
5,0.11997040
5,0.02241602
5,0.05654467
5,-0.01506871
5,0.00821150
5,-0.02929525
5,0.05226249
5,0.06703642
5,0.03404740
5,0.11512572
5,0.02329426
