window,alpha
5,0.02305471
5,-0.01661590
5,0.03814328
5,0.17168206
5,0.21669237
5,0.09059804
5,-0.00082228
5,-0.00226409
5,0.07906388
5,0.04231878
5,-0.01583938
5,0.00113367
5,0.00673076
5,0.00169632
5,0.00497605
5,0.02430660
5,-0.00331947
5,0.09022143
5,0.05186592
5,0.02545019
5,0.01725189
5,0.02832698
5,0.04530463
5,-0.03305623
5,0.04210846
5,0.10134825
5,0.01907874
5,0.04346107
5,0.06808262
5,0.03041151
5,0.02247382
5,0.03401190
5,0.10959325
5,0.12070206
5,0.02238709
5,0.05600262
5,-0.01500972
5,0.00816934
5,-0.02951170
5,0.05233066
5,0.06741611
5,0.03422236
5,0.11565312
5,0.02328775
5,0.05258186
5,0.07782768
5,0.10209230
5,-0.00770819
5,0.08211044
5,0.01288307
5,0.04924966
5,0.06669999
5,-0.04157380
5,0.02824249
5,0.04121358
5,0.07845827
5,0.06608459
5,0.05619361
5,0.06634942
5,0.02741141
5,0.08220906
5,0.00488871
5,0.05338809
5,0.04972295
5,0.03597645
5,0.04678027
5,-0.01412941
5,0.05310318
5,0.04216922
5,0.01811148
5,0.06376877
5,-0.02081364
5,0.07001703
5,0.06323462
5,0.05362236
5,0.02312903
5,-0.00278266
5,0.05885100
5,0.01378696
5,0.03265257
5,0.14965703
5,0.04929202
5,0.04184985
5,-0.05388659
5,0.03124611
5,0.02625497
5,0.15689307
5,0.10002514
5,0.05052504
5,0.05715301
5,0.03466633
5,0.13500394
5,0.11987153
5,0.00925409
5,-0.01951958
5,0.12144993
5,-0.04364304
5,0.08033781
5,0.14366695
5,0.03876042
5,0.03448179
5,0.02325209
5,0.04192073
5,0.06111578
5,0.06320377
5,-0.04232933
5,0.01637433
5,0.02762090
5,0.05342424
5,0.02036891
5,0.03535676
5,0.00516427
5,-0.00668989
5,-0.01223221
5,0.00347687
5,0.01546259
5,0.05153315
5,-0.01250561
5,0.00693936
5,0.00740170
5,0.07458100
5,0.04289213
5,0.08972826
5,0.04585649
5,0.04307495
5,0.09421369
5,0.05549406
5,0.09014865
5,0.04640491
