window,alpha
4,0.12383126
4,0.02623193
4,-0.00499155
4,-0.01691586
4,0.07489698
4,0.10588621
4,0.22259133
4,0.02224915
4,0.05819593
4,0.04436861
4,0.03654446
4,-0.02624707
4,0.00571817
4,0.07729357
4,0.05623238
4,0.02043320
4,0.03733543
4,0.01523514
4,-0.02853251
4,-0.00842721
4,0.07932725
4,0.04880893
4,0.05792859
4,-0.00573405
4,0.04928282
4,0.10863466
4,0.06035638
4,0.01252737
4,0.10348919
4,-0.03385187
4,-0.01051021
4,-0.03515526
4,-0.01351518
4,-0.02308343
4,0.07477660
4,-0.01076908
4,-0.01315143
4,0.09217227
4,0.07132988
4,0.03458583
4,0.00968599
4,0.03503756
4,0.03941652
4,0.10287137
4,0.01751157
4,0.03567236
4,-0.03148223
4,0.00388168
4,0.05069356
4,0.04241563
4,-0.00234423
4,-0.00504570
4,-0.03557286
4,-0.02652542
4,-0.01419350
4,0.02714433
4,-0.00128296
4,0.04174043
4,0.02947732
4,0.00717301
4,0.02575121
4,-0.01113156
4,0.02044444
4,0.02446236
4,0.00544349
4,0.03556458
4,0.01017715
4,0.10287547
4,-0.01531907
4,-0.00333866
4,0.06475735
4,-0.03564019
4,0.03673537
4,0.04905704
4,0.01364346
4,0.00839232
4,0.00406723
4,0.08414945
4,0.02573663
4,-0.06060735
4,0.19997124
4,0.00503968
4,0.02381529
4,-0.01180618
4,0.04381635
4,-0.00973654
4,0.00664265
4,0.05199571
4,-0.02950950
4,-0.03737816
4,-0.09887264
4,-0.01491399
4,-0.07111741
4,0.01795108
4,0.01124470
4,0.02815295
4,-0.03584829
4,0.02372440
4,-0.00118517
4,0.00139127
4,-0.01127562
4,-0.01122230
4,0.04397577
4,0.01510854
4,0.01842300
4,-0.00601667
4,0.03676330
4,0.00994747
4,0.08828730
4,-0.02418501
4,0.03640379
4,0.02349566
4,0.08290485
4,0.19708747
4,0.05073546
4,0.07748277
4,0.01193261
4,-0.04165119
4,-0.01573249
4,0.01706718
4,0.03045759
4,0.04610382
4,-0.00610536
4,-0.04623647
4,0.02838541
4,-0.01037323
4,0.00875094
4,-0.00228792
4,0.06223650
4,0.04453853
4,-0.01264827
4,0.02448324
4,0.00393690
4,0.01395174
4,-0.00170688
4,0.02575442
4,0.05226795
4,-0.02315038
4,0.01325246
4,0.03355226
4,0.03137349
4,0.19023485
4,-0.04317195
4,0.02902303
4,0.08074231
4,0.01291549
4,0.03218798
4,0.00308933
4,0.06145660
4,0.05273220
4,0.11939006
4,0.02484156
4,-0.00681464
4,-0.01991148
4,0.02699535
4,0.01288118
4,0.05167033
4,0.00490398
4,-0.02215350
4,0.00888701
4,-0.03588328
4,0.00279758
4,0.01268051
4,0.01400935
4,-0.01784290
4,0.10924754
4,-0.02128795
4,-0.03272549
4,0.00144566
4,-0.01989479
4,0.00852152
4,-0.02573628
4,-0.01197791
4,-0.02984569
4,-0.00870615
4,0.01482221
4,0.03978814
4,0.15665746
4,-0.00230984
4,0.04427872
4,-0.03660154
4,-0.05635194
4,-0.00025730
4,-0.01677252
4,0.00687432
4,-0.01198609
4,0.00593420
4,-0.01012562
4,0.04133829
4,-0.02876672
4,0.01038489
5,0.03895070
5,0.03421773
5,0.10152179
5,0.03468984
5,0.02001181
5,-0.01614394
5,0.03976111
5,0.06623756
5,0.04082527
5,0.02831979
5,-0.00384849
5,0.03560880
5,0.02043220
5,0.00968134
5,0.01241832
5,-0.03721362
5,0.03684324
5,0.08496705
5,0.01115629
5,0.03630038
5,0.08090816
5,0.06647540
5,0.01840000
5,0.08133708
5,-0.02956477
5,0.05770802
5,0.04469505
5,-0.01696341
5,0.00032752
5,0.16544367
5,0.02340968
5,-0.01658107
5,0.03874071
5,0.16983823
5,0.21843676
5,0.09236464
5,-0.00034182
5,-0.00132935
5,0.07946185
5,0.04262570
5,-0.01608683
5,0.00169788
5,0.00632097
5,0.00185916
5,0.00513932
5,0.02553414
5,0.09002674
5,0.00419316
5,0.05261372
5,0.02615412
5,0.01772044
5,0.02869189
5,0.04547708
5,-0.03313411
5,0.04325492
5,0.10139594
5,0.01915679
5,0.04388436
5,0.06755053
5,0.03051505
5,0.02289242
5,0.03430732
5,0.11021269
5,0.12008639
5,0.02275128
5,0.05687902
5,-0.01477186
5,0.00846040
5,-0.02926493
5,0.05273596
5,0.06730665
5,0.03434102
5,0.11640706
5,0.02399824
5,0.05311316
5,0.07801827
5,0.10333764
5,-0.00711699
5,0.08315610
5,0.01266827
5,0.05063532
5,0.06789031
5,0.02849481
5,0.04177840
5,0.07900394
5,0.06656922
5,0.05718896
5,0.06755816
5,0.02815206
5,0.08243328
5,0.00521169
5,0.05487501
5,0.05089375
5,0.03625449
5,0.04704221
5,-0.01420092
5,0.05280119
5,0.04236390
5,0.01789778
5,0.06527924
5,-0.02083726
5,0.07072594
5,0.06355853
5,0.05462939
5,0.02368632
5,-0.00214182
5,0.05947036
5,0.01400544
5,0.03300154
5,0.15056647
5,0.04984345
5,0.04215836
5,-0.05344662
5,0.03213162
5,0.02648258
5,0.15778153
5,0.09966815
5,0.05011556
5,0.05754878
5,0.03532679
5,0.12028977
5,0.00982933
5,-0.01890763
5,0.12309556
5,-0.04312144
5,0.04023807
5,0.08132132
5,0.14427806
5,0.03869587
5,0.03450504
5,0.02358153
5,0.04187889
5,0.06261005
5,0.06371223
5,-0.04191821
5,0.01656765
5,0.02795015
5,0.05459181
5,0.02064420
5,0.03592010
5,0.00556975
5,-0.00595576
5,-0.01213410
5,0.00332364
5,0.01580016
5,0.05214851
5,-0.01257903
5,0.00778266
5,0.03756433
5,0.07512266
5,0.01167788
5,0.04299800
5,0.09174275
5,0.04616113
5,0.04417014
5,0.09542594
5,0.05639563
5,0.08971458
5,0.03795267
5,-0.03929755
5,0.01720168
5,0.01447467
5,0.02338673
5,-0.03411892
5,0.01260566
5,0.07279100
5,0.05057077
5,0.05225827
5,0.05109296
5,0.10690364
5,0.03886561
5,0.04062292
5,0.04238525
5,0.09331352
5,0.06919834
5,0.07683141
5,0.02118912
5,0.03203844
5,0.00482972
5,0.09870891
5,0.04487799
5,0.01623509
5,0.05447287
5,0.07370680
5,0.08685914
5,0.15023805
5,0.04744671
5,0.05073580
5,0.05658311
5,0.02058586
5,0.00863993
5,0.07574902
5,-0.00231812
5,0.02418316
5,0.03563682
5,0.04497410
5,0.12474980
5,0.08899883
5,0.09995833
5,0.05104847
5,0.02061069
5,0.09203144
5,0.08093730
5,0.07638726
5,0.07278680
5,0.06091229
5,0.03697401
5,-0.04242114
5,0.00399458
5,0.14583787
5,0.04816810
5,0.02312425
5,0.02044721
5,0.01591066
5,0.02710542
5,0.05979858
5,0.03007920
5,0.12621713
5,0.01312304
5,0.06459155
5,0.02082832
5,0.09826421
5,0.06831613
5,0.05237665
5,0.01884731
5,-0.01751516
5,0.00520110
5,0.07666944
5,-0.00293573
5,0.05584166
5,0.02243011
5,0.03880617
5,0.04285819
5,0.02546054
