window,alpha
2,-0.04618454
2,-0.07886662
2,-0.02801787
2,-0.01263507
2,0.02511335
2,-0.03404704
3,0.03763087
3,-0.05464051
3,-0.00403165
3,0.01477228
3,-0.02688272
3,-0.05812795
3,0.02554684
3,-0.04011107
3,-0.03557658
3,-0.01431661
3,-0.02778391
3,-0.01743891
3,-0.03837138
3,-0.04823133
3,-0.01073901
3,-0.03130296
3,-0.07643079
3,0.00301146
3,-0.05719592
3,-0.03329449
3,0.04667251
3,0.02970689
3,-0.03414756
3,-0.04000697
3,-0.04160945
3,-0.03743276
3,-0.01891115
3,-0.04318032
3,-0.00454025
3,-0.01370392
3,-0.01598985
3,-0.04074990
3,-0.04545588
3,-0.03073893
3,-0.04136516
3,0.00540086
3,0.02908450
3,-0.02941222
3,-0.07754172
3,-0.07789996
3,-0.01797634
3,-0.00493083
3,-0.05289440
3,-0.03678511
3,-0.02833534
3,-0.03631626
3,-0.05406837
3,-0.02378053
3,-0.05863922
3,0.08878151
3,-0.01096265
3,-0.03709400
3,-0.04858408
3,-0.00442242
3,-0.02980569
3,-0.01505289
3,0.03326822
3,-0.03506421
3,-0.07027765
3,-0.01770165
3,0.01646698
3,0.00055956
3,-0.04120519
3,-0.00536926
3,0.01474204
3,-0.03818003
3,-0.03736124
3,-0.02833770
3,-0.02993077
3,-0.04142632
3,-0.02291763
3,-0.00423201
3,0.01412737
3,-0.02692477
3,-0.00155372
3,-0.04839812
3,-0.02244993
3,-0.04030785
3,-0.02111637
3,-0.05830649
3,-0.04963447
3,-0.02550325
3,-0.07237739
3,-0.04717520
3,0.00749462
3,-0.05789402
3,-0.03468256
3,0.00079240
3,-0.01490603
3,-0.02689801
3,-0.04260986
3,-0.03958948
3,-0.00395407
3,-0.05739203
3,-0.02626817
3,0.01249798
3,-0.02217038
3,-0.07043371
3,-0.05856988
3,-0.03741584
3,-0.01809790
3,-0.02130319
3,0.00671117
3,-0.03440612
3,-0.01635792
3,0.16028376
3,-0.00382750
3,-0.01965690
3,0.07079201
3,-0.00335255
3,0.02863675
3,-0.03034918
3,-0.02047051
3,-0.01573001
3,-0.03994915
3,0.04919253
3,0.01394050
3,-0.00796409
3,-0.02366806
3,-0.04320288
3,-0.01177070
3,-0.00821284
3,-0.02849580
3,-0.03224547
3,-0.01099369
3,-0.02585046
3,0.04330404
3,-0.00135011
3,-0.01038869
3,-0.04801162
3,-0.04890059
3,-0.00972265
3,-0.03387539
3,-0.06545682
3,-0.00551411
3,0.02926360
3,0.00623856
3,-0.00339211
3,-0.02304840
3,-0.06463213
3,-0.03348485
3,-0.05454075
3,-0.02696961
3,-0.03124740
3,-0.05637227
3,0.03233282
3,0.00655565
3,0.01161255
3,-0.02316862
3,-0.02610828
3,-0.01142900
3,-0.01072745
3,0.00879149
3,-0.01319026
3,-0.06030858
3,-0.04663050
3,0.02787671
3,-0.03960070
3,-0.02928572
3,-0.04107466
3,0.00069541
3,0.01044169
3,-0.04458450
3,-0.03500080
3,0.01014014
3,0.05862929
3,-0.02156271
3,-0.03194245
3,-0.00804515
3,-0.00433926
3,-0.04653040
3,0.01080950
3,-0.03321517
3,0.01402225
3,-0.04390993
3,-0.06558440
3,-0.01698455
3,-0.04880365
3,-0.03125344
3,-0.06321286
3,-0.02510550
3,-0.01303679
3,-0.00798238
3,0.00067643
3,-0.03278045
3,-0.00662415
3,-0.02952676
3,-0.03317847
3,0.00419581
3,-0.07122139
3,-0.07419571
3,-0.02837021
3,-0.05714734
3,-0.00717662
3,-0.01154721
3,0.02464949
3,0.05352817
3,-0.00784495
3,-0.09203056
3,-0.03544782
3,-0.02151190
3,-0.02606333
3,-0.01293399
3,-0.03146141
3,-0.05973229
3,0.00456425
3,-0.06194798
3,0.03210204
3,0.04694906
3,-0.01940379
3,-0.01793956
3,-0.01656386
3,0.00953894
3,-0.02224349
3,-0.06752605
3,0.01608369
3,-0.04133937
3,-0.01511030
3,-0.01095849
3,-0.01708592
3,-0.01906144
3,-0.02230480
3,-0.02459175
3,-0.04518224
3,-0.03142762
3,-0.06099762
3,-0.00911125
3,-0.01417833
3,-0.03861058
3,-0.03582850
3,-0.02542066
3,-0.01755914
3,-0.00391826
3,-0.02312473
3,0.05384200
3,-0.04021054
3,-0.01338553
3,-0.03083716
3,0.01257310
3,0.04732625
3,0.01102787
3,0.00871999
3,-0.02815394
3,-0.01689247
3,-0.05994633
3,-0.00694237
3,-0.04276876
3,-0.00240785
3,0.05916448
3,-0.01522876
4,-0.00891205
4,0.05674896
4,-0.00846503
4,0.00331045
4,-0.03911117
4,0.01882925
4,0.00724555
4,0.13634466
4,0.04469785
4,-0.00123932
4,0.02366302
4,0.04188517
4,0.11834645
4,0.01183772
4,-0.01283937
4,0.01274825
4,-0.00085165
4,0.03423892
4,0.01198414
4,-0.05042638
4,0.05702165
4,0.03024536
4,-0.00314507
4,-0.01598501
4,-0.01705333
4,0.01792443
4,0.06766497
4,0.11296675
4,-0.01916597
4,0.08676430
4,-0.02653806
4,0.02918288
4,-0.00605291
4,0.05282134
4,-0.01628133
4,0.03045353
4,0.05177597
4,0.08616534
4,0.01320096
4,-0.04268228
4,0.07735568
4,-0.00969933
4,-0.00907696
4,-0.00820069
4,0.01257601
4,0.10618363
4,0.12416038
4,-0.02491623
4,0.02650679
4,-0.00473574
4,-0.01639695
4,0.07505094
4,0.10694629
4,0.22291249
4,0.02250843
4,0.05848998
4,0.04517327
4,0.03731185
4,-0.02609216
4,0.00613934
4,0.07806981
4,0.05630839
4,0.02105390
4,0.03750767
4,0.01589099
4,-0.02831023
4,-0.00809229
4,0.07978507
4,0.04886749
4,0.05844488
4,-0.00515990
4,0.05005981
4,0.10934290
4,0.06038974
4,0.01311038
4,0.10399611
4,-0.03395149
4,-0.01068142
4,-0.03497629
4,-0.01306000
4,-0.02272180
4,-0.01642318
4,0.07520917
4,-0.01033775
4,-0.01261119
4,0.09307628
4,0.07156247
4,0.03482785
4,0.00990421
4,0.03607922
4,0.03962773
4,0.10333788
4,0.01816824
4,0.03605245
4,-0.03142077
4,0.00434851
4,0.05146716
4,0.04279044
4,-0.00212208
4,-0.00469947
4,-0.03537454
4,-0.02640836
4,-0.01379353
4,0.02773868
4,-0.00053615
4,0.04198564
4,0.02993796
4,0.00717630
4,0.02637364
4,-0.01058016
4,0.02022515
4,0.02532521
4,0.00578360
4,0.03552172
4,0.01024717
4,0.10319149
4,-0.01531775
4,-0.00300811
4,0.06530360
4,-0.03572169
4,-0.03937333
4,0.03693810
4,0.04984706
4,0.01398394
4,0.00888406
4,0.00443113
4,0.08480528
4,0.02621014
4,-0.06048327
4,0.20093518
4,0.00571581
4,0.02420724
4,-0.01138824
4,0.04422681
4,-0.00969332
4,0.00710110
4,0.05316099
4,-0.02909268
4,-0.03714263
4,-0.09938756
4,-0.01463111
4,-0.07127920
4,0.01829839
4,0.01170809
4,0.02867991
4,-0.03589187
4,0.02405183
4,-0.00076548
