window,alpha
2,0.01992472
2,0.03730778
2,0.08492589
2,-0.05533615
2,0.00978645
2,0.00015475
2,-0.04029396
2,0.00081652
2,0.06979199
2,0.01283466
2,0.01428092
2,0.06964241
2,-0.01047625
2,0.01677709
2,0.02352090
2,0.08183939
2,0.08872168
2,-0.00475158
2,0.04042685
2,0.00792142
2,-0.00548113
2,0.06436285
2,-0.01631905
2,0.04198807
2,0.03294243
2,0.02597194
2,0.02903908
2,-0.00120002
2,0.04317200
2,-0.01358713
2,0.02261510
2,0.02943177
2,0.02129419
2,0.04474480
2,0.07968024
2,0.01998608
2,0.05502601
2,0.10641314
2,0.03418266
2,0.04504216
2,0.05365957
2,0.05892092
2,0.06297649
2,-0.00280190
2,0.08182362
2,0.17637648
2,0.06199040
2,0.03547494
2,0.04344615
3,-0.01900606
3,0.06765755
3,0.07732050
3,-0.00834991
3,0.11162311
3,-0.00318501
3,0.01888691
3,-0.11094774
3,0.00547689
3,-0.02130100
3,0.00075960
3,0.03945240
3,-0.03259480
3,0.05008700
3,0.00878167
3,0.00469146
3,-0.06206991
3,-0.04297962
3,0.02062434
3,0.06263223
3,-0.05317240
3,-0.01190974
3,0.02014188
3,0.04454873
3,-0.00659907
3,0.02430321
3,-0.05196818
3,-0.02052667
3,-0.00585506
3,0.01219189
3,-0.01324223
3,0.00918731
3,-0.00119603
3,0.04737727
3,0.06547170
3,0.00318028
3,-0.04803308
3,0.00561883
3,0.06978887
3,0.03031916
3,-0.00684896
3,-0.00612867
3,-0.02017635
3,-0.03488541
3,-0.03004257
3,0.17086998
3,-0.00997112
3,-0.04450488
3,0.00847484
3,-0.00425277
3,-0.00945636
3,-0.06551170
3,0.01587651
3,0.01773956
3,0.00738630
3,-0.00317092
3,0.01287990
3,0.10107013
3,-0.03907999
3,-0.03917028
3,0.01836901
3,-0.01787836
3,0.00946106
3,0.06912896
3,-0.00471455
3,0.00192019
3,-0.00586896
3,0.11124235
3,-0.01326187
3,-0.02447436
3,-0.02039286
3,0.01467490
3,0.12404157
3,0.00813319
3,0.06188521
3,0.03926773
3,0.14663476
3,0.06918855
3,-0.06925683
3,0.00105628
3,-0.02320788
3,-0.01266017
3,-0.00471781
3,0.10209049
3,0.04059255
3,-0.01954646
3,-0.03536722
3,-0.00735395
3,0.08968845
3,-0.00978901
3,0.03490172
3,0.00317903
3,-0.02861603
3,0.05500557
3,-0.03505460
3,-0.11405476
3,-0.05009717
3,0.06857185
3,-0.01000697
3,0.04897815
3,-0.02008444
3,0.04054763
3,0.00238988
3,-0.00787358
3,0.00658465
3,-0.02360596
3,0.05442543
3,0.00665593
3,-0.01176872
3,0.06067948
3,-0.09998019
3,0.11782210
3,-0.01607888
3,0.08977480
3,0.02747645
3,0.01067640
3,-0.02495535
3,0.01340371
3,-0.03282171
3,-0.03514299
3,0.01193857
3,-0.05137641
3,0.07812318
3,0.05895658
3,0.00747549
3,0.00736207
3,0.04377307
3,-0.02121371
3,-0.00280843
3,0.00591396
3,0.06253153
