window,alpha
3,0.04480663
3,-0.03995795
3,0.04331806
3,-0.02561634
3,0.00285466
3,0.00297267
3,-0.02928655
3,-0.01244378
3,0.00342972
3,-0.01964662
3,-0.01553212
3,-0.00794054
3,-0.00406042
3,0.00001302
3,0.02081368
3,0.01038940
3,0.02556399
3,0.03695491
3,0.08028730
3,-0.01683013
3,0.03900179
3,0.06613458
3,-0.00802653
3,-0.01308946
3,0.00447299
3,0.00451396
3,0.02658893
3,-0.01878983
3,0.00147253
3,-0.03945000
3,0.02131798
3,0.06762635
3,0.01894335
3,0.00133990
3,0.00608789
3,-0.02664635
3,-0.01865845
3,0.00884156
3,-0.01688452
3,0.00660272
3,0.00131201
3,0.00126625
3,0.01931949
3,-0.01903408
3,-0.00855807
3,0.03458763
3,-0.00465002
3,0.00018036
3,-0.01513456
3,-0.00509087
3,-0.01284255
3,0.01102724
3,0.01115816
3,0.00307695
3,-0.00888150
3,0.00714897
3,0.03045644
3,-0.00378353
3,-0.02075135
3,0.00394256
3,0.03521328
3,0.02914089
3,-0.00756837
3,-0.01986733
3,0.01688769
3,-0.02228869
3,-0.01078754
3,0.02353699
3,-0.00571365
3,-0.01925403
3,-0.00512241
3,0.10506126
3,0.00846246
3,-0.00336426
3,-0.03277868
3,-0.02915121
3,-0.01459694
3,-0.00077699
3,0.00476942
3,0.00875222
3,0.03051285
3,0.07933101
3,0.00041188
3,0.02008099
3,-0.00333694
3,-0.01362407
3,-0.01682985
3,-0.06601369
3,-0.04884042
3,0.06428415
3,-0.01081877
3,0.03615168
3,0.03149594
3,0.01961836
3,-0.02296672
3,0.01979690
3,-0.00198941
3,0.04292285
3,0.04853620
3,0.01490023
3,0.00088915
3,0.00611329
3,0.00422002
3,0.02309737
3,0.02767293
3,0.05576507
3,-0.00301379
3,0.03740556
3,0.06340856
3,0.01668228
3,0.03273626
3,0.01073659
3,0.00071331
3,0.00312588
3,0.09090962
3,0.01466646
3,-0.02304355
3,0.01913289
3,0.02117460
3,-0.04180980
3,0.01036981
3,0.00941597
3,0.05366954
3,0.01163307
3,0.00336806
3,0.02481631
3,0.03660954
3,0.03507933
3,0.05073904
3,0.02036061
3,0.05332342
3,0.03953501
3,0.07836869
3,0.02259210
3,0.00604070
3,-0.02114052
3,0.00565900
3,0.01912224
3,0.02258264
3,-0.02092506
3,0.04608250
3,0.00698939
3,-0.05084004
3,0.00624717
3,0.01170073
3,-0.00857820
3,0.03409317
3,-0.00351211
3,0.02419138
4,-0.05106234
4,0.00424442
4,-0.04142174
4,-0.01736331
4,-0.01335498
4,-0.06888139
4,-0.02801389
4,-0.05144576
4,-0.04899248
4,-0.01434340
4,-0.05367247
4,-0.01382911
4,0.02881732
4,-0.03140420
4,-0.02006295
4,-0.01398855
4,-0.04263100
4,-0.03913839
4,-0.00803916
4,-0.03152651
4,-0.04605654
4,0.01004511
4,-0.05668681
4,0.01010700
4,-0.03797070
4,-0.02770139
4,-0.04210235
4,-0.02406881
4,-0.01790533
4,-0.06296919
4,0.06301226
4,-0.04170306
4,-0.02329611
4,-0.03055977
4,-0.00454763
4,-0.00231511
4,-0.00527908
4,-0.02736565
4,-0.01918998
4,0.01444500
4,-0.04818129
4,0.04670419
4,-0.00279453
4,-0.01640891
4,0.01939649
4,-0.00454605
