window,alpha
3,-0.01293095
3,-0.05960110
3,0.00475257
3,-0.06173071
3,0.03226484
3,0.04716040
3,-0.01939016
3,-0.01789671
3,-0.01658863
3,0.00934395
3,-0.02238407
3,-0.06734638
3,0.01625698
3,-0.04113615
3,-0.01498514
3,-0.01090376
3,-0.01685479
3,-0.01874070
3,-0.02229675
3,-0.02473979
3,-0.04481241
3,-0.03151739
3,-0.06089209
3,-0.00905174
3,-0.01403563
3,-0.03820484
3,-0.03546501
3,-0.02529978
3,-0.01742249
3,-0.00387565
3,-0.02301578
3,0.05386633
3,-0.04006122
3,-0.01343322
3,-0.03067149
3,0.01260800
3,0.04703516
3,0.01108507
3,0.00916218
3,-0.02813714
3,-0.01674959
3,-0.05959122
3,-0.00674306
3,-0.04236544
3,-0.00240909
3,0.05914419
3,-0.01529465
4,-0.01936879
4,0.08408118
4,0.00235747
4,0.02083154
4,-0.02633827
4,0.06485346
4,0.02801112
4,0.17798401
4,0.06382890
4,0.05163541
4,0.03952385
4,0.18039766
4,0.04266008
4,-0.01580501
4,0.02917291
4,0.03281709
4,0.05439132
4,0.02872303
4,-0.04170847
4,0.09472353
4,0.06428024
4,0.02459341
4,0.01115677
4,-0.02447597
4,0.02469750
4,0.08911958
4,-0.02335021
4,0.10739405
4,-0.01153500
4,0.07174271
4,-0.00529154
4,0.11560180
4,-0.00354076
4,0.07631098
4,0.06131522
4,0.12140874
4,0.01928360
4,-0.04656472
4,0.10339194
4,0.02352085
4,0.01772958
4,0.00211497
4,0.02169727
4,0.16537037
4,0.13884477
4,-0.00545161
4,0.04531145
4,0.01064710
4,0.01247225
4,0.09123154
4,0.17251939
4,0.24351700
4,0.03381034
4,0.08048385
4,0.09140929
4,0.08426219
4,-0.01855817
4,0.03114733
4,0.12462571
4,0.05787989
4,0.05012484
4,0.05361666
4,-0.01740407
4,0.01266069
4,0.10425455
4,0.05607312
4,0.09241739
4,0.03033378
4,0.09360018
4,0.15561993
4,0.06472696
4,0.04806237
4,0.13993126
4,-0.04072052
4,-0.01960619
4,-0.02099681
4,0.01290133
4,-0.00148901
4,0.01815187
4,0.10491056
4,0.01616663
4,0.01878984
4,0.14784688
4,0.08926475
4,0.04508658
4,0.02621724
4,0.09717447
4,0.05045391
4,0.14047228
4,0.05997490
4,0.05982530
4,-0.02890130
4,0.03081163
4,0.09846681
4,0.01185581
4,0.01632086
4,-0.02544896
4,-0.01962132
4,0.00952903
