window,alpha
1,-0.05846091
1,-0.01415963
1,-0.04066582
1,-0.02816674
2,-0.01952881
2,0.02119971
2,0.05148729
2,0.05596196
2,-0.00472475
2,-0.00976606
2,0.04156883
2,0.02791052
2,0.03820965
2,-0.00666386
2,-0.01086802
2,-0.01282592
2,0.00156404
2,-0.01302118
2,0.01443235
2,0.00838119
2,0.05638400
2,-0.02948282
2,0.02906549
2,-0.00134172
2,0.01903524
2,0.10283741
2,0.04548408
2,-0.01509943
2,0.04235455
2,0.05454433
2,0.04639328
2,0.09017865
2,0.05308783
2,0.00782352
2,-0.02126615
2,0.04172207
2,0.07437846
2,0.04522331
2,-0.01564537
2,0.01219709
2,0.03421327
2,0.06221237
2,0.03234919
2,-0.00416256
2,0.00849040
2,0.03200947
2,0.01853077
2,0.06123643
2,0.00222897
2,0.06651349
2,0.03620644
2,-0.03563995
2,0.02412312
2,0.06848543
2,-0.01359097
2,0.09391570
2,0.03752951
2,0.03963974
2,0.07459316
2,0.00668995
2,0.01322509
2,-0.00653506
2,0.01755776
2,0.02136419
2,0.02846057
2,0.06299166
2,0.00708656
2,-0.01446295
2,-0.01644183
2,-0.03982393
2,-0.07730086
2,-0.01179727
2,-0.00307742
2,-0.02072029
2,0.00182938
2,-0.03149974
2,-0.00226872
2,-0.00846176
2,-0.04593170
2,-0.02571576
2,-0.01214779
2,-0.06193764
2,-0.01727140
2,-0.03873232
2,-0.00540679
2,-0.02829030
2,0.00390551
2,-0.03292284
2,-0.00381528
2,0.00933167
2,-0.01839332
2,-0.02636729
2,-0.00812598
2,0.09321638
2,0.05731428
2,-0.01544800
2,0.00180164
2,-0.01180058
2,-0.01457853
2,0.03730473
2,-0.00208113
2,-0.00569128
2,0.01415995
2,0.05826474
2,-0.02755469
2,0.02018983
2,-0.00201164
2,0.02288933
2,0.00881073
2,0.04440449
2,-0.01781948
2,-0.00531354
2,-0.01510000
2,0.00633081
2,0.00400650
2,0.03479211
2,-0.01026903
2,0.03556879
2,0.05893619
2,0.05185037
2,0.00379480
2,0.00754349
2,0.02044088
2,0.05389486
2,0.15071647
2,-0.02423648
2,0.01864566
2,0.08181353
2,-0.05513579
2,0.03115408
2,0.04172159
2,0.02129778
2,0.04909563
2,-0.03499394
2,-0.00584084
2,0.10456058
2,-0.00930856
2,-0.00663549
2,0.01301269
2,0.01838383
2,0.01661594
2,0.07184803
2,0.06721631
2,0.04471776
2,0.03330015
2,-0.00871886
2,0.05602019
2,0.03997454
2,0.00590383
2,0.04003375
2,0.00854386
2,-0.00106442
2,0.04496280
2,-0.00056542
2,0.00260115
2,-0.01634825
2,0.03313242
2,-0.00987909
2,-0.02996331
2,0.01867025
2,-0.04991778
2,0.01289422
2,-0.01331867
2,0.04655201
2,0.02938905
2,-0.01026314
2,0.05903608
2,0.04428019
2,0.01153979
2,0.01808329
2,0.00290061
2,0.05419009
2,-0.00695829
2,-0.01511385
2,0.03637433
2,-0.00700877
2,-0.03359744
2,0.03385874
2,-0.03160675
2,-0.00863008
2,-0.01046344
2,0.00843186
2,-0.01260230
2,0.02288423
2,-0.00843903
2,0.03382865
2,-0.01587048
2,-0.01566135
3,0.04155510
3,-0.00735284
3,0.04575727
3,0.00524549
3,0.02882089
3,0.01651838
3,-0.01452358
3,0.05298304
3,0.01734314
3,-0.00584558
3,0.01772717
3,0.05086528
3,-0.01577667
3,0.01606037
3,-0.03087873
3,-0.00434101
3,-0.01430705
3,-0.02497845
3,0.00100920
3,-0.02765888
3,-0.01675151
3,0.00004158
3,0.01060086
3,-0.02093928
3,-0.00476639
3,-0.02317530
3,-0.06027557
3,-0.03508224
3,-0.03017632
3,0.00524713
3,-0.03065582
3,0.06255244
3,0.01963040
3,-0.03419140
3,-0.04225419
3,-0.04094943
3,0.01535205
3,0.04582733
3,-0.03689153
3,0.04262908
3,-0.02527899
3,0.00482232
3,0.00287362
3,-0.02902080
3,-0.01217950
3,0.00391402
3,-0.01933566
3,-0.01553256
3,-0.00774911
3,-0.00272137
3,0.00000345
3,0.02158770
3,0.02555163
3,0.03796501
3,0.08193898
3,-0.01607953
3,0.04104775
3,-0.03019374
3,0.06733115
3,-0.00750985
3,-0.01285295
3,0.00530418
3,0.00533277
3,0.02724447
3,-0.01803359
3,0.00292328
3,-0.03861729
3,0.02327675
3,0.02090754
3,0.00303782
3,0.00623803
3,-0.01755744
3,0.00978367
3,-0.01635575
3,0.00781651
3,0.00226615
3,0.00289744
3,0.02089632
3,-0.00897327
3,0.03597452
3,-0.00483619
3,-0.01268851
3,0.01407306
3,0.00167168
3,-0.01449917
3,-0.00363635
3,-0.01236628
3,0.01273695
3,0.01136933
3,0.00317156
3,-0.00763722
3,-0.01434815
3,0.00747282
3,0.03019279
3,-0.00319591
3,-0.02102775
3,0.00463847
3,0.03562244
3,0.02875654
3,-0.00666500
3,-0.01893764
3,0.01764514
3,-0.02199914
3,-0.01067034
3,0.02426744
3,-0.00575271
3,-0.01843639
3,-0.00469577
3,0.10224188
3,0.00966003
3,-0.00223531
3,-0.03276420
3,-0.02875512
3,-0.01464550
3,0.01563085
3,0.00006873
3,0.00643965
3,0.01006466
3,0.03062955
3,0.07895359
3,0.00177081
3,0.02013631
3,-0.00252136
3,-0.01349781
3,-0.01612790
3,-0.06532801
3,-0.04933323
3,0.06443963
3,-0.01051536
3,0.03625230
3,0.02010532
3,0.06277061
3,-0.02256523
3,0.01988356
3,-0.00170163
3,0.04359746
3,0.04857963
3,0.02128444
3,0.01509509
3,0.00184856
3,0.00583551
3,0.00438709
3,0.02368519
3,0.02879957
3,0.05686569
3,-0.00260201
3,0.03843606
3,0.06345960
3,0.04903334
3,0.01712667
3,0.03578496
3,0.03315614
3,0.01130491
3,0.00144126
3,0.00536488
3,0.09257811
3,0.01543182
3,-0.02274356
3,0.01988800
3,-0.04149071
3,0.01080663
3,0.00948707
3,-0.00341180
3,0.05358846
3,0.01301159
3,0.00403324
3,0.02605375
3,0.03791703
3,0.03439913
3,0.05134832
3,0.02215780
3,0.05308366
3,0.07836772
3,0.02423409
3,0.00662889
3,-0.02049274
3,0.00618010
3,0.01963351
3,0.02368872
3,-0.02048159
3,0.04532009
3,0.00747697
3,-0.05092872
3,0.00720424
3,0.10171268
3,0.01258947
3,-0.00812920
3,-0.00322041
3,0.02478029
4,-0.05112101
4,0.00408771
4,-0.04010346
4,-0.01696242
4,-0.01403338
4,-0.06741352
4,-0.02768502
4,-0.04981372
4,-0.04948645
4,-0.01349779
4,0.00789165
4,-0.05280435
4,-0.01277283
4,0.02895929
4,-0.03052814
4,-0.02001846
4,-0.01452509
4,-0.04175943
4,-0.03845241
4,-0.00744049
4,-0.03105628
4,-0.04519337
4,0.01073927
4,-0.05537133
4,0.01090093
4,-0.03726973
4,-0.02682134
4,-0.04167799
4,-0.02323725
4,-0.01700186
4,-0.06099240
4,0.06333545
4,-0.04114985
4,-0.02347533
4,-0.02983205
4,-0.00353539
4,-0.00181217
4,-0.00357301
4,-0.02671374
4,-0.01911714
4,-0.04714575
4,0.04651818
4,-0.00291122
4,-0.01594029
4,0.01961156
4,-0.00488308
4,-0.02867659
4,-0.00526783
4,-0.01576139
4,-0.01676713
4,-0.07463605
4,-0.02138962
4,-0.02448342
4,-0.08303019
4,-0.03292162
4,-0.03045109
4,0.04628038
4,-0.07157321
4,-0.03654810
4,-0.03754690
4,-0.08125413
4,-0.02772905
4,-0.04067754
4,-0.02622903
4,-0.05752356
4,-0.00045764
4,-0.01763103
4,-0.04511496
4,-0.00825394
4,-0.01989590
4,-0.04783096
4,-0.00133298
4,-0.01976706
4,-0.03958464
4,-0.02908156
4,-0.04580362
4,-0.03773521
4,-0.06319401
4,-0.03610185
4,-0.01814147
4,-0.01134289
4,0.02399822
4,-0.04281791
4,-0.01762840
4,0.00935742
4,-0.02887229
4,-0.05145711
4,-0.05770285
4,0.01981099
4,0.04602737
4,0.00729349
4,0.04212298
4,0.04075513
4,0.03723696
4,0.07416586
4,0.05175486
4,-0.07648578
4,-0.02643628
4,0.06049291
4,-0.03469115
4,0.04913950
4,-0.02056840
4,-0.02336499
4,0.02240638
4,0.05494821
4,0.01857515
4,-0.01072947
4,0.01289969
4,-0.01483639
4,-0.06014358
4,-0.04306266
4,-0.03178692
4,-0.02703374
4,0.03419007
4,0.05444641
4,-0.01907224
4,-0.01496589
4,-0.04696107
4,-0.02973393
4,-0.02278658
4,-0.03021515
4,-0.01862890
4,-0.01341729
4,-0.02147082
4,0.03546423
4,-0.04006805
4,-0.01420133
4,0.06912252
4,0.04360331
4,0.03119452
4,0.01762935
4,0.00283360
4,-0.03947424
4,0.01736675
4,0.06273533
4,0.01938563
4,0.07933510
4,-0.02835397
4,-0.01287740
4,0.04674135
4,0.01840825
4,-0.00270804
4,-0.02148698
4,0.00965645
4,-0.03049480
4,-0.01583083
4,0.00223092
4,0.00455564
4,-0.00103661
4,-0.05399488
4,0.00346660
4,-0.02063793
4,-0.04298704
4,-0.05710490
4,-0.03325491
4,-0.02342706
4,0.00460650
4,-0.05157688
4,-0.00431353
4,-0.03671050
4,-0.04332159
4,0.00919100
4,-0.03413897
4,-0.02598645
4,-0.06094025
4,-0.02494799
4,-0.00634886
4,-0.02379969
4,0.01311216
4,0.01893130
4,0.00863111
4,-0.05238190
4,-0.05389785
4,0.01008893
4,-0.02212720
4,0.00443182
4,0.03219590
4,-0.03328297
4,-0.05851592
4,-0.03499277
4,-0.01897492
4,-0.02872161
4,0.01057535
4,0.05173977
4,-0.03757915
4,0.04979127
4,-0.04753402
4,0.08257235
4,0.02057522
4,-0.01723134
4,0.06201053
4,0.08115057
5,0.05111997
5,0.05429354
5,0.10887909
5,0.01890696
5,0.12176143
5,0.13271977
5,0.06436517
5,0.15350157
5,0.09159350
5,0.12204474
5,0.16194443
5,0.11627397
5,0.09956544
5,0.04802449
5,0.06094533
5,0.17395963
5,0.04081147
5,0.06388699
5,0.04197178
5,0.10349930
5,0.04168844
5,0.14840288
5,0.11060046
5,0.11442071
5,0.09392954
5,0.11250639
5,0.03366651
5,0.09327886
5,0.12050549
5,0.07565088
5,0.12227162
5,0.12431123
5,0.05118921
5,0.12756650
5,0.06388430
5,0.00912837
5,0.15510353
5,0.27985445
5,0.08898155
5,0.09230434
5,0.07683245
5,0.12641500
5,0.10285449
5,0.07617774
5,0.08003630
5,0.04046595
5,0.13975585
5,0.10152017
5,0.11118922
5,0.04236042
5,0.06346350
5,0.14215873
5,0.08744510
5,0.05346319
5,0.30126908
5,0.03361159
5,0.05142490
5,0.18950017
5,0.06183810
5,0.06831412
5,0.12949832
5,0.12014037
5,0.17794496
5,0.09176025
5,0.17708571
5,0.09691012
5,0.16833246
5,0.10475925
5,0.10950092
5,0.14236379
5,0.02629227
5,0.11672382
5,0.14074004
5,0.09426815
5,0.07399939
5,0.12812778
5,0.10703371
5,0.22015142
5,0.05577536
5,0.04897487
5,0.11380690
5,0.12951984
5,0.11030107
5,0.09369845
5,0.10575850
5,0.08863748
5,0.08401429
5,0.10017779
5,0.15971749
5,0.13558166
5,0.07037574
5,0.12477377
5,0.09157934
5,0.11119119
5,0.07943844
5,0.07493559
5,0.14211091
5,0.11310942
5,0.06775085
5,0.06053692
5,0.06742586
5,0.09714665
5,0.17407276
5,0.10514775
5,0.06572451
5,0.09691996
5,0.09854203
5,0.12110925
5,0.14044631
5,0.06523873
5,0.13833360
5,0.10799376
5,0.13693382
5,0.09341463
5,0.13701051
5,0.15277793
5,0.11246097
5,0.08877420
5,0.20758080
5,0.14495023
5,0.15322702
5,0.04942233
5,0.11486230
5,0.13177983
5,0.26105896
5,0.08038619
5,0.05697978
5,0.06529807
5,0.18268877
5,0.10887068
5,0.06399767
5,0.09918188
5,0.09657213
5,0.04270664
5,0.10400755
5,0.10146866
5,0.14242397
5,0.13908954
5,0.07054053
5,0.13232131
5,0.05006930
5,0.06516588
5,0.06134471
5,0.15111139
5,0.17965336
5,0.20210797
5,0.09523069
5,0.11087716
5,0.19673693
5,0.10442368
5,0.09367030
5,0.12532209
5,0.17250060
5,0.12918447
5,0.11210217
5,0.28954339
5,0.10725477
5,0.10034486
5,0.11624160
5,0.06916111
5,0.08570497
5,0.10269608
5,0.04462621
5,0.09982925
5,0.15937491
5,0.11672423
5,0.13229625
5,0.23147972
5,0.12033994
5,0.08704191
5,0.04933896
5,0.06996270
5,0.09266409
5,0.08300035
5,0.11834834
5,0.11214048
5,0.12338749
5,0.16622150
5,0.10607952
5,0.14239000
5,0.07767349
5,0.10891663
5,0.09725547
5,0.13227421
5,0.20682961
5,0.15865977
5,0.13107687
5,0.09707525
5,0.16974187
5,0.06034598
5,0.10496018
5,0.05129870
5,0.10474487
5,0.06277189
5,0.06187166
6,0.08343532
6,0.02224085
6,0.06293248
6,0.07998205
6,0.14557587
6,0.03524851
6,0.04748560
6,0.03826782
6,0.06845637
6,0.05064875
6,0.16910154
6,0.01767050
6,0.09492507
6,0.06041423
6,0.06664854
6,0.00993499
6,0.11640892
6,0.05374375
6,0.09930574
6,0.08756858
6,0.02616490
6,0.02797889
6,0.07148128
6,0.04022133
6,0.03864175
6,0.09071109
6,0.07089662
6,0.04173602
6,0.05270966
6,0.17077677
6,0.04182455
6,0.10573398
6,0.04037108
6,0.03570742
6,0.08494294
6,0.00287219
6,0.01797070
6,0.17563371
6,0.05100615
6,0.06673703
6,0.04283659
6,0.07630333
6,0.05593058
6,0.06251750
6,0.08189499
6,0.05948707
6,0.05505352
6,0.08037300
6,0.03879158
6,0.08061676
6,0.03992454
6,0.04993400
6,0.08104251
6,0.05599910
6,0.04674276
6,0.06537127
6,0.07157884
6,0.06233864
6,0.04567906
6,0.12983902
6,0.00926015
6,0.12307331
6,0.02357388
6,0.08573151
6,0.09488468
6,0.09739799
6,0.09529597
6,0.04682371
6,0.07524859
6,0.05085151
6,0.04222791
6,0.05765527
6,0.06772748
6,0.03001142
6,0.02710649
6,0.06091754
6,0.06477737
6,0.05792766
6,0.04706120
6,0.04515398
6,0.07117945
6,0.06882963
6,0.05427082
6,0.10581538
6,0.08971086
6,0.07876574
6,0.03173595
6,0.03802174
6,0.04018335
6,0.05529165
6,0.06137713
6,0.04097850
6,0.04667705
6,0.03306891
6,0.03992860
6,0.04719005
6,0.01591580
6,0.02285266
6,0.03629595
6,0.01664860
6,0.03149049
6,0.09436584
6,0.12707628
6,0.05444519
6,0.12079968
6,0.06325661
6,0.07509796
6,0.08641782
6,0.05457005
6,0.05964024
6,0.05749496
6,0.07589304
6,0.06060654
6,0.03195397
6,0.05611743
6,0.05231945
6,0.07968062
6,0.08479267
6,0.03331635
6,0.06750145
6,0.05368266
6,0.08515535
6,0.15225430
6,0.10729081
6,0.03877218
6,0.10137773
6,0.26303971
6,0.07945832
6,0.06297759
6,0.02765097
6,0.07034790
6,0.04475304
6,0.08784063
6,0.05801555
6,0.08262978
6,0.04682416
6,0.01630812
6,0.03409864
6,0.00206099
6,0.02731474
6,0.07308929
6,0.05208253
6,0.02710462
6,0.05102569
6,0.04347643
6,0.08361682
6,0.01550101
6,0.02428840
6,0.04656843
6,0.08377150
6,0.02992227
6,0.00131179
6,0.04820223
6,0.08143575
6,0.04255645
6,0.06265228
6,0.04332563
6,0.03162817
6,0.05296851
6,-0.01080297
6,0.03698904
6,0.06186030
6,0.05336077
6,0.14559926
6,0.03045875
6,0.09407043
6,0.05087404
6,0.04022222
6,0.07200872
6,0.08109828
6,0.03696117
6,0.00390025
6,0.08505420
6,0.04196768
6,0.02135671
6,0.09819901
6,0.07033946
6,0.06389000
6,0.09841635
6,0.03760982
6,0.05479775
6,0.10097097
6,0.09897288
6,0.09880420
6,0.04373270
6,0.10083098
6,0.03895799
6,0.05755309
6,0.05856821
6,0.08922785
6,0.11252791
6,0.06283043
6,0.07564738
6,0.07622784
6,0.05246058
6,0.06702704
6,0.20306514
6,0.06318764
6,0.12258418
6,0.05212261
6,0.06323484
6,0.06568357
6,0.03090194
6,0.01202773
7,0.03267171
7,-0.08832669
7,0.03150503
7,-0.10892391
7,-0.09615926
7,0.06044392
7,-0.04682697
7,-0.04052158
7,-0.12650757
7,0.11326861
7,-0.09390612
7,-0.04141082
7,-0.11431039
7,-0.01615905
7,-0.15623574
7,-0.01256414
7,-0.06657165
7,-0.10854396
7,-0.01824290
7,-0.00524103
7,-0.01508248
7,-0.04818235
7,-0.07469279
7,-0.09822608
7,0.01839930
7,-0.08192491
7,-0.11946020
7,-0.08216182
7,-0.14512461
7,-0.15105712
7,-0.08440498
7,-0.09826346
7,0.06520445
7,-0.04136745
7,-0.10659418
7,-0.12301289
7,-0.06514420
7,-0.16366017
7,0.01351705
7,-0.16554709
7,-0.04912711
7,0.08453890
7,-0.05794423
7,-0.06964713
7,-0.06378049
7,-0.05559005
7,-0.04656824
7,-0.09728979
7,-0.04885711
7,-0.09664736
7,-0.15338668
7,-0.03012799
7,-0.10770465
7,-0.06096065
7,-0.08495135
7,0.01474170
7,-0.14119527
7,-0.08541904
7,-0.10344482
7,-0.06562907
7,-0.06287539
7,-0.10218956
7,-0.05840819
7,-0.10042169
7,0.00448701
7,-0.12756886
7,-0.12958045
7,-0.08003216
7,-0.08238439
7,-0.11053336
7,-0.10957596
7,-0.03386431
7,-0.02506592
7,-0.04019200
7,-0.02446856
7,-0.11259518
7,-0.02786705
7,-0.07799949
7,-0.01083813
7,-0.04569480
7,-0.03224955
7,-0.09167334
7,-0.08088788
7,-0.04948970
7,-0.05705846
7,-0.03968758
7,-0.04948620
7,-0.01640615
7,-0.04208769
7,-0.02393932
7,-0.06181667
7,-0.06176682
7,-0.10287087
7,-0.08664507
7,-0.07606813
7,-0.01953266
7,-0.06276023
7,-0.01642755
7,-0.09960285
7,-0.03766622
7,-0.05980572
7,-0.10655349
7,-0.14935614
7,-0.03054718
7,-0.06166061
7,0.02895707
7,-0.01798818
7,0.00465626
7,-0.06821308
7,-0.06694853
7,-0.07368910
7,-0.09493665
7,0.00690622
7,-0.12377029
7,-0.04084669
7,-0.04596261
7,-0.13654962
7,0.00353678
7,-0.05165536
7,0.03308982
7,-0.05561672
7,-0.05339115
7,-0.08613107
7,0.09120788
7,-0.12277159
7,-0.13242769
7,-0.11974202
7,-0.03664661
7,-0.11201319
7,-0.00513135
7,-0.05105463
7,-0.04074859
7,-0.07945829
7,-0.09316105
7,-0.13384520
7,-0.10204091
7,-0.18111469
7,-0.06544628
7,-0.10760060
7,-0.05691205
7,-0.04728360
7,-0.04407694
7,-0.01194556
7,-0.07844605
7,-0.09945938
7,-0.04042522
7,-0.05353691
7,-0.08690333
7,-0.00632371
7,-0.06872527
7,0.04580446
7,-0.05322614
7,-0.06694489
7,0.04184446
7,-0.07788002
7,-0.04682417
7,-0.03408455
7,-0.12656152
7,-0.06611291
7,-0.01898559
7,-0.08339100
7,0.03121159
7,-0.04348299
7,-0.08193228
7,-0.06300581
7,-0.05403228
7,-0.00803088
7,-0.04678452
7,-0.06863633
7,-0.05643567
7,-0.10997993
7,-0.00523803
7,-0.14164019
7,-0.05936359
7,-0.10470402
7,-0.01564576
7,-0.00490509
7,-0.05893398
7,-0.03513476
7,-0.06522617
7,-0.03550946
7,-0.07024211
7,-0.06661712
7,-0.06301022
7,-0.04149237
7,-0.09567118
7,-0.09313741
7,-0.12503906
7,-0.03510604
7,-0.14391495
7,-0.08388493
7,-0.07614271
7,-0.02802178
7,0.00267003
7,-0.09570858
7,0.07064319
7,-0.03136525
7,-0.00208310
7,-0.02825025
7,-0.11123684
7,-0.09220647
7,-0.02587030
7,-0.01405036
7,-0.10286558
7,-0.12278215
7,-0.03791166
7,-0.14874910
7,-0.03555444
7,0.00723527
7,-0.13830891
7,-0.04346928
7,0.02822409
7,-0.01033719
8,-0.05524001
8,-0.08023107
8,-0.00954304
8,-0.02125822
8,-0.00679816
8,-0.04873796
8,0.02344551
8,0.01677460
8,-0.05840818
8,-0.11449588
8,-0.04633115
8,-0.02310793
8,-0.01256185
8,-0.07503889
8,0.00364631
8,-0.04930218
8,-0.05033465
8,-0.04239981
8,0.00470102
8,-0.08262614
8,-0.01007745
8,0.00168814
8,0.06475819
8,-0.03789480
8,-0.01826562
8,0.02008793
8,-0.01972086
8,0.01540790
8,-0.02889173
8,-0.01685625
8,0.00190761
8,0.06380530
8,-0.14221241
8,-0.00514102
8,0.02650637
8,0.02597977
8,0.01499294
8,-0.00238988
8,-0.01400789
8,-0.00297937
8,-0.04250805
8,-0.05990010
8,-0.00409630
8,0.06012252
8,-0.11928504
8,0.00414589
8,-0.02613568
8,-0.00961023
8,0.04026626
8,-0.02742955
8,-0.02867774
8,-0.01915797
8,-0.01576800
8,-0.01052931
8,-0.03706121
8,-0.04189377
8,-0.03917802
8,-0.05769214
8,0.00886508
8,0.02395273
8,-0.00931708
8,-0.08777694
8,-0.00770700
8,-0.01512920
8,-0.09507215
8,-0.00958527
8,-0.04921282
8,0.00740293
8,0.01334517
8,-0.01736973
8,0.01261115
8,-0.02177147
8,-0.00340931
8,-0.03418145
8,0.00544871
8,0.01587465
8,-0.02308153
8,0.03168492
8,-0.02221253
8,0.02632424
8,0.00034549
8,-0.01182301
8,0.01278435
8,0.01949533
8,0.00981203
8,0.01296877
8,0.02095734
8,-0.01573129
8,0.03492423
8,-0.00079327
8,0.00125563
8,-0.12111956
8,-0.01207695
8,0.02139767
8,-0.01851759
8,0.02861083
8,0.05900700
8,-0.00452282
8,0.01489361
8,-0.00850888
8,0.02129949
8,0.03770389
8,-0.08416018
8,-0.01370545
8,0.03475295
8,0.01350788
8,-0.03127123
8,-0.00357173
8,-0.04127217
8,-0.06513954
8,-0.05927882
8,-0.04032980
8,-0.06944143
8,-0.06359439
