window,alpha
4,-0.00867404
4,-0.05448610
4,-0.02005018
4,-0.04863216
4,-0.00128486
4,-0.01990387
4,-0.03079875
4,-0.04009802
4,-0.02944281
4,-0.04636911
4,-0.03797554
4,-0.06342628
4,-0.03641022
4,-0.01863253
4,-0.01880938
4,-0.01143049
4,0.02395222
4,-0.04283207
4,-0.01779402
4,0.00956732
4,-0.02909738
4,-0.05201225
4,-0.05817007
4,0.01976659
4,-0.06283793
4,0.04598790
4,0.00725018
4,0.04247096
4,0.04138114
4,0.03734108
4,0.07461739
4,0.05234637
4,-0.07708741
4,-0.02668637
4,0.06061491
4,-0.03530172
4,0.04881398
4,-0.02121461
4,-0.02384144
4,0.02259976
4,0.05567333
4,0.01835408
4,-0.01113569
4,0.01348320
4,-0.01506611
4,-0.06049309
4,-0.04390993
4,-0.03227446
4,-0.02725407
4,-0.01476477
4,0.03516214
4,0.05513524
4,-0.01955781
4,-0.01495551
4,-0.04759989
4,-0.03019082
4,-0.02292988
4,-0.03028869
4,-0.01898256
4,-0.01370749
4,-0.02140500
4,0.03527244
4,-0.04026805
4,-0.01423707
4,0.00773408
4,0.06951719
4,0.04277934
4,0.03169484
4,0.01721820
4,-0.04495975
4,0.00169287
4,-0.03986065
4,0.01806476
4,0.06287672
4,0.01929677
4,0.08001799
4,-0.02934582
4,-0.01274960
4,0.04697492
4,0.01862392
4,-0.00277220
4,-0.02170010
4,0.00998420
4,-0.03123469
4,-0.01515905
4,0.00273235
4,0.00439321
4,-0.00106494
4,-0.05473885
4,0.00313998
4,-0.02113146
4,-0.04334210
4,-0.05787715
4,-0.03304968
4,-0.02360213
4,0.00493276
4,-0.05242324
4,-0.00462231
4,-0.03708577
4,-0.04364036
4,0.00951965
4,-0.03426069
4,-0.02627175
4,-0.06151962
4,-0.02521938
4,-0.00692813
4,-0.02416281
4,0.01247234
4,0.01832243
4,0.00956188
4,-0.05348188
4,-0.05482415
4,0.02144256
4,0.00954298
4,-0.02085515
4,0.00423943
4,0.03231704
4,-0.03389362
4,-0.05913354
4,-0.03594412
4,-0.01897849
4,-0.02961312
4,0.01002963
4,0.05150602
4,-0.03844739
4,0.04957983
4,-0.04727558
4,0.08254617
4,0.01989649
4,-0.01754882
4,-0.04913916
4,0.06214257
4,0.08120524
5,0.06082426
5,0.06258576
5,0.12047833
5,0.02548199
5,0.13509800
5,0.14312063
5,0.07049408
5,0.16210428
5,0.10396731
5,0.13756774
5,0.17757396
5,0.12567340
5,0.11296127
5,0.05552538
5,0.07303394
5,0.18746905
5,0.04680617
5,0.07332581
5,0.04996380
5,0.11659607
5,0.04622354
5,0.15753265
5,0.12097922
5,0.12309352
5,0.10269687
5,0.12228855
5,0.04071690
5,0.10702359
5,0.13243547
5,0.08360205
5,0.13508299
5,0.13691455
5,0.05866871
5,0.13865460
5,0.07008690
5,0.01629658
5,0.16263519
5,0.29256412
5,0.10105296
5,0.09670403
