window,alpha
4,0.01175861
4,-0.05260569
4,-0.00570121
4,0.03370248
4,-0.02474209
4,-0.00660439
4,-0.00812317
4,-0.03433855
4,-0.03476807
4,-0.00211224
4,-0.02443159
4,-0.03836048
4,0.02657383
4,-0.04526407
4,-0.00994069
4,0.02555398
4,-0.02771265
4,-0.02273868
4,-0.03625191
4,-0.01741507
4,-0.01178534
4,-0.04616455
4,0.06383499
4,-0.04270221
4,-0.00934797
4,-0.01256499
4,0.02054633
4,0.00201776
4,0.01196086
4,-0.02181886
4,-0.01899626
4,0.00717558
4,-0.03648767
4,0.04165473
4,0.00482035
4,-0.01018541
4,0.03862023
4,-0.00802879
4,-0.02358087
4,0.00578711
4,-0.00167088
4,-0.01197237
4,-0.07196768
4,-0.02186124
4,-0.01742761
4,-0.08462599
4,-0.03502400
4,-0.02722417
4,0.03690540
4,-0.07461583
4,-0.03458942
4,-0.03141832
4,-0.06501440
4,-0.02656568
4,-0.03521046
4,-0.01898561
4,-0.05272812
4,-0.00393162
4,-0.00997396
4,-0.03400388
4,-0.01799790
4,0.00641223
4,-0.05878307
4,-0.00944171
4,-0.03688248
4,-0.00179244
4,-0.00647539
4,-0.02932297
4,-0.02869503
4,-0.01515115
4,-0.03286394
4,-0.02959128
4,-0.06424233
4,-0.02008920
4,-0.00744314
4,-0.01832869
4,-0.01059851
4,0.02341227
4,-0.04231310
4,-0.01842636
4,0.00668996
4,-0.01323223
4,-0.04202686
4,-0.05113842
4,0.02358791
4,-0.06243473
4,0.05612461
4,0.01028041
4,0.04114697
4,0.03879007
4,0.04040243
4,0.07603520
4,0.05192346
4,-0.07106681
4,-0.01165391
4,0.06639297
4,-0.02498658
4,0.05074087
4,-0.01170955
4,-0.01824237
4,0.02320646
4,0.06550222
4,0.03035849
4,-0.00579658
4,0.01996252
4,-0.01048996
4,-0.04789767
4,-0.03498558
4,-0.02655869
4,-0.02264430
4,-0.01454444
4,0.04338566
4,0.05814067
4,-0.01421804
4,-0.01000808
4,-0.04306770
4,-0.03115855
4,-0.01325018
4,-0.02082220
4,-0.02098855
4,-0.01230590
4,-0.02464813
4,0.05401958
4,-0.04174704
4,-0.01408553
4,0.01333136
4,0.08403676
4,0.04940808
4,0.04101989
4,0.02584459
4,-0.02675924
4,0.00061622
4,-0.02929782
4,0.02384610
4,0.07024847
4,0.02770922
4,0.08904950
4,-0.01673648
4,-0.01191505
4,0.05310657
4,0.03182936
4,-0.00349008
4,-0.01260654
4,0.01968353
4,-0.02998612
4,-0.01633306
4,0.00184168
4,0.00823543
4,0.00271911
4,-0.04585228
4,0.01072668
4,-0.01189959
4,-0.03595099
4,-0.04206246
4,-0.01763138
4,-0.02056013
4,0.00487674
4,-0.05218602
4,0.00925909
4,-0.02251458
4,-0.02919167
4,0.02179998
4,-0.01328641
4,-0.01493823
4,-0.05361782
4,-0.01877614
4,0.00874076
4,-0.01035382
4,0.02087843
4,0.03009145
4,0.01015535
4,-0.03811302
4,-0.03911308
4,0.03243675
4,0.01598018
4,-0.00705248
4,0.01082796
4,0.03925041
4,-0.02538924
4,-0.04442166
4,-0.02677116
4,-0.01854167
4,-0.02134893
4,0.02419968
4,0.06418193
4,-0.02336713
4,0.06220498
4,-0.04696752
4,0.06868046
4,0.04031268
4,-0.01059454
4,-0.04374653
4,0.07147180
4,0.09540140
5,0.05115816
5,0.05440609
5,0.10891575
5,0.01893606
5,0.12178961
5,0.13269128
5,0.06430294
5,0.15338391
5,0.09163471
5,0.12205143
5,0.16192879
5,0.11630172
5,0.09965537
5,0.04801150
5,0.06099269
5,0.17390724
5,0.04079450
5,0.06393456
5,0.04198385
5,0.10355978
5,0.04162448
5,0.14840047
5,0.11062651
5,0.11429786
5,0.09376121
5,0.11258113
5,0.03367581
5,0.09333425
5,0.12057450
5,0.07574665
5,0.12237475
5,0.12437539
5,0.05117958
5,0.12754472
5,0.06391538
5,0.00923464
5,0.15509917
5,0.27974653
5,0.08901628
5,0.09233227
5,0.07692224
5,0.12627198
5,0.10298138
5,0.07614766
5,0.08012342
5,0.04051569
5,0.13979328
5,0.10152245
5,0.11122180
5,0.04238551
5,0.06345813
5,0.14222179
5,0.08753309
5,0.05349155
5,0.30129215
5,0.03367917
5,0.05142221
5,0.18951046
5,0.06188929
5,0.06832006
5,0.12957337
5,0.11998156
5,0.17789350
5,0.09174675
5,0.17703681
5,0.09697512
5,0.16834266
5,0.10477448
5,0.10958975
5,0.14239071
5,0.03548219
5,0.02631887
5,0.11654263
5,0.14071429
5,0.09417955
5,0.07392741
5,0.12820143
5,0.10695828
5,0.21994738
5,0.05581281
5,0.04908034
5,0.11371800
5,0.06664088
5,0.12953797
5,0.11030120
5,0.09370469
5,0.10568335
5,0.08861657
5,0.08398628
5,0.10010173
5,0.07638401
5,0.15963568
5,0.13547866
5,0.04387304
5,0.11013048
5,0.07036066
5,0.12474638
5,0.09153526
5,0.11110642
5,0.07944820
5,0.15910392
5,0.07493781
5,0.14212960
5,0.11303907
5,0.06766459
5,0.06050207
5,0.06743354
5,0.09708354
5,0.17401809
5,0.10517044
5,0.06571829
5,0.09695078
5,0.09853747
5,0.12114951
5,0.14041525
5,0.06512305
5,0.13838337
5,0.10799438
5,0.13690829
5,0.09332203
5,0.13703635
5,0.15284003
5,0.11249059
5,0.08876830
5,0.20752816
5,0.14472537
5,0.15323837
5,0.04935199
5,0.11484286
5,0.13165243
5,0.26119846
5,0.08024027
5,0.05709310
5,0.06536322
5,0.18278547
5,0.10892239
5,0.08398373
5,0.06396443
5,0.09926204
5,0.09653372
5,0.08091018
5,0.04265204
5,0.10386177
5,0.10143370
5,0.14242323
5,0.15683605
5,0.13919556
5,0.07053664
5,0.13242117
5,0.05005748
5,0.06517532
5,0.06132650
5,0.15114383
5,0.17967312
5,0.20243552
5,0.09521862
5,0.11085210
5,0.19687259
5,0.10449946
5,0.09375364
5,0.12546642
5,0.17252856
5,0.12921412
5,0.11204406
5,0.28947493
5,0.10722446
5,0.10023946
5,0.11629391
5,0.06905468
5,0.08581948
5,0.10254436
5,0.04463588
5,0.09989935
5,0.15930709
5,0.11668643
5,0.13226080
5,0.23138796
5,0.12035844
5,0.08706530
5,0.04933035
5,0.06999347
5,0.09264189
5,0.08302002
5,0.11844160
5,0.11218155
5,0.12334287
5,0.10301343
5,0.16618569
5,0.10620890
5,0.14242829
5,0.07760353
5,0.10885558
5,0.09723169
5,0.13222298
5,0.20688705
5,0.15851630
5,0.13095669
5,0.09708270
5,0.16983409
5,0.06032451
5,0.10499109
5,0.05130576
5,0.10475054
5,0.13121106
5,0.06276186
5,0.06186958
6,0.07851861
6,0.02203327
6,0.06849531
6,0.05982511
6,0.07793400
6,0.14144349
6,0.03098857
6,0.04815732
6,0.03778873
6,0.06599287
6,0.04679189
6,0.16474591
6,0.01849757
6,0.09248325
6,0.05750797
6,0.06544008
6,0.00844003
6,0.11702941
6,0.05293823
6,0.09816089
6,0.08323824
6,0.02763055
6,0.02854851
6,0.06712313
6,0.03765064
6,0.03944586
6,0.08873487
6,0.06830861
6,0.03918390
6,0.04820000
6,0.16454880
6,0.03928440
6,0.10521274
6,0.03670651
6,0.03599194
6,0.08328712
6,0.00149422
6,0.01634155
6,0.17058921
6,0.04880228
6,0.06394810
6,0.04298082
6,0.07338221
6,0.05818271
6,0.06038031
6,0.08028723
6,0.05896950
6,0.04902990
6,0.07751565
6,0.03610938
6,0.07882658
6,0.03903448
6,0.04513980
6,0.07777575
6,0.05150038
6,0.04365306
6,0.05997333
6,0.06539285
6,0.05904732
6,0.04229894
6,0.12634726
6,0.00668343
6,0.11961641
6,0.02166150
6,0.08350357
6,0.08908238
6,0.09640980
6,0.09192335
6,0.04503820
6,0.06969011
6,0.02016948
6,0.05068149
6,0.04219917
6,0.05460995
6,0.05950929
6,0.06613944
6,0.02949058
6,0.02627173
6,0.05751249
6,0.06250335
6,0.05607955
6,0.04626552
6,0.15317832
6,0.04290003
6,0.06990216
6,0.06689643
6,0.05254079
6,0.10082108
6,0.08801741
6,0.07723944
6,0.08222116
6,0.02949709
6,0.03557656
6,0.03794244
6,0.04833159
6,0.03928561
6,0.05333323
6,0.06009114
6,0.03950047
6,0.04498454
6,0.03400983
6,0.04588838
6,0.04147327
6,0.04783376
6,0.01857722
6,0.02803595
6,0.03867183
6,0.01850371
6,0.03340815
6,0.09405024
6,0.12568100
6,0.05665358
6,0.11441223
6,0.06682172
6,0.07122069
6,0.08433712
6,0.05719632
6,0.06019442
6,0.05584912
6,0.07359200
6,0.06031884
6,0.03481084
6,0.05248106
6,0.04957491
6,0.07749701
6,0.08310348
6,0.03028583
6,0.06187341
6,0.05095053
6,0.08211222
6,0.14889033
6,0.10346440
6,0.03653357
6,0.09858585
6,0.26149890
6,0.07893635
6,0.05690931
6,0.02841422
6,0.06812412
6,0.04006656
6,0.08514640
6,0.05794365
6,0.08379330
6,0.04376367
6,0.01591121
6,0.04222239
6,0.03563336
6,0.00323307
6,0.02544752
6,0.07431024
6,0.05410361
6,0.04808651
6,0.02458341
6,0.04898660
6,0.04735534
6,0.08004443
6,0.01928326
6,0.02484518
6,0.04276730
6,0.08154435
6,0.02830813
6,-0.00050320
6,0.04785433
6,0.07988295
6,0.04039508
6,0.06087464
6,0.04352998
6,0.02946450
6,0.05151000
6,-0.01148558
6,0.03480561
6,0.06028578
6,0.04834646
6,0.14405428
6,0.03103411
6,0.09191575
6,0.04943705
6,0.04154990
6,0.07212910
6,0.07729540
6,0.03684027
6,0.00515627
6,0.08374283
6,0.04148314
6,0.02105413
6,0.09483498
6,0.06697927
6,0.06203439
6,0.09588597
6,0.03477582
6,0.05532594
6,0.10021619
6,0.09706283
6,0.09454363
6,0.10110868
6,0.04237887
6,0.09724286
6,0.03633472
6,0.05917386
6,0.05945181
6,0.08436800
6,0.10804436
6,0.06119094
6,0.07172485
6,0.07274785
6,0.04989402
6,0.06298688
6,0.19709121
6,0.05802880
6,0.12104683
6,0.05032156
6,0.06510612
6,0.06378579
6,0.08018117
6,0.03263988
6,0.01444463
7,0.03396264
7,-0.08611277
7,-0.11486381
7,0.03386385
7,-0.10708356
7,-0.09487152
7,0.06150980
7,-0.04634653
7,-0.03909003
7,-0.12571259
7,0.11485010
7,-0.09376875
7,-0.03950447
7,-0.11206897
7,-0.01536514
7,-0.15465765
7,-0.01315714
7,-0.06494210
7,-0.10539669
7,-0.01597499
7,-0.00371495
7,-0.01390037
7,-0.04530143
7,-0.07429799
7,-0.09859726
7,0.01980470
7,-0.08198770
7,-0.11882327
7,-0.07885414
7,-0.14572324
7,-0.15026838
7,-0.08372697
7,-0.09777091
7,0.06840513
7,-0.04169545
7,-0.10541967
7,-0.12209364
7,-0.06472286
7,-0.16308369
7,0.01422612
7,-0.16441704
7,-0.04669825
7,0.08662847
7,-0.05825015
7,-0.06857964
7,-0.06424432
7,-0.05631404
7,-0.04540159
7,-0.09882546
7,-0.04793193
7,-0.09526423
7,-0.15054496
7,-0.02903471
7,-0.10848409
7,-0.05981169
7,-0.08254123
7,0.01532333
7,-0.13850750
7,-0.08355361
7,-0.10212331
7,-0.06534769
7,-0.06202326
7,-0.10027346
7,-0.05742444
7,-0.10139177
7,0.00415027
7,-0.12683640
7,-0.12713577
7,-0.07774271
7,-0.07914798
7,-0.14772701
7,-0.10958821
7,-0.10800120
7,-0.03278162
7,-0.03732139
7,-0.02346435
7,-0.03821387
7,-0.02284734
7,-0.11209131
7,-0.02499501
7,-0.07566381
7,-0.01034094
7,0.02013041
7,-0.04363298
7,-0.03089060
7,-0.08971845
7,-0.07884299
7,-0.04558833
7,-0.05498578
7,-0.03775062
7,-0.01153407
7,-0.04845321
7,-0.01576642
7,-0.04001120
7,0.09371274
7,-0.02232886
7,-0.06034911
7,-0.05906877
7,-0.10117457
7,-0.08620868
7,-0.07384730
7,-0.01879971
7,-0.06171435
7,-0.01451012
7,-0.10031465
7,-0.03753132
7,-0.05936580
7,-0.10564127
7,-0.14819096
7,-0.02854222
7,-0.06068604
7,0.02876190
7,-0.01557524
7,0.00612335
7,-0.06593362
7,-0.06635498
7,-0.07085430
7,-0.09290922
7,0.00814436
7,-0.12283817
7,-0.03916438
7,-0.04556376
7,-0.13612644
7,0.00490484
7,-0.05210439
7,0.03115233
7,-0.05405647
7,-0.05267315
7,-0.08281294
7,0.09366819
7,0.06786341
7,-0.12133840
7,-0.13137090
7,-0.11874785
7,-0.03724166
7,-0.10997861
7,-0.00094798
7,-0.05168637
7,-0.03846068
7,-0.07732304
7,-0.09027604
7,-0.13351510
7,-0.10160657
7,-0.18081136
7,-0.06454807
7,-0.10726959
7,-0.05641619
7,-0.04570815
7,-0.07212786
7,-0.04578635
7,-0.01092168
7,-0.07856784
7,-0.09890155
7,-0.03993898
7,-0.05209056
7,-0.08594554
7,-0.00622043
7,-0.06888322
7,0.04754918
7,-0.05219977
7,-0.06575812
7,0.04307287
7,-0.07797510
7,-0.04603344
7,-0.03431880
7,-0.12481912
7,-0.06480874
7,-0.01796308
7,-0.08240280
7,0.02955417
7,-0.04260533
7,-0.08060046
7,-0.06036305
7,-0.05174683
7,-0.00828458
7,-0.04689977
7,-0.06901333
7,-0.05588898
7,-0.10867427
7,-0.00463982
7,-0.14082618
7,-0.08212447
7,-0.06235116
7,-0.10104132
7,-0.01444151
7,-0.00301802
7,-0.05692902
7,-0.03480148
7,-0.06331903
7,-0.03713333
7,-0.07131774
7,-0.06617808
7,-0.06267907
7,-0.04026672
7,-0.09297168
7,-0.09282219
7,-0.12369525
7,-0.03378073
7,-0.14159311
7,-0.08611125
7,-0.07566299
7,-0.14887549
7,-0.02602409
7,0.00525240
7,-0.05345908
7,-0.09621352
7,0.07120410
7,-0.02937850
7,0.00136838
7,-0.02495152
7,-0.10909190
7,-0.08735315
7,-0.02951250
7,-0.01102050
7,-0.10076027
7,-0.12305947
7,-0.03441054
7,-0.14590703
7,-0.03557191
7,0.00835994
7,-0.13537543
7,-0.01112559
7,-0.03964600
7,0.03083426
7,-0.00804560
8,-0.05546948
8,-0.08040354
8,-0.02788894
8,-0.00963196
8,-0.02137727
8,-0.00716860
8,-0.03919059
8,-0.04893255
8,0.02343560
8,0.01639480
8,-0.05882085
8,-0.11479908
8,-0.04669327
8,-0.02353793
8,-0.01301177
8,-0.07538635
8,0.00339176
8,-0.04937080
8,-0.05074094
8,-0.04273060
8,0.00434158
8,-0.08305908
8,0.00396601
8,-0.01009909
8,0.00137241
8,0.06474334
8,-0.03824243
8,-0.01853230
8,0.01977243
8,-0.01998845
