window,alpha
1,0.01638526
1,-0.01305625
1,0.00129113
1,-0.01423662
1,-0.00719151
1,-0.02684733
1,0.01802150
1,-0.02236482
1,0.03169897
1,-0.02904592
1,-0.03006711
1,-0.06590611
1,-0.07284053
1,-0.06768325
1,0.02932993
1,-0.05492836
1,-0.01018038
1,-0.00688527
1,-0.06752939
1,-0.02911117
1,-0.04158435
1,-0.03288651
1,-0.02088033
1,-0.05301731
1,-0.01999075
1,-0.00708956
1,-0.05865249
1,-0.01441654
1,-0.04061831
1,-0.02842051
2,-0.01893901
2,0.02192779
2,0.05252655
2,0.05659633
2,-0.00388968
2,-0.00967130
2,0.04190672
2,0.02863041
2,0.03838437
2,-0.00648668
2,-0.01021117
2,-0.01219465
2,0.00201684
2,-0.01228381
2,0.01546722
2,0.00922094
2,0.05686801
2,-0.02858436
2,0.02981689
2,-0.00000769
2,0.01968777
2,0.10614413
2,0.04624270
2,-0.01413168
2,0.04305237
2,0.05669377
2,0.04740241
2,0.09316089
2,0.05504541
2,0.00851548
2,-0.02100599
2,0.04411398
2,0.07506747
2,0.04734712
2,-0.01489644
2,0.01389893
2,0.03630393
2,0.06334905
2,0.03439103
2,-0.00354567
2,0.00872787
2,0.03258192
2,0.01880108
2,0.06148808
2,0.00236695
2,0.06699628
2,0.03695511
2,-0.03592101
2,0.02432803
2,0.06935272
2,-0.01349505
2,0.09414994
2,0.03918555
2,0.04048174
2,0.07678249
2,0.00751502
2,0.01416801
2,-0.00594826
2,0.01835985
2,0.02190708
2,0.02890410
2,0.06446680
2,0.00786171
2,-0.01428353
2,-0.01655820
2,-0.03964474
2,-0.07727077
2,-0.01113919
2,-0.00246584
2,-0.02091289
2,0.00309951
2,-0.03134070
2,-0.00131697
2,-0.00841381
2,-0.04617196
2,-0.02573620
2,-0.01194918
2,-0.06113510
2,-0.01734551
2,-0.03861139
2,-0.00473333
2,-0.02796797
2,0.00395506
2,-0.03310573
2,-0.00368520
2,0.00986004
2,-0.01758778
2,-0.02635485
2,-0.00751162
2,0.09438881
2,0.05918243
2,-0.01547694
2,0.00302412
2,-0.01119535
2,-0.01430921
2,0.03777872
2,-0.00177221
2,-0.00519495
2,0.01461199
2,0.05875070
2,-0.02769852
2,0.02100538
2,-0.00195466
2,0.02318959
2,0.00923479
2,0.04516926
2,-0.01786399
2,-0.00543484
2,-0.01517195
2,0.00666974
2,0.00417009
2,0.03479246
2,-0.01027566
2,0.03559706
2,0.05961455
2,0.05240912
2,0.00412236
2,0.00726887
2,0.02033473
2,0.05463184
2,0.15390909
2,-0.02444109
2,0.01971073
2,0.08210147
2,-0.05533835
2,0.03146229
2,0.04254672
2,0.02149114
2,0.04933823
2,-0.03541555
2,-0.00562443
2,0.10535410
2,-0.00856087
2,-0.00679859
2,0.01341757
2,0.01898970
2,0.01707493
2,0.07272901
2,0.06814318
2,0.04511235
2,0.03291829
2,-0.00831581
2,0.05594036
2,0.03985723
2,0.00586773
2,0.03989596
2,0.01002712
2,-0.00068669
2,0.04623159
2,-0.00000976
2,0.00283002
2,-0.01651090
2,0.03322418
2,-0.00938968
2,-0.02995995
2,0.02052816
2,-0.04902624
2,0.01364280
2,-0.01291030
2,0.04770428
2,0.03075368
2,-0.00986706
2,0.05916108
2,0.04486340
2,0.01230814
2,0.01889260
2,0.00340045
2,0.05474252
2,-0.00594330
2,-0.01522509
2,0.03706009
2,-0.00712646
2,-0.03340735
2,0.03518419
2,-0.03129032
2,-0.00848096
2,-0.01002064
2,0.00898609
2,-0.01243955
2,0.02364410
2,-0.00786931
2,0.03461235
2,-0.01540582
2,-0.01538583
3,0.04183387
3,-0.00723839
3,0.04431728
3,0.00501319
3,0.02855094
3,0.01587295
3,-0.01471349
3,0.05182593
3,0.01633521
3,-0.00615960
3,0.01789318
3,0.04926793
3,-0.01668743
3,0.01581257
3,-0.03097007
3,-0.00493696
3,-0.01419292
3,-0.02498379
3,0.00100386
3,-0.02802324
3,-0.01693248
3,0.00019636
3,0.00988649
3,-0.02102518
3,-0.00419970
3,-0.02352280
3,-0.06056161
3,-0.03523791
3,-0.03061260
3,0.00486113
3,-0.03054299
3,0.06198832
3,0.01894631
3,-0.03445793
3,-0.04172156
3,-0.04111842
3,0.01422174
3,0.04468738
3,-0.03677690
3,0.04256484
3,-0.02551325
3,0.00387862
3,0.00284159
3,-0.02901664
3,-0.01233352
3,0.00368578
3,-0.01965275
3,-0.01551801
3,-0.00784036
3,-0.00344145
3,0.00012913
3,0.02126314
3,0.02534118
3,0.03749562
3,0.08079267
3,-0.01632828
3,0.04013118
3,-0.03037163
3,0.06676776
3,-0.00771856
3,-0.01311448
3,0.00473451
3,0.00504393
3,0.02685908
3,-0.01838534
3,0.00184683
3,-0.03887504
3,0.02161177
3,0.01962791
3,0.00135766
3,0.00593085
3,-0.01850332
3,0.00870684
3,-0.01690456
3,0.00698820
3,0.00182144
3,0.00178576
3,0.01930593
3,-0.00875037
3,0.03561926
3,-0.00472713
3,-0.01263743
3,0.01352486
3,0.00010060
3,-0.01507971
3,-0.00507875
3,-0.01292139
3,0.01184421
3,0.01099922
3,0.00323333
3,-0.00890526
3,-0.01471458
3,0.00716647
3,0.03029390
3,-0.00350937
3,-0.02098277
3,0.00380752
3,0.03526080
3,0.02789895
3,-0.00725186
3,-0.01982488
3,0.01685510
3,-0.02203145
3,-0.01106228
3,0.02366190
3,-0.00566769
3,-0.01886446
3,-0.00478445
3,0.10377269
3,0.00881091
3,-0.00308007
3,-0.03278906
3,-0.02861836
3,-0.01459218
3,0.01585693
3,-0.00039195
3,0.00554196
3,0.00932769
3,0.03081648
3,0.07841751
3,0.00002121
3,0.02003809
3,-0.00292519
3,-0.01350109
3,-0.01646731
3,-0.06549198
3,-0.04884804
3,0.06391949
3,-0.01031323
3,0.03645095
3,0.01990525
3,0.06260844
3,-0.02282944
3,0.01945968
3,-0.00172604
3,0.04320800
3,0.04807419
3,0.01933231
3,0.01464068
3,0.00102448
3,0.00588131
3,0.00418814
3,0.02322169
3,0.02804144
3,0.05619226
3,-0.00276415
3,0.03785596
3,0.06351339
3,0.04812551
3,0.01685540
3,0.03588551
3,0.03287971
3,0.01053973
3,0.00081830
3,0.00399476
3,0.09151902
3,0.01472408
3,-0.02273734
3,0.02005887
3,-0.04147761
3,0.01043697
3,0.00950674
3,-0.00333090
3,0.05269992
3,0.01188666
3,0.00333311
3,0.02529213
3,0.03715841
3,0.03445772
3,0.05097445
3,0.02077504
3,0.05270584
3,0.07785212
3,0.02326342
3,0.00629133
3,-0.02102505
3,0.00563394
3,0.01942283
3,0.02282336
3,-0.02083619
3,0.04489475
3,0.00707074
3,-0.05110929
3,0.00654139
3,0.10229108
3,0.01169965
3,-0.00860092
3,-0.00366087
3,0.02416560
4,-0.05047375
4,0.00403545
4,-0.04001315
4,-0.01726485
4,-0.01341865
4,-0.06773926
4,-0.02719711
4,-0.05035363
4,-0.04907301
4,-0.01448710
4,0.00807555
4,-0.05296792
4,-0.01341629
4,0.02888178
4,-0.03082557
4,-0.01928853
4,-0.01362879
4,-0.04148905
4,-0.03853456
4,-0.00679109
4,-0.03129939
4,-0.04528393
4,0.01149900
4,-0.05542494
4,0.01024128
4,-0.03689550
4,-0.02671535
4,-0.04048088
4,-0.02322087
4,-0.01692198
4,-0.06124755
4,0.06332947
4,-0.04141742
4,-0.02211009
4,-0.02900901
4,-0.00344745
4,-0.00143960
4,-0.00389870
4,-0.02680957
4,-0.01913412
4,-0.04678592
4,0.04619282
4,-0.00219191
4,-0.01617428
4,0.01935692
4,-0.00503930
4,-0.02895539
4,-0.00597232
4,-0.01676628
4,-0.01690044
4,-0.07442608
4,-0.02155128
4,-0.02512386
4,-0.08265156
4,-0.03305205
4,-0.03013493
4,0.04524517
4,-0.07096300
4,-0.03620743
4,-0.03776618
4,-0.08135442
4,-0.02731160
4,-0.04053966
4,-0.02653176
4,-0.05728652
4,-0.00043688
4,-0.01791822
4,-0.04491568
4,-0.00843578
4,-0.01987874
4,-0.04817229
4,-0.00129803
4,-0.01985175
4,-0.03957187
4,-0.02911009
4,-0.04580994
4,-0.03745900
4,-0.06261970
4,-0.03608553
4,-0.01823772
4,-0.01138942
4,0.02381275
4,-0.04246268
4,-0.01766316
4,0.00930659
4,-0.02853682
4,-0.05127898
4,-0.05743640
4,0.01959222
4,0.04516415
4,0.00695427
4,0.04207859
4,0.04111458
4,0.03660598
4,0.07337221
4,0.05148002
4,-0.07604875
4,-0.02580549
4,0.05999589
4,-0.03463565
4,0.04820831
4,-0.02099331
4,-0.02352324
4,0.02194275
4,0.05481279
4,0.01814606
4,-0.01115890
4,0.01305509
4,-0.01530940
4,-0.05992793
4,-0.04330729
4,-0.03210049
4,-0.02690569
4,0.03543440
4,0.05395469
4,-0.01916491
4,-0.01480930
4,-0.04710725
4,-0.02992758
4,-0.02262206
4,-0.03002360
4,-0.01860322
4,-0.01349410
4,-0.02106909
4,0.03556060
4,-0.03994148
4,-0.01402674
4,0.06906823
4,0.04259027
4,0.03186748
4,0.01700958
4,0.00184882
4,-0.03918177
4,0.01787321
4,0.06227252
4,0.01876993
4,0.07947207
4,-0.02912437
4,-0.01270482
4,0.04668358
4,0.01888349
4,-0.00279316
4,-0.02115594
4,0.01010738
4,-0.03089745
4,-0.01533108
4,0.00277249
4,0.00414567
4,-0.00095696
4,-0.05427290
4,0.00289809
4,-0.02091479
4,-0.04315576
4,-0.05760897
4,-0.03222294
4,-0.02347371
4,0.00489961
4,-0.05198180
4,-0.00475014
4,-0.03650379
4,-0.04296805
4,0.01005034
4,-0.03329811
4,-0.02559770
4,-0.06080816
4,-0.02457454
4,-0.00722746
4,-0.02411550
4,0.01213847
4,0.01785653
4,0.00949141
4,-0.05297750
4,-0.05427758
4,0.00938378
4,-0.02024687
4,0.00404441
4,0.03175760
4,-0.03330468
4,-0.05864736
4,-0.03566448
4,-0.01854599
4,-0.02903215
4,0.00988610
4,0.05096498
4,-0.03747380
4,0.04927169
4,-0.04702181
4,0.08246973
4,0.01962814
4,-0.01749118
4,0.06128905
4,0.08055188
5,0.05063142
5,0.05393573
5,0.10827872
5,0.01862304
5,0.12111581
5,0.13214077
5,0.06400701
5,0.15299664
5,0.09096882
5,0.12124998
5,0.16111599
5,0.11580967
5,0.09891828
5,0.04759626
5,0.06035172
5,0.17323901
5,0.04047191
5,0.06341530
5,0.04156900
5,0.10289470
5,0.04143692
5,0.14793782
5,0.11006319
5,0.11386754
5,0.09331162
5,0.11197171
5,0.03333119
5,0.09268600
5,0.11991772
5,0.07529386
5,0.12173103
5,0.12372337
5,0.05082374
5,0.12695082
5,0.06357366
5,0.00883811
5,0.15472399
5,0.27914241
5,0.08842013
5,0.09197497
5,0.07642902
5,0.12575278
5,0.10263901
5,0.07573220
5,0.07958258
5,0.04009599
5,0.13931510
5,0.10107824
5,0.11070135
5,0.04196233
5,0.06297798
5,0.14144816
5,0.08718421
5,0.05298884
5,0.30020508
5,0.03327325
5,0.05123831
5,0.18845840
5,0.06135751
5,0.06797129
5,0.12877768
5,0.11999533
5,0.17736341
5,0.09140297
5,0.17652887
5,0.09634232
5,0.16766225
5,0.10422794
5,0.10888445
5,0.14171334
5,0.02598604
5,0.11617782
5,0.14025356
5,0.09385005
5,0.07365737
5,0.12763403
5,0.10634837
5,0.21912520
5,0.05544288
5,0.04856546
5,0.11334228
5,0.12875168
5,0.10975101
5,0.09308936
5,0.10527762
5,0.08803623
5,0.08350798
5,0.09971189
5,0.15912504
5,0.13496377
5,0.06992618
5,0.12420198
5,0.09100329
5,0.11065228
5,0.07908326
5,0.07459269
5,0.14170745
5,0.11259759
5,0.06736746
5,0.06013307
5,0.06715252
5,0.09681809
5,0.17331845
5,0.10469958
5,0.06548264
5,0.09622604
5,0.09832688
5,0.12048819
5,0.14001666
5,0.06490033
5,0.13773106
5,0.10747825
5,0.13640091
5,0.09304567
5,0.13646379
5,0.15212904
5,0.11185183
5,0.08835248
5,0.20724986
5,0.14462610
5,0.15299322
5,0.04912149
5,0.11429422
5,0.13136791
5,0.25989586
5,0.08013088
5,0.05653986
5,0.06488143
5,0.18217093
5,0.10846179
5,0.06353545
5,0.09880646
5,0.09640484
5,0.04246700
5,0.10338202
5,0.10073642
5,0.14192657
5,0.13866761
5,0.07002722
5,0.13181895
5,0.04984031
5,0.06497913
5,0.06105359
5,0.15045621
5,0.17875296
5,0.20145464
5,0.09474618
5,0.11050361
5,0.19613421
5,0.10380715
5,0.09322977
5,0.12480423
5,0.17187144
5,0.12864849
5,0.11164209
5,0.28855050
5,0.10673448
5,0.09989386
5,0.11566029
5,0.06873026
5,0.08529660
5,0.10246730
5,0.04444697
5,0.09922814
5,0.15874301
5,0.11645246
5,0.13169761
5,0.23082836
5,0.11970369
5,0.08645315
5,0.04887995
5,0.06956127
5,0.09225272
5,0.08258649
5,0.11802176
5,0.11150772
5,0.12271085
5,0.16527700
5,0.10556933
5,0.14194959
5,0.07729571
5,0.10830746
5,0.09682227
5,0.13147388
5,0.20615448
5,0.15776400
5,0.13050611
5,0.09665204
5,0.16903289
5,0.05970618
5,0.10456497
5,0.05094637
5,0.10422557
5,0.06244007
5,0.06154059
6,0.06807311
6,0.01533834
6,0.05095675
6,0.06775676
6,0.13624237
6,0.02400543
6,0.04090147
6,0.02963420
6,0.05613235
6,0.03951579
6,0.15932411
6,0.00963083
6,0.08335331
6,0.05104078
6,0.05477794
6,0.00217237
6,0.10306164
6,0.04368356
6,0.08436636
6,0.07367519
6,0.02032208
6,0.02146883
6,0.05858724
6,0.03004019
6,0.03052666
6,0.08240987
6,0.05722189
6,0.02970182
6,0.04144755
6,0.15285526
6,0.03021451
6,0.09376815
6,0.02666464
6,0.02779106
6,0.07377652
6,-0.00554540
6,0.01206896
6,0.16185203
6,0.04127144
6,0.05415358
6,0.03721553
6,0.06499242
6,0.04695725
6,0.05224694
6,0.06686366
6,0.04739090
6,0.04080549
6,0.07093989
6,0.02812429
6,0.06405739
6,0.03342220
6,0.03695304
6,0.06983238
6,0.04701899
6,0.03620838
6,0.05223379
6,0.05651853
6,0.05106464
6,0.03761771
6,0.12053641
6,0.00609756
6,0.11320692
6,0.01441728
6,0.07761738
6,0.08110479
6,0.08814159
6,0.08349214
6,0.03585935
6,0.06095929
6,0.04105118
6,0.03191775
6,0.04474381
6,0.05497825
6,0.01931039
6,0.01837927
6,0.04740790
6,0.05512570
6,0.04472016
6,0.03861806
6,0.03224206
6,0.05949727
6,0.05726668
6,0.04289351
6,0.08895280
6,0.07977761
6,0.07095582
6,0.02336215
6,0.03143581
6,0.03045248
6,0.04382778
6,0.04851808
6,0.02904856
6,0.03597818
6,0.02472071
6,0.03263059
6,0.04148254
6,0.01198148
6,0.01999569
6,0.02953794
6,0.01217741
6,0.02465912
6,0.08768195
6,0.11874010
6,0.04968886
6,0.10541734
6,0.05773542
6,0.06518561
6,0.07854202
6,0.04788115
6,0.05329573
6,0.04959691
6,0.06826458
6,0.05316854
6,0.02675998
6,0.04660710
6,0.04236246
6,0.07149550
6,0.07056316
6,0.02737337
6,0.05500657
6,0.04425360
6,0.07221874
6,0.14257517
6,0.10087282
6,0.03093388
6,0.09421059
6,0.23977287
6,0.06657815
6,0.04707957
6,0.02172562
6,0.06096522
6,0.03714569
6,0.07425024
6,0.04935820
6,0.07596069
6,0.03791289
6,0.00835630
6,0.02771517
6,-0.00164031
6,0.01548184
6,0.06157529
6,0.04206745
6,0.01710287
6,0.04180801
6,0.03571728
6,0.07489937
6,0.00893462
6,0.01533835
6,0.03686501
6,0.07381427
6,0.02250625
6,-0.00527948
6,0.04319526
6,0.07101655
6,0.03349825
6,0.05375940
6,0.03761468
6,0.02468341
6,0.04757645
6,-0.01870840
6,0.02729332
6,0.05208851
6,0.04115895
6,0.13094258
6,0.02345423
6,0.08511815
6,0.04489847
6,0.03425715
6,0.05998187
6,0.06838048
6,0.02961118
6,0.00489244
6,0.07377299
6,0.03400165
6,0.01457958
6,0.08612973
6,0.05916424
6,0.05103024
6,0.08351108
6,0.02381293
6,0.04836017
6,0.09555869
6,0.08805833
6,0.08711654
6,0.03975387
6,0.08865782
6,0.03225132
6,0.05126897
6,0.05173308
6,0.07564804
6,0.10240269
6,0.05294804
6,0.06429476
6,0.06738960
6,0.04402728
6,0.05754605
6,0.19118355
6,0.04953364
6,0.11274871
6,0.04254872
6,0.05508074
6,0.05166868
6,0.02513685
6,0.00691007
7,0.03233428
7,-0.09353194
7,0.03152788
7,-0.11348952
7,-0.09897125
7,0.06141753
7,-0.04786389
7,-0.04333529
7,-0.13067964
7,0.11441579
7,-0.09517547
7,-0.04564348
7,-0.11818155
7,-0.01627889
7,-0.16256998
7,-0.01244598
7,-0.06865827
7,-0.11342365
7,-0.02013754
7,-0.00484846
7,-0.01753333
7,-0.05205174
7,-0.07659034
7,-0.10293027
7,0.01800448
7,-0.08503460
7,-0.12294936
7,-0.08458380
7,-0.14870094
7,-0.15766694
7,-0.08720132
7,-0.10269734
7,0.06493483
7,-0.04468709
7,-0.10963216
7,-0.12656672
7,-0.06604549
7,-0.16965805
7,0.01290687
7,-0.17012040
7,-0.05061495
7,0.08501556
7,-0.06181508
7,-0.07115298
7,-0.06533218
7,-0.05593062
7,-0.04916440
7,-0.09848151
7,-0.05053902
7,-0.09987093
7,-0.15730430
7,-0.03245489
7,-0.11030450
7,-0.06287778
7,-0.08941480
7,0.01406440
7,-0.14736991
7,-0.09016589
7,-0.10730955
7,-0.06792241
7,-0.06495962
7,-0.10506848
7,-0.06039995
7,-0.10254053
7,0.00351338
7,-0.13113588
7,-0.13401112
7,-0.08381892
7,-0.08588808
7,-0.11650264
7,-0.11363292
7,-0.03583320
7,-0.02741861
7,-0.04240686
7,-0.02514317
7,-0.11804178
7,-0.02919754
7,-0.08206645
7,-0.01194290
7,-0.04803303
7,-0.03488182
7,-0.09576886
7,-0.08447233
7,-0.05179883
7,-0.06311725
7,-0.04153668
7,-0.05035959
7,-0.01704708
7,-0.04595071
7,-0.02561261
7,-0.06570002
7,-0.06604794
7,-0.10670203
7,-0.08788949
7,-0.08000230
7,-0.02169441
7,-0.06428476
7,-0.01697733
7,-0.10519888
7,-0.04122907
7,-0.06156682
7,-0.10995689
7,-0.15476455
7,-0.03108582
7,-0.06507079
7,0.03196668
7,-0.02172830
7,0.00470748
7,-0.07372726
7,-0.07010833
7,-0.07700936
7,-0.09941998
7,0.00708322
7,-0.12839001
7,-0.04382713
7,-0.04812452
7,-0.13997631
7,0.00380552
7,-0.05536351
7,0.03654711
7,-0.05694498
7,-0.05694643
7,-0.09101126
7,0.09225428
7,-0.12910940
7,-0.13518085
7,-0.12332547
7,-0.03790157
7,-0.11520723
7,-0.00640164
7,-0.05261810
7,-0.04143992
7,-0.08461252
7,-0.09754292
7,-0.13745666
7,-0.10769372
7,-0.18667835
7,-0.06816933
7,-0.11090335
7,-0.05813982
7,-0.04898862
7,-0.04448552
7,-0.01415761
7,-0.08348290
7,-0.10383636
7,-0.04394877
7,-0.05557103
7,-0.08920464
7,-0.00709538
7,-0.06981490
7,0.04562164
7,-0.05481550
7,-0.06878666
7,0.04219869
7,-0.08162163
7,-0.04865218
7,-0.03518195
7,-0.13092971
7,-0.06776986
7,-0.01987339
7,-0.08468068
7,0.03413879
7,-0.04492061
7,-0.08258206
7,-0.06599672
7,-0.05653870
7,-0.00875130
7,-0.04837264
7,-0.06975782
7,-0.05708668
7,-0.11375474
7,-0.00602462
7,-0.14567150
7,-0.06180316
7,-0.10887117
7,-0.01851411
7,-0.00449978
7,-0.06017400
7,-0.03414386
7,-0.06788998
7,-0.03571312
7,-0.07169078
7,-0.06965742
7,-0.06436163
7,-0.04407803
7,-0.10045233
7,-0.09529388
7,-0.12803124
7,-0.03601776
7,-0.14959885
7,-0.08353820
7,-0.07936864
7,-0.03168746
7,0.00002373
7,-0.10104189
7,0.07218678
7,-0.03181123
7,-0.00337469
7,-0.02967272
7,-0.11614043
7,-0.09549115
7,-0.02363535
7,-0.01521247
7,-0.10738557
7,-0.12592578
7,-0.04009238
7,-0.15514258
7,-0.03790764
7,0.00627842
7,-0.14237766
7,-0.04429878
7,0.02890163
7,-0.01042516
8,-0.05512039
8,-0.08008932
8,-0.00936456
8,-0.02101044
8,-0.00656516
8,-0.04864648
8,0.02347724
8,0.01689640
8,-0.05801365
8,-0.11434074
8,-0.04611683
8,-0.02281470
8,-0.01215535
8,-0.07475075
8,0.00388580
8,-0.04916370
8,-0.05009893
8,-0.04212004
8,0.00494777
8,-0.08232508
8,-0.01000843
8,0.00197708
8,0.06489113
8,-0.03766212
8,-0.01785377
8,0.02039696
8,-0.01945346
8,0.01556967
8,-0.02877351
8,-0.01659682
8,0.00203697
8,0.06427306
8,-0.14201108
8,-0.00490244
8,0.02685868
8,0.02615058
8,0.01488621
8,-0.00201953
8,-0.01348365
8,-0.00273964
8,-0.04237574
8,-0.05979582
8,-0.00391420
8,0.06068122
8,-0.11874641
8,0.00428455
8,-0.02607700
8,-0.00956032
8,0.04049117
8,-0.02737575
8,-0.02833148
8,-0.01906409
8,-0.01544767
8,-0.01033628
8,-0.03680447
8,-0.04200464
8,-0.03895494
8,-0.05743003
8,0.00901530
8,0.02417246
8,-0.00918358
8,-0.08770328
8,-0.00751921
8,-0.01507982
8,-0.09478456
8,-0.00940182
8,-0.04893141
8,0.00775205
8,0.01350026
8,-0.01718633
8,0.01276723
8,-0.02166064
8,-0.00328355
8,-0.03388094
8,0.00562831
8,0.01601813
8,-0.02288269
8,0.03199361
8,-0.02200460
8,0.02656276
8,0.00053504
8,-0.01161606
8,0.01289397
8,0.01957045
8,0.00999744
8,0.01334546
8,0.02118015
8,-0.01556855
8,0.03506326
8,-0.00069382
8,0.00135587
8,-0.12085364
8,-0.01192827
8,0.02159709
8,-0.01842627
8,0.02872350
8,0.05922774
8,-0.00442987
8,0.01494763
8,-0.00814187
8,0.02136941
8,0.03772470
8,-0.08395728
8,-0.01366145
8,0.03487181
8,0.01363411
8,-0.03095604
8,-0.00357587
8,-0.04120462
8,-0.06510156
8,-0.05900567
8,-0.03996323
8,-0.06951585
