ticker,year,month,ret_monthly,size,st_rev,turnover,vol,bm,mom,roe,ag,ac,noa,nsi,gp,cei,ita,dist,oscore,investment,cbop,dy
DAAG,2023,6,0.38911128903122516,18.055397425477032,0.08608695652173926,0.004,0.13250573201627128,0.002656045282433271,0.2976567447751739,0.01558349627185347,0.07749139892302516,-0.005664008280048945,0.7023982931001463,0.0,0.18651413115562537,0.13452846548472594,0.08521616842215403,0.00128110236671881,-4.782702697329211,0.07749139892302516,0.287625406824358,
DAAG,2023,7,-0.013832853025936731,18.041468006988268,0.38911128903122516,0.00075,0.13244484259541792,0.002656045282433271,0.2976567447751739,0.01558349627185347,0.07749139892302516,-0.005664008280048945,0.7023982931001463,0.0,0.18651413115562537,0.13452846548472594,0.08521616842215403,0.00128110236671881,-4.782702697329211,0.07749139892302516,0.287625406824358,
DAAG,2023,8,-0.0005844535359438296,18.040883382592778,-0.013832853025936731,0.000625,0.1324487416515406,0.002656045282433271,0.2976567447751739,0.01558349627185347,0.07749139892302516,-0.005664008280048945,0.7023982931001463,0.0,0.18651413115562537,0.13452846548472594,0.08521616842215403,0.00128110236671881,-4.782702697329211,0.07749139892302516,0.287625406824358,
DAAG,2023,9,-0.14912280701754388,17.879395912701668,-0.0005844535359438296,0.000625,0.13937633390851678,0.002656045282433271,0.2976567447751739,0.01558349627185347,0.07749139892302516,-0.005664008280048945,0.7023982931001463,0.0,0.18651413115562537,0.13452846548472594,0.08521616842215403,0.00128110236671881,-4.782702697329211,0.07749139892302516,0.287625406824358,
DAAG,2023,10,0.0013745704467353903,17.88076953929128,-0.14912280701754388,0.004625,0.13845860117183031,0.0042393743479752916,-0.2547770700636942,0.06807904167137366,0.5565771203285683,0.8159023933161978,0.975409869891866,0.0,0.12904942404718536,0.2957282631289181,-0.02058055058913867,0.002312412448783785,-5.208070077309797,0.5565771203285683,-0.6390114908670872,
DAAG,2023,11,0.030199039121482363,17.910521564729535,0.0013745704467353903,0.022375,0.13869572940099506,0.0042393743479752916,-0.2547770700636942,0.06807904167137366,0.5565771203285683,0.8159023933161978,0.975409869891866,0.0,0.12904942404718536,0.2957282631289181,-0.02058055058913867,0.002312412448783785,-5.208070077309797,0.5565771203285683,-0.6390114908670872,
DAAG,2023,12,0.0419720186542305,17.95163665420133,0.030199039121482363,0.01225,0.1391207421648435,0.0042393743479752916,-0.2547770700636942,0.06807904167137366,0.5565771203285683,0.8159023933161978,0.975409869891866,0.0,0.12904942404718536,0.2957282631289181,-0.02058055058913867,0.002312412448783785,-5.208070077309797,0.5565771203285683,-0.6390114908670872,
DAAG,2024,1,0.0038363171355497716,17.955465631438425,0.0419720186542305,0.00625,0.12903456869914856,0.0042393743479752916,-0.2547770700636942,0.06807904167137366,0.5565771203285683,0.8159023933161978,0.975409869891866,0.0,0.12904942404718536,0.2957282631289181,-0.02058055058913867,0.002312412448783785,-5.208070077309797,0.5565771203285683,-0.6390114908670872,
DAAG,2024,2,0.049044585987261025,18.003345463273714,0.0038363171355497716,0.00475,0.11942603917848535,0.0042393743479752916,-0.2547770700636942,0.06807904167137366,0.5565771203285683,0.8159023933161978,0.975409869891866,0.0,0.12904942404718536,0.2957282631289181,-0.02058055058913867,0.002312412448783785,-5.208070077309797,0.5565771203285683,-0.6390114908670872,
DAAG,2024,3,-0.22404371584699456,17.749686368033554,0.049044585987261025,0.011,0.1395226748994874,0.0042393743479752916,-0.2547770700636942,0.06807904167137366,0.5565771203285683,0.8159023933161978,0.975409869891866,0.0,0.12904942404718536,0.2957282631289181,-0.02058055058913867,0.002312412448783785,-5.208070077309797,0.5565771203285683,-0.6390114908670872,
DAAG,2024,4,0.1862284820031299,17.92046529929839,-0.22404371584699456,0.005875,0.14659149690831028,0.0042393743479752916,-0.2547770700636942,0.06807904167137366,0.5565771203285683,0.8159023933161978,0.975409869891866,0.0,0.12904942404718536,0.2957282631289181,-0.02058055058913867,0.002312412448783785,-5.208070077309797,0.5565771203285683,-0.6390114908670872,
DAAG,2024,5,3.044854881266491,19.317910973087777,0.1862284820031299,0.0964765,0.8463002517448018,0.0042393743479752916,-0.2547770700636942,0.06807904167137366,0.5565771203285683,0.8159023933161978,0.975409869891866,0.0,0.12904942404718536,0.2957282631289181,-0.02058055058913867,0.002312412448783785,-5.208070077309797,0.5565771203285683,-0.6390114908670872,
DAAG,2024,6,3.00146771037182,20.704572194499157,3.044854881266491,0.0328295,1.1336110900353331,0.0042393743479752916,-0.2547770700636942,0.06807904167137366,0.5565771203285683,0.8159023933161978,0.975409869891866,0.0,0.12904942404718536,0.2957282631289181,-0.02058055058913867,0.002312412448783785,-5.208070077309797,0.5565771203285683,-0.6390114908670872,
DAAG,2024,7,-0.4721033541182704,20.06571743362633,3.00146771037182,0.0123225,1.15766158288439,0.0042393743479752916,-0.2547770700636942,0.06807904167137366,0.5565771203285683,0.8159023933161978,0.975409869891866,0.0,0.12904942404718536,0.2957282631289181,-0.02058055058913867,0.002312412448783785,-5.208070077309797,0.5565771203285683,-0.6390114908670872,
DAAG,2024,8,-0.10260171388867445,19.957461938346192,-0.4721033541182704,0.28649075,1.161377146534121,0.0042393743479752916,-0.2547770700636942,0.06807904167137366,0.5565771203285683,0.8159023933161978,0.975409869891866,0.0,0.12904942404718536,0.2957282631289181,-0.02058055058913867,0.002312412448783785,-5.208070077309797,0.5565771203285683,-0.6390114908670872,
DAAG,2024,9,-0.22135237439779754,19.707265260923243,-0.10260171388867445,0.115155,1.164654001857799,0.0042393743479752916,-0.2547770700636942,0.06807904167137366,0.5565771203285683,0.8159023933161978,0.975409869891866,0.0,0.12904942404718536,0.2957282631289181,-0.02058055058913867,0.002312412448783785,-5.208070077309797,0.5565771203285683,-0.6390114908670872,
DAAG,2024,10,-0.05612639487349458,19.649502246247692,-0.22135237439779754,0.08318175,1.1665856581195473,0.0006498110090132273,0.4321739130434781,0.033719841232076865,0.28155045228923237,0.2835161090761856,0.9823460143291536,0.0,0.18195798351086173,-0.06260864950400362,0.11124269957656527,0.0007360044658791579,-3.7772040175121493,0.28155045228923237,-0.090564226307023,
DAAG,2024,11,-0.11904483202622029,19.522753704249457,-0.05612639487349458,0.0495435,1.1716739285708972,0.0006498110090132273,0.4321739130434781,0.033719841232076865,0.28155045228923237,0.2835161090761856,0.9823460143291536,0.0,0.18195798351086173,-0.06260864950400362,0.11124269957656527,0.0007360044658791579,-3.7772040175121493,0.28155045228923237,-0.090564226307023,
DAAG,2024,12,0.7277438214190803,20.069570112147392,-0.11904483202622029,0.2728695,1.1681865642401579,0.0006498110090132273,0.4321739130434781,0.033719841232076865,0.28155045228923237,0.2835161090761856,0.9823460143291536,0.0,0.18195798351086173,-0.06260864950400362,0.11124269957656527,0.0007360044658791579,-3.7772040175121493,0.28155045228923237,-0.090564226307023,
DAAG,2025,1,-0.06790740598323464,19.999246992719378,0.7277438214190803,0.0526675,1.1708135453853963,0.0006498110090132273,0.4321739130434781,0.033719841232076865,0.28155045228923237,0.2835161090761856,0.9823460143291536,0.0,0.18195798351086173,-0.06260864950400362,0.11124269957656527,0.0007360044658791579,-3.7772040175121493,0.28155045228923237,-0.090564226307023,
DAAG,2025,2,-0.2510726072607261,19.7101337536227,-0.06790740598323464,0.01986875,1.1828707571790504,0.0006498110090132273,0.4321739130434781,0.033719841232076865,0.28155045228923237,0.2835161090761856,0.9823460143291536,0.0,0.18195798351086173,-0.06260864950400362,0.11124269957656527,0.0007360044658791579,-3.7772040175121493,0.28155045228923237,-0.090564226307023,
DAAG,2025,3,0.1708714332929382,19.86788203997578,-0.2510726072607261,0.01398725,1.1689649833052682,0.0006498110090132273,0.4321739130434781,0.033719841232076865,0.28155045228923237,0.2835161090761856,0.9823460143291536,0.0,0.18195798351086173,-0.06260864950400362,0.11124269957656527,0.0007360044658791579,-3.7772040175121493,0.28155045228923237,-0.090564226307023,
DAAG,2025,4,-0.160801656003011,19.69257384476228,0.1708714332929382,0.032863,1.1802796728830955,0.0006498110090132273,0.4321739130434781,0.033719841232076865,0.28155045228923237,0.2835161090761856,0.9823460143291536,0.0,0.18195798351086173,-0.06260864950400362,0.11124269957656527,0.0007360044658791579,-3.7772040175121493,0.28155045228923237,-0.090564226307023,
DAAG,2025,5,-0.057517658930373305,19.633335748661136,-0.160801656003011,0.01108,0.8891723835770324,0.0006498110090132273,0.4321739130434781,0.033719841232076865,0.28155045228923237,0.2835161090761856,0.9823460143291536,0.0,0.18195798351086173,-0.06260864950400362,0.11124269957656527,0.0007360044658791579,-3.7772040175121493,0.28155045228923237,-0.090564226307023,
DAAG,2025,6,0.36640494884606234,19.945518914520314,-0.057517658930373305,0.11092125,0.3006466774360909,0.0006498110090132273,0.4321739130434781,0.033719841232076865,0.28155045228923237,0.2835161090761856,0.9823460143291536,0.0,0.18195798351086173,-0.06260864950400362,0.11124269957656527,0.0007360044658791579,-3.7772040175121493,0.28155045228923237,-0.090564226307023,
DAAG,2025,7,-0.10900226362528287,19.83010552246111,0.36640494884606234,0.0780425,0.2704025501871371,0.0006498110090132273,0.4321739130434781,0.033719841232076865,0.28155045228923237,0.2835161090761856,0.9823460143291536,0.0,0.18195798351086173,-0.06260864950400362,0.11124269957656527,0.0007360044658791579,-3.7772040175121493,0.28155045228923237,-0.090564226307023,
DAAG,2025,8,0.0007817080320500214,19.83088692511857,-0.10900226362528287,0.026467,0.26831769583524473,0.0006498110090132273,0.4321739130434781,0.033719841232076865,0.28155045228923237,0.2835161090761856,0.9823460143291536,0.0,0.18195798351086173,-0.06260864950400362,0.11124269957656527,0.0007360044658791579,-3.7772040175121493,0.28155045228923237,-0.090564226307023,
DAAG,2025,9,-0.015231400117164617,19.815538335732743,0.0007817080320500214,0.03568325,0.2588383077862772,0.0006498110090132273,0.4321739130434781,0.033719841232076865,0.28155045228923237,0.2835161090761856,0.9823460143291536,0.0,0.18195798351086173,-0.06260864950400362,0.11124269957656527,0.0007360044658791579,-3.7772040175121493,0.28155045228923237,-0.090564226307023,
DAAG,2025,10,-0.05225064445766403,19.761873131159835,-0.015231400117164617,0.095994,0.2587258461399081,0.0008626906135579036,6.102503912363066,-0.07486544915246249,0.18084675609746664,0.18336448411282522,0.9871818611709523,0.0,0.09149925158513389,0.21052158168734378,0.18281664938662862,0.0007821364362587957,-3.6063576471679744,0.18084675609746664,-0.11692644779623511,
DAAG,2025,11,-0.01862119468563661,19.743076379222025,-0.05225064445766403,0.01645375,0.25517259433648315,0.0008626906135579036,6.102503912363066,-0.07486544915246249,0.18084675609746664,0.18336448411282522,0.9871818611709523,0.0,0.09149925158513389,0.21052158168734378,0.18281664938662862,0.0007821364362587957,-3.6063576471679744,0.18084675609746664,-0.11692644779623511,
DAAG,2025,12,-0.051273851401769543,19.690441288816306,-0.01862119468563661,0.0488745,0.15084663492228578,0.0008626906135579036,6.102503912363066,-0.07486544915246249,0.18084675609746664,0.18336448411282522,0.9871818611709523,0.0,0.09149925158513389,0.21052158168734378,0.18281664938662862,0.0007821364362587957,-3.6063576471679744,0.18084675609746664,-0.11692644779623511,
DAAG,2026,1,-0.0674157303370787,19.62064552688076,-0.051273851401769543,0.02956575,0.15083381019718284,0.0008626906135579036,6.102503912363066,-0.07486544915246249,0.18084675609746664,0.18336448411282522,0.9871818611709523,0.0,0.09149925158513389,0.21052158168734378,0.18281664938662862,0.0007821364362587957,-3.6063576471679744,0.18084675609746664,-0.11692644779623511,
DAAG,2026,2,-0.1450602409638555,19.463921257085488,-0.0674157303370787,0.00346025,0.13976457683108573,0.0008626906135579036,6.102503912363066,-0.07486544915246249,0.18084675609746664,0.18336448411282522,0.9871818611709523,0.0,0.09149925158513389,0.21052158168734378,0.18281664938662862,0.0007821364362587957,-3.6063576471679744,0.18084675609746664,-0.11692644779623511,
DAAG,2026,3,-0.23041149943630213,19.202021935248226,-0.1450602409638555,0.01260175,0.14011271455823626,0.0008626906135579036,6.102503912363066,-0.07486544915246249,0.18084675609746664,0.18336448411282522,0.9871818611709523,0.0,0.09149925158513389,0.21052158168734378,0.18281664938662862,0.0007821364362587957,-3.6063576471679744,0.18084675609746664,-0.11692644779623511,
DAAG,2026,4,0.029298663248489287,19.230899596098148,-0.23041149943630213,0.02634125,0.13683636432693191,0.0008626906135579036,6.102503912363066,-0.07486544915246249,0.18084675609746664,0.18336448411282522,0.9871818611709523,0.0,0.09149925158513389,0.21052158168734378,0.18281664938662862,0.0007821364362587957,-3.6063576471679744,0.18084675609746664,-0.11692644779623511,
DAAG,2026,5,0.26223091976516644,19.463780322690216,0.029298663248489287,0.00941,0.15819162305198564,0.0008626906135579036,6.102503912363066,-0.07486544915246249,0.18084675609746664,0.18336448411282522,0.9871818611709523,0.0,0.09149925158513389,0.21052158168734378,0.18281664938662862,0.0007821364362587957,-3.6063576471679744,0.18084675609746664,-0.11692644779623511,
DAAG,2026,6,0.3004933051444678,19.726523980674628,0.26223091976516644,0.122306,0.14595692283036374,0.0008626906135579036,6.102503912363066,-0.07486544915246249,0.18084675609746664,0.18336448411282522,0.9871818611709523,0.0,0.09149925158513389,0.21052158168734378,0.18281664938662862,0.0007821364362587957,-3.6063576471679744,0.18084675609746664,-0.11692644779623511,
DAAG,2026,7,-0.17004443481088105,19.540140865133313,0.3004933051444678,0.024983,0.1503836224083417,0.0008626906135579036,6.102503912363066,-0.07486544915246249,0.18084675609746664,0.18336448411282522,0.9871818611709523,0.0,0.09149925158513389,0.21052158168734378,0.18281664938662862,0.0007821364362587957,-3.6063576471679744,0.18084675609746664,-0.11692644779623511,
DAAG,2026,8,-0.0005223295899711156,19.53961839908172,-0.17004443481088105,0.000593,0.15037400450521768,0.0008626906135579036,6.102503912363066,-0.07486544915246249,0.18084675609746664,0.18336448411282522,0.9871818611709523,0.0,0.09149925158513389,0.21052158168734378,0.18281664938662862,0.0007821364362587957,-3.6063576471679744,0.18084675609746664,-0.11692644779623511,
DADX,2014,1,0.3400335008375208,19.88059724494287,,0.010405053883314752,,,,,,,,,,,,,,,,
DADX,2014,2,-0.23224999999999996,19.616306125281664,0.3400335008375208,0.004134150873281308,,,,,,,,,,,,,,,,
DADX,2014,3,-0.05242591989579937,19.56245596500638,-0.23224999999999996,0.0008361204013377926,,,,,,,,,,,,,,,,
DADX,2014,4,-0.036426116838488065,19.525349852995323,-0.05242591989579937,0.0007432181345224824,,,,,,,,,,,,,,,,
DADX,2014,5,0.14122681883024257,19.65745369362866,-0.036426116838488065,0.013192121887774062,,,,,,,,,,,,,,,,
DADX,2014,6,-0.06187500000000001,19.59358161703425,0.14122681883024257,0.0005109624674842066,,,,,,,,,,,,,,,,
DADX,2014,7,-0.033644237175216474,19.559358388962245,-0.06187500000000001,0.0001858045336306206,,,,,,,,,,,,,,,,
DADX,2014,8,-0.09617373319544997,19.458240269164488,-0.033644237175216474,0.0018115942028985507,0.16111670084385418,,,,,,,,,,,,,,,
DADX,2014,9,0.15217391304347827,19.599890786227515,-0.09617373319544997,0.003855444072835377,0.1596290294137521,,,,,,,,,,,,,,,
DADX,2014,10,0.25322740814299904,19.82561293661011,0.15217391304347827,0.009801189149015236,0.16765930602060744,0.002187531838534388,,-0.21238308688755925,,,0.9078968928462748,0.0,0.05780276985134381,,,0.0047456040953108205,-2.743140919912562,,,9.447272246142225e-07
DADX,2014,11,0.22028526148969907,20.024697588916627,0.25322740814299904,0.016536603493125232,0.1682820264216982,0.002187531838534388,,-0.21238308688755925,,,0.9078968928462748,0.0,0.05780276985134381,,,0.0047456040953108205,-2.743140919912562,,,9.447272246142225e-07
DADX,2014,12,-0.019480519480519654,20.00502482331792,0.22028526148969907,0.006503158677071721,0.16239318100131012,0.002187531838534388,,-0.21238308688755925,,,0.9078968928462748,0.0,0.05780276985134381,,,0.0047456040953108205,-2.743140919912562,,,9.447272246142225e-07
DADX,2015,1,0.17108167770419436,20.162952655888926,-0.019480519480519654,0.017744332961724268,0.14256809420144004,0.002187531838534388,,-0.21238308688755925,,,0.9078968928462748,0.0,0.05780276985134381,,,0.0047456040953108205,-2.743140919912562,,,9.447272246142225e-07
DADX,2015,2,-0.22412818096135723,19.909184701794782,0.17108167770419436,0.01444630248978075,0.14131720319274366,0.002187531838534388,,-0.21238308688755925,,,0.9078968928462748,0.0,0.05780276985134381,,,0.0047456040953108205,-2.743140919912562,,,9.447272246142225e-07
DADX,2015,3,-0.028425655976676234,19.88034721368766,-0.22412818096135723,0.006085098476402824,0.14023871883138958,0.002187531838534388,,-0.21238308688755925,,,0.9078968928462748,0.0,0.05780276985134381,,,0.0047456040953108205,-2.743140919912562,,,9.447272246142225e-07
DADX,2015,4,0.05526381595398844,19.9341380118709,-0.028425655976676234,0.006456707543664065,0.13854556244391775,0.002187531838534388,,-0.21238308688755925,,,0.9078968928462748,0.0,0.05780276985134381,,,0.0047456040953108205,-2.743140919912562,,,9.447272246142225e-07
DADX,2015,5,-0.007345971563981091,19.92676492578788,0.05526381595398844,0.0011612783351913787,0.13592898402134262,0.002187531838534388,,-0.21238308688755925,,,0.9078968928462748,0.0,0.05780276985134381,,,0.0047456040953108205,-2.743140919912562,,,9.447272246142225e-07
DADX,2015,6,0.02649797087610417,19.952917906522497,-0.007345971563981091,0.0016257896692679302,0.13302004846912296,0.002187531838534388,,-0.21238308688755925,,,0.9078968928462748,0.0,0.05780276985134381,,,0.0047456040953108205,-2.743140919912562,,,9.447272246142225e-07
DADX,2015,7,0.08372093023255811,20.033318331960533,0.02649797087610417,0.004738015607580825,0.1316184016742823,0.002187531838534388,,-0.21238308688755925,,,0.9078968928462748,0.0,0.05780276985134381,,,0.0047456040953108205,-2.743140919912562,,,9.447272246142225e-07
DADX,2015,8,0.0622317596566524,20.09369046040358,0.08372093023255811,0.005248978075065032,0.12413832612417845,0.002187531838534388,,-0.21238308688755925,,,0.9078968928462748,0.0,0.05780276985134381,,,0.0047456040953108205,-2.743140919912562,,,9.447272246142225e-07
DADX,2015,9,0.09510505050505058,20.18454075560472,0.0622317596566524,0.0008825715347454478,0.12166469594754371,0.002187531838534388,,-0.21238308688755925,,,0.9078968928462748,0.0,0.05780276985134381,,,0.0047456040953108205,-2.743140919912562,,,9.447272246142225e-07
DADX,2015,10,-0.10898267220339553,20.06914935148746,0.09510505050505058,0.0012077294685990338,0.11401137272404041,0.002430046324186211,0.4144329896907215,0.02118041703868341,0.11542846916669625,0.14196677416748532,0.9412200746481595,0.0,0.12896896249077222,0.14041429219734342,-0.01837305024197123,0.0031830012383553103,-4.092702938301261,0.11542846916669625,0.0039599994934240105,8.136161255253883e-07
DADX,2015,11,-0.0505175983436853,20.017311068258692,-0.10898267220339553,0.0005574136008918618,0.0994166403909427,0.002430046324186211,0.4144329896907215,0.02118041703868341,0.11542846916669625,0.14196677416748532,0.9412200746481595,0.0,0.12896896249077222,0.14041429219734342,-0.01837305024197123,0.0031830012383553103,-4.092702938301261,0.11542846916669625,0.0039599994934240105,8.136161255253883e-07
DADX,2015,12,-0.06127344090710862,19.954080021702673,-0.0505175983436853,0.0008825715347454478,0.10091938030375552,0.002430046324186211,0.4144329896907215,0.02118041703868341,0.11542846916669625,0.14196677416748532,0.9412200746481595,0.0,0.12896896249077222,0.14041429219734342,-0.01837305024197123,0.0031830012383553103,-4.092702938301261,0.11542846916669625,0.0039599994934240105,8.136161255253883e-07
DADX,2016,1,-0.08385598141695705,19.86649832056337,-0.06127344090710862,0.00023225566703827572,0.08903439380433906,0.002430046324186211,0.4144329896907215,0.02118041703868341,0.11542846916669625,0.14196677416748532,0.9412200746481595,0.0,0.12896896249077222,0.14041429219734342,-0.01837305024197123,0.0031830012383553103,-4.092702938301261,0.11542846916669625,0.0039599994934240105,8.136161255253883e-07
DADX,2016,2,-0.061612576064908664,19.802905937227,-0.08385598141695705,0.0006038647342995169,0.06647941056346716,0.002430046324186211,0.4144329896907215,0.02118041703868341,0.11542846916669625,0.14196677416748532,0.9412200746481595,0.0,0.12896896249077222,0.14041429219734342,-0.01837305024197123,0.0031830012383553103,-4.092702938301261,0.11542846916669625,0.0039599994934240105,8.136161255253883e-07
DADX,2016,3,-0.062415563361253534,19.738457477781747,-0.061612576064908664,0.0008825715347454478,0.06805446222737,0.002430046324186211,0.4144329896907215,0.02118041703868341,0.11542846916669625,0.14196677416748532,0.9412200746481595,0.0,0.12896896249077222,0.14041429219734342,-0.01837305024197123,0.0031830012383553103,-4.092702938301261,0.11542846916669625,0.0039599994934240105,8.136161255253883e-07
DADX,2016,4,-0.007204610951008661,19.731226788288602,-0.062415563361253534,0.0004180602006688963,0.06523747370091044,0.002430046324186211,0.4144329896907215,0.02118041703868341,0.11542846916669625,0.14196677416748532,0.9412200746481595,0.0,0.12896896249077222,0.14041429219734342,-0.01837305024197123,0.0031830012383553103,-4.092702938301261,0.11542846916669625,0.0039599994934240105,8.136161255253883e-07
DADX,2016,5,0.10333817126269951,19.82956707383009,-0.007204610951008661,0.0013935340022296545,0.07298136933410485,0.002430046324186211,0.4144329896907215,0.02118041703868341,0.11542846916669625,0.14196677416748532,0.9412200746481595,0.0,0.12896896249077222,0.14041429219734342,-0.01837305024197123,0.0031830012383553103,-4.092702938301261,0.11542846916669625,0.0039599994934240105,8.136161255253883e-07
DADX,2016,6,-0.01315443304393582,19.81632535492273,0.10333817126269951,4.645113340765515e-05,0.0723566824008817,0.002430046324186211,0.4144329896907215,0.02118041703868341,0.11542846916669625,0.14196677416748532,0.9412200746481595,0.0,0.12896896249077222,0.14041429219734342,-0.01837305024197123,0.0031830012383553103,-4.092702938301261,0.11542846916669625,0.0039599994934240105,8.136161255253883e-07
DADX,2016,7,0.039989336177019386,19.855535814347498,-0.01315443304393582,0.0008825715347454478,0.06861360131191017,0.002430046324186211,0.4144329896907215,0.02118041703868341,0.11542846916669625,0.14196677416748532,0.9412200746481595,0.0,0.12896896249077222,0.14041429219734342,-0.01837305024197123,0.0031830012383553103,-4.092702938301261,0.11542846916669625,0.0039599994934240105,8.136161255253883e-07
DADX,2016,8,0.051268905408869525,19.9055337302329,0.039989336177019386,0.012309550353028614,0.0676809596425249,0.002430046324186211,0.4144329896907215,0.02118041703868341,0.11542846916669625,0.14196677416748532,0.9412200746481595,0.0,0.12896896249077222,0.14041429219734342,-0.01837305024197123,0.0031830012383553103,-4.092702938301261,0.11542846916669625,0.0039599994934240105,8.136161255253883e-07
DADX,2016,9,-0.09778102901731278,19.802635703473157,0.051268905408869525,0.008454106280193236,0.06275791165753866,0.002430046324186211,0.4144329896907215,0.02118041703868341,0.11542846916669625,0.14196677416748532,0.9412200746481595,0.0,0.12896896249077222,0.14041429219734342,-0.01837305024197123,0.0031830012383553103,-4.092702938301261,0.11542846916669625,0.0039599994934240105,8.136161255253883e-07
DADX,2016,10,0.10783783783783796,19.90504592534518,-0.09778102901731278,0.010730211817168338,0.06820573384003922,0.0028634115017856544,-0.07451862965741451,0.00015751347175522247,0.0,0.0,0.9412200746481595,0.0,0.12896896249077222,0.0,0.12392765620552175,0.0038066666672220083,-3.0351943858116766,0.0,0.3015908069122294,1.5411939847380092e-07
DADX,2016,11,0.6060014637716515,20.37879345230872,0.10783783783783796,0.02085655890003716,0.18243840770073305,0.0028634115017856544,-0.07451862965741451,0.00015751347175522247,0.0,0.0,0.9412200746481595,0.0,0.12896896249077222,0.0,0.12392765620552175,0.0038066666672220083,-3.0351943858116766,0.0,0.3015908069122294,1.5411939847380092e-07
DADX,2016,12,0.04815433692845206,20.425824295426192,0.6060014637716515,0.04259568933481977,0.17969124212931262,0.0028634115017856544,-0.07451862965741451,0.00015751347175522247,0.0,0.0,0.9412200746481595,0.0,0.12896896249077222,0.0,0.12392765620552175,0.0038066666672220083,-3.0351943858116766,0.0,0.3015908069122294,1.5411939847380092e-07
DADX,2017,1,-0.02608695652173909,20.399391038358036,0.04815433692845206,0.00803604607952434,0.17672170043369628,0.0028634115017856544,-0.07451862965741451,0.00015751347175522247,0.0,0.0,0.9412200746481595,0.0,0.12896896249077222,0.0,0.12392765620552175,0.0038066666672220083,-3.0351943858116766,0.0,0.3015908069122294,1.5411939847380092e-07
DADX,2017,2,-0.03154761904761916,20.36733507317977,-0.02608695652173909,0.0039018952062430325,0.17522400045117614,0.0028634115017856544,-0.07451862965741451,0.00015751347175522247,0.0,0.0,0.9412200746481595,0.0,0.12896896249077222,0.0,0.12392765620552175,0.0038066666672220083,-3.0351943858116766,0.0,0.3015908069122294,1.5411939847380092e-07
DADX,2017,3,-0.07805777504609712,20.286062353051033,-0.03154761904761916,0.0014864362690449647,0.1761843782171345,0.0028634115017856544,-0.07451862965741451,0.00015751347175522247,0.0,0.0,0.9412200746481595,0.0,0.12896896249077222,0.0,0.12392765620552175,0.0038066666672220083,-3.0351943858116766,0.0,0.3015908069122294,1.5411939847380092e-07
DADX,2017,4,0.07683333333333331,20.360086988399008,-0.07805777504609712,0.0016257896692679302,0.17509785212468307,0.0028634115017856544,-0.07451862965741451,0.00015751347175522247,0.0,0.0,0.9412200746481595,0.0,0.12896896249077222,0.0,0.12392765620552175,0.0038066666672220083,-3.0351943858116766,0.0,0.3015908069122294,1.5411939847380092e-07
DADX,2017,5,0.4825878347005108,20.753876086223734,0.07683333333333331,0.016118543292456336,0.20984229848501862,0.0028634115017856544,-0.07451862965741451,0.00015751347175522247,0.0,0.0,0.9412200746481595,0.0,0.12896896249077222,0.0,0.12392765620552175,0.0038066666672220083,-3.0351943858116766,0.0,0.3015908069122294,1.5411939847380092e-07
DADX,2017,6,0.04395030796534072,20.796887976817025,0.4825878347005108,0.0013935340022296545,0.2079251752660939,0.0028634115017856544,-0.07451862965741451,0.00015751347175522247,0.0,0.0,0.9412200746481595,0.0,0.12896896249077222,0.0,0.12392765620552175,0.0038066666672220083,-3.0351943858116766,0.0,0.3015908069122294,1.5411939847380092e-07
DADX,2017,7,-0.14370000000000005,20.641753479867035,0.04395030796534072,0.00023225566703827572,0.21841853400403485,0.0028634115017856544,-0.07451862965741451,0.00015751347175522247,0.0,0.0,0.9412200746481595,0.0,0.12896896249077222,0.0,0.12392765620552175,0.0038066666672220083,-3.0351943858116766,0.0,0.3015908069122294,1.5411939847380092e-07
DADX,2017,8,0.058157187901436425,20.698282373062902,-0.14370000000000005,0.02276105536975102,0.2183339044539098,0.0028634115017856544,-0.07451862965741451,0.00015751347175522247,0.0,0.0,0.9412200746481595,0.0,0.12896896249077222,0.0,0.12392765620552175,0.0038066666672220083,-3.0351943858116766,0.0,0.3015908069122294,1.5411939847380092e-07
DADX,2017,9,-0.2429091711731598,20.420010325560774,0.058157187901436425,0.007014121144555927,0.23184657155083976,0.0028634115017856544,-0.07451862965741451,0.00015751347175522247,0.0,0.0,0.9412200746481595,0.0,0.12896896249077222,0.0,0.12392765620552175,0.0038066666672220083,-3.0351943858116766,0.0,0.3015908069122294,1.5411939847380092e-07
DADX,2017,10,0.047376093294460686,20.466298403353967,-0.2429091711731598,0.011519881085098476,0.2317373542123749,0.0016553386672293817,0.8755043227665702,0.0131570314037812,0.0781842496918995,0.09298762893088361,0.9592124016600845,0.0,0.13392719236009518,0.005701340343007853,-0.012713609868423056,0.0024315730079567713,-3.9798328145300217,0.0781842496918995,0.11864058589563733,2.8446066387429733e-08
DADX,2017,12,-0.011969380654140549,20.454256812880228,0.047376093294460686,9.29022668153103e-05,0.16635855008375186,0.0016553386672293817,0.8755043227665702,0.0131570314037812,0.0781842496918995,0.09298762893088361,0.9592124016600845,0.0,0.13392719236009518,0.005701340343007853,-0.012713609868423056,0.0024315730079567713,-3.9798328145300217,0.0781842496918995,0.11864058589563733,2.8446066387429733e-08
