window,alpha
2,0.04283269
2,-0.02628428
2,-0.02777254
2,-0.03677883
2,-0.02387500
2,-0.02111599
2,0.06648365
2,-0.05093123
2,-0.10285330
2,0.01290358
2,0.01742236
2,-0.02540496
2,-0.00426402
2,-0.02795816
2,-0.01229744
2,-0.01885273
2,-0.02886018
2,-0.03861456
2,-0.02595507
2,-0.00688577
2,-0.02792267
2,-0.03385204
2,-0.07208734
2,0.00120017
2,-0.01398474
2,-0.04121070
2,-0.03211093
2,-0.01008705
2,-0.02221308
2,-0.05483373
2,0.03591669
2,-0.01806023
2,-0.03021530
2,-0.05791601
2,-0.04832688
2,-0.02068398
2,-0.03152832
2,-0.02875278
2,-0.00929681
2,-0.00668745
2,-0.04525616
2,-0.00567494
2,-0.02630156
2,-0.03749242
2,-0.02029473
2,-0.04469162
2,0.02165991
2,-0.01368030
2,-0.02241044
2,-0.02567933
2,-0.02029702
2,-0.02921298
2,-0.02307141
2,0.05850293
2,-0.00589242
2,-0.01204673
2,-0.02713437
2,-0.01400106
2,-0.03537987
2,0.01008944
2,-0.02371799
2,-0.01284022
2,-0.01239450
2,-0.01214801
2,-0.04534581
2,-0.04172711
2,-0.00063875
2,-0.02898305
2,-0.03248781
2,0.05519184
2,0.00518101
2,-0.00538049
2,0.02520990
2,-0.01264860
2,-0.06380854
2,-0.05433938
2,-0.02245676
2,-0.05576533
2,0.02402301
2,0.01228470
2,-0.03004182
2,-0.01540361
2,-0.05620918
2,-0.01031105
2,0.02085895
2,0.00819014
2,-0.01906776
2,-0.01087103
2,0.03291210
2,-0.01844703
2,-0.01135717
2,-0.02985626
2,-0.02874181
2,0.00041570
2,-0.03006579
2,-0.01600256
2,-0.06786722
2,0.00050752
2,-0.06744792
2,-0.03501246
2,-0.03225650
2,-0.04406565
2,-0.00015645
2,-0.05038850
2,0.00545051
2,-0.03301708
2,-0.03665761
2,-0.01813595
2,-0.01584898
2,-0.06245807
2,-0.03316848
2,-0.04739564
2,-0.02090234
2,-0.01753073
2,-0.03122071
2,0.01540911
2,-0.05396183
2,-0.04667996
2,-0.07967778
2,-0.02871237
2,-0.01285463
2,0.02526586
2,-0.03449718
3,0.03754204
3,-0.05474328
3,-0.00413086
3,0.01470808
3,-0.02693530
3,-0.05826965
3,0.02524412
3,-0.04021270
3,-0.03567372
3,-0.01430422
3,-0.02773334
3,-0.01757639
3,-0.03853366
3,-0.04831378
3,-0.01080182
3,-0.03136085
3,-0.07658561
3,0.00307200
3,-0.05736476
3,-0.03344119
3,0.04656091
3,0.02962729
3,-0.03427440
3,-0.04017298
3,-0.04169684
3,-0.03740670
3,-0.01913010
3,-0.04335545
3,-0.00459340
3,-0.01380243
3,-0.01616604
3,-0.04080233
3,-0.04556189
3,-0.03075924
3,-0.04153397
3,0.00536446
3,0.02918653
3,-0.02949232
3,-0.07781815
3,-0.07803603
3,-0.01811962
3,-0.00499139
3,-0.05301758
3,-0.03700323
3,-0.02841804
3,-0.03642771
3,-0.05422865
3,-0.02372386
3,-0.05874850
3,0.08883039
3,-0.01101738
3,-0.03721626
3,-0.04859288
3,-0.00448233
3,-0.02989214
3,-0.01525223
3,0.03323611
3,-0.03512063
3,-0.07037526
3,-0.01773226
3,0.01652090
3,0.00057899
3,-0.04127761
3,-0.00549680
3,0.01470691
3,-0.03821549
3,-0.03746058
3,-0.02847610
3,-0.03003489
3,-0.04151861
3,-0.02295006
3,-0.00442077
3,0.01407439
3,-0.02696474
3,-0.00162972
3,-0.04841763
3,-0.02251637
3,-0.04045208
3,-0.02122967
3,-0.05846576
3,-0.04974798
3,-0.02573638
3,-0.07251192
3,-0.04731366
