window,alpha
1,-0.04019707
1,0.02233793
1,0.02093031
1,-0.01869577
1,0.04079762
1,-0.00295367
1,0.02572390
1,0.03624546
1,-0.02572218
1,0.03648530
1,-0.04579018
1,-0.00929814
1,0.00732157
1,-0.01579574
1,-0.04928991
1,0.07231914
1,-0.02974634
1,-0.00508435
1,0.00904814
1,0.02212039
1,0.04093030
1,-0.00573747
1,0.05257248
1,-0.00051628
1,-0.00238876
1,0.03000944
1,0.06634384
1,0.02711540
1,0.09201231
1,-0.02428613
1,0.03158448
1,0.02134645
1,-0.06079335
1,0.00560257
1,0.01694224
1,-0.00637976
1,0.00848045
1,0.01666685
1,0.01379498
1,-0.03315591
1,0.02816089
1,-0.02404300
1,-0.01690453
1,-0.05624266
1,-0.04992982
1,0.02695813
1,-0.07711171
1,0.04269654
1,-0.02649370
1,-0.02075980
1,0.07697242
1,0.03865954
1,-0.07586440
1,0.03774933
1,-0.03932301
1,-0.02047382
1,-0.00159018
1,0.05723434
1,-0.04485369
1,0.06632325
1,-0.01907513
1,-0.01957634
1,0.06660457
1,-0.00092366
1,0.00515086
1,-0.05518213
1,0.01144716
1,-0.06474364
1,0.02474407
1,-0.02874509
1,0.05689837
1,-0.03031212
1,-0.04723063
1,0.06517145
1,0.01939592
1,0.02213323
1,-0.00799301
1,-0.02553392
1,0.02185079
1,-0.00593852
1,-0.00410517
1,0.02373845
1,0.00074533
1,0.05476505
1,-0.00837095
1,0.01965841
1,0.02449540
1,0.00378090
1,-0.01567729
1,0.08808137
1,-0.09498980
1,0.05204731
1,0.04483869
1,0.07027008
1,0.00032080
1,0.06464953
1,-0.03083309
1,-0.04684051
1,-0.01371493
1,-0.02362475
1,0.00301882
1,0.02699008
1,0.04715801
1,-0.01157570
1,0.08632722
1,0.01341392
1,0.03210296
1,0.00889186
1,0.00906880
1,0.02876927
1,0.00428822
1,0.07400066
1,-0.04409304
1,0.11848513
1,0.00871168
1,-0.03722027
1,-0.00642089
1,-0.00865478
1,-0.03208079
1,-0.01555254
2,0.01060120
2,0.11520810
2,0.01279222
2,0.03892907
2,0.02455352
2,0.04925533
2,-0.01309100
2,0.01117123
2,0.07632593
2,0.03849417
2,0.03654655
2,-0.00294332
2,0.00085260
2,0.00846112
2,0.02639565
2,0.05202504
2,0.00963996
2,0.02157125
2,0.03421643
2,0.01000990
2,0.00281126
2,-0.01913553
2,-0.06025574
2,0.01935743
2,0.08790608
2,-0.04918098
2,0.01839147
2,0.04986647
2,0.03664694
2,0.04521134
2,0.04583579
2,0.02296758
2,-0.01829717
2,0.00516350
2,0.04416578
2,0.03866083
2,0.00014742
2,0.00858092
2,0.04725270
2,-0.10760283
2,-0.02423384
2,0.10047664
2,0.03129356
2,0.10368601
2,0.06087918
2,0.02224853
2,0.08945201
2,0.03501688
2,-0.03361831
2,0.04359794
2,0.01826465
2,-0.07184187
2,-0.01759207
2,-0.00171242
2,0.07158464
2,0.01569283
2,0.03794624
2,-0.00358683
2,-0.00044754
2,-0.02079808
2,0.09897995
2,0.03772530
2,-0.01378872
2,-0.05378469
2,0.03165971
2,0.01505249
2,0.02394533
2,-0.00885510
2,0.11388884
2,-0.01549197
2,0.06542485
2,0.00702766
2,-0.01956637
2,0.01777127
2,-0.02118285
2,0.00383529
2,-0.01055003
2,0.00741625
2,0.01795833
2,-0.02107264
2,0.00278118
2,-0.05043707
2,-0.02885769
2,0.02973589
2,-0.02584867
2,-0.03321124
2,0.00382995
2,-0.00659235
2,0.01697213
2,-0.03304899
2,-0.03968091
2,-0.03646275
2,0.02421120
2,0.13637383
2,0.00576347
2,-0.03197422
2,0.00259091
2,-0.00752604
2,0.08514579
2,0.01017785
2,0.02357434
2,0.07383232
2,-0.06272329
2,-0.00436636
2,-0.01172051
2,-0.05126013
2,-0.01137862
2,0.05303707
2,-0.00469993
2,0.00329685
2,0.05923551
2,-0.01829210
2,0.00634153
2,0.01114656
2,0.06813412
2,0.07697523
2,-0.01500505
2,0.02868952
2,-0.01051527
2,-0.01542932
2,0.05565393
2,-0.02834803
2,0.02623909
2,0.02044195
2,0.01220884
2,0.01915851
2,-0.01416471
2,0.03296065
2,-0.01794905
2,0.01331011
2,0.01884034
2,0.01257163
2,0.03239168
2,0.06472013
2,0.00883186
2,0.04461125
2,0.09125305
2,0.02136537
2,0.03493627
2,0.04099220
2,0.04846877
2,0.04889039
2,-0.01385254
2,0.02032287
2,0.07083178
2,0.15756531
2,0.05138090
2,0.01946484
2,0.02278453
3,-0.02230166
3,0.10122025
3,0.06441649
3,0.07370620
3,-0.01022536
3,0.10612971
3,-0.00425225
3,0.01733709
3,-0.10865136
3,0.00157346
3,-0.02405933
3,-0.00104634
3,0.03589978
3,-0.03532054
3,0.04324431
3,0.00776146
3,0.00201938
3,-0.06277663
3,-0.04343263
3,0.03875738
3,0.01616399
3,0.06014563
3,0.00253634
3,-0.05683181
3,-0.01422473
3,0.01687669
3,0.04281016
3,-0.00883073
3,0.02347150
3,-0.05461350
3,-0.02438132
3,-0.00879648
3,0.01071658
3,-0.01656818
3,0.11789838
3,0.00370041
3,-0.00468076
3,0.04753529
3,0.06042301
3,-0.00016461
3,-0.04743507
3,0.00243322
3,0.06853032
3,0.02693181
3,-0.00849779
3,-0.00736465
3,-0.01617488
3,-0.02218197
3,-0.03698798
3,-0.04011922
3,0.16601726
3,-0.01063244
3,-0.04731967
3,0.00778399
3,-0.00810950
3,-0.01123256
3,-0.06766811
3,0.01296094
3,0.01361735
3,0.00440398
3,-0.00609728
3,0.00941400
3,0.09644864
3,-0.04064434
3,-0.04049348
3,0.01734271
3,-0.01916352
3,0.00566477
3,0.06762759
3,-0.00637653
3,0.00258778
3,-0.00837010
3,0.11157054
3,-0.01825701
3,0.00964932
3,-0.02552417
3,-0.02347620
3,0.00885872
3,0.11908586
3,0.00456422
3,0.05816484
3,0.03630513
3,0.14097497
3,0.06133071
3,-0.07006824
3,-0.00292198
3,-0.02474722
3,-0.01588073
3,-0.00716671
3,0.09615475
3,0.03664373
3,-0.01928911
3,-0.03472439
3,-0.01072263
3,0.08189275
3,-0.01236972
3,0.03094026
3,0.00137349
3,-0.03079408
3,0.04839395
3,-0.03674483
3,-0.11174994
3,0.06546429
3,-0.05184823
3,-0.01860551
3,0.06390043
3,-0.01588633
3,0.04523860
3,-0.02060362
3,0.03807221
3,-0.00091751
3,-0.00991918
3,0.00310147
3,-0.02821258
3,0.05004078
3,0.00328002
3,-0.01287416
3,0.05380133
3,-0.09841488
3,0.11594166
3,-0.01782295
3,0.09146401
3,0.02479785
3,0.00943138
3,-0.02614537
3,0.00953484
3,-0.03658452
3,-0.03591710
3,0.00893352
3,-0.05329263
3,0.07447452
3,0.05563071
3,0.00505752
3,0.00565795
3,0.03922759
3,-0.02256640
3,-0.00850096
3,0.00399484
3,0.06116865
3,0.01112046
3,0.10249777
3,-0.01754219
3,0.00612277
3,0.02409526
3,0.01907317
3,0.06094619
3,0.00163831
4,-0.07567979
4,-0.12977265
4,-0.15764119
4,-0.08471306
4,-0.04616824
4,-0.07273741
4,-0.11524767
4,-0.07761937
4,0.00586356
4,-0.07741892
4,-0.14900561
4,-0.04606722
4,-0.08835106
4,-0.02351276
4,0.04788836
4,-0.09770384
4,-0.08630406
4,-0.08183944
4,-0.08289213
4,-0.08442112
4,-0.03320111
4,-0.08394442
4,-0.06384879
4,-0.07634334
4,-0.05803827
4,-0.03643185
4,-0.18961406
4,-0.04141061
4,-0.13875620
4,-0.07473903
4,-0.06917892
4,-0.06949659
4,-0.12445512
4,-0.05435272
4,0.02451014
4,-0.04353532
4,0.05654021
4,-0.00180290
4,-0.08273353
4,-0.09388148
4,-0.05654284
4,-0.08428296
4,-0.11567987
4,-0.02302374
4,-0.08684704
4,-0.09882381
4,-0.06085430
4,-0.09309053
4,-0.17781396
4,-0.06722189
4,-0.10222388
4,0.05109609
4,-0.06139113
4,0.08254365
4,-0.08711413
4,0.00133346
4,-0.08064070
4,-0.10426325
4,-0.09298309
4,0.00551598
4,-0.12173066
4,-0.03890609
4,0.04922410
4,0.06120531
4,-0.06536286
4,-0.06403058
4,-0.06709158
4,-0.09502880
4,-0.07198785
4,0.00869075
4,-0.07619260
4,-0.05422560
4,0.00754175
4,0.07159392
4,-0.11683742
4,-0.05725456
4,-0.08844092
4,-0.04183727
4,-0.12903634
4,-0.08170187
4,-0.15825708
4,-0.07893226
4,-0.05524979
4,0.04150955
4,-0.06709079
4,-0.08285352
4,-0.05377285
4,-0.10943586
4,-0.09377337
4,-0.11814944
4,-0.09166989
4,-0.08208311
4,-0.06638651
4,-0.09255069
4,-0.21855825
4,-0.09635762
4,-0.10122550
4,-0.05760066
4,-0.18240303
4,-0.07682783
4,-0.06888844
4,-0.06665765
4,0.04145372
4,0.08815040
4,-0.00029623
4,-0.08874512
4,-0.03793853
4,-0.02634313
4,-0.05633631
4,-0.04944531
4,-0.08650833
4,-0.09284263
4,-0.07364246
4,-0.03009469
4,-0.06824879
4,-0.02270527
4,-0.06116186
4,-0.10673711
4,-0.07346673
4,-0.02911313
4,-0.09958033
4,0.01179877
4,-0.10595209
4,-0.06456668
4,-0.08867142
4,-0.07258622
4,-0.18395889
4,-0.03065067
4,-0.15663059
4,-0.18966936
4,-0.06206414
4,-0.02328008
4,0.00621699
4,-0.08430263
4,-0.11763754
4,-0.05527434
4,-0.11684387
4,-0.08479587
4,-0.05304254
4,-0.07099190
4,-0.07968494
4,-0.00814852
4,-0.11617267
4,-0.05017562
4,-0.05203610
4,-0.01203962
4,-0.05337256
4,0.04180503
4,-0.03442646
4,-0.00537155
4,-0.00520807
4,-0.02560166
4,-0.06509619
4,-0.09528831
4,-0.14242515
4,-0.13791376
4,-0.07327527
4,-0.04491219
4,-0.12815855
4,-0.08179354
4,-0.13880850
4,-0.21619391
4,-0.15306780
4,-0.10978290
5,0.01843864
5,-0.01151939
5,-0.00227961
5,-0.08289850
5,0.02330365
5,-0.01894950
5,-0.01575205
5,0.06216224
5,0.04770556
5,-0.01389794
5,0.03376028
5,-0.01976136
5,-0.04382408
5,-0.07758834
5,0.06679582
5,-0.01623179
5,0.07654288
5,0.01729492
5,0.00418232
5,0.03385866
5,-0.04687368
5,-0.00823903
5,0.01465384
5,0.01661341
5,0.00148007
5,-0.01546359
5,-0.03048027
5,-0.04670354
5,-0.05022054
5,0.05762332
5,-0.02739822
5,0.04561811
5,0.02158656
5,0.00254071
5,-0.03710173
5,0.08760566
5,-0.01163926
5,-0.07220849
5,-0.02524916
5,-0.03562529
5,-0.02350435
5,-0.02643257
5,-0.04499306
5,0.04784001
5,-0.00717302
5,-0.00137314
5,-0.00952715
5,-0.02258813
5,0.13475837
5,0.01239800
5,0.00249426
5,-0.00244961
5,0.05101366
5,-0.04523653
5,-0.00992473
5,-0.00998281
5,-0.04284922
5,0.01019712
5,-0.02973941
5,-0.00218887
5,-0.03805960
5,0.01125264
5,-0.17995834
5,0.01465083
5,-0.03081699
5,0.01604307
5,-0.06266148
5,-0.09230804
5,-0.03141555
5,0.03549077
5,-0.02522419
5,-0.02799018
5,0.05800090
5,-0.01119300
5,-0.07400800
5,0.21954426
5,0.00797506
5,-0.03976146
5,-0.00780602
5,0.16108738
5,-0.01865052
5,-0.01924885
5,-0.01660693
5,-0.03718105
5,-0.04053216
5,0.01629523
5,0.02754877
5,-0.01729686
5,-0.03105747
5,0.01712829
5,0.03924455
5,-0.03426176
5,0.00475260
5,-0.03912130
5,0.01810464
5,0.00545196
5,-0.00920873
5,-0.07121472
5,-0.10058569
5,0.08555620
5,0.01371319
5,-0.02134332
5,-0.06680296
5,-0.04991008
5,0.01511747
5,0.01692833
5,-0.02253737
5,0.01589275
5,-0.04715940
5,0.04710728
5,-0.00893861
5,0.02758969
5,-0.00461932
5,-0.02802026
5,0.04020013
5,0.00006789
5,-0.03297920
5,-0.04645834
5,0.06181246
5,-0.00120333
5,-0.02033760
5,-0.01408263
5,0.00513840
5,-0.03677518
5,-0.14322677
5,0.01311484
5,-0.03166622
5,0.00839195
5,-0.04377335
5,-0.02383712
5,0.00919330
5,0.00200544
5,-0.06309513
5,-0.03405701
5,-0.08189701
5,-0.02846420
5,-0.02382997
5,-0.00296162
5,0.00482941
5,-0.06686490
5,0.04042240
5,0.01484455
5,0.04791541
5,-0.00499306
5,0.08571624
5,0.00096864
5,0.00786475
5,-0.02396944
5,0.01006298
5,-0.00660984
5,-0.00695806
5,-0.03467929
5,0.12411807
5,-0.09401400
5,-0.02130795
5,-0.02379328
5,0.03274840
5,-0.03185704
5,-0.02323350
5,-0.02919601
5,-0.02460908
5,0.00889161
5,0.03986887
5,0.00981100
5,0.00529978
5,-0.02424975
5,-0.05487778
5,0.02501969
5,-0.01932907
5,-0.00642203
5,0.00737139
5,-0.00512825
5,0.07087851
5,-0.05172930
5,0.01510086
5,0.09100004
5,0.04717341
5,-0.00789066
5,-0.02608706
