window,alpha
4,-0.10361321
5,0.01883840
5,-0.01105429
5,-0.00194900
5,-0.08261703
5,0.02357657
5,-0.01894123
5,-0.01535948
5,0.06237745
5,0.04774880
5,-0.01371563
5,0.03449730
5,-0.01916779
5,-0.04347438
5,-0.07735251
5,0.06777672
5,-0.01568188
5,0.07661395
5,0.01787513
5,0.00461170
5,0.03460584
5,-0.04646903
5,-0.00731498
5,0.01517375
5,0.01764322
5,0.00153060
5,-0.01510277
5,-0.02987313
5,-0.04602637
5,-0.04970386
5,0.05719518
5,-0.02691936
5,0.04599617
5,0.02223606
5,0.00294416
5,-0.03689567
5,0.08812660
5,-0.01178978
5,-0.07159541
5,-0.02474247
5,-0.03537894
5,-0.02297902
5,-0.02610653
5,-0.04448746
5,0.04766987
5,-0.00633255
5,-0.00061066
5,-0.00945075
5,-0.02232531
5,0.13416076
5,0.01290403
5,0.00322811
5,-0.00130782
